brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.3382568359375,Road_Grass_Town05_125,215.17025756835938,-1632.623779296875,16.467041015625,3500,3500,3498,0.9805806875228882,0.036913223564624786,0.19261085987091064,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.036913223564624786,0.19261085987091064,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.036913223564624786,0.19261085987091064,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00020142216817475855,0.0,21.605154275894165,21605,20231,21.605154275894165,0.010250777937471867,-0.0033801267854869366,0.16522014141082764,-0.058008793741464615,-0.028429729864001274,0.011638697236776352,1.0362846851348877,-18.3297119140625,0.16789470613002777,-0.04619939625263214,49.97163772583008,-0.036956787109375,4.575480488711037e-06,2.1542538775065623e-07,0.0002628549700602889,-0.0001089715224225074,-6.136990123195574e-05,-0.1033690795302391,-4.85820128233172e-05,-6.440810830099508e-05,-2.512055743864039e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.33935546875,Road_Grass_Town05_125,216.16940307617188,-1633.177978515625,16.4661865234375,3501,3501,3499,0.9805806875228882,0.03614254295825958,0.19275696575641632,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.03614254295825958,0.19275696575641632,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.03614254295825958,0.19275696575641632,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00020142216817475855,0.0,21.609699174761772,21609,20235,21.609699174761772,0.010250777937471867,-0.0033801267854869366,0.165221706032753,-0.058008793741464615,-0.028429729864001274,0.011638697236776352,1.0362846851348877,-18.3297119140625,0.1679038554430008,-0.04619939625263214,49.97163772583008,-0.036956787109375,4.76054856335395e-06,2.639123692915746e-07,0.00036866083974018693,-9.784849680727348e-06,-2.3369032930986577e-07,-0.0058502196334302425,8.293867722386494e-05,9.222196240443736e-05,-2.004083626161446e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.340087890625,Road_Grass_Town05_125,216.96676635742188,-1633.625,16.465576171875,3502,3502,3500,0.9805806875228882,0.0349852554500103,0.19297035038471222,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.0349852554500103,0.19297035038471222,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.0349852554500103,0.19297035038471222,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00020142216817475855,0.0,21.615768775343895,21615,20241,21.615768775343895,0.010250777937471867,-0.0033801267854869366,0.16521739959716797,-0.058008793741464615,-0.028429729864001274,0.011638697236776352,1.0362846851348877,-18.3297119140625,0.16789355874061584,-0.04619939625263214,49.97163772583008,-0.036956787109375,5.078022240923019e-06,4.2473314465496514e-07,0.0006744777201674879,0.00016397311992477626,6.413990922737867e-05,0.11605949699878693,-2.5582143280189484e-05,2.4368320737266913e-05,-1.623088223823288e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.3411865234375,Road_Grass_Town05_125,218.15966796875,-1634.301513671875,16.4647216796875,3503,3503,3501,0.9805806875228882,0.03421315550804138,0.19310875236988068,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.03421315550804138,0.19310875236988068,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.03421315550804138,0.19310875236988068,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00020142216817475855,0.0,21.61941947415471,21619,20245,21.61941947415471,0.010250777937471867,-0.0033801267854869366,0.16522055864334106,-0.058008793741464615,-0.028429729864001274,0.011638697236776352,1.0362846851348877,-18.3297119140625,0.16789935529232025,-0.04619939625263214,49.97163772583008,-0.036956787109375,5.205797606322449e-06,4.1396705796614697e-07,0.000753088272176683,1.99073510884773e-05,-3.460152220213786e-05,-0.012131616473197937,3.3893215004354715e-05,-2.9353743229876272e-05,-7.723824637650978e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.3414306640625,Road_Grass_Town05_125,218.95245361328125,-1634.7564697265625,16.464111328125,3504,3504,3502,0.9805806875228882,0.03344050422310829,0.19324404001235962,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.03344050422310829,0.19324404001235962,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.03344050422310829,0.19324404001235962,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00020142216817475855,0.0,21.623433373868465,21623,20249,21.623433373868465,0.010250777937471867,-0.0033801267854869366,0.1652231216430664,-0.058008793741464615,-0.028429729864001274,0.011638697236776352,1.0362846851348877,-18.3297119140625,0.1679043173789978,-0.04619939625263214,49.97163772583008,-0.036956787109375,5.172961209609639e-06,4.3757376033681794e-07,0.0006863392773084342,0.00020895482157357037,8.076888479990885e-05,0.16441623866558075,-3.1602416129317135e-05,1.6926593161770143e-05,-7.138731916711549e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.3426513671875,Road_Grass_Town05_125,219.7435302734375,-1635.2144775390625,16.4632568359375,3505,3505,3503,0.9805806875228882,0.03247366100549698,0.19340886175632477,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.03247366100549698,0.19340886175632477,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.03247366100549698,0.19340886175632477,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00020142216817475855,0.0,21.627924773842096,21627,20254,21.627924773842096,0.010250777937471867,-0.0033801267854869366,0.16522464156150818,-0.058008793741464615,-0.028429729864001274,0.011638697236776352,1.0362846851348877,-18.3297119140625,0.16790015995502472,-0.04619939625263214,49.97163772583008,-0.036956787109375,3.46790056937607e-06,-2.599064998776157e-07,-0.0007124505937099457,-1.7713788110995665e-05,-2.3030395823298022e-05,-0.026339763775467873,-2.974365088448394e-05,1.7921194739756174e-05,-4.610172709362814e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.343505859375,Road_Grass_Town05_125,220.73001098632812,-1635.791748046875,16.462646484375,3506,3506,3504,0.9805806875228882,0.03150637820363045,0.19356878101825714,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.03150637820363045,0.19356878101825714,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.03150637820363045,0.19356878101825714,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00020142216817475855,0.0,21.633355773985386,21633,20259,21.633355773985386,0.010250777937471867,-0.0033801267854869366,0.1652231216430664,-0.058008793741464615,-0.028429729864001274,0.011638697236776352,1.0362846851348877,-18.3297119140625,0.16790218651294708,-0.04619939625263214,49.97163772583008,-0.036956787109375,4.608067683875561e-06,2.3176777119715553e-07,0.00026062055258080363,-2.0257850792404497e-06,-1.2600707123056054e-05,-0.009964990429580212,-5.7038807426579297e-05,-7.71636696299538e-05,-2.122279738614452e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.3446044921875,Road_Grass_Town05_125,221.71322631835938,-1636.3736572265625,16.461669921875,3507,3507,3505,0.9805806875228882,0.030537938699126244,0.19372393190860748,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.030537938699126244,0.19372393190860748,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.030537938699126244,0.19372393190860748,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00020142216817475855,0.0,21.638145472854376,21638,20264,21.638145472854376,0.010250777937471867,-0.0033801267854869366,0.1652231216430664,-0.058008793741464615,-0.028429729864001274,0.011638697236776352,1.0362846851348877,-18.3297119140625,0.16789764165878296,-0.04619939625263214,49.97163772583008,-0.036956787109375,4.6391460273298435e-06,1.922564081269229e-07,0.0003060254384763539,0.00015554073615930974,4.66359851998277e-05,0.12569411098957062,3.436194310779683e-05,-3.191583164152689e-05,-2.5406202439626213e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.3450927734375,Road_Grass_Town05_125,222.69387817382812,-1636.9608154296875,16.4610595703125,3508,3508,3506,0.9805806875228882,0.029569104313850403,0.19387416541576385,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.029569104313850403,0.19387416541576385,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.029569104313850403,0.19387416541576385,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00020142216817475855,0.0,21.643176075071096,21643,20269,21.643176075071096,0.010250777937471867,-0.0033801267854869366,0.1652231216430664,-0.058008793741464615,-0.028429729864001274,0.011638697236776352,1.0362846851348877,-18.3297119140625,0.1678774654865265,-0.04619939625263214,49.97163772583008,-0.036956787109375,5.155559392733267e-06,4.173081720182381e-07,0.0008399521466344595,0.00028174277395009995,0.00010236137313768268,0.2238510698080063,3.7689562304876745e-05,-3.117429150734097e-05,-2.260441760881804e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.345947265625,Road_Grass_Town05_125,223.67120361328125,-1637.552490234375,16.460205078125,3509,3509,3507,0.9805806875228882,0.028599528595805168,0.19401957094669342,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.028599528595805168,0.19401957094669342,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.028599528595805168,0.19401957094669342,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00020142216817475855,0.0,21.648473374545574,21648,20274,21.648473374545574,0.010250777937471867,-0.0033801267854869366,0.1652231216430664,-0.058008793741464615,-0.028429729864001274,0.011638697236776352,1.0362846851348877,-18.3297119140625,0.16790089011192322,-0.04619939625263214,49.97163772583008,-0.036956787109375,5.196102392801549e-06,4.5621416688845784e-07,0.0007368714432232082,0.00010225833102595061,4.894000448985025e-05,0.0856015682220459,-2.109094384650234e-05,2.416966344753746e-05,-9.448095283914881e-07,0.0,0.0,0.0,0.0
