brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,100000.0,None,60328.078125,76676.4375,14906.697265625,16994,16994,16992,0.980580747127533,-0.12848114967346191,0.1481688767671585,0.0,0.0,0.0,True,0.0,False,0.0,False,0.980580747127533,-0.12848114967346191,0.1481688767671585,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.980580747127533,-0.12848114967346191,0.1481688767671585,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,65.40767463296652,65407,65117,65.40767463296652,0.009218520484864712,-0.0034777831751853228,0.16424065828323364,-0.057783398777246475,-0.025220071896910667,0.012745261192321777,1.0362775325775146,-18.329750061035156,0.16727325320243835,-0.04690290614962578,49.97483825683594,-0.0360717736184597,4.645411081583006e-06,2.666807290552242e-07,0.0002187966019846499,4.1233775846194476e-05,2.1414774892036803e-05,0.039976272732019424,-1.326568872173084e-05,1.5720345913905476e-07,-1.1556445542737492e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,100000.0,None,60379.40625,76646.734375,14855.4072265625,16995,16995,16993,0.980580747127533,-0.12892484664916992,0.14778298139572144,0.0,0.0,0.0,True,0.0,False,0.0,False,0.980580747127533,-0.12892484664916992,0.14778298139572144,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.980580747127533,-0.12892484664916992,0.14778298139572144,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,65.41156893223524,65411,65120,65.41156893223524,0.009218520484864712,-0.0034777831751853228,0.16424065828323364,-0.057783398777246475,-0.025220071896910667,0.012745261192321777,1.0362775325775146,-18.329750061035156,0.16726943850517273,-0.04690290614962578,49.97483825683594,-0.0360717736184597,4.76935656479327e-06,3.6923680113432056e-07,0.0003670409496407956,4.178502058493905e-05,4.3823318264912814e-05,0.0422925241291523,-3.174855373799801e-05,-2.434414273011498e-05,-7.540439810327371e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,100000.0,None,60417.77734375,76624.5234375,14816.7822265625,16996,16996,16994,0.9805806875228882,-0.12966172397136688,0.147136852145195,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.12966172397136688,0.147136852145195,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.12966172397136688,0.147136852145195,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,65.41585673391819,65415,65125,65.41585673391819,0.009218520484864712,-0.0034777831751853228,0.16424065828323364,-0.057783398777246475,-0.025220071896910667,0.012745261192321777,1.0362775325775146,-18.329750061035156,0.16727249324321747,-0.04690290614962578,49.97483825683594,-0.0360717736184597,4.599355179379927e-06,1.4901161193847656e-07,0.00012863475421909243,5.775728368462296e-06,-2.257876258227043e-05,-0.005922449287027121,7.062687654979527e-05,3.558084790711291e-05,-1.376695422550256e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,100000.0,None,60481.515625,76587.6328125,14752.1142578125,16997,16997,16995,0.9805806875228882,-0.1303965151309967,0.1464860588312149,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.1303965151309967,0.1464860588312149,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.1303965151309967,0.1464860588312149,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,65.41997793316841,65420,65130,65.41997793316841,0.009218520484864712,-0.0034777831751853228,0.16424065828323364,-0.057783398777246475,-0.025220071896910667,0.012745261192321777,1.0362775325775146,-18.329750061035156,0.16727474331855774,-0.04690290614962578,49.97483825683594,-0.0360717736184597,4.744704256154364e-06,3.574672007289337e-07,0.0003053575928788632,-9.916242561303079e-06,3.293261761427857e-05,0.0059615978971123695,-3.722130713867955e-05,-3.1603991374140605e-05,-2.2027190027529286e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,100000.0,None,60545.0703125,76550.859375,14686.9794921875,16998,16998,16996,0.980580747127533,-0.13098108768463135,0.1459636092185974,0.0,0.0,0.0,True,0.0,False,0.0,False,0.980580747127533,-0.13098108768463135,0.1459636092185974,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.980580747127533,-0.13098108768463135,0.1459636092185974,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,65.42523073405027,65425,65134,65.42523073405027,0.009218520484864712,-0.0034777831751853228,0.16423769295215607,-0.057783398777246475,-0.025220071896910667,0.012745261192321777,1.0362775325775146,-18.329750061035156,0.16726721823215485,-0.04690290614962578,49.97483825683594,-0.0360717736184597,4.640240149456076e-06,3.187416552918876e-07,0.0002540599089115858,0.0001354834093945101,8.62508240970783e-05,0.12042157351970673,-3.692295649670996e-05,-2.9888824428780936e-05,-1.0616530516927014e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,100000.0,None,60595.6328125,76521.59375,14634.689453125,16999,16999,16997,0.980580747127533,-0.13156357407569885,0.1454388052225113,0.0,0.0,0.0,True,0.0,False,0.0,False,0.980580747127533,-0.13156357407569885,0.1454388052225113,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.980580747127533,-0.13156357407569885,0.1454388052225113,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,65.42884823307395,65428,65138,65.42884823307395,0.009218520484864712,-0.0034777831751853228,0.16423913836479187,-0.057783398777246475,-0.025220071896910667,0.012745261192321777,1.0362775325775146,-18.329750061035156,0.1672699749469757,-0.04690290614962578,49.97483825683594,-0.0360717736184597,4.349467417341657e-06,1.5169381128998793e-07,-4.679845369537361e-05,-6.6414475440979e-05,-2.0285044229240157e-05,-0.05023336037993431,-4.019508924102411e-05,-3.184384331689216e-05,-1.6091132692963583e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,100000.0,None,60646.00390625,76492.4375,14582.162109375,17000,17000,16998,0.980580747127533,-0.13214507699012756,0.14491066336631775,0.0,0.0,0.0,True,0.0,False,0.0,False,0.980580747127533,-0.13214507699012756,0.14491066336631775,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.980580747127533,-0.13214507699012756,0.14491066336631775,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,65.4332674331963,65433,65142,65.4332674331963,0.009218520484864712,-0.0034777831751853228,0.16423913836479187,-0.057783398777246475,-0.025220071896910667,0.012745261192321777,1.0362775325775146,-18.329750061035156,0.16727007925510406,-0.04690290614962578,49.97483825683594,-0.0360717736184597,4.6214345275075175e-06,1.780188085831469e-07,0.0001309752551605925,0.00013771106023341417,2.1206256860750727e-05,0.09783211350440979,7.006585656199604e-05,3.642472074716352e-05,-9.092915433939197e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,100000.0,None,60696.30078125,76463.3359375,14529.3046875,17001,17001,16999,0.9805806875228882,-0.13301166892051697,0.1441156268119812,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.13301166892051697,0.1441156268119812,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.13301166892051697,0.1441156268119812,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,65.43825893104076,65438,65148,65.43825893104076,0.009218520484864712,-0.0034777831751853228,0.16423730552196503,-0.057783398777246475,-0.025220071896910667,0.012745261192321777,1.0362775325775146,-18.329750061035156,0.16726157069206238,-0.04690290614962578,49.97483825683594,-0.0360717736184597,4.052147232869174e-06,3.848690255381371e-09,-0.00031011211103759706,-0.00013776995183434337,-4.518351488513872e-05,-0.10560540854930878,-1.4260002899391111e-05,2.916085759352427e-05,-2.5984420517488616e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7257.9580078125,SM_Mall3_455,4572.28369140625,3852.296630859375,1156.9437255859375,17002,17002,17000,0.9805806875228882,-0.13358674943447113,0.14358271658420563,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.13358674943447113,0.14358271658420563,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.13358674943447113,0.14358271658420563,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,65.4432971328497,65443,65152,65.4432971328497,0.009218520484864712,-0.0034777831751853228,0.16423547267913818,-0.057783398777246475,-0.025220071896910667,0.012745261192321777,1.0362775325775146,-18.329750061035156,0.16726520657539368,-0.04690290614962578,49.97483825683594,-0.0360717736184597,4.5215338104753755e-06,1.8308753624296514e-07,6.198666960699484e-05,-7.520855433540419e-06,-2.0111136109335348e-05,-0.02179536409676075,-1.6150235751410946e-05,-7.705145435465965e-06,-1.138338689088414e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7269.17578125,SM_Mall3_455,4582.6962890625,3858.981201171875,1154.674560546875,17003,17003,17001,0.9805806875228882,-0.13430368900299072,0.1429123431444168,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.13430368900299072,0.1429123431444168,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.13430368900299072,0.1429123431444168,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,65.44804193079472,65448,65157,65.44804193079472,0.009218520484864712,-0.0034777831751853228,0.16423547267913818,-0.057783398777246475,-0.025220071896910667,0.012745261192321777,1.0362775325775146,-18.329750061035156,0.1672614961862564,-0.04690290614962578,49.97483825683594,-0.0360717736184597,4.761239779327298e-06,2.954294870960439e-07,0.000262551213381812,8.544623415218666e-05,2.6758367312140763e-05,0.06475985050201416,-1.563787918712478e-05,-8.818284186418168e-06,-2.250763344591178e-07,0.0,0.0,0.0,0.0
