brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5625,Road_Grass_Town05_125,104.7697525024414,-1832.6004638671875,16.646240234375,892,892,375759,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00016479995974805206,0.0,22.03865311294794,22038,2741422,22.03865311294794,0.010870132595300674,-0.003372802631929517,0.16326135396957397,-0.05734626576304436,-0.03044130466878414,0.018771963194012642,1.0362610816955566,-18.329740524291992,0.16822952032089233,-0.05124007537961006,49.9696159362793,-0.0318603478372097,3.825617113761837e-06,-1.5238532569128438e-07,-0.00010858956375159323,-3.9596161514054984e-05,-2.4689037672942504e-05,-0.04212194308638573,-3.319684401503764e-05,2.7693786250893027e-05,-5.809195954498136e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5633544921875,Road_Grass_Town05_125,104.7697525024414,-1832.6004638671875,16.6461181640625,893,893,375761,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00016479995974805206,0.0,22.052071414887905,22052,2741438,22.052071414887905,0.010870132595300674,-0.003372802631929517,0.1632649004459381,-0.05734626576304436,-0.03044130466878414,0.018771963194012642,1.0362610816955566,-18.329740524291992,0.16823157668113708,-0.05124007537961006,49.9696159362793,-0.0318603478372097,3.83447832064121e-06,-7.749069652618346e-08,-4.2920542909996584e-05,-3.0319248253363185e-05,-3.955330612370744e-06,-0.023391731083393097,-4.356994031695649e-05,-1.3126638805260882e-05,-5.715332463296363e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5631103515625,Road_Grass_Town05_125,104.7697525024414,-1832.6004638671875,16.646240234375,894,894,375762,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00016479995974805206,0.0,22.064927712082863,22064,2741447,22.064927712082863,0.010870132595300674,-0.003372802631929517,0.16327054798603058,-0.05734626576304436,-0.03044130466878414,0.018771963194012642,1.0362610816955566,-18.329740524291992,0.16823066771030426,-0.05124007537961006,49.9696159362793,-0.0318603478372097,3.8816360756754875e-06,-1.986510937967978e-07,-8.244965283665806e-05,-5.536268145078793e-05,-2.5603587346267886e-05,-0.051952820271253586,7.98651235527359e-05,0.00010397010919405147,-5.942035386397038e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5634765625,Road_Grass_Town05_125,104.7697525024414,-1832.6004638671875,16.646240234375,895,895,375764,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00016479995974805206,0.0,22.079065714031458,22079,2741463,22.079065714031458,0.010870132595300674,-0.003372802631929517,0.16326798498630524,-0.05734626576304436,-0.03044130466878414,0.018771963194012642,1.0362610816955566,-18.329740524291992,0.1682295948266983,-0.05124007537961006,49.9696159362793,-0.0318603478372097,3.550620704118046e-06,-2.512987578029424e-07,-0.0003445787588134408,1.9310140487505123e-05,7.501877234972198e-07,0.011393400840461254,-2.7980613594991155e-05,3.238292265450582e-05,-5.932260137342382e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56396484375,Road_Grass_Town05_125,104.7697525024414,-1832.6004638671875,16.646240234375,896,896,375766,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00016479995974805206,0.0,22.094162914901972,22094,2741480,22.094162914901972,0.010870132595300674,-0.003372802631929517,0.1632593721151352,-0.05734626576304436,-0.03044130466878414,0.018771963194012642,1.0362610816955566,-18.329740524291992,0.1682329922914505,-0.05124007537961006,49.9696159362793,-0.0318603478372097,3.905440735252341e-06,-4.508765272248638e-08,5.7814570027403533e-05,1.2475060430006124e-05,1.2315604180912487e-05,0.01586911827325821,4.072617593919858e-05,-1.6065523595898412e-05,-5.692621925845742e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5638427734375,Road_Grass_Town05_125,104.7697525024414,-1832.6004638671875,16.6461181640625,897,897,375768,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00016479995974805206,0.0,22.107539512217045,22107,2741497,22.107539512217045,0.010870132595300674,-0.003372802631929517,0.16326341032981873,-0.05734626576304436,-0.03044130466878414,0.018771963194012642,1.0362610816955566,-18.329740524291992,0.16823428869247437,-0.05124007537961006,49.9696159362793,-0.0318603478372097,3.529214154696092e-06,-2.1935673544248857e-07,-0.0003371461061760783,-5.584155223914422e-05,-1.8573047782410868e-05,-0.04586482420563698,-4.1235201933886856e-05,-1.9104487364529632e-05,-5.8462087508814875e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5628662109375,Road_Grass_Town05_125,104.7697525024414,-1832.6004638671875,16.646240234375,898,898,375769,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00016479995974805206,0.0,22.12160001322627,22121,2741505,22.12160001322627,0.010870132595300674,-0.003372802631929517,0.16326341032981873,-0.05734626576304436,-0.03044130466878414,0.018771963194012642,1.0362610816955566,-18.329740524291992,0.16822418570518494,-0.05124007537961006,49.9696159362793,-0.0318603478372097,4.189586888969643e-06,1.0249670623352358e-07,0.0003113619168289006,7.687753532081842e-05,3.322013435536064e-05,0.067717045545578,-4.184149292996153e-05,-1.926454388012644e-05,-5.512548341357615e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5633544921875,Road_Grass_Town05_125,104.7697525024414,-1832.6004638671875,16.6461181640625,899,899,375771,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00016479995974805206,0.0,22.13699771463871,22136,2741522,22.13699771463871,0.010870132595300674,-0.003372802631929517,0.16325367987155914,-0.05734626576304436,-0.03044130466878414,0.018771963194012642,1.0362610816955566,-18.329740524291992,0.16824035346508026,-0.05124007537961006,49.9696159362793,-0.0318603478372097,3.7335789784265216e-06,-2.751569070369442e-07,-0.00026343876379542053,-3.188861956004985e-05,-2.6851594157051295e-05,-0.035771846771240234,7.826494402252138e-05,9.334252536064014e-05,-5.898102699575247e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5633544921875,Road_Grass_Town05_125,104.7697525024414,-1832.6004638671875,16.6461181640625,900,900,375773,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00016479995974805206,0.0,22.150792215019464,22150,2741538,22.150792215019464,0.010870132595300674,-0.003372802631929517,0.16325680911540985,-0.05734626576304436,-0.03044130466878414,0.018771963194012642,1.0362610816955566,-18.329740524291992,0.1682300865650177,-0.05124007537961006,49.9696159362793,-0.0318603478372097,3.7028826227469835e-06,-1.2611039323928708e-07,-0.0001474521413911134,2.2510521375807002e-06,5.062071977590676e-06,0.003397755790501833,-5.271584814181551e-05,-5.924818105995655e-05,-5.7340557759744115e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5623779296875,Road_Grass_Town05_125,104.7697525024414,-1832.6004638671875,16.6461181640625,901,901,375774,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00016479995974805206,0.0,22.16454341262579,22164,2741547,22.16454341262579,0.010870132595300674,-0.003372802631929517,0.1632595956325531,-0.05734626576304436,-0.03044130466878414,0.018771963194012642,1.0362610816955566,-18.329740524291992,0.16822054982185364,-0.05124007537961006,49.9696159362793,-0.0318603478372097,3.5251489407528425e-06,-3.302330071619508e-07,-0.0003737790393643081,-2.3020618755253963e-05,-1.8394845028524287e-05,-0.02459408901631832,8.489717583870515e-05,0.00010554570326348767,-6.133851911727106e-06,0.0,0.0,0.0,0.0
