Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
0.11179706995960298,0.0,0.0
0.11177952884459692,0.0,0.0
0.11179292706326316,0.0,0.0
0.11185663348643261,0.0,0.0
0.11178081361727238,0.0,0.0
0.11177222765439873,0.0,0.0
0.11177795577239584,0.0,0.0
0.11177222765439873,0.0,0.0
0.11176960653225997,0.0,0.0
0.111776435215894,0.0,0.0
0.11177528186826556,0.0,0.0
0.11178184912618998,0.0,0.0
0.11177474429536882,0.0,0.0
0.0114862220852816,1.0,0.00027466658528397473
0.23536966142994065,1.0,0.00027466658528397473
0.23546199019166902,1.0,0.00027466658528397473
0.23538311007648954,1.0,0.00027466658528397473
0.23536630622055799,1.0,0.00027466658528397473
0.23536613594287917,1.0,0.00027466658528397473
0.23536673868363647,1.0,0.00027466658528397473
0.23538556174098454,1.0,0.00027466658528397473
0.2353760974254147,1.0,0.00027466658528397473
0.23537295145798634,1.0,0.00027466658528397473
0.23540428446317335,1.0,0.00027466658528397473
0.23534814338621743,1.0,0.00027466658528397473
0.23537441936542688,1.0,0.00027466658528397473
0.23537186359354487,1.0,0.00027466658528397473
0.23537625438787355,1.0,0.00027466658528397473
0.235373475485176,1.0,0.00027466658528397473
0.23537055268598267,1.0,0.00027466658528397473
0.011486353886518454,1.0,0.00027466658528397473
0.01151553948558723,1.0,0.00027466658528397473
0.011498571704085385,1.0,0.00027466658528397473
0.011559105857308126,1.0,0.00027466658528397473
0.011472948625539058,1.0,0.00027466658528397473
0.011478558505630513,1.0,0.00027466658528397473
0.01149266065632274,1.0,0.00027466658528397473
0.011490975199712199,1.0,0.00027466658528397473
0.011486709270774548,1.0,0.00027466658528397473
0.011476056519381252,1.0,0.00027466658528397473
0.011479282758797834,1.0,0.00027466658528397473
0.011481613459977587,1.0,0.00027466658528397473
0.011494819797057429,1.0,0.00027466658528397473
0.011484576288286936,1.0,0.00027466658528397473
0.01148638027570901,1.0,0.00027466658528397473
0.011482166506932033,1.0,0.00027466658528397473
0.011480494158496977,1.0,0.00027466658528397473
0.01157658596087038,1.0,0.00027466658528397473
0.011498308507188184,1.0,0.00027466658528397473
0.011476056519381252,1.0,0.00027466658528397473
0.011482798576263843,1.0,0.00027466658528397473
0.01147965151653548,1.0,0.00027466658528397473
0.01149335831456013,1.0,0.00027466658528397473
0.011491857441193116,1.0,0.00027466658528397473
0.011594982353395318,1.0,0.00027466658528397473
0.011477294291066958,1.0,0.00027466658528397473
0.01146646893134208,1.0,0.00027466658528397473
0.011473712593264697,1.0,0.00027466658528397473
0.011481613459977587,1.0,0.00027466658528397473
0.011472197989789703,1.0,0.00027466658528397473
0.011485116191214811,1.0,0.00027466658528397473
0.01147510832913564,1.0,0.00027466658528397473
0.011500151525850233,1.0,0.00027466658528397473
0.011492581567116158,1.0,0.00027466658528397473
0.2354112740481164,1.0,0.00027466658528397473
0.23539252327409424,1.0,0.00027466658528397473
0.23537099851272297,1.0,0.00027466658528397473
0.23538014765473914,1.0,0.00027466658528397473
0.23537759158839233,1.0,0.00027466658528397473
0.23537132604472671,1.0,0.00027466658528397473
0.23537630696735684,1.0,0.00027466658528397473
0.23537010725146054,1.0,0.00027466658528397473
0.23536852103872893,1.0,0.00027466658528397473
0.23537957099777246,1.0,0.00027466658528397473
0.23540928045744294,1.0,0.00027466658528397473
0.2353746161461714,1.0,0.00027466658528397473
0.2353665946917865,1.0,0.00027466658528397473
0.23537301688826703,1.0,0.00027466658528397473
0.2353718373051208,1.0,0.00027466658528397473
0.23538043598493982,1.0,0.00027466658528397473
0.23538048847024562,1.0,0.00027466658528397473
0.23537715906185583,1.0,0.00027466658528397473
0.23536884904716554,1.0,0.00027466658528397473
0.2353679707602174,1.0,0.00027466658528397473
0.23539049112429145,1.0,0.00027466658528397473
0.011481086943787517,1.0,0.00027466658528397473
0.24913323413602576,1.0,0.0003051850947599719
0.2490748034504255,1.0,0.0003051850947599719
0.24908510231242473,1.0,0.0003051850947599719
0.2490976041490565,1.0,0.0003051850947599719
0.24910504856339136,1.0,0.0003051850947599719
0.24912326984820873,1.0,0.0003051850947599719
0.24911381773444433,1.0,0.0003051850947599719
0.24910168001997887,1.0,0.0003051850947599719
0.24909860019284424,1.0,0.0003051850947599719
0.24910622824190998,1.0,0.0003051850947599719
0.24910966242434418,1.0,0.0003051850947599719
0.2491031348872465,1.0,0.0003051850947599719
0.24910835153559743,1.0,0.0003051850947599719
0.24910149659378056,1.0,0.0003051850947599719
0.24915596097694437,1.0,0.0003051850947599719
0.24911310981421403,1.0,0.0003051850947599719
0.24910318746289792,1.0,0.0003051850947599719
0.24910799779470238,1.0,0.0003051850947599719
0.2491078011109179,1.0,0.0003051850947599719
0.24910493075226137,1.0,0.0003051850947599719
0.249104825793551,1.0,0.0003051850947599719
0.24910559906474142,1.0,0.0003051850947599719
0.24910461607119067,1.0,0.0003051850947599719
0.249104104911918,1.0,0.0003051850947599719
0.249122758464517,1.0,0.0003051850947599719
0.24911773751451344,1.0,0.0003051850947599719
0.24910496979556676,1.0,0.0003051850947599719
0.2491065164464629,1.0,0.0003051850947599719
0.24910569078294512,1.0,0.0003051850947599719
0.2490992421610304,1.0,0.0003051850947599719
0.24910908579732252,1.0,0.0003051850947599719
0.24911044879415706,1.0,0.0003051850947599719
0.025223870009096976,1.0,0.0003051850947599719
0.24910597908259438,1.0,0.0003051850947599719
0.025215666948077628,1.0,0.0003051850947599719
0.02522260599415917,1.0,0.0003051850947599719
0.025278819366289985,1.0,0.0003051850947599719
0.02523425745942283,1.0,0.0003051850947599719
0.025211690264626902,1.0,0.0003051850947599719
0.025215627651009303,1.0,0.0003051850947599719
0.025227424956721686,1.0,0.0003051850947599719
0.025227424956721686,1.0,0.0003051850947599719
0.025226029282912486,1.0,0.0003051850947599719
0.025218550579589633,1.0,0.0003051850947599719
0.0252104788305357,1.0,0.0003051850947599719
0.02522492341162577,1.0,0.0003051850947599719
0.025232480203405402,1.0,0.0003051850947599719
0.02521395530513951,1.0,0.0003051850947599719
0.025217944847889726,1.0,0.0003051850947599719
0.02523615318270878,1.0,0.0003051850947599719
0.02530841608789326,1.0,0.0003051850947599719
0.025204289255821303,1.0,0.0003051850947599719
0.02520172124541918,1.0,0.0003051850947599719
0.025207370909891794,1.0,0.0003051850947599719
0.025210097008163745,1.0,0.0003051850947599719
0.02522785946407884,1.0,0.0003051850947599719
0.02522144736788912,1.0,0.0003051850947599719
0.0252207759770583,1.0,0.0003051850947599719
0.025217484111084754,1.0,0.0003051850947599719
0.02522319864003335,1.0,0.0003051850947599719
0.025220960263971536,1.0,0.0003051850947599719
0.02522735891641221,1.0,0.0003051850947599719
0.02521698378639563,1.0,0.0003051850947599719
0.025215219464434967,1.0,0.0003051850947599719
0.025211255736978036,1.0,0.0003051850947599719
0.025230624187073607,1.0,0.0003051850947599719
0.025217273425652498,1.0,0.0003051850947599719
0.025235310718410755,1.0,0.0003051850947599719
0.02521980168475503,1.0,0.0003051850947599719
0.025220473011908485,1.0,0.0003051850947599719
0.02522476530390901,1.0,0.0003051850947599719
0.025225199753551468,0.9841303750724815,0.0003051850947599719
0.02522475225562215,0.9603259376812037,0.0003051850947599719
0.025330323268250302,0.9444563127536851,0.0003051850947599719
0.27369163129076535,0.9206518753624073,0.0003051850947599719
0.2707700423897825,0.9126865443891721,0.0003051850947599719
0.06233031469317924,0.9047517319254128,0.0003051850947599719
0.10255068734262367,0.8968169194616535,0.0003051850947599719
0.04422951111056021,0.880947294534135,0.0003051850947599719
0.008357041304747799,0.8650776696066164,0.0003051850947599719
0.24399693214565432,0.8492080446790978,0.0003051850947599719
0.23696086286423665,0.8492080446790978,0.0003051850947599719
0.34747369852747667,0.8412732322153386,0.0003051850947599719
0.3361880295481842,0.8412732322153386,0.0003051850947599719
0.2579268770238392,0.8412732322153386,0.0003051850947599719
0.3234071148812349,0.8412732322153386,0.0003051850947599719
0.25097401436969186,0.8412732322153386,0.0003051850947599719
0.25893867066283116,0.8333384197515793,0.0003051850947599719
0.06340244449866772,0.8174687948240608,0.0003051850947599719
0.26415222667406374,0.7777947325052644,0.0003051850947599719
0.2739868292784517,0.7698599200415052,0.0003051850947599719
0.2598590154419389,0.7619251075777459,0.0003051850947599719
0.08136991521512071,0.7619251075777459,0.0003051850947599719
0.08585436008594474,0.7539902951139866,0.0003051850947599719
0.058185569046272666,0.7460249641407514,0.0003051850947599719
0.09928692510109151,0.7380901516769921,0.0003051850947599719
-0.016379158202133558,0.7301553392132328,0.0003051850947599719
0.09118975088286187,0.7301553392132328,0.0003051850947599719
0.24266158187169193,0.7142857142857143,0.0003051850947599719
0.32679793329945195,0.6984160893581958,0.0003051850947599719
0.29450888352721616,0.6904812768944365,0.0003051850947599719
0.2763353424812737,0.674611651966918,0.0003051850947599719
0.30109601964380833,0.674611651966918,0.0003051850947599719
0.179209164105427,0.674611651966918,0.0003051850947599719
0.1481841065020842,0.674611651966918,0.0003051850947599719
0.2808026489144571,0.674611651966918,0.0003051850947599719
0.25943610417037777,0.674611651966918,0.0003051850947599719
0.33888382263481553,0.674611651966918,0.0003051850947599719
0.02847863504010569,0.674611651966918,0.0003051850947599719
0.21908822490405674,0.674611651966918,0.0003051850947599719
0.25966792818334583,0.674611651966918,0.0003051850947599719
0.3252613817481023,0.674611651966918,0.0003051850947599719
0.29284184917765216,0.674611651966918,0.0003051850947599719
0.2798574894350186,0.674611651966918,0.0003051850947599719
0.263726970262215,0.674611651966918,0.0003051850947599719
0.3352620585387279,0.674611651966918,0.0003051850947599719
0.21156141121756242,0.674611651966918,0.0003051850947599719
0.2709491036877991,0.674611651966918,0.0003051850947599719
0.27951218944044187,0.674611651966918,0.0003051850947599719
0.26069026352008945,0.674611651966918,0.0003051850947599719
0.28184559590939184,0.674611651966918,0.0003051850947599719
0.2470060643686542,0.7142857142857143,0.0003051850947599719
0.25381053699688655,0.7222205267494736,0.0003051850947599719
0.25169037692755536,0.7222205267494736,0.0003051850947599719
0.3765437138904397,0.7222205267494736,0.0003051850947599719
0.19174948725733418,0.7222205267494736,0.0003051850947599719
0.16223521594887538,0.7301553392132328,0.0003051850947599719
0.2417707604072357,0.7380901516769921,0.0003051850947599719
0.21174898796315478,0.7460249641407514,0.0003051850947599719
0.2689168385656993,0.7539902951139866,0.0003051850947599719
0.02222495601585717,0.7619251075777459,0.0003051850947599719
0.35046771221468775,0.7698599200415052,0.0003051850947599719
0.3133343529070717,0.7698599200415052,0.0003051850947599719
0.16888948759437455,0.7777947325052644,0.0003051850947599719
0.36129095220873036,0.7777947325052644,0.0003051850947599719
0.2346112581706145,0.7777947325052644,0.0003051850947599719
0.28088260625751466,0.7777947325052644,0.0003051850947599719
0.03563135110781038,0.7777947325052644,0.0003051850947599719
0.3331383278331783,0.7777947325052644,0.0003051850947599719
0.2817448730552332,0.7857295449690237,0.0003051850947599719
0.3239582841729333,0.7857295449690237,0.0003051850947599719
0.2844832842483626,0.7857295449690237,0.0003051850947599719
0.3023789044553499,0.7857295449690237,0.0003051850947599719
0.2979251969842454,0.7857295449690237,0.0003051850947599719
-0.05760880867287998,0.7857295449690237,0.0003051850947599719
0.24537952032108631,0.7857295449690237,0.0003051850947599719
0.17234040591018865,0.7857295449690237,0.0003051850947599719
0.06059331469053778,0.7857295449690237,0.0003051850947599719
0.2928913749941691,0.7857295449690237,0.0003051850947599719
0.2644441831388404,0.7857295449690237,0.0003051850947599719
0.3152194162171884,0.7857295449690237,0.0003051850947599719
0.15826237962385364,0.7857295449690237,0.0003051850947599719
0.3067539021605546,0.7857295449690237,0.0003051850947599719
0.10907411904513968,0.7857295449690237,0.0003051850947599719
0.27656842397488873,0.7857295449690237,0.0003051850947599719
0.3109941502637588,0.7857295449690237,0.0003051850947599719
0.3046975626372338,0.7857295449690237,0.0003051850947599719
0.3214789818794272,0.7857295449690237,0.0003051850947599719
0.23246386429054267,0.7857295449690237,0.0003051850947599719
0.3110959871477892,0.7857295449690237,0.0003051850947599719
0.32587741824661287,0.7857295449690237,0.0003051850947599719
0.15832424858941205,0.7857295449690237,0.0003051850947599719
0.3876905120904263,0.7857295449690237,0.0003051850947599719
0.33391909298221745,0.7857295449690237,0.0003051850947599719
0.3314688717671859,0.7857295449690237,0.0003051850947599719
0.31587390593328846,0.7857295449690237,0.0003051850947599719
0.3255183485489092,0.7857295449690237,0.0003051850947599719
0.3273888029789093,0.7857295449690237,0.0003051850947599719
-0.033078572015748826,0.7857295449690237,0.0003051850947599719
0.2210747799017628,0.7857295449690237,0.0003051850947599719
0.3819927282075468,0.7857295449690237,0.0003051850947599719
0.2712988207834805,0.7857295449690237,0.0003051850947599719
0.2720956569646812,0.7857295449690237,0.0003051850947599719
-0.05506197329179442,0.7857295449690237,0.0003051850947599719
0.23774849756026262,0.7857295449690237,0.0003051850947599719
0.29599892824413465,0.7857295449690237,0.0003051850947599719
-0.058787355490734494,0.7857295449690237,0.0003051850947599719
0.19230074906045527,0.7857295449690237,0.0003051850947599719
0.3076730668764041,0.7857295449690237,0.0003051850947599719
0.19414634956841068,0.7857295449690237,0.0003051850947599719
0.3634466743427798,0.7857295449690237,0.0003051850947599719
0.2949425310066572,0.7857295449690237,0.0003051850947599719
0.2648810151913411,0.7857295449690237,0.0003051850947599719
0.28569248584008067,0.7857295449690237,0.0003051850947599719
0.19123636862287358,0.7857295449690237,0.0003051850947599719
0.3724846375585194,0.7857295449690237,0.0003051850947599719
0.30997787845585245,0.7857295449690237,0.0003051850947599719
0.3639283137126392,0.793664357432783,0.0003051850947599719
0.18230525218545693,0.793664357432783,0.0003051850947599719
0.28855271448843134,0.793664357432783,0.0003051850947599719
0.25308811932612846,0.793664357432783,0.0003051850947599719
0.22159802445341545,0.793664357432783,0.0003051850947599719
0.3294529317165036,0.793664357432783,0.0003051850947599719
0.3586216836594022,0.793664357432783,0.0003051850947599719
0.22087695706878505,0.793664357432783,0.0003051850947599719
0.25559519189497,0.793664357432783,0.0003051850947599719
0.2963483720551546,0.793664357432783,0.0003051850947599719
0.18043169487172211,0.793664357432783,0.0003051850947599719
0.34092377212906466,0.793664357432783,0.0003051850947599719
0.21031657623562372,0.793664357432783,0.0003051850947599719
0.3117323342236524,0.793664357432783,0.0003051850947599719
0.3350961903790205,0.793664357432783,0.0003051850947599719
0.09231491263130176,0.793664357432783,0.0003051850947599719
0.29829018449087363,0.793664357432783,0.0003051850947599719
0.15007072692462084,0.793664357432783,0.0003051850947599719
0.3971437814051337,0.793664357432783,0.0003051850947599719
0.3008727853193143,0.793664357432783,0.0003051850947599719
0.20667678755298496,0.793664357432783,0.0003051850947599719
0.3389788901359034,0.793664357432783,0.0003051850947599719
0.42506672219555397,0.793664357432783,0.0003051850947599719
0.46018179941842063,0.793664357432783,0.0003051850947599719
0.39586597119046757,0.793664357432783,0.0003051850947599719
0.26511111414408595,0.793664357432783,0.0003051850947599719
0.363306853893777,0.793664357432783,0.0003051850947599719
0.3867602791634671,0.793664357432783,0.0003051850947599719
0.42935683596187313,0.793664357432783,0.0003051850947599719
0.46051070782996223,0.793664357432783,0.0003051850947599719
0.35896037132086434,0.793664357432783,0.0003051850947599719
0.3250873076103977,0.793664357432783,0.0003051850947599719
0.25468238861652837,0.793664357432783,0.0003051850947599719
0.3421357745185471,0.793664357432783,0.0003051850947599719
0.2772945044466742,0.793664357432783,0.0003051850947599719
0.3961047332330794,0.793664357432783,0.0003051850947599719
0.407631866148343,0.793664357432783,0.0003051850947599719
0.4339225245840329,0.793664357432783,0.0003051850947599719
0.44799369432020414,0.793664357432783,0.0003051850947599719
0.3506788580889691,0.793664357432783,0.0003051850947599719
0.3194958424564193,0.793664357432783,0.0003051850947599719
0.46847508156766576,0.793664357432783,0.0003051850947599719
0.3646011850886135,0.793664357432783,0.0003051850947599719
0.44202311026983115,0.793664357432783,0.0003051850947599719
0.6692489999038751,0.793664357432783,0.0003051850947599719
0.6301897753056478,0.793664357432783,0.0003051850947599719
0.4135431471406278,0.793664357432783,0.0003051850947599719
0.940915692392912,0.793664357432783,0.0003051850947599719
0.598660826534854,0.7539902951139866,0.0003051850947599719
0.6543876782959787,0.7539902951139866,0.0003051850947599719
0.6168161980784266,0.7539902951139866,0.0003051850947599719
0.6038159595959812,0.7539902951139866,0.0003051850947599719
0.6687210278106652,0.7539902951139866,0.0003051850947599719
0.6519500166690041,0.7539902951139866,0.0003051850947599719
0.943035421118007,0.7539902951139866,0.0003051850947599719
0.8790754744916315,0.7539902951139866,0.0003051850947599719
0.7602334627783063,0.7539902951139866,0.0003051850947599719
0.701017554391186,0.7539902951139866,0.0003051850947599719
0.8447979037533291,0.7539902951139866,0.0003051850947599719
0.5907918423253593,0.7539902951139866,0.0003051850947599719
0.6626758950166477,0.7539902951139866,0.0003051850947599719
0.7782522008147259,0.7539902951139866,0.0003051850947599719
0.6397087502566399,0.7539902951139866,0.0003051850947599719
0.5563051723395439,0.7539902951139866,0.0003051850947599719
0.5557883967430345,0.7539902951139866,0.0003051850947599719
0.807373420839496,0.7539902951139866,0.0003051850947599719
0.9716513182541632,0.7539902951139866,0.0003051850947599719
0.838950573355931,0.7539902951139866,0.0003051850947599719
0.7743058219732031,0.7539902951139866,0.0003051850947599719
0.7906710811808475,0.7539902951139866,0.0003051850947599719
1.0928836460628364,0.8015991698965422,0.0003051850947599719
1.199006066722372,0.8174687948240608,0.0003051850947599719
1.2181175745276318,0.82540360728782,0.0003051850947599719
0.7893354257960712,0.8333384197515793,0.0003051850947599719
0.7784965391778972,0.8333384197515793,0.0003051850947599719
0.894356349360733,0.8333384197515793,0.0003051850947599719
0.7181315964786884,0.8333384197515793,0.0003051850947599719
0.8685032069693694,0.8333384197515793,0.0003051850947599719
0.929992009906998,0.8333384197515793,0.0003051850947599719
0.809316734810342,0.8333384197515793,0.0003051850947599719
0.7618635852014303,0.8333384197515793,0.0003051850947599719
0.773830079990398,0.8333384197515793,0.0003051850947599719
0.768850187896718,0.7857295449690237,0.0003051850947599719
0.7682618933438015,0.7857295449690237,0.0003051850947599719
0.7780842310672949,0.7857295449690237,0.0003051850947599719
0.7980540773048902,0.7857295449690237,0.0003051850947599719
0.8136293816173809,0.7857295449690237,0.0003051850947599719
0.6697897428624413,0.7857295449690237,0.0003051850947599719
0.8119791688410097,0.7857295449690237,0.0003051850947599719
0.8864877534462007,0.7857295449690237,0.0003051850947599719
0.8762749797162891,0.7857295449690237,0.0003051850947599719
0.6628843488698212,0.7857295449690237,0.0003051850947599719
0.7204744031068782,0.7857295449690237,0.0003051850947599719
0.9587677243253984,0.7857295449690237,0.0003051850947599719
0.6618771758461596,0.7777947325052644,0.0003051850947599719
0.8107287961280202,0.7777947325052644,0.0003051850947599719
1.0993751999664885,0.7777947325052644,0.0003051850947599719
1.0984912874128376,0.7777947325052644,0.0003051850947599719
1.2153848241593908,0.7777947325052644,0.0003051850947599719
1.1227747367102645,0.7777947325052644,0.0003051850947599719
1.2353405020250283,0.7777947325052644,0.0003051850947599719
1.6067275700535395,0.7777947325052644,0.0003051850947599719
1.4969111797994996,0.7777947325052644,0.0003051850947599719
1.2310246093311727,0.7698599200415052,0.0003051850947599719
1.2569123591106437,0.7698599200415052,0.0003051850947599719
1.2241203180734348,0.7698599200415052,0.0003051850947599719
1.2506700313753343,0.7698599200415052,0.0003051850947599719
1.2453205751903076,0.7698599200415052,0.0003051850947599719
1.3289428735837607,0.7698599200415052,0.0003051850947599719
1.5677981115824455,0.7698599200415052,0.0003051850947599719
1.6650502039338901,0.7698599200415052,0.0003051850947599719
1.5884445726447607,0.7698599200415052,0.0003051850947599719
1.2590698190591763,0.7698599200415052,0.0003051850947599719
1.2361673001308162,0.7698599200415052,0.0003051850947599719
1.28282477635482,0.7698599200415052,0.0003051850947599719
1.2769807663575594,0.7698599200415052,0.0003051850947599719
1.162092358466077,0.7698599200415052,0.0003051850947599719
1.3034712836522595,0.7698599200415052,0.0003051850947599719
1.2846474161070893,0.7698599200415052,0.0003051850947599719
1.2360227111453352,0.7698599200415052,0.0003051850947599719
1.229859144575547,0.7619251075777459,0.0003051850947599719
1.1974087040160215,0.7619251075777459,0.0003051850947599719
1.132854845538662,0.7539902951139866,0.0003051850947599719
1.4660409608168963,0.7539902951139866,0.0003051850947599719
1.4432594976815418,0.7539902951139866,0.0003051850947599719
1.256286531265572,0.7460249641407514,0.0003051850947599719
1.2531695395618563,0.7460249641407514,0.0003051850947599719
1.6671767916589897,0.7460249641407514,0.0003051850947599719
1.7700800536794894,0.7460249641407514,0.0003051850947599719
1.7757521925354396,0.7460249641407514,0.0003051850947599719
1.7725785071185363,0.7460249641407514,0.0003051850947599719
1.7760720171509188,0.7460249641407514,0.0003051850947599719
1.7507378893722165,0.7460249641407514,0.0003051850947599719
2.228276645709463,0.7460249641407514,0.0003051850947599719
2.101373126135613,0.7460249641407514,0.0003051850947599719
2.2190954419229523,0.7460249641407514,0.0003051850947599719
2.0923496203231635,0.7460249641407514,0.0003051850947599719
2.093019247935078,0.7460249641407514,0.0003051850947599719
2.2781334816760817,0.7460249641407514,0.0003051850947599719
2.7912281742876885,0.7460249641407514,0.0003051850947599719
2.7934324682102796,0.7460249641407514,0.0003051850947599719
2.7329665851936977,0.7460249641407514,0.0003051850947599719
2.7565846975734467,0.7460249641407514,0.0003051850947599719
2.7330533193443722,0.7460249641407514,0.0003051850947599719
2.7591951256128606,0.7460249641407514,0.0003051850947599719
2.6909260966796635,0.7460249641407514,0.0003051850947599719
2.738101797875895,0.7460249641407514,0.0003051850947599719
2.7432848494882416,0.7460249641407514,0.0003051850947599719
2.7351525881524776,0.7460249641407514,0.0003051850947599719
2.77275107527414,0.7460249641407514,0.0003051850947599719
2.7449484449886055,0.7460249641407514,0.0003051850947599719
2.7484559497598675,0.7460249641407514,0.0003051850947599719
2.737008423760999,0.7460249641407514,0.0003051850947599719
3.089431896695999,0.7460249641407514,0.0003051850947599719
3.435292689084598,0.7460249641407514,0.0003051850947599719
3.462865500084312,0.7460249641407514,0.0003051850947599719
3.1934289991537237,0.7460249641407514,0.0003051850947599719
3.1667725692323847,0.7460249641407514,0.0003051850947599719
3.2368561683196053,0.7460249641407514,0.0003051850947599719
3.169213536849204,0.7460249641407514,0.0003051850947599719
3.1298166700866643,0.7460249641407514,0.0003051850947599719
3.064540287749822,0.7460249641407514,0.0003051850947599719
3.1644384616278964,0.7460249641407514,0.0003051850947599719
3.1683887178805406,0.7460249641407514,0.0003051850947599719
3.6018863666914527,0.7460249641407514,0.0003051850947599719
4.268651995017989,0.7460249641407514,0.0003051850947599719
4.162867374326318,0.7460249641407514,0.0003051850947599719
3.907431296637954,0.7460249641407514,0.0003051850947599719
3.646630188785334,0.7460249641407514,0.0003051850947599719
3.5936301921235367,0.7460249641407514,0.0003051850947599719
3.6067869793238185,0.7460249641407514,0.0003051850947599719
4.102473966802731,0.7460249641407514,0.0003051850947599719
