Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742551670.7619781,4.1439152677833825e-06,1.0361038446426392,-18.329940795898438,30.919034957885742,41.999996185302734,49.96924591064453,450.0,1.0,5.195627971386047,15.08407406649245,-3.674775606192691,-16.138556572001015,0.0038966051499136362,1.3495658841493396,-14.815475846770422,39.69968738775396,89.6689332983985,3.528131383645347,551.0735189252649,0.003436933729771097
1742551670.8744464,4.362637344652303e-06,1.0361038446426392,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984758539302,-16.146781028249038,0.0038966051499136362,1.3443797471007475,-14.815357776355139,39.79424122655558,89.7634871372001,3.527797753652042,551.0639611299972,0.0034366087236835756
1742551670.9855158,4.061786724675504e-06,1.0361038446426392,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984758539302,-16.146781028249038,0.0038966051499136362,1.3443797471007475,-14.815357776355139,39.79424122655558,89.7634871372001,3.527797753652042,551.0639611299972,0.0034366087236835756
1742551671.0954933,4.0206160007781816e-06,1.0361038446426392,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984758539302,-16.146781028249038,0.0038966051499136362,1.3443797471007475,-14.815357776355139,39.79424122655558,89.7634871372001,3.527797753652042,551.0639611299972,0.0034366087236835756
1742551671.2073457,3.974299702876179e-06,1.0361038446426392,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984758539302,-16.146781028249038,0.0038966051499136362,1.3443797471007475,-14.815357776355139,39.79424122655558,89.7634871372001,3.527797753652042,551.0639611299972,0.0034366087236835756
1742551671.3184814,4.185871767311136e-06,1.0361039638519287,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649846393300125,-16.146781028249038,0.0038964859543850617,1.344379866310037,-14.815357776355139,39.79424122655558,89.7634871372001,3.5277977639374676,551.063961424653,0.0034365036092733423
1742551671.4292195,4.121287870526235e-06,1.0361039638519287,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649846393300125,-16.146781028249038,0.0038964859543850617,1.344379866310037,-14.815357776355139,39.79424122655558,89.7634871372001,3.5277977639374676,551.063961424653,0.0034365036092733423
1742551671.543038,4.0935236585943435e-06,1.0361039638519287,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649846393300125,-16.146781028249038,0.0038964859543850617,1.344379866310037,-14.815357776355139,39.79424122655558,89.7634871372001,3.5277977639374676,551.063961424653,0.0034365036092733423
1742551671.65066,3.928351851234165e-06,1.0361038446426392,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984758539302,-16.146781028249038,0.0038966051499136362,1.3443797471007475,-14.815357776355139,39.79424122655558,89.7634871372001,3.527797753652042,551.0639611299972,0.0034366087236835756
1742551671.7618666,4.936318857541453e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,1.3443802239379057,-14.815357776355139,39.79424122655558,89.7634871372001,3.5277977947937678,551.0639623086208,0.003436188266043441
1742551671.8728406,4.175405390986949e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,1.3443802239379057,-14.815357776355139,39.79424122655558,89.7634871372001,3.5277977947937678,551.0639623086208,0.003436188266043441
1742551671.9855437,-4.302925170332598e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,-1.4502060810579627,-20.833056537435564,-39.79424122655558,10.175004684088961,0.23083903922857488,456.6130513473261,0.0002248446322837909
1742551672.0955083,-4.278883304957962e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,-1.4502060810579627,-20.833056537435564,-39.79424122655558,10.175004684088961,0.23083903922857488,456.6130513473261,0.0002248446322837909
1742551672.2066095,-4.066657390658968e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,-1.4502060810579627,-20.833056537435564,-39.79424122655558,10.175004684088961,0.23083903922857488,456.6130513473261,0.0002248446322837909
1742551672.3169177,-4.181996438836326e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,-1.4502060810579627,-20.833056537435564,-39.79424122655558,10.175004684088961,0.23083903922857488,456.6130513473261,0.0002248446322837909
1742551672.428486,-4.540516614713639e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,-1.4502060810579627,-20.833056537435564,-39.79424122655558,10.175004684088961,0.23083903922857488,456.6130513473261,0.0002248446322837909
1742551672.540687,-4.227237273946075e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,-1.4502060810579627,-20.833056537435564,-39.79424122655558,10.175004684088961,0.23083903922857488,456.6130513473261,0.0002248446322837909
1742551672.6516652,-4.074971895901859e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,-1.4502060810579627,-20.833056537435564,-39.79424122655558,10.175004684088961,0.23083903922857488,456.6130513473261,0.0002248446322837909
1742551672.7624965,-4.112587403534683e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,-1.4502060810579627,-20.833056537435564,-39.79424122655558,10.175004684088961,0.23083903922857488,456.6130513473261,0.0002248446322837909
1742551672.8738332,-3.942373012256156e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,-1.4502060810579627,-20.833056537435564,-39.79424122655558,10.175004684088961,0.23083903922857488,456.6130513473261,0.0002248446322837909
1742551672.9845726,-3.996559654287717e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,-1.4502060810579627,-20.833056537435564,-39.79424122655558,10.175004684088961,0.23083903922857488,456.6130513473261,0.0002248446322837909
1742551673.0957649,-4.250400599528837e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,-1.4502060810579627,-20.833056537435564,-39.79424122655558,10.175004684088961,0.23083903922857488,456.6130513473261,0.0002248446322837909
1742551673.2057602,-4.227828941969371e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,-1.4502060810579627,-20.833056537435564,-39.79424122655558,10.175004684088961,0.23083903922857488,456.6130513473261,0.0002248446322837909
1742551673.3164768,-4.23393006310276e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,-1.4502060810579627,-20.833056537435564,-39.79424122655558,10.175004684088961,0.23083903922857488,456.6130513473261,0.0002248446322837909
1742551673.4285188,-4.192355033262939e-06,1.0361043214797974,-18.329940795898438,30.983531951904297,41.999996185302734,49.96924591064453,450.0,1.0,5.183282803981479,15.120857087579418,-3.664984281702144,-16.146781028249038,0.0038961283678043902,-1.4502060810579627,-20.833056537435564,-39.79424122655558,10.175004684088961,0.23083903922857488,456.6130513473261,0.0002248446322837909
1742551673.53948,-4.153185918906568e-06,1.0361043214797974,-18.329940795898438,30.982696533203125,41.999168395996094,49.96924591064453,450.0,1.0,5.183442399231074,15.1203804071833,-3.6651108661783356,-16.146674695424448,0.0038961283678043902,-1.4502032444110333,-20.83306555974461,-39.79301598445354,10.176229926190986,0.23084832486343906,456.61331736117,0.00022485367679014225
1742551673.6505675,-0.011749630621291238,1.0360362529754639,-18.329776763916016,30.98289680480957,41.99913787841797,49.97967529296875,450.0,1.0,5.183404139356876,15.120494679315662,-3.665545919512942,-16.147391933680705,0.003970028315227896,-1.4498163157089592,-20.833351898802967,-39.79330970567315,10.186365587295597,0.2312843250865051,456.62580784749423,0.0002295513298654504
1742551673.7614982,-0.013334043266226303,1.0360289812088013,-18.330034255981445,30.98248863220215,41.997283935546875,49.97327423095703,450.0,1.0,5.183482117117328,15.12026178220397,-3.6653711991400817,-16.147072230958877,0.003971166543009574,-1.4501018841080628,-20.83333606479844,-39.79271107465607,10.180563156300972,0.23113448709423268,456.62151530521027,0.0002294683855210735
1742551673.872252,-0.015145943817181358,1.0358492136001587,-18.330543518066406,30.981279373168945,41.996456146240234,49.96693801879883,450.0,1.0,5.183713146706535,15.119571805995319,-3.665492765600021,-16.146907655119403,0.004186220207492639,-1.4505543652814104,-20.833583435470782,-39.79093757881769,10.176000439981129,0.231137539480374,456.6216027496319,0.00024189815962071692
1742551673.983628,-0.01197301442812963,1.0355466604232788,-18.331130981445312,30.98089027404785,41.99461364746094,49.96329879760742,450.0,1.0,5.183787487916831,15.119349797486963,-3.6657155715902423,-16.147146973782633,0.004594709176350186,-1.4510145766089493,-20.834017168562085,-39.790366933036914,10.1729318645705,0.2313024590872674,456.6263273483489,0.0002656918828201575
1742551674.0953686,-0.018277137982773754,1.0352879762649536,-18.332061767578125,30.97934913635254,41.993289947509766,49.94551467895508,450.0,1.0,5.184081954703523,15.118470482888775,-3.6655296153293104,-16.146422345431688,0.005143350389177788,-1.4520447884621253,-20.83419267196342,-39.78810675628924,10.15740792266584,0.230973970355426,456.6169168393729,0.00029699501507938076
1742551674.2057693,-0.019357375392593305,1.0349653959274292,-18.332914352416992,30.9791202545166,41.991844177246094,49.9334602355957,450.0,1.0,5.184125689749064,15.118339893412045,-3.6654269258478793,-16.146256814412485,0.005757482672711083,-1.452892960586429,-20.83452436433758,-39.78777109030329,10.145689145292426,0.23087254817243077,456.61401130785555,0.0003323111739268575
1742551674.3174305,-0.013843720721311603,1.0344505310058594,-18.33404541015625,30.978057861328125,41.99098205566406,49.92210006713867,450.0,1.0,5.184328701225514,15.11773374668658,-3.665669051821525,-16.146320566974833,0.006014363604440612,-1.4539001778370264,-20.835173574952794,-39.786213053647195,10.135887013491482,0.23098348019268566,456.61718927614226,0.0003473046591244796
1742551674.427962,-0.021888883645565144,1.0339813232421875,-18.33547592163086,30.97769546508789,41.98923110961914,49.89824676513672,450.0,1.0,5.184397954101996,15.117526984388657,-3.665281932206745,-16.145748312432747,0.0060264599765456825,-1.4554092102134897,-20.83557183779989,-39.78568159180289,10.112565173333827,0.23064911403382973,456.60761039128505,0.0003474994135876481
1742551674.5403624,-0.13279950498138615,1.031498908996582,-18.341468811035156,30.92315101623535,41.88887405395508,49.812232971191406,450.0,1.0,5.194838679905541,15.08642037686018,-3.672733120669224,-16.137710675188785,0.002098602877400025,-1.4614580781181568,-20.83841398388989,-39.70571926419223,10.106513706999175,0.23053611224496456,456.60437312849535,0.00012095093712547428
1742551674.6500108,-0.17219403851554999,1.0248886346817017,-18.357755661010742,30.912607192993164,41.88172149658203,49.58285903930664,450.0,1.0,5.196860949755344,15.08041029539726,-3.6720779305320743,-16.133824723154103,0.009167825629049704,-1.478009275590272,-20.844814690081847,-39.69026846038796,9.892590578918668,0.22985756527401252,456.5849341896769,0.0005268235194875162
1742551674.7605057,-0.1524833733159786,1.0169070959091187,-18.37737464904785,30.919893264770508,41.89578628540039,49.30702590942383,450.0,1.0,5.195463366921542,15.084563321789432,-3.6682011682869318,-16.13180119226992,0.018445469380286853,-1.4979588804919657,-20.852276593041562,-39.70094516695901,9.606080742464826,0.22655729995512253,456.49038855265394,0.0010447389348006656
1742551674.8720753,-0.1293077142085485,1.0111312866210938,-18.391429901123047,30.929471969604492,41.911800384521484,49.10853958129883,450.0,1.0,5.19362696530332,15.090023853889821,-3.6647318852057778,-16.130884689657698,0.02402444409232953,-1.5123243155575699,-20.85750110193899,-39.71498292524173,9.393556656057102,0.22526369647225497,456.4533295426881,0.001352958770482289
1742551674.983744,-0.10840340354660334,1.0062520503997803,-18.403209686279297,30.93819808959961,41.926082611083984,48.94185256958008,450.0,1.0,5.191954951616729,15.094999060963598,-3.66170906841412,-16.13020831961469,0.02644753743175573,-1.524395270353447,-20.86183446167589,-39.72777271167719,9.214079857902881,0.224922018260648,456.4435411829498,0.00148715837429363
1742551675.094497,-0.09394487573430452,1.0029175281524658,-18.41120719909668,30.945634841918945,41.9382438659668,48.828495025634766,450.0,1.0,5.190530695329498,15.099239666621589,-3.6594269864256397,-16.12994602892322,0.025511064427258107,-1.5326128424340801,-20.864739635414974,-39.738673818593526,9.089821207041235,0.22506474629086345,456.44763003982456,0.0014354103107326796
1742551675.2047877,-0.07844340779970202,0.999347448348999,-18.419729232788086,30.95191192626953,41.94845199584961,48.70762634277344,450.0,1.0,5.189329035842941,15.10281938503912,-3.6572390839713744,-16.129459006536358,0.02763270497117007,-1.5413730013938096,-20.86783916887459,-39.747875847227185,8.959750495546253,0.22559039975482686,456.46268890231033,0.0015584182401883627
1742551675.3170738,-0.0654781341104074,0.9963595867156982,-18.426822662353516,30.957138061523438,41.95699691772461,48.60673522949219,450.0,1.0,5.188328916106947,15.105800031161126,-3.6554097064910946,-16.12904125750016,0.03127026991381436,-1.5486841832533873,-20.870398079281273,-39.755537781491846,8.851197448000347,0.22455352346969715,456.4329845848028,0.0017554623222488764
1742551675.4275944,-0.06480902192650168,0.9935434460639954,-18.433252334594727,30.958314895629883,41.95917892456055,48.51235580444336,450.0,1.0,5.18810375055617,15.106471253895988,-3.654259851174145,-16.12796601035705,0.0330902541040919,-1.5555256817390464,-20.872619360453406,-39.757263185992485,8.755092618450865,0.22356207648306217,456.4045817208302,0.0018494314797157442
1742551675.5385628,-0.046684491315633375,0.9912371039390564,-18.438634872436523,30.96468162536621,41.971038818359375,48.43241500854492,450.0,1.0,5.186885873630313,15.110102814736791,-3.6524014595659455,-16.12770303493138,0.03565067324994364,-1.5612528141959632,-20.87437370067521,-39.766598161669435,8.665816846875485,0.22281084469974996,456.38306051552024,0.001985839155233674
1742551675.6507003,-0.036235808264194674,0.9896063208580017,-18.442699432373047,30.969356536865234,41.975711822509766,48.38245391845703,450.0,1.0,5.185991921123534,15.112769597444137,-3.651323126555747,-16.128334277500876,0.03730681525948577,-1.5650210403286064,-20.876160707664773,-39.77345306053032,8.609000857926702,0.22298802876314192,456.3881364650349,0.0020797432985358603
1742551675.7611363,-0.030445712259931503,0.9881821274757385,-18.44597816467285,30.970951080322266,41.980567932128906,48.32789611816406,450.0,1.0,5.1856870652529325,15.113679242144782,-3.650305573078353,-16.127404855385436,0.03832880573183154,-1.568766172251653,-20.876988422556096,-39.77579125998336,8.5521048581807,0.22235813869275897,456.37009144373985,0.002130680475211598
1742551675.8719637,-0.026308447826952384,0.9870564341545105,-18.44879913330078,30.97328758239746,41.98192596435547,48.293479919433594,450.0,1.0,5.185240410014434,15.115012195331996,-3.649692313880789,-16.127747828990657,0.03951506937907908,-1.5713588511497378,-20.87824760557617,-39.779217536130055,8.514262383303542,0.22251490558088696,456.37458248426844,0.0021981729829769958
1742551675.9827073,-0.023560796509622572,0.9859865307807922,-18.451215744018555,30.973718643188477,41.98508834838867,48.25069046020508,450.0,1.0,5.185158013618632,15.115258116892793,-3.6489638478726354,-16.126759116414167,0.04061677555706374,-1.5742437184223195,-20.87874817476091,-39.77984966038628,8.470840799818788,0.22141677940089885,456.34312348652537,0.0022483089083735522
1742551676.0939643,-0.020690901980038326,0.9849082231521606,-18.453811645507812,30.975414276123047,41.9853630065918,48.21354293823242,450.0,1.0,5.1848339177915035,15.116225496928172,-3.648283810530887,-16.12657415567203,0.04199579684377587,-1.5769005668486415,-20.879665172355132,-39.78233623632742,8.431206701905005,0.2208265368647076,456.32621428341895,0.002318446594971215
1742551676.2047727,-0.01935328290204898,0.9842472076416016,-18.45538902282715,30.975391387939453,41.987762451171875,48.1901969909668,450.0,1.0,5.184838292315716,15.116212438759856,-3.647999554244713,-16.126260848067954,0.042631839174078034,-1.5785497467512268,-20.880198753818146,-39.782302671386084,8.407894319580715,0.22044664865493144,456.31533128786543,0.002349511517980381
1742551676.3162293,-0.01751401298190561,0.9835522174835205,-18.457244873046875,30.976781845092773,41.987464904785156,48.1725959777832,450.0,1.0,5.184572551025171,15.117005730933156,-3.6477737111919204,-16.12687737429862,0.043220763591146946,-1.5799937570712497,-20.88125205433598,-39.784341759536304,8.388254218246892,0.2206325492102916,456.32065694648105,0.0023839768124825273
1742551676.4273183,-0.0169628930435872,0.9828211665153503,-18.458927154541016,30.97626495361328,41.9887809753418,48.143310546875,450.0,1.0,5.184671335628786,15.116710828818725,-3.64738925671739,-16.126124484987145,0.043749391324545014,-1.5819618720750888,-20.881629355898376,-39.78358374033385,8.359726806541149,0.21998647032839405,456.3021481498984,0.0024060685441255752
1742551676.5369606,-0.017700289145155736,0.9821536540985107,-18.460676193237305,30.976606369018555,41.987152099609375,48.12484359741211,450.0,1.0,5.184606086409477,15.116905616296028,-3.6472543190721813,-16.126426401724444,0.04443969288169254,-1.5834111506164654,-20.882547893786317,-39.784084424038085,8.340759173374021,0.22008151720317637,456.30487104228894,0.0024450887583615266
1742551676.6493812,-0.017717348182999904,0.9813668727874756,-18.46238899230957,30.97560691833496,41.9875602722168,48.09035873413086,450.0,1.0,5.184797099120792,15.116335403362623,-3.6467825834247822,-16.125221139969145,0.045087997641224904,-1.5856520904118048,-20.88272700437157,-39.78261874164247,8.307739992488381,0.21916246131458073,456.2785420305123,0.0024703991346992087
1742551676.7600853,-0.021652151649696576,0.9803406596183777,-18.464719772338867,30.975149154663086,41.98427200317383,48.05313491821289,450.0,1.0,5.1848845897370115,15.116074240097168,-3.646356817829587,-16.1244850274748,0.046108765081500976,-1.58824881355751,-20.88339452983388,-39.78194744303047,8.271187475182433,0.21852859792741314,456.26038318207605,0.0025190209463562215
1742551676.8707619,-0.022980759845978173,0.9794299006462097,-18.466970443725586,30.973718643188477,41.98445510864258,48.027992248535156,450.0,1.0,5.185158013618632,15.115258116892793,-3.6464507522885627,-16.12451621557143,0.047253917946690045,-1.5902163600784989,-20.884533416221657,-39.77984966038628,8.248142588148873,0.218632167859288,456.2633502420665,0.0025828066301324475
1742551676.9822266,-0.026345635173239564,0.9783095121383667,-18.469375610351562,30.973201751708984,41.98055648803711,47.98357009887695,450.0,1.0,5.185256816634425,15.11496322884661,-3.64582965252304,-16.123267079124105,0.04827572064512782,-1.5932087818897598,-20.88495121563447,-39.779091671099884,8.204478427777069,0.2176568776322517,456.2354102351617,0.002626885655266332
