Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
450.0,0.5,0.0
450.0,1.0,0.032898953215124975
62.35028532421168,1.0,0.13830988494521929
93.82694684178715,1.0,0.20862453077791682
90.4760340745177,1.0,0.20050660725730154
89.17135750121004,1.0,0.19806512649922178
89.08888293118123,1.0,0.1976378673665578
86.82287317523691,1.0,0.19269386883144626
85.82047996749483,1.0,0.19046601763969848
85.82044176711749,1.0,0.19046601763969848
85.82040540812078,1.0,0.19046601763969848
85.82050238347618,1.0,0.19046601763969848
85.82048590677049,1.0,0.19046601763969848
85.82036778455657,1.0,0.19046601763969848
85.82036844776728,1.0,0.19046601763969848
85.82036126753053,1.0,0.19046601763969848
85.82052891187152,1.0,0.19046601763969848
85.8205062929971,1.0,0.19046601763969848
85.8204818067122,1.0,0.19046601763969848
85.82047715271088,1.0,0.19046601763969848
85.8207350860872,1.0,0.19046601763969848
85.82027525387323,1.0,0.19046601763969848
85.82039470645995,1.0,0.19046601763969848
85.8204834019315,1.0,0.19046601763969848
85.82052408172554,1.0,0.19046601763969848
85.82041764216635,1.0,0.19046601763969848
85.82040513429338,1.0,0.19046601763969848
85.82035994397816,1.0,0.19046601763969848
85.82043772942812,1.0,0.19046601763969848
85.82037658480648,1.0,0.19046601763969848
85.82053046296502,1.0,0.19046601763969848
85.82043031277222,1.0,0.19046601763969848
85.84794621349322,1.0,0.19052705465865047
85.84778791368895,1.0,0.19052705465865047
85.84783906151591,1.0,0.19052705465865047
85.84786783289272,1.0,0.19052705465865047
85.90269743358337,1.0,0.19064912869655445
85.91653676275574,1.0,0.19067964720603045
85.91657776549026,1.0,0.19067964720603045
85.91662244867834,1.0,0.19067964720603045
85.91663448679476,1.0,0.19067964720603045
85.91654076182246,1.0,0.19067964720603045
85.91658146132966,1.0,0.19067964720603045
85.91654100617453,1.0,0.19067964720603045
85.91656465045149,1.0,0.19067964720603045
85.91649717842735,1.0,0.19067964720603045
85.91652516482556,1.0,0.19067964720603045
85.91660766782014,1.0,0.19067964720603045
85.91658855695799,1.0,0.19067964720603045
85.91643004209513,1.0,0.19067964720603045
85.88561647237583,1.0,0.19110690633869443
86.20157262803393,1.0,0.19180883205664234
86.20166452512444,1.0,0.19180883205664234
86.20164190284021,1.0,0.19180883205664234
86.20153085643804,1.0,0.19180883205664234
86.20155423443079,1.0,0.19180883205664234
86.20158586843216,1.0,0.19180883205664234
86.20147429274444,1.0,0.19180883205664234
86.20145002485539,1.0,0.19180883205664234
86.20163670584199,1.0,0.19180883205664234
86.20159799507502,1.0,0.19180883205664234
86.2014991601484,1.0,0.19180883205664234
86.20155648206257,1.0,0.19180883205664234
86.20164362698429,1.0,0.19180883205664234
86.20155940081452,1.0,0.19180883205664234
86.20160573518204,1.0,0.19183935056611834
86.24278163310059,1.0,0.19190038758507036
86.25638710436662,1.0,0.19193090609454636
86.31139403095807,1.0,0.19205298013245034
86.31153321321274,1.0,0.19205298013245034
86.31134540755951,1.0,0.19205298013245034
86.31138422227463,1.0,0.19205298013245034
86.31151836853833,1.0,0.19205298013245034
86.31129866522501,1.0,0.19205298013245034
86.31138931996645,1.0,0.19205298013245034
86.31145798827035,1.0,0.19205298013245034
86.31140242626206,1.0,0.19205298013245034
86.31147303173951,1.0,0.19205298013245034
86.31143322324516,1.0,0.19205298013245034
86.3114174662287,1.0,0.19205298013245034
86.33914556168483,1.0,0.19211401715140233
86.33897422210927,1.0,0.19211401715140233
86.33898823409143,1.0,0.19211401715140233
86.33880199168264,1.0,0.19211401715140233
86.33886922071632,1.0,0.19211401715140233
86.33878998947095,1.0,0.19211401715140233
86.33883627078077,1.0,0.19211401715140233
86.33887149560783,1.0,0.19211401715140233
86.33881660879426,1.0,0.19211401715140233
86.33880745435424,1.0,0.19211401715140233
86.33879511248797,1.0,0.19211401715140233
86.33889556022443,1.0,0.19211401715140233
86.33885503488166,0.9761955626087222,0.19211401715140233
86.91122646133536,0.9444410534989471,0.19211401715140233
86.96073438544438,0.8769951475569934,0.19211401715140233
87.01345967143342,0.8611102633747367,0.19211401715140233
86.89776031287064,0.8611102633747367,0.19211401715140233
87.02642936734749,0.8611102633747367,0.19211401715140233
86.99712236325098,0.8611102633747367,0.19211401715140233
87.10425758152006,0.8611102633747367,0.19211401715140233
87.07152988056437,0.8571428571428571,0.19211401715140233
87.19394638853564,0.8571428571428571,0.19211401715140233
87.21200278510318,0.8571428571428571,0.19211401715140233
87.2497441543282,0.8571428571428571,0.19211401715140233
87.37715838720935,0.8452406384472182,0.19211401715140233
87.30557558032228,0.8412732322153386,0.19211401715140233
87.37093048040957,0.8412732322153386,0.19211401715140233
87.27740014590148,0.8373058259834589,0.19211401715140233
87.37016765176806,0.8333384197515793,0.19211401715140233
87.4871658952968,0.8333384197515793,0.19211401715140233
87.4150206015204,0.8333384197515793,0.19211401715140233
87.41102129296641,0.8333384197515793,0.19211401715140233
87.52448167645908,0.8333384197515793,0.19211401715140233
87.59021980323071,0.8333384197515793,0.19211401715140233
