Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742551339.4631944,4.2805714466368545e-06,1.0410621166229248,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659603276693545,-16.13984844436286,0.006172766773318981,1.3500191800636525,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342274660791766,551.2481588227761,0.005453990467991219
1742551339.574692,4.188964135377252e-06,1.0410622358322144,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596031574842556,-16.13984844436286,0.006172787286172896,1.350019299272942,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342274765361075,551.248159122345,0.005454008608401248
1742551339.6862872,4.236358184398396e-06,1.0410622358322144,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596031574842556,-16.13984844436286,0.006172787286172896,1.350019299272942,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342274765361075,551.248159122345,0.005454008608401248
1742551339.7978964,4.0626812432964835e-06,1.0410624742507935,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596029190656765,-16.13984844436286,0.006172828318582718,1.3500195376915212,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342274974499817,551.2481597214835,0.005454044895143247
1742551339.909254,4.161760024985587e-06,1.041062593460083,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659602799856387,-16.13984844436286,0.006172848838138579,1.3500196569008107,-14.809396090159941,39.79424122655558,89.75238255345988,3.534227507906925,551.2481600210527,0.005454063041475164
1742551340.0191836,4.262306402715804e-06,1.041062593460083,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659602799856387,-16.13984844436286,0.006172848838138579,1.3500196569008107,-14.809396090159941,39.79424122655558,89.75238255345988,3.534227507906925,551.2481600210527,0.005454063041475164
1742551340.1315055,4.137719829514861e-06,1.0410629510879517,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596024422285183,-16.13984844436286,0.006172910410209696,1.3500200145286794,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275392777784,551.2481609197615,0.005454117492314401
1742551340.230656,4.355418702017618e-06,1.0410631895065308,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659602203809939,-16.13984844436286,0.006172951469426497,1.3500202529472585,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275601917,551.2481615189013,0.005454153802743242
1742551340.3629863,4.031521522146363e-06,1.0410631895065308,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659602203809939,-16.13984844436286,0.006172951469426497,1.3500202529472585,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275601917,551.2481615189013,0.005454153802743242
1742551340.497364,3.935517404787494e-06,1.0410630702972412,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596023230192287,-16.13984844436286,0.006172930938701172,1.350020133737969,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275497347373,551.2481612193313,0.005454135646541899
1742551340.6637309,4.142726250962805e-06,1.0410630702972412,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596023230192287,-16.13984844436286,0.006172930938701172,1.350020133737969,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275497347373,551.2481612193313,0.005454135646541899
1742551340.8301008,4.226218815154117e-06,1.0410630702972412,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596023230192287,-16.13984844436286,0.006172930938701172,1.350020133737969,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275497347373,551.2481612193313,0.005454135646541899
1742551340.963259,4.165056595531521e-06,1.0410630702972412,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596023230192287,-16.13984844436286,0.006172930938701172,1.350020133737969,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275497347373,551.2481612193313,0.005454135646541899
1742551341.1092794,4.18826728058582e-06,1.0410630702972412,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596023230192287,-16.13984844436286,0.006172930938701172,1.350020133737969,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275497347373,551.2481612193313,0.005454135646541899
1742551341.2201266,4.812556042699569e-06,1.0410630702972412,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596023230192287,-16.13984844436286,0.006172930938701172,1.350020133737969,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275497347373,551.2481612193313,0.005454135646541899
1742551341.3305426,4.233472940325733e-06,1.0410631895065308,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659602203809939,-16.13984844436286,0.006172951469426497,1.3500202529472585,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275601917,551.2481615189013,0.005454153802743242
1742551341.4416785,4.0667380294092475e-06,1.0410630702972412,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596023230192287,-16.13984844436286,0.006172930938701172,1.350020133737969,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275497347373,551.2481612193313,0.005454135646541899
1742551341.5548272,4.063236147226891e-06,1.0410631895065308,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659602203809939,-16.13984844436286,0.006172951469426497,1.3500202529472585,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275601917,551.2481615189013,0.005454153802743242
1742551341.674413,4.950790138209294e-06,1.0410630702972412,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596023230192287,-16.13984844436286,0.006172930938701172,1.350020133737969,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275497347373,551.2481612193313,0.005454135646541899
1742551341.7750537,6.092217084919929e-06,1.0410631895065308,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659602203809939,-16.13984844436286,0.006172951469426497,1.3500202529472585,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275601917,551.2481615189013,0.005454153802743242
1742551341.884942,4.682453784286425e-06,1.0410631895065308,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659602203809939,-16.13984844436286,0.006172951469426497,1.3500202529472585,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275601917,551.2481615189013,0.005454153802743242
1742551341.9964705,4.188531527976929e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,1.350020372156548,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275706486674,551.2481618184713,0.005454171960918417
1742551342.1082177,4.163111104802325e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,1.350020372156548,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275706486674,551.2481618184713,0.005454171960918417
1742551342.219063,4.073393634086219e-06,1.0410631895065308,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659602203809939,-16.13984844436286,0.006172951469426497,1.3500202529472585,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275601917,551.2481615189013,0.005454153802743242
1742551342.3292933,4.262555184300771e-06,1.0410631895065308,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659602203809939,-16.13984844436286,0.006172951469426497,1.3500202529472585,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275601917,551.2481615189013,0.005454153802743242
1742551342.4410944,3.886821200771833e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,1.350020372156548,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275706486674,551.2481618184713,0.005454171960918417
1742551342.553008,4.05048006972342e-06,1.0410630702972412,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596023230192287,-16.13984844436286,0.006172930938701172,1.350020133737969,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275497347373,551.2481612193313,0.005454135646541899
1742551342.6316187,4.026522867145248e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,1.350020372156548,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275706486674,551.2481618184713,0.005454171960918417
1742551342.7164464,4.178905696553477e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,1.350020372156548,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275706486674,551.2481618184713,0.005454171960918417
1742551342.7882328,4.128000079963151e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,1.350020372156548,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275706486674,551.2481618184713,0.005454171960918417
1742551342.885115,4.472541305104208e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,1.350020372156548,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275706486674,551.2481618184713,0.005454171960918417
1742551342.9970937,4.514936602634968e-06,1.0410631895065308,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659602203809939,-16.13984844436286,0.006172951469426497,1.3500202529472585,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275601917,551.2481615189013,0.005454153802743242
1742551343.1080594,4.039583771688095e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,1.350020372156548,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275706486674,551.2481618184713,0.005454171960918417
1742551343.21852,4.094694391191911e-06,1.0410631895065308,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659602203809939,-16.13984844436286,0.006172951469426497,1.3500202529472585,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275601917,551.2481615189013,0.005454153802743242
1742551343.3293717,4.167884186509153e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,1.350020372156548,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275706486674,551.2481618184713,0.005454171960918417
1742551343.440153,4.280054253088855e-06,1.0410635471343994,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596018461820705,-16.13984844436286,0.006173013075005336,1.3500206105751271,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275915626136,551.2481624176118,0.005454208283190161
1742551343.5518003,4.411256882043924e-06,1.0410635471343994,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596018461820705,-16.13984844436286,0.006173013075005336,1.3500206105751271,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275915626136,551.2481624176118,0.005454208283190161
1742551343.6320198,3.9933003890598835e-06,1.0410635471343994,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596018461820705,-16.13984844436286,0.006173013075005336,1.3500206105751271,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275915626136,551.2481624176118,0.005454208283190161
1742551343.7218385,4.40699838634863e-06,1.0410635471343994,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596018461820705,-16.13984844436286,0.006173013075005336,1.3500206105751271,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275915626136,551.2481624176118,0.005454208283190161
1742551343.80731,4.338021401821943e-06,1.0410635471343994,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596018461820705,-16.13984844436286,0.006173013075005336,1.3500206105751271,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275915626136,551.2481624176118,0.005454208283190161
1742551343.8784935,3.7054243632837616e-06,1.0410635471343994,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596018461820705,-16.13984844436286,0.006173013075005336,1.3500206105751271,-14.809396090159941,39.79424122655558,89.75238255345988,3.5342275915626136,551.2481624176118,0.005454208283190161
1742551343.964028,-3.9591449890012235e-06,1.0410635471343994,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596018461820705,-16.13984844436286,0.006173013075005336,-1.4457319414413043,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735504452656755,456.51324225119066,0.00035086641563273176
1742551344.0740433,-4.072899769902514e-06,1.0410635471343994,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596018461820705,-16.13984844436286,0.006173013075005336,-1.4457319414413043,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735504452656755,456.51324225119066,0.00035086641563273176
1742551344.1836243,-4.059324249950546e-06,1.041063666343689,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659601726972781,-16.13984844436286,0.00617303361466583,-1.4457318222320148,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735510444087215,456.51324396760896,0.0003508676755448397
1742551344.2962065,-4.0900479662099654e-06,1.041063666343689,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659601726972781,-16.13984844436286,0.00617303361466583,-1.4457318222320148,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735510444087215,456.51324396760896,0.0003508676755448397
1742551344.406432,-3.974683096593521e-06,1.041063666343689,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659601726972781,-16.13984844436286,0.00617303361466583,-1.4457318222320148,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735510444087215,456.51324396760896,0.0003508676755448397
1742551344.5173643,-4.359774457917687e-06,1.041063666343689,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659601726972781,-16.13984844436286,0.00617303361466583,-1.4457318222320148,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735510444087215,456.51324396760896,0.0003508676755448397
1742551344.6279128,-4.264716354173097e-06,1.041063666343689,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659601726972781,-16.13984844436286,0.00617303361466583,-1.4457318222320148,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735510444087215,456.51324396760896,0.0003508676755448397
1742551344.7220764,-4.123710238562438e-06,1.0410637855529785,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596016077634914,-16.13984844436286,0.00617305415656006,-1.4457317030227252,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735516435522346,456.51324568402873,0.0003508689355846025
1742551344.8064415,-4.239763021641096e-06,1.0410640239715576,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596013693449123,-16.13984844436286,0.006173095247049641,-1.4457314646041461,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735528418406625,456.5132491168722,0.0003508714560470693
1742551344.8896458,-4.150900770323856e-06,1.0410640239715576,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596013693449123,-16.13984844436286,0.006173095247049641,-1.4457314646041461,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735528418406625,456.5132491168722,0.0003508714560470693
1742551344.9869344,-3.173737972880204e-06,1.0410640239715576,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596013693449123,-16.13984844436286,0.006173095247049641,-1.4457314646041461,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735528418406625,456.5132491168722,0.0003508714560470693
1742551345.1072042,-4.312490218103386e-06,1.0410637855529785,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596016077634914,-16.13984844436286,0.00617305415656006,-1.4457317030227252,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735516435522346,456.51324568402873,0.0003508689355846025
1742551345.217598,-4.071672409516951e-06,1.0410640239715576,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596013693449123,-16.13984844436286,0.006173095247049641,-1.4457314646041461,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735528418406625,456.5132491168722,0.0003508714560470693
1742551345.329008,-4.295866877033455e-06,1.041063666343689,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659601726972781,-16.13984844436286,0.00617303361466583,-1.4457318222320148,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735510444087215,456.51324396760896,0.0003508676755448397
1742551345.4399803,-4.16126827205575e-06,1.0410637855529785,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596016077634914,-16.13984844436286,0.00617305415656006,-1.4457317030227252,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735516435522346,456.51324568402873,0.0003508689355846025
1742551345.551476,-4.221636868375946e-06,1.041063666343689,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659601726972781,-16.13984844436286,0.00617303361466583,-1.4457318222320148,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735510444087215,456.51324396760896,0.0003508676755448397
1742551345.6619308,-4.369153939279804e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,-1.4457321798598834,-20.826553115123886,-39.79424122655558,10.16390010034872,0.2273549246980985,456.5132388183578,0.0003508638961914636
1742551345.744164,-3.909092779031474e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,-1.4457321798598834,-20.826553115123886,-39.79424122655558,10.16390010034872,0.2273549246980985,456.5132388183578,0.0003508638961914636
1742551345.8304093,-4.213136777110414e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,-1.4457321798598834,-20.826553115123886,-39.79424122655558,10.16390010034872,0.2273549246980985,456.5132388183578,0.0003508638961914636
1742551345.9130905,-4.687722803956815e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,-1.4457321798598834,-20.826553115123886,-39.79424122655558,10.16390010034872,0.2273549246980985,456.5132388183578,0.0003508638961914636
1742551345.9845514,-3.907194850096996e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,-1.4457321798598834,-20.826553115123886,-39.79424122655558,10.16390010034872,0.2273549246980985,456.5132388183578,0.0003508638961914636
1742551346.083648,-4.1623047608035245e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,-1.4457321798598834,-20.826553115123886,-39.79424122655558,10.16390010034872,0.2273549246980985,456.5132388183578,0.0003508638961914636
1742551346.195319,-4.641043984034793e-06,1.0410631895065308,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659602203809939,-16.13984844436286,0.006172951469426497,-1.445732299069173,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735486478393405,456.51323710194345,0.00035086263666231105
1742551346.3062906,-4.406443155275933e-06,1.0410631895065308,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659602203809939,-16.13984844436286,0.006172951469426497,-1.445732299069173,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735486478393405,456.51323710194345,0.00035086263666231105
1742551346.4171731,-3.899024957733356e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,-1.4457321798598834,-20.826553115123886,-39.79424122655558,10.16390010034872,0.2273549246980985,456.5132388183578,0.0003508638961914636
1742551346.5275097,-4.237803934630385e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,-1.4457321798598834,-20.826553115123886,-39.79424122655558,10.16390010034872,0.2273549246980985,456.5132388183578,0.0003508638961914636
1742551346.6383026,-4.136252315126879e-06,1.0410633087158203,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596020846006496,-16.13984844436286,0.006172972002385648,-1.4457321798598834,-20.826553115123886,-39.79424122655558,10.16390010034872,0.2273549246980985,456.5132388183578,0.0003508638961914636
1742551346.7331655,-4.276823277952416e-06,1.0410635471343994,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596018461820705,-16.13984844436286,0.006173013075005336,-1.4457319414413043,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735504452656755,456.51324225119066,0.00035086641563273176
1742551346.8188245,-4.593941518850097e-06,1.0410635471343994,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596018461820705,-16.13984844436286,0.006173013075005336,-1.4457319414413043,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735504452656755,456.51324225119066,0.00035086641563273176
1742551346.9069285,-3.725990606412783e-06,1.0410635471343994,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596018461820705,-16.13984844436286,0.006173013075005336,-1.4457319414413043,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735504452656755,456.51324225119066,0.00035086641563273176
1742551347.017225,-3.884255018790745e-06,1.0410635471343994,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596018461820705,-16.13984844436286,0.006173013075005336,-1.4457319414413043,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735504452656755,456.51324225119066,0.00035086641563273176
1742551347.128354,-4.0290914727574055e-06,1.041063666343689,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659601726972781,-16.13984844436286,0.00617303361466583,-1.4457318222320148,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735510444087215,456.51324396760896,0.0003508676755448397
1742551347.2382567,-4.0868236448169855e-06,1.0410635471343994,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596018461820705,-16.13984844436286,0.006173013075005336,-1.4457319414413043,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735504452656755,456.51324225119066,0.00035086641563273176
1742551347.3494911,-4.0894482003822834e-06,1.0410635471343994,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.6596018461820705,-16.13984844436286,0.006173013075005336,-1.4457319414413043,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735504452656755,456.51324225119066,0.00035086641563273176
1742551347.461604,-4.064063820464904e-06,1.041063666343689,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659601726972781,-16.13984844436286,0.00617303361466583,-1.4457318222320148,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735510444087215,456.51324396760896,0.0003508676755448397
1742551347.5722504,-4.148988911051366e-06,1.041063666343689,-18.32391929626465,30.983531951904297,41.999996185302734,49.9581413269043,450.0,1.0,5.183282803981479,15.120857087579418,-3.659601726972781,-16.13984844436286,0.00617303361466583,-1.4457318222320148,-20.826553115123886,-39.79424122655558,10.16390010034872,0.22735510444087215,456.51324396760896,0.0003508676755448397
