Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
106.79232400463466,1.0,-0.00018311105685598315
159.24713271663273,1.0,0.1218604083376568
217.01989768545323,1.0,0.2511062959685049
302.4442043646074,1.0,0.4424573503830073
389.033232812268,1.0,0.6376232184820093
450.0,1.0,0.793206579790643
450.0,1.0,0.9954222235786004
450.0,1.0,0.9811700796533097
450.0,1.0,0.9945982238227485
450.0,1.0,0.9979857783745841
450.0,1.0,0.9980468153935361
450.0,1.0,0.9980468153935361
450.0,1.0,0.9980468153935361
450.0,1.0,0.9980468153935361
450.0,1.0,0.9980468153935361
450.0,1.0,0.9980468153935361
450.0,1.0,0.9980468153935361
450.0,1.0,0.9980468153935361
450.0,1.0,0.9980468153935361
450.0,1.0,0.9980468153935361
450.0,1.0,0.9981994079409162
450.0,1.0,0.9984130375072482
450.0,1.0,0.9985656300546282
450.0,1.0,0.9985961485641042
450.0,1.0,0.9985961485641042
450.0,1.0,0.9985961485641042
450.0,1.0,0.9985961485641042
450.0,1.0,0.9985961485641042
450.0,1.0,0.9985961485641042
450.0,1.0,0.9985961485641042
450.0,1.0,0.9985961485641042
450.0,1.0,0.9985961485641042
450.0,1.0,0.9985961485641042
450.0,1.0,0.9985961485641042
450.0,1.0,0.9985961485641042
450.0,0.9047517319254128,0.9985961485641042
450.0,0.793664357432783,0.9985961485641042
450.0,0.6825464644306772,0.9985961485641042
450.0,0.6508072145756402,0.9985961485641042
450.0,0.5555589465010529,0.9985961485641042
450.0,0.5555589465010529,0.9985961485641042
450.0,0.5555589465010529,0.9985961485641042
450.0,0.5238196966460158,0.9985961485641042
450.0,0.42860194708090454,0.9986266670735802
450.0,0.46827600939970093,0.9986266670735802
450.0,0.49208044679097873,0.9986266670735802
450.0,0.5079500717184973,0.9986266670735802
450.0,0.5238196966460158,0.9986266670735802
450.0,0.5317545091097751,0.9986266670735802
450.0,0.7857295449690237,0.9986266670735802
450.0,0.8333384197515793,0.9986266670735802
450.0,0.7539902951139866,0.9986266670735802
450.0,0.6349375896481216,0.9986266670735802
450.0,0.6349375896481216,0.9986266670735802
450.0,0.6349375896481216,0.9986266670735802
450.0,0.6349375896481216,0.9986266670735802
450.0,0.5873287148655659,0.9986266670735802
450.0,0.5873287148655659,0.9986266670735802
450.0,0.5873287148655659,0.9986266670735802
450.0,0.5873287148655659,0.9986266670735802
450.0,0.5873287148655659,0.9986266670735802
450.0,0.5873287148655659,0.9986266670735802
450.0,0.5873287148655659,0.9986266670735802
450.0,0.5873287148655659,0.9986266670735802
450.0,0.5873287148655659,0.9986266670735802
450.0,0.5873287148655659,0.9986266670735802
450.0,0.5873287148655659,0.9986266670735802
450.0,0.5873287148655659,0.9986266670735802
450.0,0.5873287148655659,0.9986266670735802
450.0,0.5873287148655659,0.9986266670735802
449.95388070202193,0.5873287148655659,0.9986571855830562
447.3759676069367,0.5873287148655659,0.9955748161259804
447.1563174180624,0.5873287148655659,0.9944456312753686
447.00940598629956,0.5873287148655659,0.9944151127658926
446.2950513489794,0.5873287148655659,0.9940488906521805
445.83873596442106,0.5873287148655659,0.9935911130100405
445.56657696680264,0.5873287148655659,0.9934385204626606
445.0827185748068,0.6270027771843624,0.9932554094058046
443.30375051085326,0.6270027771843624,0.9898678548539689
442.885299597266,0.6270027771843624,0.989074373607593
442.58562626248704,0.6349375896481216,0.989074373607593
441.62420323956616,0.6349375896481216,0.9876705221716972
441.13644109280403,0.6349375896481216,0.9876094851527452
440.9254794391555,0.6349375896481216,0.9875789666432692
439.1092464025535,0.6349375896481216,0.9836115604113895
437.1405250958122,0.6349375896481216,0.9800714133121738
435.9769737283582,0.6428724021118809,0.97827082125309
433.22795928773576,0.6508072145756402,0.9722281563768426
431.6140529780496,0.6508072145756402,0.9696646015808588
430.15498701121766,0.6508072145756402,0.966612750633259
428.10952434945,0.6508072145756402,0.9626758629108554
427.8045654998699,0.6508072145756402,0.9623706778160954
427.4323397829859,0.6587420270393994,0.9623706778160954
426.74164648898784,0.6587420270393994,0.9612414929654836
425.6714074012526,0.6587420270393994,0.9600207525864437
424.1854472033732,0.6587420270393994,0.95699942014832
422.23412616002537,0.6587420270393994,0.9529709768974883
420.701012580956,0.6587420270393994,0.9500106814783166
420.0265117114797,0.6587420270393994,0.9490035706656087
417.5482712883737,0.6587420270393994,0.9442121646778772
412.95002384171687,0.6587420270393994,0.934446241645558
408.40602112846665,0.6587420270393994,0.924222540971099
400.7836135178164,0.6587420270393994,0.9079866939298684
395.28654506589777,0.674611651966918,0.8958403271584215
385.80565915860996,0.6825464644306772,0.8749961851863155
376.1778411036473,0.6825464644306772,0.8537858211004975
370.23920678964686,0.6825464644306772,0.8412121951963866
364.6000938822513,0.6825464644306772,0.8284249397259438
358.92022379013326,0.6825464644306772,0.8160649433881649
351.10280170741106,0.6825464644306772,0.7986083559678945
344.7393085843143,0.6825464644306772,0.7846003601184118
338.6869299423673,0.6825464644306772,0.771263771477401
334.3080946396427,0.6825464644306772,0.7618640705587939
330.66313237324476,0.6825464644306772,0.7536545915097507
