Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742370324.257823,4.892864193729151e-06,1.0349408388137817,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.892179238,1932344.4254039794,0.005119531761591395,1.0349785992875695,-18.331295828567818,1.1196283999912274e-09,49.974720002340334,-0.005144474953128323,-0.14737835131250746,-6.584325729812964e-06
1742370324.3061244,4.907852810534261e-06,1.0349414348602295,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.892178642,1932344.4254039794,0.0051201070059191355,1.0349793112836778,-18.331295690499246,1.123058227672342e-09,49.974720002343766,-0.005145129223800121,-0.14739709478658405,-6.58590304628457e-06
1742370324.3592765,4.8656238975028684e-06,1.0349419116973877,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921781653,1932344.4254039794,0.005120567204807323,1.034979462157935,-18.33129607886076,1.1133950348146077e-09,49.9747200023341,-0.005145373047274429,-0.1474040798145961,-6.5868071205932405e-06
1742370324.4023225,4.704460018422823e-06,1.0349422693252563,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921778076,1932344.4254039794,0.0051209123559714225,1.0349785764701664,-18.331297559197992,1.0765160925578344e-09,49.97472000229722,-0.005144889069901605,-0.14739021488417478,-6.586631502040362e-06
1742370324.4481564,4.3608536221719584e-06,1.0349425077438354,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.892177569,1932344.4254039794,0.005121142457698706,1.0349761620163918,-18.331300717545673,9.97889042137313e-10,49.97472000221859,-0.0051433505176107204,-0.14734613860776083,-6.584957677640719e-06
1742370324.4953735,3.5988855801395306e-06,1.034942865371704,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921772116,1932344.4254039794,0.005121487611716198,1.0349706397391856,-18.331307718763128,8.235287848388163e-10,49.974720002044236,-0.005139784799017545,-0.1472439882946007,-6.580836043763897e-06
1742370324.5362117,4.903383395367895e-06,1.0349429845809937,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921770924,1932344.4254039794,0.0051216026634357285,1.0349808265455067,-18.33129573147744,1.1220354966188155e-09,49.97472000234274,-0.005146605982398091,-0.14743940080409573,-6.5897177267760795e-06
1742370324.5886714,5.014905186332445e-06,1.034942865371704,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921772116,1932344.4254039794,0.005121487611716198,1.034981567878276,-18.331294706324115,1.1475548978198184e-09,49.974720002368265,-0.005147065473799697,-0.147452564263113,-6.590158015189327e-06
1742370324.6323557,4.381793389570921e-06,1.0349429845809937,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921770924,1932344.4254039794,0.0051216026634357285,1.0349768013693392,-18.33130052452907,1.0026806646595846e-09,49.974720002223386,-0.005143920287151897,-0.1473624613027631,-6.586278960794557e-06
1742370324.6789083,4.1229787396457544e-06,1.0349431037902832,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.892176973,1932344.4254039794,0.005121717715345421,1.0349749228917062,-18.331302903126925,9.434564105383704e-10,49.97472000216416,-0.0051427049630110395,-0.14732764483075736,-6.584870778462115e-06
1742370324.7221088,4.8336627894354855e-06,1.0349434614181519,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921766155,1932344.4254039794,0.005122062872215345,1.034980765543878,-18.33129637199454,1.1060814117769414e-09,49.97472000232679,-0.00514670824423875,-0.1474423303900332,-6.590440802984982e-06
1742370324.772248,4.844184939651683e-06,1.0349433422088623,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921767347,1932344.4254039794,0.005121947819735242,1.0349807268939912,-18.331296275835484,1.1084891831240652e-09,49.97472000232919,-0.005146646620294824,-0.14744056499408126,-6.590213858941707e-06
1742370324.8179464,4.848878476604398e-06,1.0349434614181519,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921766155,1932344.4254039794,0.005122062872215345,1.0349808833561838,-18.331296231830493,1.1095631997042521e-09,49.974720002330265,-0.005146786955596167,-0.1474445853043231,-6.590541594115344e-06
1742370324.8660553,4.855425367506697e-06,1.0349434614181519,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921766155,1932344.4254039794,0.005122062872215345,1.0349809327162802,-18.33129617292434,1.1110613171045374e-09,49.97472000233177,-0.00514681988939834,-0.147445528788257,-6.590583766366682e-06
1742370324.910782,4.56297923291649e-06,1.034942865371704,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921772116,1932344.4254039794,0.005121487611716198,1.0349780796095729,-18.33129886025563,1.0441412096193349e-09,49.97472000226485,-0.005144736588291153,-0.14738584660780865,-6.58717617561905e-06
1742370324.9664373,4.329674955755625e-06,1.0349431037902832,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.892176973,1932344.4254039794,0.005121717715345421,1.0349765177816153,-18.331301003694534,9.907544643089889e-10,49.97472000221146,-0.00514376708686629,-0.14735807243787036,-6.586230753103447e-06
1742370325.0077145,4.597682047390843e-06,1.0349429845809937,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921770924,1932344.4254039794,0.0051216026634357285,1.034978467039764,-18.331298541277647,1.052082214132583e-09,49.97472000227279,-0.005145030953820698,-0.14739427955904716,-6.587701059136838e-06
1742370325.0552523,5.090155119356443e-06,1.0349429845809937,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921770924,1932344.4254039794,0.0051216026634357285,1.0349822682328522,-18.331294014817104,1.1647742521233948e-09,49.97472000238548,-0.005147569435274921,-0.1474670016958968,-6.590951332481096e-06
1742370325.10152,3.0358670526345424e-06,1.034942865371704,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921772116,1932344.4254039794,0.005121487611716198,1.034966295119375,-18.3313128920272,6.946939126337528e-10,49.9747200019154,-0.005136903024957301,-0.14716143154901956,-6.57714630122657e-06
1742370325.1496487,4.940918944134258e-06,1.0349431037902832,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.892176973,1932344.4254039794,0.005121717715345421,1.0349812349304557,-18.331295386888087,1.1306247124122841e-09,49.974720002351326,-0.005146914475899439,-0.14744823849191294,-6.590260762645487e-06
1742370325.1942835,4.724286410869493e-06,1.0349434614181519,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921766155,1932344.4254039794,0.005122062872215345,1.0349799212999642,-18.33129737735726,1.0810529427898752e-09,49.97472000230176,-0.005146144591922243,-0.1474261829406089,-6.5897190373341775e-06
1742370325.2406826,4.955178804013458e-06,1.0349429845809937,-18.331340789794922,0.0,0.0,49.9747200012207,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921770924,1932344.4254039794,0.0051216026634357285,1.0349812265485525,-18.331295255105942,1.1338877794970214e-09,49.974720002354594,-0.005146873198115397,-0.14744705597050634,-6.5900598699584455e-06
1742370325.2862418,-4.697393111703865e-06,1.0349429845809937,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921770924,1932344.4254039794,0.0051216026634357285,1.0349067323841155,-18.33138395473361,-1.0748989805454523e-09,49.97472000014581,0.005098171573614777,0.07738521087985441,6.5277022775194394e-06
1742370325.3343272,4.803216862676533e-06,1.0349431037902832,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.892176973,1932344.4254039794,0.005121717715345421,1.0349801727570593,-18.331296651856974,1.0991145059087866e-09,49.97472000231982,-0.005146205080285245,-0.21609456212555744,-6.589352431624386e-06
1742370325.3816402,4.714856560367622e-06,1.034942865371704,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921772116,1932344.4254039794,0.005121487611716198,1.0349792521446943,-18.33129746420309,1.0788951211108885e-09,49.9747200022996,-0.005145518951354259,-0.2160749059795838,-6.58817789130294e-06
1742370325.4262059,3.778578055228458e-06,1.0349429845809937,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921770924,1932344.4254039794,0.0051216026634357285,1.0349721456877887,-18.331306067528203,8.646476040842246e-10,49.97472000208535,-0.0051408214449469875,-0.21594033233389762,-6.582311201172e-06
1742370325.4779127,4.644049073441534e-06,1.0349431037902832,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.892176973,1932344.4254039794,0.005121717715345421,1.0349789448082447,-18.331298114033416,1.0626923265603959e-09,49.9747200022834,-0.005145385451771557,-0.216071081498256,-6.588302955154748e-06
1742370325.5206127,5.0776017150174885e-06,1.0349433422088623,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921767347,1932344.4254039794,0.005121947819735242,1.0349825280718505,-18.331294131232426,1.161901671267282e-09,49.974720002382604,-0.005147850195326406,-0.21614169119989346,-6.591755021068932e-06
1742370325.5681858,4.808011454308018e-06,1.0349435806274414,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921764963,1932344.4254039794,0.005122177924885558,1.0349806863814592,-18.331296608084813,1.1002116467131139e-09,49.974720002320915,-0.005146691107503876,-0.21610848577973546,-6.5905668942652895e-06
1742370325.6120703,4.057582451605806e-06,1.0349440574645996,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921760195,1932344.4254039794,0.005122638137467263,1.0349753717891872,-18.331303504062817,9.284918543102674e-10,49.9747200021492,-0.0051432914833230165,-0.21601109372098853,-6.586805276145263e-06
1742370325.6595223,5.125740335609365e-06,1.03494393825531,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921761387,1932344.4254039794,0.0051225230840367345,1.0349834966473281,-18.33129368769005,1.172917175605241e-09,49.974720002393624,-0.005148676205911605,-0.21616535466007597,-6.5935531792532175e-06
1742370325.7073166,4.930934667035712e-06,1.0349441766738892,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921759003,1932344.4254039794,0.005122753191087838,1.0349822314456105,-18.33129547792487,1.1283400219425914e-09,49.974720002349045,-0.005147901828070926,-0.21614317036906627,-6.592857629289313e-06
1742370325.7591968,4.847194502289745e-06,1.0349445343017578,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921755427,1932344.4254039794,0.005123098353089717,1.034981942269951,-18.331296248128638,1.1091778578282283e-09,49.97472000232989,-0.005147815846757379,-0.21614070718587466,-6.593191721632968e-06
1742370325.8056862,4.8408294407815e-06,1.0349446535110474,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921754234,1932344.4254039794,0.0051232134074703515,1.0349820125848055,-18.33129630656913,1.10772134823586e-09,49.974720002328425,-0.005147898611698953,-0.2161430782267966,-6.593445796938522e-06
1742370325.8482933,4.7419946308900765e-06,1.0349445343017578,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921755427,1932344.4254039794,0.005123098353089717,1.0349811306223273,-18.3312972150743,1.0851050940990712e-09,49.97472000230581,-0.005147273960620742,-0.21612518329157168,-6.592497687639427e-06
1742370325.8957477,5.306259007231157e-06,1.0349446535110474,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921754234,1932344.4254039794,0.0051232134074703515,1.0349856046959758,-18.331292029470205,1.2142250524385046e-09,49.974720002434935,-0.0051503004122496485,-0.21621188474419012,-6.596522031134369e-06
1742370325.9413395,5.073802091743778e-06,1.0349451303482056,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921749466,1932344.4254039794,0.0051236736268925895,1.0349842868745327,-18.33129416592419,1.1610322079104272e-09,49.97472000238174,-0.005149561251891414,-0.21619070935973503,-6.5961677940960064e-06
1742370325.9865074,5.001519514009895e-06,1.0349451303482056,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921749466,1932344.4254039794,0.0051236736268925895,1.0349837294779718,-18.331294830190018,1.1444918700528691e-09,49.974720002365196,-0.00514918874489863,-0.21618003782047218,-6.5956906430323154e-06
1742370326.0345395,4.841842768496344e-06,1.0349452495574951,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921748274,1932344.4254039794,0.00512378868222301,1.0349826160818338,-18.331296297255903,1.107953226833572e-09,49.97472000232866,-0.005148480318950074,-0.2161597429119973,-6.594931297221075e-06
1742370326.0802042,4.214813281568697e-06,1.0349457263946533,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921743506,1932344.4254039794,0.005124248905443751,1.0349782542325556,-18.331302059348673,9.644708015302336e-10,49.97472000218518,-0.0051457141148171055,-0.21608049700095192,-6.591979980144503e-06
1742370326.1244223,4.3089913625692065e-06,1.0349452495574951,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921748274,1932344.4254039794,0.00512378868222301,1.034978504292667,-18.33130119391717,9.86021461832636e-10,49.97472000220673,-0.005145737129137835,-0.216081156312675,-6.59141741599279e-06
1742370326.1734774,4.975948519415864e-06,1.0349452495574951,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921748274,1932344.4254039794,0.00512378868222301,1.0349836512468755,-18.331295065116137,1.138640489219493e-09,49.97472000235934,-0.005149172108749498,-0.21617956122990586,-6.5958174434072664e-06
1742370326.220858,4.82549173334501e-06,1.0349453687667847,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.892174708,1932344.4254039794,0.005123903737743349,1.0349826095625758,-18.3312964476645,1.1042116385532042e-09,49.974720002324915,-0.005148511882074449,-0.21616064712890473,-6.595119819094328e-06
1742370326.267312,1.6312032611318388e-06,1.0349453687667847,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.892174708,1932344.4254039794,0.005123903737743349,1.0349579574540257,-18.331325800390914,3.7326633746798244e-10,49.974720001593965,-0.005132162194677955,-0.21569226308681608,-6.574176263003871e-06
1742370326.3145113,5.168053793230462e-06,1.0349451303482056,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921749466,1932344.4254039794,0.0051236736268925895,1.034985015168786,-18.331293299794197,1.1825997147027135e-09,49.9747200024033,-0.005150048600809643,-0.21620467087781742,-6.596792048295863e-06
1742370326.3700972,3.5190820544321725e-06,1.0349452495574951,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921748274,1932344.4254039794,0.00512378868222301,1.0349724078550935,-18.331308452412486,8.052674372387946e-10,49.97472000202597,-0.00514168139747497,-0.21596496815911512,-6.5862222379947096e-06
1742370326.4243534,5.527519177213788e-06,1.0349452495574951,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921748274,1932344.4254039794,0.00512378868222301,1.0349879087880254,-18.331289996160194,1.2648557587673123e-09,49.97472000248556,-0.005152021367481012,-0.21626118647993417,-6.5994671933175814e-06
1742370326.4712403,4.937534043865063e-06,1.0349456071853638,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.89217447,1932344.4254039794,0.005124133849353733,1.0349837127141654,-18.33129541762173,1.1298501496362755e-09,49.97472000235055,-0.005149320268931781,-0.21618380570647425,-6.596451572799151e-06
1742370326.518382,4.938309314109293e-06,1.0349456071853638,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.89217447,1932344.4254039794,0.005124133849353733,1.0349837187677622,-18.331295410636812,1.1300275538209695e-09,49.97472000235073,-0.005149324370644756,-0.21618392321189533,-6.596456827230725e-06
1742370326.5642886,3.727820500850149e-06,1.0349451303482056,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921749466,1932344.4254039794,0.0051236736268925895,1.0349739002995193,-18.33130653365515,8.530328121860788e-10,49.97472000207374,-0.00514263690936921,-0.21599234155852237,-6.5872982763048596e-06
1742370326.6131656,-4.101124629770228e-06,1.0349453687667847,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.892174708,1932344.4254039794,0.005123903737743349,1.034913718700409,-18.33137847506441,-9.384555600948761e-10,49.974720000282254,0.005103413070677105,0.07753536870985522,6.53734932702267e-06
1742370326.6564205,-4.953789844102557e-06,1.0349456071853638,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.89217447,1932344.4254039794,0.005124133849353733,1.034907376859337,-18.33138630981557,-1.1335699454225161e-09,49.97472000008714,0.005099431590315664,0.07742130769939283,6.532542506100058e-06
1742370326.7034996,-4.797834569500023e-06,1.0349456071853638,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.89217447,1932344.4254039794,0.005124133849353733,1.0349085801281035,-18.33138487744145,-1.097882882046178e-09,49.97472000012282,0.005100200427616225,0.07744333326562,6.5335274124091696e-06
1742370326.7522333,-4.755883591979848e-06,1.0349458456039429,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921742314,1932344.4254039794,0.005124363961723638,1.0349091421812773,-18.331384492106736,-1.088283288846927e-09,49.97472000013242,0.005100636759230531,0.07745583324560396,6.534379797710946e-06
1742370326.7963326,-4.574611835063825e-06,1.034946322441101,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921737545,1932344.4254039794,0.005124824188741605,1.0349110183306038,-18.33138282550499,-1.046803084385172e-09,49.9747200001739,0.0051019905351517335,0.07749461606894963,6.536701126319082e-06
1742370326.844276,-4.620243012184751e-06,1.034946322441101,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921737545,1932344.4254039794,0.005124824188741605,1.034910665359348,-18.33138324553147,-1.057244813361647e-09,49.974720000163465,0.0051017646429285645,0.07748814473344341,6.536411711836746e-06
1742370326.8920233,-4.827693427004396e-06,1.0349464416503906,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921736353,1932344.4254039794,0.005124939245970637,1.0349091840907931,-18.331385151250288,-1.1047154495423357e-09,49.97472000011599,0.005100856048103589,0.07746211540906414,6.535394337243193e-06
1742370326.9377367,-4.862189762642782e-06,1.0349466800689697,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.892173397,1932344.4254039794,0.005125169360998063,1.0349091556854546,-18.331385468831286,-1.1126092057446572e-09,49.97472000010809,0.0051009149597400945,0.07746380310313214,6.53576326617915e-06
1742370326.9845436,-4.932118479547642e-06,1.034947156906128,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.89217292,1932344.4254039794,0.005125629593329996,1.0349090928211808,-18.331386111676693,-1.1286109123773434e-09,49.97472000009209,0.005101029102763295,0.07746707305987727,6.536496431390276e-06
1742370327.0307517,-3.846568130989953e-06,1.0349467992782593,-18.331340789794922,0.0,0.0,49.9747200012207,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300838.8921732777,1932344.4254039794,0.005125284418796431,1.0349171133711934,-18.331376136280596,-8.802056937278504e-10,49.9747200003405,0.0051060508191700105,0.07761093463788546,6.542490676268701e-06
