Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
-0.12360618692476474,1.0,-3.051850947599719e-05
-0.1236411502187069,1.0,-3.051850947599719e-05
-0.12363766330364928,1.0,-3.051850947599719e-05
-0.12363129503868187,1.0,-3.051850947599719e-05
-0.12363135914863464,1.0,-3.051850947599719e-05
-0.12362989284519824,1.0,-3.051850947599719e-05
-0.12364004390888916,1.0,-3.051850947599719e-05
-0.12363501299044413,1.0,-3.051850947599719e-05
-0.12361877845083409,1.0,-3.051850947599719e-05
-0.12363833271256441,1.0,-3.051850947599719e-05
-0.12361828937342674,1.0,-3.051850947599719e-05
-0.12362307500824146,1.0,-3.051850947599719e-05
-0.12363298057259509,1.0,-3.051850947599719e-05
-0.12363824271284946,1.0,-3.051850947599719e-05
-0.12362684407489119,1.0,-3.051850947599719e-05
-0.12363098644464626,1.0,-3.051850947599719e-05
-0.12363704566560929,1.0,-3.051850947599719e-05
-0.12361934436962665,1.0,-3.051850947599719e-05
-0.12363195085500607,1.0,-3.051850947599719e-05
-0.12359620781739003,1.0,-3.051850947599719e-05
-0.12364221811313786,1.0,-3.051850947599719e-05
-0.12362937840178746,1.0,-3.051850947599719e-05
-0.12361488104525131,1.0,-3.051850947599719e-05
-0.12362151791643318,1.0,-3.051850947599719e-05
-0.1236228687764671,1.0,-3.051850947599719e-05
-0.1236265996062626,1.0,-3.051850947599719e-05
-0.1236295581804387,1.0,-3.051850947599719e-05
-0.12361807120750189,1.0,-3.051850947599719e-05
-0.12363164206088996,1.0,-3.051850947599719e-05
-0.12364203849593487,1.0,-3.051850947599719e-05
-0.12363282568068394,1.0,-3.051850947599719e-05
-0.12363000851663394,1.0,-3.051850947599719e-05
-0.12362337042952344,1.0,-3.051850947599719e-05
-0.12362933918755682,1.0,-3.051850947599719e-05
-0.12362499166620478,1.0,-3.051850947599719e-05
-0.1236325560978939,1.0,-3.051850947599719e-05
-0.12363029142324,1.0,-3.051850947599719e-05
-0.12363557924007763,1.0,-3.051850947599719e-05
-0.1236252870960762,1.0,-3.051850947599719e-05
-0.12363554081086889,1.0,-3.051850947599719e-05
-0.12362684407489119,1.0,-3.051850947599719e-05
-0.12362586640303623,1.0,-3.051850947599719e-05
-0.12363671116314175,1.0,-3.051850947599719e-05
-0.12363866722288046,1.0,-3.051850947599719e-05
-0.12362694660409239,1.0,-3.051850947599719e-05
-0.12362307500824146,1.0,-3.051850947599719e-05
-0.12363458850306111,1.0,-3.051850947599719e-05
-0.12362060521076818,1.0,-3.051850947599719e-05
-0.12362396226442393,1.0,-3.051850947599719e-05
-0.12363551492907063,1.0,-3.051850947599719e-05
-0.12363411264933127,1.0,-3.051850947599719e-05
-0.12363281313413507,1.0,-3.051850947599719e-05
-0.12363743193449726,1.0,-3.051850947599719e-05
-0.12362595599123699,1.0,-3.051850947599719e-05
-0.12361939612301018,1.0,-3.051850947599719e-05
-0.1236307931305845,1.0,-3.051850947599719e-05
-0.12363036886655782,1.0,-3.051850947599719e-05
-0.12362933918755682,1.0,-3.051850947599719e-05
-0.1236210935128474,1.0,-3.051850947599719e-05
-0.1236253386556836,1.0,-3.051850947599719e-05
-0.12362612341352346,1.0,-3.051850947599719e-05
-0.12363593961891423,1.0,-3.051850947599719e-05
-0.12363947781921317,1.0,-3.051850947599719e-05
-0.12362661215087478,1.0,-3.051850947599719e-05
-0.12362307500824146,1.0,-3.051850947599719e-05
-0.12363740605209991,1.0,-3.051850947599719e-05
-0.12362688249864257,1.0,-3.051850947599719e-05
-0.12362915960672835,1.0,-3.051850947599719e-05
-0.12363600373360102,1.0,-3.051850947599719e-05
-0.12362623927591526,1.0,-3.051850947599719e-05
-0.12362308755175476,1.0,-3.051850947599719e-05
-0.12363749605071035,1.0,-3.051850947599719e-05
-0.12362294601445797,1.0,-3.051850947599719e-05
-0.12363150090020772,1.0,-3.051850947599719e-05
-0.12363430557856084,1.0,-3.051850947599719e-05
-0.12363177126680391,1.0,-3.051850947599719e-05
-0.12362263726073769,1.0,-3.051850947599719e-05
-0.12363416421518757,1.0,-3.051850947599719e-05
-0.12363141090961599,1.0,-3.051850947599719e-05
-0.12363183537723632,1.0,-3.051850947599719e-05
-0.12362263726073769,1.0,-3.051850947599719e-05
-0.12362614929235476,1.0,-3.051850947599719e-05
-0.12363624823553435,0.9285866878261666,-3.051850947599719e-05
0.1270242716031068,0.8412732322153386,-3.051850947599719e-05
0.13012195641211755,0.8412732322153386,-3.051850947599719e-05
0.12334571496743127,0.8412732322153386,-3.051850947599719e-05
0.132788215420673,0.8333384197515793,-3.051850947599719e-05
0.13324421974567746,0.8174687948240608,-3.051850947599719e-05
0.1342661035572393,0.793664357432783,-3.051850947599719e-05
0.13379337771508235,0.7698599200415052,-3.051850947599719e-05
0.13452434229977997,0.7460249641407514,-3.051850947599719e-05
0.12168804099960516,0.7301553392132328,-3.051850947599719e-05
0.12191722683009014,0.7222205267494736,-3.051850947599719e-05
0.13829120311035178,0.7142857142857143,-3.051850947599719e-05
-0.07477007810625455,0.7142857142857143,-3.051850947599719e-05
-0.07140693918472786,0.6984160893581958,-3.051850947599719e-05
-0.14636200501741087,0.6904812768944365,-3.051850947599719e-05
0.15833469820131518,0.6904812768944365,-3.051850947599719e-05
-0.12836467721955627,0.6904812768944365,-3.051850947599719e-05
-0.043789938039693915,0.6904812768944365,-3.051850947599719e-05
-0.10774423497533724,0.6904812768944365,-3.051850947599719e-05
0.18740415771801253,0.6904812768944365,-3.051850947599719e-05
0.09487601178803635,0.6825464644306772,-3.051850947599719e-05
0.01156050758196277,0.674611651966918,-3.051850947599719e-05
-0.15551681486796776,0.674611651966918,-3.051850947599719e-05
0.18318403092100505,0.6666768395031587,-3.051850947599719e-05
0.10177675091516196,0.6666768395031587,-3.051850947599719e-05
0.04884740344401561,0.6587420270393994,-3.051850947599719e-05
0.14810071326856786,0.6587420270393994,-3.051850947599719e-05
0.14637130624795272,0.6587420270393994,-3.051850947599719e-05
0.08304176600573986,0.6587420270393994,-3.051850947599719e-05
0.13929702466350352,0.6587420270393994,-3.051850947599719e-05
0.18100685315853865,0.6587420270393994,-3.051850947599719e-05
0.1183923119099141,0.6587420270393994,-3.051850947599719e-05
-0.16183080867564545,0.6587420270393994,-3.051850947599719e-05
-0.06951519568694967,0.6587420270393994,-3.051850947599719e-05
-0.13758301048811034,0.6587420270393994,-3.051850947599719e-05
0.15765587510013632,0.6587420270393994,-3.051850947599719e-05
-0.10212830983627738,0.6428724021118809,-3.051850947599719e-05
-0.03157538210441009,0.6270027771843624,-3.051850947599719e-05
-0.14000960908591567,0.6270027771843624,-3.051850947599719e-05
0.13630469957834715,0.619067964720603,-3.051850947599719e-05
0.027634975065775353,0.5873287148655659,-3.051850947599719e-05
0.06919723482400326,0.5476241340372936,-3.051850947599719e-05
0.1620549722354972,0.5396893215735343,-3.051850947599719e-05
0.04511019325593782,0.5396893215735343,-3.051850947599719e-05
0.15474641551097953,0.5396893215735343,-3.051850947599719e-05
0.09330250451506313,0.5396893215735343,-3.051850947599719e-05
0.16741856650791345,0.5396893215735343,-3.051850947599719e-05
0.12326894233574481,0.5396893215735343,-3.051850947599719e-05
0.1714119846600082,0.5396893215735343,-3.051850947599719e-05
0.15901541894427623,0.5396893215735343,-3.051850947599719e-05
-0.14675738055639015,0.5396893215735343,-3.051850947599719e-05
-0.07494789166997533,0.5396893215735343,-3.051850947599719e-05
0.08887904247989228,0.5396893215735343,-3.051850947599719e-05
0.010200375381393656,0.5396893215735343,-3.051850947599719e-05
0.17336602080990376,0.5396893215735343,-3.051850947599719e-05
0.22335928320043513,0.5396893215735343,-3.051850947599719e-05
0.049446728052927734,0.5396893215735343,-3.051850947599719e-05
-0.09276922865557485,0.5396893215735343,-3.051850947599719e-05
0.12354871949445402,0.5396893215735343,-3.051850947599719e-05
0.20385654096226727,0.5396893215735343,-3.051850947599719e-05
0.18025938055411886,0.5396893215735343,-3.051850947599719e-05
0.16366618983853423,0.5396893215735343,-3.051850947599719e-05
0.2051252253480651,0.5396893215735343,-3.051850947599719e-05
-0.20376067009601256,0.5396893215735343,-3.051850947599719e-05
0.1416655811110703,0.5396893215735343,-3.051850947599719e-05
0.20450627573101393,0.5396893215735343,-3.051850947599719e-05
0.14641664432540963,0.5396893215735343,-3.051850947599719e-05
0.1425196128840201,0.5396893215735343,-3.051850947599719e-05
-0.18753458743654886,0.5396893215735343,-3.051850947599719e-05
0.21925926503785145,0.5396893215735343,-3.051850947599719e-05
0.4827877568374007,0.5396893215735343,-3.051850947599719e-05
0.43454643727994574,0.5396893215735343,-3.051850947599719e-05
0.4671945196560454,0.5873287148655659,-3.051850947599719e-05
0.4184338572961363,0.5873287148655659,-3.051850947599719e-05
0.4096603406908615,0.5873287148655659,-3.051850947599719e-05
0.41840971252866904,0.5952635273293252,-3.051850947599719e-05
0.6248925639338014,0.6031983397930845,-3.051850947599719e-05
0.523421798095116,0.6031983397930845,-3.051850947599719e-05
0.7717453639710169,0.6031983397930845,-3.051850947599719e-05
0.6743222004162092,0.6031983397930845,-3.051850947599719e-05
1.0676659634279817,0.6031983397930845,-3.051850947599719e-05
1.030224787851622,0.6031983397930845,-3.051850947599719e-05
0.9953741086881643,0.6031983397930845,-3.051850947599719e-05
0.9315030008332147,0.6031983397930845,-3.051850947599719e-05
0.991004564900562,0.6031983397930845,-3.051850947599719e-05
1.117020070092933,0.6031983397930845,-3.051850947599719e-05
1.4151758420302112,0.6031983397930845,-3.051850947599719e-05
1.4230848862815078,0.6031983397930845,-3.051850947599719e-05
1.5276320333532498,0.6031983397930845,-3.051850947599719e-05
1.6797616292767343,0.6031983397930845,-3.051850947599719e-05
1.912306456807363,0.6031983397930845,-3.051850947599719e-05
1.9048302255842469,0.6031983397930845,-3.051850947599719e-05
2.172625203193034,0.6031983397930845,-3.051850947599719e-05
2.4522314125712583,0.6031983397930845,-3.051850947599719e-05
2.5843818846164806,0.6031983397930845,-3.051850947599719e-05
2.707503473927675,0.6031983397930845,-3.051850947599719e-05
2.7767414730078896,0.6031983397930845,-3.051850947599719e-05
3.1305697792824208,0.6031983397930845,-3.051850947599719e-05
3.063684572318164,0.6031983397930845,-3.051850947599719e-05
3.0578250614901417,0.6031983397930845,-3.051850947599719e-05
3.0890850432875907,0.6031983397930845,-3.051850947599719e-05
3.1779003891669553,0.6031983397930845,-3.051850947599719e-05
3.349238834754706,0.6031983397930845,-3.051850947599719e-05
3.7747605961002146,0.6031983397930845,-3.051850947599719e-05
3.7859749229699404,0.6031983397930845,-3.051850947599719e-05
3.8565300380241663,0.6031983397930845,-3.051850947599719e-05
4.116368503993011,0.6031983397930845,-3.051850947599719e-05
4.137945355497734,0.6031983397930845,-3.051850947599719e-05
4.291182365345455,0.6031983397930845,-3.051850947599719e-05
4.454497424202807,0.6031983397930845,-3.051850947599719e-05
4.57657437545064,0.6031983397930845,-3.051850947599719e-05
7.675319527035138,0.6031983397930845,0.006530961027863399
11.106297469133748,0.6031983397930845,0.012848292489394819
12.372691279169656,0.6031983397930845,0.016266365550706503
16.29219459098192,0.6031983397930845,0.02346873378704184
17.00931212402045,0.6031983397930845,0.025910214545121615
21.127578127206288,0.6031983397930845,0.03305154576250496
21.3248550603304,0.6031983397930845,0.03466902676473281
25.76522336812142,0.6031983397930845,0.04364146855067599
27.47473306848959,0.6031983397930845,0.0478530228583636
33.022200169537754,0.6031983397930845,0.05926694540238655
39.49105581201743,0.6031983397930845,0.07293923764763328
42.811940977705284,0.6031983397930845,0.07962279122287667
46.7522908013806,0.6031983397930845,0.08850367748039185
53.36516107171569,0.6031983397930845,0.10293893246253853
57.486559443140536,0.6031983397930845,0.11044648579363384
61.97849955501844,0.6031983397930845,0.12045655690176092
68.04959380140944,0.6031983397930845,0.13251136814477982
74.28887493829636,0.6031983397930845,0.14725180822168646
83.53173184659599,0.6031983397930845,0.1662953581347087
86.851992525282,0.6031983397930845,0.1718802453688162
96.31263344361392,0.6031983397930845,0.19269386883144626
104.95824946220229,0.6031983397930845,0.21146275215918456
112.35856616099427,0.6031983397930845,0.22788171025727103
121.62344241176264,0.6031983397930845,0.24668111209448532
127.71525550499823,0.6031983397930845,0.26142155217139196
139.2610509710412,0.6031983397930845,0.28647724845118566
146.98574964747866,0.6031983397930845,0.3017059846797082
154.7960523758404,0.6031983397930845,0.31873531296731467
165.61515740793493,0.6031983397930845,0.3424481948301645
176.31632113454393,0.6031983397930845,0.3650929288613544
185.5867135365966,0.6031983397930845,0.3848689230018006
199.86232301826038,0.6031983397930845,0.41660817285683766
210.2284619736874,0.6031983397930845,0.43763542588579973
220.601836914354,0.6031983397930845,0.4602496414075137
234.9881826680357,0.6031983397930845,0.4915921506393628
249.73563093804742,0.6031983397930845,0.5238196966460158
263.0047452689932,0.6031983397930845,0.5516830957976012
277.88250838936517,0.6031983397930845,0.5832392345957823
290.9511358757553,0.6031983397930845,0.6126590777306437
304.840805137485,0.6031983397930845,0.6418347727896969
319.4318123696486,0.6031983397930845,0.673482467116306
332.35151006183827,0.6031983397930845,0.7014374217963195
346.91038671149295,0.6031983397930845,0.7330851161229286
361.8069962673681,0.6031983397930845,0.7669911801507614
380.913812142814,0.6031983397930845,0.8084047975096896
396.44558897849055,0.6031983397930845,0.8398388622699667
415.0983175006963,0.6031983397930845,0.881221961119419
431.9027079470846,0.6031983397930845,0.9189733573412274
450.0,0.6031983397930845,0.9613940855128635
450.0,0.6031983397930845,0.9828180791650136
450.0,0.6270027771843624,1.0
450.0,0.6825464644306772,1.0
450.0,0.6825464644306772,0.9980468153935361
450.0,0.6825464644306772,1.0
450.0,0.6825464644306772,1.0
450.0,0.6349375896481216,1.0
450.0,0.619067964720603,1.0
450.0,0.619067964720603,1.0
450.0,0.6031983397930845,1.0
450.0,0.6031983397930845,1.0
450.0,0.6031983397930845,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.5952635273293252,1.0
450.0,0.6270027771843624,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6508072145756402,1.0
450.0,0.6508072145756402,1.0
450.0,0.6508072145756402,1.0
450.0,0.6508072145756402,1.0
450.0,0.6508072145756402,1.0
450.0,0.6508072145756402,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6825464644306772,1.0
450.0,0.7142857142857143,1.0
450.0,0.7142857142857143,1.0
450.0,0.7142857142857143,1.0
450.0,0.6666768395031587,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.619067964720603,1.0
450.0,0.5714285714285714,1.0
450.0,0.5634937589648121,1.0
450.0,0.5634937589648121,1.0
450.0,0.5634937589648121,1.0
450.0,0.5634937589648121,1.0
450.0,0.5634937589648121,1.0
450.0,0.5634937589648121,1.0
450.0,0.5634937589648121,1.0
450.0,0.5634937589648121,1.0
450.0,0.5634937589648121,1.0
450.0,0.5634937589648121,1.0
450.0,0.5634937589648121,1.0
450.0,0.5634937589648121,1.0
450.0,0.5634937589648121,1.0
