brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.378173828125,Road_Grass_Town05_125,347.5362548828125,-1794.87158203125,16.3927001953125,10453,10453,10451,0.9805805683135986,-0.1401250809431076,0.13720975816249847,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805805683135986,-0.1401250809431076,0.13720975816249847,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805805683135986,-0.1401250809431076,0.13720975816249847,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00010986663983203471,0.0,46.65452618896961,46654,46349,46.65452618896961,0.14088980853557587,0.1845080554485321,0.16108283400535583,-0.022573774680495262,0.053295157849788666,0.021449245512485504,1.1930595636367798,-18.140338897705078,0.16753536462783813,-0.03094075433909893,50.05333709716797,-0.0035095210187137127,3.44909949490102e-06,1.7661776041677513e-07,0.00029140966944396496,4.715970499091782e-05,-1.8096447092830203e-05,0.010903354734182358,1.8633065337780863e-05,4.7876623284537345e-05,-2.9957082006148994e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.377685546875,Road_Grass_Town05_125,347.60931396484375,-1795.783203125,16.3931884765625,10454,10454,10452,0.9805806875228882,-0.140672504901886,0.136648491024971,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.140672504901886,0.136648491024971,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.140672504901886,0.136648491024971,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00010986663983203471,0.0,46.6585191860795,46658,46353,46.6585191860795,0.14088980853557587,0.1845080554485321,0.16108283400535583,-0.022573774680495262,0.053295157849788666,0.021449245512485504,1.1930596828460693,-18.140338897705078,0.16753695905208588,-0.03094075433909893,50.05333709716797,-0.0035095210187137127,3.410265662751044e-06,1.5804310748990247e-07,0.00020828509877901524,2.96671423711814e-05,-3.572910281945951e-05,-0.02504114806652069,2.21381415030919e-05,8.44223250169307e-05,-2.8949025363544933e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.3775634765625,Road_Grass_Town05_125,347.6787109375,-1796.6942138671875,16.3935546875,10455,10455,10453,0.9805806875228882,-0.1412181854248047,0.13608446717262268,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.1412181854248047,0.13608446717262268,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.1412181854248047,0.13608446717262268,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00010986663983203471,0.0,46.66276588663459,46662,46357,46.66276588663459,0.14088980853557587,0.1845080554485321,0.16108283400535583,-0.022573774680495262,0.053295157849788666,0.021449245512485504,1.1930598020553589,-18.140338897705078,0.16751937568187714,-0.03094075433909893,50.05333709716797,-0.0035095210187137127,1.9352323761268053e-06,-5.059631007497956e-07,-0.0013613590272143483,-0.0001957319473149255,-0.00010666410526027903,-0.23436343669891357,2.354482603550423e-05,8.775005699135363e-05,-6.639960702159442e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.37744140625,Road_Grass_Town05_125,347.7445373535156,-1797.6064453125,16.3935546875,10456,10456,10454,0.9805806875228882,-0.14176161587238312,0.13551829755306244,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.14176161587238312,0.13551829755306244,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.14176161587238312,0.13551829755306244,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00010986663983203471,0.0,46.66702068597078,46666,46361,46.66702068597078,0.14088980853557587,0.1845080554485321,0.16108283400535583,-0.022573774680495262,0.053295157849788666,0.021449245512485504,1.1930598020553589,-18.140338897705078,0.1674659252166748,-0.03094075433909893,50.05333709716797,-0.0035095210187137127,4.352256382844644e-06,5.731987471335742e-07,0.0016283304430544376,0.0007241143612191081,0.00027967782807536423,0.7771812677383423,-6.291939371294575e-06,1.553995389258489e-05,-4.229980731906835e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.3770751953125,Road_Grass_Town05_125,347.8066711425781,-1798.518798828125,16.3939208984375,10457,10457,10455,0.9805805683135986,-0.1423022449016571,0.13495047390460968,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805805683135986,-0.1423022449016571,0.13495047390460968,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805805683135986,-0.1423022449016571,0.13495047390460968,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00010986663983203471,0.0,46.67068438604474,46670,46365,46.67068438604474,0.14088988304138184,0.1845080554485321,0.1610843986272812,-0.022573774680495262,0.053295157849788666,0.021449245512485504,1.1930598020553589,-18.140338897705078,0.1675085425376892,-0.03094075433909893,50.05333709716797,-0.0035095210187137127,3.870257387461606e-06,4.1817196461124695e-07,0.0009309849119745195,-2.681459409359377e-05,-7.823016858310439e-06,-0.0497017502784729,-2.088860355797806e-06,1.8760358216241002e-05,-3.72495469491696e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.376953125,Road_Grass_Town05_125,347.86517333984375,-1799.4306640625,16.39404296875,10458,10458,10456,0.9805806875228882,-0.1428411304950714,0.13437995314598083,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.1428411304950714,0.13437995314598083,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.1428411304950714,0.13437995314598083,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00010986663983203471,0.0,46.67443718761206,46674,46369,46.67443718761206,0.14088988304138184,0.1845080554485321,0.1610843986272812,-0.022573774680495262,0.053295157849788666,0.021449245512485504,1.1930599212646484,-18.140338897705078,0.16752742230892181,-0.03094075433909893,50.05333709716797,-0.0035095210187137127,3.315922640467761e-06,1.2015341610549513e-07,0.00019947213877458125,-7.80204645707272e-05,-6.100173413869925e-05,-0.1198369637131691,1.9879294995917007e-05,4.6843229938531294e-05,-3.779781081902911e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.3765869140625,Road_Grass_Town05_125,347.9199523925781,-1800.3436279296875,16.39453125,10459,10459,10457,0.9805806875228882,-0.14324341714382172,0.1339510679244995,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.14324341714382172,0.1339510679244995,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.14324341714382172,0.1339510679244995,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00010986663983203471,0.0,46.67832408845425,46678,46372,46.67832408845425,0.140889972448349,0.1845080554485321,0.16108547151088715,-0.022573774680495262,0.053295157849788666,0.021449245512485504,1.1930598020553589,-18.140338897705078,0.1675424575805664,-0.03094075433909893,50.05333709716797,-0.0035095210187137127,3.573549747670768e-06,2.675899111181934e-07,0.00043491640826687217,1.2291615348658524e-05,-1.312960830546217e-05,-0.010874224826693535,-8.999562624012469e-07,2.263570968352724e-05,-2.3715322186035337e-06,1.4520606994628906,1.475325584411621,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.3763427734375,Road_Grass_Town05_125,347.95867919921875,-1801.02783203125,16.394775390625,10460,10460,10458,0.9805805683135986,-0.14404459297657013,0.1330891102552414,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805805683135986,-0.14404459297657013,0.1330891102552414,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805805683135986,-0.14404459297657013,0.1330891102552414,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00010986663983203471,0.0,46.68293848633766,46682,46378,46.68293848633766,0.14088988304138184,0.1845080554485321,0.16108444333076477,-0.022573774680495262,0.053295157849788666,0.021449245512485504,1.1930599212646484,-18.140338897705078,0.16754671931266785,-0.03094075433909893,50.05333709716797,-0.0035095210187137127,3.1840054361964576e-06,2.3423868356076127e-07,0.00012152006820542738,-6.796535308239982e-05,2.6500707463128492e-05,-0.011127112433314323,-4.708074266090989e-05,-9.42326951189898e-05,-2.1897017177252565e-06,1.5404503345489502,1.5753041505813599,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.376220703125,Road_Grass_Town05_125,348.0299987792969,-1802.3973388671875,16.39501953125,10461,10461,10459,0.9805806875228882,-0.1445760279893875,0.13251164555549622,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.1445760279893875,0.13251164555549622,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.1445760279893875,0.13251164555549622,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00010986663983203471,0.0,46.68743508681655,46687,46382,46.68743508681655,0.14088988304138184,0.1845080554485321,0.16108444333076477,-0.022573774680495262,0.053295157849788666,0.021449245512485504,1.1930601596832275,-18.140338897705078,0.16754688322544098,-0.03094075433909893,50.05333709716797,-0.0035095210187137127,3.0752084967389237e-06,1.860078100435203e-07,-3.4769120702549117e-06,-5.820625574415317e-06,5.2745715947821736e-05,0.05997671186923981,-4.638340760720894e-05,-9.296178177464753e-05,-2.1821279005962424e-06,1.859118938446045,1.9098479747772217,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.375732421875,Road_Grass_Town05_125,348.07293701171875,-1803.3109130859375,16.3953857421875,10462,10462,10460,0.9805805683135986,-0.14510460197925568,0.1319326013326645,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805805683135986,-0.14510460197925568,0.1319326013326645,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805805683135986,-0.14510460197925568,0.1319326013326645,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00010986663983203471,0.0,46.691294487565756,46691,46386,46.691294487565756,0.14088988304138184,0.1845080554485321,0.16108444333076477,-0.022573774680495262,0.053295157849788666,0.021449245512485504,1.193060040473938,-18.140338897705078,0.167535200715065,-0.03094075433909893,50.05333709716797,-0.0035095210187137127,2.437089506202028e-06,-1.2410804117735097e-07,-0.0006966745713725686,-0.00012390890333335847,-1.7708714949549176e-05,-0.08998580276966095,-2.6568206521915272e-05,-6.815816595917568e-05,-3.886948888975894e-06,2.2384111881256104,2.3379616737365723,0.0,0.0
