Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
450.0,1.0,-0.00021362956633198035
450.0,1.0,-0.00021362956633198035
450.0,1.0,-0.00021362956633198035
450.0,1.0,0.00012207403790398877
450.0,1.0,0.00015259254737998596
450.0,1.0,0.0003051850947599719
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0007019257179479354
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
-450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
-450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
450.0,1.0,0.0006714072084719382
-450.0,1.0,0.0006714072084719382
450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0006714072084719382
-450.0,1.0,0.0006714072084719382
-450.0,1.0,0.0004882961516159551
-450.0,1.0,0.0003051850947599719
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00015259254737998596
-450.0,1.0,0.00015259254737998596
-450.0,1.0,0.00015259254737998596
-450.0,1.0,0.00015259254737998596
31.647839616283495,0.9603259376812037,0.00015259254737998596
31.64856947547374,0.9365062410351879,0.00015259254737998596
31.648017534430423,0.9365062410351879,0.00015259254737998596
31.633491044873196,0.924604022339549,0.00012207403790398877
31.567929303176975,0.9206366161076693,-3.051850947599719e-05
31.439966314713974,0.9166692098757897,-0.0003357036042359691
31.4227033049125,0.9166692098757897,-0.0003967406231879635
31.337707948842134,0.9166692098757897,-0.0006103701895199438
31.268546746289754,0.9166692098757897,-0.000793481246375927
31.263966041070507,0.9166692098757897,-0.0008239997558519242
31.23568134659441,0.9166692098757897,-0.0009155552842799158
31.248930151752173,0.9166692098757897,-0.0009155552842799158
31.253271647421915,0.9166692098757897,-0.000946073793755913
31.25913125898921,0.9166692098757897,-0.0009765923032319102
31.21237495392268,0.9166692098757897,-0.0011291848506118961
31.21523302551909,0.9166692098757897,-0.0011597033600878933
31.168989460033163,0.9166692098757897,-0.0013122959074678793
31.067985282056423,0.880962553788873,-0.001586962492751854
30.85622014078775,0.8373058259834589,-0.0021362956633198035
30.68940788722146,0.82540360728782,-0.0025940733054597613
30.556475926306877,0.82540360728782,-0.002990813928647725
30.359451589945504,0.82540360728782,-0.0035401470992156743
30.19893485602744,0.82540360728782,-0.003997924741355632
29.988791836557997,0.82540360728782,-0.004577776421399579
29.855382923050755,0.82540360728782,-0.004974517044587542
29.671991977642598,0.82540360728782,-0.005493331705679495
29.484778671506227,0.82540360728782,-0.006134220404675436
29.130553217978157,0.82540360728782,-0.00717184972685934
28.662033154530437,0.82540360728782,-0.008545182653279214
28.21647694477144,0.82540360728782,-0.009918515579699088
27.92869512328995,0.82540360728782,-0.010925626392406995
27.883083385483424,0.82540360728782,-0.011383404034546954
27.887714750006616,0.82540360728782,-0.011780144657734916
27.910431321067726,0.82540360728782,-0.012115848261970886
27.87525507752427,0.82540360728782,-0.012512588885158849
27.991944499774068,0.82540360728782,-0.012573625904110843
28.110538954978566,0.82540360728782,-0.01272621845149083
28.2848424911628,0.82540360728782,-0.01272621845149083
28.44931274278014,0.82540360728782,-0.01272621845149083
28.687319338145816,0.82540360728782,-0.01272621845149083
28.927392918969545,0.82540360728782,-0.01272621845149083
29.15930171453414,0.82540360728782,-0.01272621845149083
29.64271348365389,0.82540360728782,-0.01217688528092288
31.069086145521695,0.82540360728782,-0.009399700918607135
33.8112372058052,0.82540360728782,-0.003509628589739677
36.867077752448814,0.82540360728782,0.0032654805139316996
39.24838136082142,0.82540360728782,0.008239997558519242
41.55488480119257,0.82540360728782,0.013092440565202796
43.48145601733625,0.82540360728782,0.016937772759178443
45.55691320485686,0.82540360728782,0.021118808557390057
47.7643103431099,0.82540360728782,0.02563554795983764
49.99919996683406,0.82540360728782,0.03024384289071322
52.43412597816611,0.82540360728782,0.035462508011108736
54.87714244469754,0.82540360728782,0.040711691640980256
57.344282996903075,0.82540360728782,0.04608294930875576
60.698220236579886,0.82540360728782,0.053437910092471085
62.88723538799532,0.8452406384472182,0.058107242042298654
64.31042785262433,0.8452406384472182,0.0609149449140904
66.22233678238096,0.8492080446790978,0.06482131412701804
67.5063804566727,0.8531754509109775,0.06732383190404981
68.5446370338429,0.8571428571428571,0.06909390545365765
70.43264624337532,0.8611102633747367,0.07287820062868129
72.84502683091158,0.8650776696066164,0.07788323618274484
75.24057968639093,0.8730124820703756,0.08301034577471236
77.37031871064502,0.880962553788873,0.08743552964873195
79.41768128237696,0.8849299600207526,0.09167760246589557
81.69559191834787,0.8849299600207526,0.09649952696310313
84.5587320851645,0.8888973662526323,0.10269478438673055
87.65751140180487,0.8888973662526323,0.10946989349040193
91.33062409980299,0.8928647724845119,0.11767937253944517
94.70797510094246,0.8928647724845119,0.12521744438001647
98.27999497017379,0.8968321787163915,0.13324381237220373
101.32206653295746,0.8968321787163915,0.1401104770043031
104.59987106904089,0.9047669911801508,0.14734336375011445
107.25152160247424,0.9047669911801508,0.1532334360789819
110.15078295468697,0.9087343974120304,0.15967284157841732
112.90694906558561,0.9087343974120304,0.16583758049256875
115.96562204416155,0.9087343974120304,0.17264320810571612
118.55593149342049,0.9087343974120304,0.1784417249061556
121.14616020046121,0.9087343974120304,0.18427076021607106
124.18061115680197,0.9087343974120304,0.19101535081026644
127.2165491694682,0.9087343974120304,0.1979125339518418
129.43983158768282,0.9087343974120304,0.20288705099642934
130.9109025726144,0.8888973662526323,0.20609149449140904
131.35735779978359,0.880962553788873,0.20691549424726097
131.4899816548696,0.8730124820703756,0.20691549424726097
132.12180358058998,0.8571428571428571,0.20801416058839686
133.55044864628704,0.8452406384472182,0.21103549302652058
134.74185316487842,0.8412732322153386,0.21362956633198035
135.806913872289,0.8412732322153386,0.21585741752372814
136.9106572145876,0.8333384197515793,0.21826837977233193
137.36710454787587,0.8293710135196997,0.21909237952818383
138.68553180266147,0.82540360728782,0.22190008239997558
138.88155602893488,0.8214362010559404,0.22214423047578355
139.00445535469393,0.8214362010559404,0.22214423047578355
139.15754257130746,0.8214362010559404,0.22214423047578355
138.99900487675944,0.8214362010559404,0.22147282326731163
138.48153054325405,0.8214362010559404,0.21991637928403576
137.7059944097892,0.8214362010559404,0.21768852809228798
137.20751042782112,0.8214362010559404,0.21607104709006011
137.37596032611236,0.8135013885921811,0.21607104709006011
137.58279401567233,0.7658772545548875,0.21607104709006011
138.00122759956903,0.7341380046998505,0.2164983062227241
138.57398484325543,0.7301705984679708,0.21729178746910002
139.3046513173577,0.7301705984679708,0.2184820093386639
140.836120266205,0.7301705984679708,0.22144230475783563
143.3611984697941,0.7301705984679708,0.22669148838770714
147.354428740811,0.7301705984679708,0.23548081911679433
153.56502568719657,0.7539750358592486,0.24948881496627703
159.84662959419728,0.7619098483230079,0.26364940336313974
166.14117543745343,0.7658772545548875,0.2779015472884304
170.7899977255536,0.7658772545548875,0.2882473220007935
174.61874998250843,0.7658772545548875,0.29651783806878873
177.26919900111525,0.7658772545548875,0.30191961424604025
179.80184619095326,0.7658772545548875,0.30704672383800774
183.60924654848966,0.7658772545548875,0.315103610339671
188.1598063593582,0.7658772545548875,0.3250221259193701
192.23643361750658,0.7658772545548875,0.3338724936674093
195.9001418343979,0.7658772545548875,0.34165471358378857
199.2970622484479,0.7658772545548875,0.3490707113864559
200.51455241763153,0.7658772545548875,0.3512985625782037
200.80192915464033,0.7658772545548875,0.3512985625782037
201.1886907947448,0.7658772545548875,0.3512985625782037
201.57044463366023,0.7658772545548875,0.3512985625782037
201.99016188790847,0.7658772545548875,0.3512985625782037
202.43291057785652,0.7658772545548875,0.3512985625782037
202.92675062156005,0.7777794732505264,0.3514206366161077
203.41692970576824,0.8095339823603015,0.35148167363505967
204.47314212378984,0.8214362010559404,0.35282448805200356
206.5967837586818,0.8333384197515793,0.3567003387554552
209.2940013125536,0.8769951475569934,0.36210211493270666
211.3366185275779,0.9007995849482712,0.3660695211645863
213.08464013601187,0.9127018036439101,0.369304483169042
214.61931832085466,0.9404736472670675,0.37205114902188174
216.14552695856727,0.9682607501449629,0.37470625934629354
218.23369987953,1.0,0.37882625812555315
220.59530754103704,1.0,0.3834955900753807
224.99139845537664,1.0,0.39283425397503585
230.4227866729102,1.0,0.40467543565172276
236.50250981660432,1.0,0.4182866908780175
243.97551063748907,1.0,0.43531601916562396
251.08282266581546,1.0,0.4518265327921384
258.90574482278436,0.9801629688406018,0.4698934904019288
266.5263809654714,0.9801629688406018,0.48765526291695915
274.404696637515,0.9682607501449629,0.5062715536973175
281.0878146181772,0.9642933439130833,0.52226325266274
289.1651772384635,0.956343272194586,0.5414593951231422
295.1425361679849,0.9523758659627064,0.5558641315958128
301.8664502565434,0.9484084597308268,0.5720389416180913
307.39678779412566,0.9365062410351879,0.5852839747306742
312.2936317623698,0.9285714285714286,0.5972167119357891
316.7670971568473,0.9087343974120304,0.6079897457808161
320.129005257515,0.880962553788873,0.6160771507919554
325.35271875137545,0.8492080446790978,0.6284371471297342
329.4374987253989,0.8452406384472182,0.6384166997283852
334.04099062575153,0.8452406384472182,0.6494644001586962
337.7022166271504,0.8412732322153386,0.6584063234351635
341.4383776446324,0.82540360728782,0.6674398022400586
343.95975229151077,0.8095339823603015,0.673665578173162
346.77740779123303,0.793664357432783,0.6804712057863094
348.9768013768949,0.793664357432783,0.685781426435133
351.37061390725,0.7896816919461653,0.6914578691976684
353.9863302461906,0.7896816919461653,0.6975920896023439
356.21272742786005,0.7896816919461653,0.7027802362132634
358.5428489435427,0.7738120670186468,0.7083956419568468
360.53763107993797,0.7619098483230079,0.7130039368877225
362.00963234316447,0.7579424420911283,0.71645252845851
363.0507318512311,0.7579424420911283,0.7188024536881619
363.40531542937265,0.7579424420911283,0.7194128238776818
363.60950910772914,0.7579424420911283,0.7195959349345378
364.6379701178421,0.7579424420911283,0.7217932676168096
366.1512837415737,0.7579424420911283,0.7252113406781213
368.3516438629556,0.7579424420911283,0.7302163762321848
370.91693831253804,0.7579424420911283,0.7361980040894802
373.0803137619022,0.7579424420911283,0.7412030396435438
374.8971639744063,0.7579424420911283,0.7454451124607074
376.45569407633707,0.7579424420911283,0.7490768150883511
378.3640016071115,0.7579424420911283,0.7534104434339427
380.2697415559921,0.7579424420911283,0.7578356273079623
382.91644536699425,0.7579424420911283,0.7640308847315898
385.8960103977378,0.7579424420911283,0.771080660420545
389.3161086535477,0.7579424420911283,0.7792596209601123
393.30657750869364,0.7579424420911283,0.7888119144260994
397.5409945161624,0.7579424420911283,0.7989745780816065
400.56067571857517,0.7579424420911283,0.8064210943937498
401.38850833729066,0.7579424420911283,0.8086489455854976
402.29194334497356,0.7579424420911283,0.8106021301919615
405.6457860014011,0.7579424420911283,0.8184148686178168
411.57099792743963,0.7817468794824061,0.8326364940336314
417.79513947423925,0.7817468794824061,0.847834711752678
424.5096836820178,0.7817468794824061,0.8644672994170964
430.251830105984,0.7817468794824061,0.8786889248329112
435.37766754471676,0.7817468794824061,0.8916592913602099
438.460736443028,0.7817468794824061,0.8996551408429212
439.43471624637255,0.7817468794824061,0.902462843714713
440.3277634721262,0.7857142857142857,0.9046601763969848
444.4371855140908,0.7857142857142857,0.9146397289956358
450.0,0.7857142857142857,0.9316080202642902
450.0,0.7857142857142857,0.9472334971160008
450.0,0.7896816919461653,0.9621875667592394
450.0,0.793664357432783,0.9772331919309061
450.0,0.7976317636646626,0.9908444471572009
450.0,0.7976317636646626,1.0
450.0,0.7976317636646626,1.0
450.0,0.7976317636646626,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
450.0,0.8015991698965422,1.0
448.0437772655064,0.8015991698965422,0.9926450392162847
441.9739258273082,0.8015991698965422,0.9794610431226539
430.12286159204876,0.8015991698965422,0.9524521622363964
415.7813644119036,0.8015991698965422,0.9192480239265114
397.718942814297,0.8015991698965422,0.8770104068117314
378.33691837358134,0.8015991698965422,0.8316293832209235
357.92390868353556,0.8015991698965422,0.783227027191992
336.52463220415177,0.8015991698965422,0.7330240791039766
317.3548413762835,0.8015991698965422,0.6878261665700247
297.62289778575484,0.8015991698965422,0.641407513657033
279.2601340442163,0.8015991698965422,0.597674489577929
256.84875250478524,0.8015991698965422,0.543198950163274
234.2347476541998,0.8015991698965422,0.489120151371807
209.3601895635693,0.8015991698965422,0.4288155766472366
186.78819977833695,0.8015991698965422,0.3742484817041536
165.87811517846546,0.8015991698965422,0.3228858302560503
138.9807001440093,0.8015991698965422,0.25812555314798424
116.98197769805402,0.8015991698965422,0.20450453199865717
86.77007501441295,0.8015991698965422,0.13187047944578387
62.907520798626564,0.8015991698965422,0.07431257057405316
36.33765790419927,0.8015991698965422,0.010132145146031068
27.25372648937134,0.8015991698965422,-0.014130069887386701
29.667282569043433,0.8015991698965422,-0.009765923032319102
32.81393602593534,0.8015991698965422,-0.002990813928647725
34.274276930209666,0.8015991698965422,-0.00018311105685598315
34.45695706844785,0.8015991698965422,-0.0005493331705679495
34.703591060206456,0.8015991698965422,-0.000793481246375927
34.860373927803586,0.8015991698965422,-0.0013733329264198737
34.985468669183454,0.8015991698965422,-0.0020142216254158147
34.27567964141038,0.8015991698965422,-0.004577776421399579
33.279697505010894,0.8015991698965422,-0.00793481246375927
31.881745197183402,0.8015991698965422,-0.012329477828302866
30.716498676314323,0.8015991698965422,-0.01620532853175451
29.624613269402495,0.8015991698965422,-0.01989806817835017
28.57445745456675,0.8015991698965422,-0.02349925229651784
28.77158737762699,0.8015991698965422,-0.024292733542893765
29.278680081832892,0.8015991698965422,-0.024292733542893765
29.763621696708732,0.8015991698965422,-0.024292733542893765
30.286548059615708,0.8015991698965422,-0.024292733542893765
30.835315223930007,0.8015991698965422,-0.024292733542893765
31.439321732269978,0.8015991698965422,-0.024292733542893765
32.075365379099686,0.8015991698965422,-0.02414014099551378
32.80953886909329,0.8015991698965422,-0.023743400372325817
33.63335286474403,0.8015991698965422,-0.023102511673329874
34.632990524647816,0.8015991698965422,-0.022125919370097964
35.576742640424975,0.8015991698965422,-0.021179845576342053
36.346727345002805,0.8015991698965422,-0.02075258644367809
36.97821721926486,0.8015991698965422,-0.020722067934202094
37.51791307824809,0.8015991698965422,-0.020722067934202094
38.175112839749204,0.8015991698965422,-0.020722067934202094
38.74256223289741,0.8015991698965422,-0.020722067934202094
39.35724441906869,0.8015991698965422,-0.020691549424726098
39.956739084662004,0.8015991698965422,-0.020691549424726098
