brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.560791015625,Road_Grass_Town05_123,-56.4532356262207,-2728.73876953125,16.8154296875,1216,1216,315397,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-9.155553561868146e-05,0.0,24.773783933371305,24773,3294388,24.773783933371305,-0.005373191554099321,0.010478515177965164,0.17023475468158722,-0.0576058104634285,-0.008769028820097446,-0.0018572029657661915,-0.5760201811790466,-27.287015914916992,0.16991950571537018,-0.02868679352104664,-62.0087776184082,0.04999557137489319,5.607530511042569e-06,1.130414034378191e-06,0.0006337934755720198,-2.5815390927164117e-06,-2.98796749120811e-06,0.002268226584419608,2.9495991839212365e-05,-8.165989856934175e-05,-1.2633975529752206e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5615234375,Road_Grass_Town05_123,-56.45322799682617,-2728.73876953125,16.8155517578125,1217,1217,315399,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-9.155553561868146e-05,0.0,24.78804373368621,24788,3294405,24.78804373368621,-0.00537311565130949,0.010478515177965164,0.17024081945419312,-0.0576058104634285,-0.008769028820097446,-0.0018572029657661915,-0.5760197639465332,-27.287015914916992,0.16994373500347137,-0.02868679352104664,-62.0087776184082,0.04999557137489319,5.86967416893458e-06,1.1578532621570048e-06,0.0007437512977048755,1.8984044800163247e-05,2.4773100903985323e-06,0.011761225759983063,-1.7778595065465197e-05,-3.664225368993357e-05,-1.1573555639188271e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5623779296875,Road_Grass_Town05_123,-56.45322036743164,-2728.73876953125,16.815673828125,1218,1218,315401,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-9.155553561868146e-05,0.0,24.804906632751226,24804,3294421,24.804906632751226,-0.005373039282858372,0.010478515177965164,0.1702258586883545,-0.0576058104634285,-0.008769028820097446,-0.0018572029657661915,-0.5760195255279541,-27.287015914916992,0.1699594110250473,-0.02868679352104664,-62.0087776184082,0.04999557137489319,5.40820883543347e-06,1.158041868620785e-06,0.00030947738559916615,2.9252145395730622e-05,-1.5167789797487785e-06,0.026529472321271896,-1.6994596080621704e-05,3.8904959183128085e-06,-1.1925879334739875e-05,0.0,1.9367657899856567,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.563232421875,Road_Grass_Town05_123,-56.45321273803711,-2728.73876953125,16.8154296875,1219,1219,315402,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-9.155553561868146e-05,0.0,24.81790543347597,24817,3294430,24.81790543347597,-0.005372962914407253,0.010478515177965164,0.17024020850658417,-0.0576058104634285,-0.008769028820097446,-0.0018572029657661915,-0.5760192275047302,-27.287015914916992,0.16995452344417572,-0.02868679352104664,-62.0087776184082,0.04999557137489319,4.949089998262934e-06,1.2297670082261902e-06,0.00010435817239340395,8.127616638375912e-06,2.5267879664170323e-06,0.007935202680528164,-1.0995657248713542e-05,-4.824216739507392e-05,-1.2277587302378379e-05,5.492589950561523,6.648579120635986,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.561767578125,Road_Grass_Town05_123,-56.45320510864258,-2728.73876953125,16.8154296875,1220,1220,315404,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-9.155553561868146e-05,0.0,24.831530332565308,24831,3294446,24.831530332565308,-0.005372886545956135,0.010478515177965164,0.17024879157543182,-0.0576058104634285,-0.008769028820097446,-0.0018572029657661915,-0.5760188698768616,-27.287015914916992,0.16993579268455505,-0.02868679352104664,-62.0087776184082,0.04999557137489319,5.0152652875112835e-06,1.2544853689178126e-06,0.0003138714237138629,0.00010665353329386562,-3.0594806048611645e-06,0.08585720509290695,-1.3421283256320748e-05,5.486422764988674e-07,-1.2337853149801958e-05,9.235026359558105,10.88998031616211,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.563232421875,Road_Grass_Town05_123,-56.45319747924805,-2728.73876953125,16.8154296875,1221,1221,315406,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-9.155553561868146e-05,0.0,24.844444632530212,24844,3294463,24.844444632530212,-0.005372810177505016,0.010478515177965164,0.17025896906852722,-0.0576058104634285,-0.008769028820097446,-0.0018572029657661915,-0.5760184526443481,-27.287015914916992,0.16994506120681763,-0.02868679352104664,-62.0087776184082,0.04999557137489319,4.076775894645834e-06,1.1716994094967959e-06,-0.00016198522644117475,-4.053767770528793e-05,-2.4953315005404875e-06,-0.021446364000439644,6.998978642513976e-05,-0.00011342013021931052,-1.3609785128210206e-05,13.257545471191406,15.89404010772705,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56396484375,Road_Grass_Town05_123,-56.453189849853516,-2728.73876953125,16.8155517578125,1222,1222,315407,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-9.155553561868146e-05,0.0,24.858725033700466,24858,3294471,24.858725033700466,-0.005372810177505016,0.010478515177965164,0.17025896906852722,-0.0576058104634285,-0.008769028820097446,-0.0018572029657661915,-0.5760180354118347,-27.287015914916992,0.1699420064687729,-0.02868679352104664,-62.0087776184082,0.04999557137489319,3.7364941363193793e-06,1.085080384655157e-06,-0.00019447186787147075,-1.3355499959288863e-06,-1.0944369023491163e-05,0.01244247518479824,7.132712926249951e-05,-0.00011607975466176867,-1.4912149708834477e-05,16.97698974609375,20.92501449584961,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56494140625,Road_Grass_Town05_123,-56.453182220458984,-2728.73876953125,16.8155517578125,1223,1223,315409,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,7.32444241293706e-05,0.0,24.87248743325472,24872,3294488,24.87248743325472,-0.005372733809053898,0.010478515177965164,0.1702624410390854,-0.0576058104634285,-0.008769028820097446,-0.0018572029657661915,-0.5760177373886108,-27.287015914916992,0.16994762420654297,-0.02868679352104664,-62.0087776184082,0.04999557137489319,4.0582426663604565e-06,1.0496446520846803e-06,0.0001227727479999885,3.958066736231558e-05,-2.3112716007744893e-06,0.0324103906750679,-2.097717151627876e-05,-2.809003126458265e-05,-1.5342689948738553e-05,19.753751754760742,25.209997177124023,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56494140625,Road_Grass_Town05_123,-56.453182220458984,-2728.73876953125,16.8155517578125,1224,1224,315410,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0013550218427553773,0.0,24.885191332548857,24885,3294496,24.885191332548857,-0.005372657440602779,0.010478515177965164,0.17027030885219574,-0.0576058104634285,-0.008769028820097446,-0.0018572029657661915,-0.5760173201560974,-27.287015914916992,0.16994556784629822,-0.02868679352104664,-62.0087776184082,0.04999557137489319,4.1784019231272396e-06,9.428568432667817e-07,0.00028599228244274855,3.2049949368229136e-05,8.353427460860985e-07,0.02105937898159027,-2.7597265216172673e-05,6.899208528921008e-05,-1.7471842511440627e-05,23.098073959350586,30.369150161743164,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5653076171875,Road_Grass_Town05_123,-56.45317459106445,-2728.73876953125,16.8155517578125,1225,1225,315412,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.005914487410336733,0.0,24.899158731102943,24899,3294513,24.899158731102943,-0.005372657440602779,0.010478515177965164,0.17027030885219574,-0.0576058104634285,-0.008769028820097446,-0.0018572029657661915,-0.5760170817375183,-27.287015914916992,0.1699243187904358,-0.02868679352104664,-62.0087776184082,0.04999557137489319,2.861637540263473e-06,7.19342608590523e-07,-0.000392883870517835,-6.542002665810287e-05,-5.072342446510447e-06,-0.04013919457793236,-1.4642042515333742e-05,-3.835055758827366e-05,-2.2224734493647702e-05,25.98073959350586,34.72719192504883,0.0,0.0
