Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
450.0,0.5,0.0
450.0,1.0,0.04550309762871181
62.17512660280314,1.0,0.13464766380809962
88.37883566938852,1.0,0.19211401715140233
73.97267385520348,1.0,0.1608630634479812
78.73808413740174,1.0,0.17145298623615224
76.59550331127154,1.0,0.16669209875789667
79.2049275481824,1.0,0.17249061555833614
77.46078272512989,1.0,0.1686147648548845
78.50436784238138,1.0,0.17093417157506027
77.84559582548708,1.0,0.16946928312021242
78.20238290350605,1.0,0.17026276436658833
78.20236577140967,1.0,0.17026276436658833
78.20245759442783,1.0,0.17026276436658833
78.2023026953861,1.0,0.17026276436658833
78.20257228133062,1.0,0.17026276436658833
78.20256743058248,1.0,0.17026276436658833
78.20253257380296,1.0,0.17026276436658833
78.20253829688477,1.0,0.17026276436658833
78.20229859300338,1.0,0.17026276436658833
78.20241139519071,1.0,0.17026276436658833
78.2023458748239,1.0,0.17026276436658833
78.2024904452113,1.0,0.17026276436658833
78.20247391366489,1.0,0.17026276436658833
78.20249098598298,1.0,0.17026276436658833
78.20242652723738,1.0,0.17026276436658833
78.2024164499189,1.0,0.17026276436658833
78.20234232524979,1.0,0.17026276436658833
78.20249685069628,1.0,0.17026276436658833
78.2024271580592,1.0,0.17026276436658833
78.20244818080337,1.0,0.17026276436658833
78.20226805902148,1.0,0.17026276436658833
78.20224517009,1.0,0.17026276436658833
78.20235471634761,1.0,0.17026276436658833
78.20227714644484,1.0,0.17026276436658833
78.20230558927511,1.0,0.17026276436658833
78.20233637848732,1.0,0.17026276436658833
78.20227224774315,1.0,0.17026276436658833
78.20244884231235,1.0,0.17026276436658833
78.20223319396128,1.0,0.17026276436658833
78.20222006715365,1.0,0.17026276436658833
78.20243939679824,1.0,0.17026276436658833
78.20237364559364,1.0,0.17026276436658833
78.20250324488428,1.0,0.17026276436658833
78.202427075397,1.0,0.17026276436658833
78.20250379404304,1.0,0.17026276436658833
78.20239828877241,1.0,0.17026276436658833
