brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1164.9959716796875,Road_Grass_Town05_125,21.643035888671875,-2045.475341796875,16.802978515625,4724,4724,4722,0.9805806875228882,-0.0618671290576458,-0.18610207736492157,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.0618671290576458,-0.18610207736492157,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.0618671290576458,-0.18610207736492157,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,23.547560304403305,23547,23241,23.547560304403305,0.011744613759219646,-0.0030712890438735485,0.16448616981506348,-0.057851698249578476,-0.03259386122226715,0.013921148143708706,1.0364458560943604,-18.329477310180664,0.16789360344409943,-0.047852303832769394,49.967464447021484,-0.0353698693215847,4.4928397073817905e-06,2.0536127465220488e-07,8.92977841431275e-05,-4.394235656945966e-05,-1.1671369975374546e-05,-0.02879827842116356,9.34382842388004e-06,-3.1980711355572566e-05,-1.1459540019131964e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1164.9949951171875,Road_Grass_Town05_125,20.580307006835938,-2045.056884765625,16.8038330078125,4725,4725,4723,0.9805806875228882,-0.06112227588891983,-0.18634802103042603,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.06112227588891983,-0.18634802103042603,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.06112227588891983,-0.18634802103042603,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,23.551638804376125,23551,23245,23.551638804376125,0.011744613759219646,-0.0030712890438735485,0.16448616981506348,-0.057851698249578476,-0.03259386122226715,0.013921148143708706,1.0364460945129395,-18.329477310180664,0.16787952184677124,-0.047852303832769394,49.967464447021484,-0.0353698693215847,5.0110274969483726e-06,3.7151622223063896e-07,0.0005426534335128963,1.8928121789940633e-05,-2.320561725355219e-05,-0.016853535547852516,9.104946002480574e-06,-3.222456143703312e-05,-3.856260661905253e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1164.9942626953125,Road_Grass_Town05_125,19.731552124023438,-2044.7181396484375,16.804443359375,4726,4726,4724,0.9805806875228882,-0.06056291610002518,-0.18653057515621185,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.06056291610002518,-0.18653057515621185,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.06056291610002518,-0.18653057515621185,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,23.555024605244398,23555,23248,23.555024605244398,0.011744765564799309,-0.0030712890438735485,0.16448770463466644,-0.057851698249578476,-0.03259386122226715,0.013921148143708706,1.0364465713500977,-18.329477310180664,0.16788962483406067,-0.047852303832769394,49.967464447021484,-0.0353698693215847,4.813773557543755e-06,3.05213035289853e-07,0.0003481185412965715,4.246823300491087e-05,8.798208000371233e-06,0.0348459929227829,7.2481584538763855e-06,-3.2672149245627224e-05,-4.4866760617878754e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1164.9937744140625,Road_Grass_Town05_125,19.095787048339844,-2044.4619140625,16.80517578125,4727,4727,4725,0.9805806875228882,-0.06000300124287605,-0.18671144545078278,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.06000300124287605,-0.18671144545078278,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.06000300124287605,-0.18671144545078278,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,23.55853720381856,23558,23251,23.55853720381856,0.011744765564799309,-0.0030712890438735485,0.16448770463466644,-0.057851698249578476,-0.03259386122226715,0.013921148143708706,1.0364469289779663,-18.329477310180664,0.16788311302661896,-0.047852303832769394,49.967464447021484,-0.0353698693215847,4.8725842134444974e-06,3.8256985135376453e-07,0.000483031413750723,0.0007104005781002343,0.00030372117180377245,0.6117951273918152,-4.690581408794969e-05,-6.639002822339535e-05,-7.89647117471759e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1164.9935302734375,Road_Grass_Town05_125,18.46076202392578,-2044.2037353515625,16.8055419921875,4728,4728,4726,0.9805806875228882,-0.05925573408603668,-0.1869499534368515,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.05925573408603668,-0.1869499534368515,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.05925573408603668,-0.1869499534368515,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,23.561860006302595,23561,23255,23.561860006302595,0.011744918301701546,-0.0030712890438735485,0.16448915004730225,-0.057851698249578476,-0.03259386122226715,0.013921148143708706,1.036447525024414,-18.329477310180664,0.167887344956398,-0.047852303832769394,49.967464447021484,-0.0353698693215847,4.585892838804284e-06,2.09676798590408e-07,0.0001375260326312855,-0.00010159353405470029,-2.9270851882756688e-05,-0.07722772657871246,3.209758142475039e-05,5.899574171053246e-05,-1.3033201184953214e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1164.9927978515625,Road_Grass_Town05_125,17.615440368652344,-2043.856689453125,16.8062744140625,4729,4729,4727,0.9805806875228882,-0.058507516980171204,-0.18718545138835907,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.058507516980171204,-0.18718545138835907,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.058507516980171204,-0.18718545138835907,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,23.565890304744244,23565,23259,23.565890304744244,0.011744918301701546,-0.0030712890438735485,0.16448915004730225,-0.057851698249578476,-0.03259386122226715,0.013921148143708706,1.0364474058151245,-18.329477310180664,0.16789023578166962,-0.047852303832769394,49.967464447021484,-0.0353698693215847,4.35439869761467e-06,9.665032507655269e-08,-5.4369847930502146e-05,-0.00011921457189600915,-7.04311314621009e-05,-0.10917533934116364,7.234361873997841e-06,-3.2009997084969655e-05,-1.6904235735637485e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1164.9921875,Road_Grass_Town05_125,16.771522521972656,-2043.506103515625,16.8070068359375,4730,4730,4728,0.9805806875228882,-0.057758357375860214,-0.18741798400878906,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.057758357375860214,-0.18741798400878906,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.057758357375860214,-0.18741798400878906,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,23.570103406906128,23570,23263,23.570103406906128,0.011744918301701546,-0.0030712890438735485,0.16448915004730225,-0.057851698249578476,-0.03259386122226715,0.013921148143708706,1.036447525024414,-18.329477310180664,0.16789348423480988,-0.047852303832769394,49.967464447021484,-0.0353698693215847,4.789668309967965e-06,2.3413215899381612e-07,0.00022221365361474454,-1.1738585271814372e-05,-4.130944944336079e-05,-0.04069310426712036,4.3088701204396784e-05,7.206707959994674e-05,-2.2878430172568187e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1164.9912109375,Road_Grass_Town05_125,15.929008483886719,-2043.1522216796875,16.807861328125,4731,4731,4729,0.9805806875228882,-0.05663272365927696,-0.18776118755340576,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.05663272365927696,-0.18776118755340576,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.05663272365927696,-0.18776118755340576,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,23.575441904366016,23575,23269,23.575441904366016,0.011744765564799309,-0.0030712890438735485,0.1644848734140396,-0.057851698249578476,-0.03259386122226715,0.013921148143708706,1.036447525024414,-18.329477310180664,0.16788768768310547,-0.047852303832769394,49.967464447021484,-0.0353698693215847,4.619990704668453e-06,2.1505401548438385e-07,0.00013660494005307555,-3.176303653162904e-05,-3.6032281059306115e-05,-0.0330146886408329,2.0896824935334735e-05,1.602156953595113e-05,-7.175533482950414e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1164.990234375,Road_Grass_Town05_125,14.667694091796875,-2042.614990234375,16.808837890625,4732,4732,4730,0.9805806875228882,-0.055317025631666183,-0.1881529986858368,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.055317025631666183,-0.1881529986858368,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.055317025631666183,-0.1881529986858368,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,23.582820907235146,23582,23276,23.582820907235146,0.011744918301701546,-0.0030712890438735485,0.1644679754972458,-0.057851698249578476,-0.03259386122226715,0.013921148143708706,1.0364480018615723,-18.329477310180664,0.1678890585899353,-0.047852303832769394,49.967464447021484,-0.0353698693215847,4.733602963824524e-06,2.6876571723732923e-07,0.00022476720914710313,0.00011006945715053007,3.1920408218866214e-05,0.07681922614574432,3.42519415426068e-05,6.31184593657963e-05,-4.7194583885357133e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1164.9886474609375,Road_Grass_Town05_125,13.200454711914062,-2041.9786376953125,16.81005859375,4733,4733,4731,0.9805806875228882,-0.05475226789712906,-0.18831811845302582,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,-0.05475226789712906,-0.18831811845302582,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,-0.05475226789712906,-0.18831811845302582,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00018311107123736292,0.0,23.586368206888437,23586,23279,23.586368206888437,0.011744765564799309,-0.0030712890438735485,0.1644698828458786,-0.057851698249578476,-0.03259386122226715,0.013921148143708706,1.0364477634429932,-18.329477310180664,0.16787460446357727,-0.047852303832769394,49.967464447021484,-0.0353698693215847,4.015704689663835e-06,3.3276155164685406e-08,-0.00025741601712070405,-2.228686207672581e-05,-3.7629265534633305e-06,-0.015140623785555363,-4.6138669858919457e-05,-6.388583278749138e-05,-2.8604890758288093e-06,0.0,0.0,0.0,0.0
