Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
0.02753596843789014,1.0,-0.00015259254737998596
0.02754588732685527,1.0,-0.00015259254737998596
0.027573752863323468,1.0,-0.00015259254737998596
0.027573698606175062,1.0,-0.00015259254737998596
0.02753682678712435,1.0,-0.00015259254737998596
0.027541484121712687,1.0,-0.00015259254737998596
0.027553104249495947,1.0,-0.00015259254737998596
0.02755869096693631,1.0,-0.00015259254737998596
0.027588852180359804,1.0,-0.00015259254737998596
0.02758855688782116,1.0,-0.00015259254737998596
0.02753937036362457,1.0,-0.00015259254737998596
0.027542599014175027,1.0,-0.00015259254737998596
0.027544239981962676,1.0,-0.00015259254737998596
0.027593402266972267,1.0,-0.00015259254737998596
0.02774504537547081,1.0,-0.00015259254737998596
0.027535654690373692,1.0,-0.00015259254737998596
0.027786258043403674,1.0,-0.00015259254737998596
0.0274874571539896,1.0,-0.00015259254737998596
0.027541052352917404,1.0,-0.00015259254737998596
0.02758657600552407,1.0,-0.00015259254737998596
0.027536398441672893,1.0,-0.00015259254737998596
0.027544380038050584,1.0,-0.00015259254737998596
0.027564432213171768,1.0,-0.00015259254737998596
0.027551410085680336,1.0,-0.00015259254737998596
0.027537373064675987,1.0,-0.00015259254737998596
0.027547748243128275,1.0,-0.00015259254737998596
0.027546967426074275,1.0,-0.00015259254737998596
0.027539504134730185,1.0,-0.00015259254737998596
0.027567468426607133,1.0,-0.00015259254737998596
0.027575753451935907,1.0,-0.00015259254737998596
0.02754600196410525,1.0,-0.00015259254737998596
0.027566736549376827,1.0,-0.00015259254737998596
-0.16562637427481405,1.0,-0.00015259254737998596
0.027535164286948098,1.0,-0.00015259254737998596
-0.1655619621904727,1.0,-0.00015259254737998596
0.027575734257129378,1.0,6.103701895199438e-05
-0.042007555779625956,1.0,0.00012207403790398877
-0.04201668101397709,1.0,0.00012207403790398877
-0.04199999883714782,1.0,0.00012207403790398877
-0.041930064308916964,1.0,0.00012207403790398877
-0.041992628373048096,1.0,0.00012207403790398877
-0.04199630348880033,1.0,0.00012207403790398877
-0.04200082754958142,1.0,0.00012207403790398877
-0.06943926622015595,1.0,6.103701895199438e-05
-0.0694450158736457,1.0,6.103701895199438e-05
-0.06941875688487471,1.0,6.103701895199438e-05
-0.06944526237440767,1.0,6.103701895199438e-05
-0.06945617439519446,1.0,6.103701895199438e-05
-0.06945748888006682,1.0,6.103701895199438e-05
-0.06945791133629771,1.0,6.103701895199438e-05
-0.06943482805683718,1.0,6.103701895199438e-05
-0.06947346449731569,1.0,6.103701895199438e-05
-0.06946996524732557,1.0,6.103701895199438e-05
-0.0694872026568737,1.0,6.103701895199438e-05
-0.06945518167218892,1.0,6.103701895199438e-05
-0.06942359583444778,1.0,6.103701895199438e-05
-0.06946681515099108,1.0,6.103701895199438e-05
-0.06945435694787158,1.0,6.103701895199438e-05
-0.06947787203653431,1.0,6.103701895199438e-05
-0.06947588682230088,1.0,6.103701895199438e-05
-0.06941216553509708,1.0,6.103701895199438e-05
-0.06947392815240158,1.0,6.103701895199438e-05
-0.06946720313542837,1.0,6.103701895199438e-05
-0.06947002939746891,1.0,6.103701895199438e-05
-0.06947081531235376,1.0,6.103701895199438e-05
-0.06944699026689176,1.0,6.103701895199438e-05
-0.06945760728080307,1.0,6.103701895199438e-05
-0.06947691462338759,1.0,6.103701895199438e-05
-0.06932958228224877,1.0,6.103701895199438e-05
-0.06949019749052712,1.0,6.103701895199438e-05
-0.0694591405640307,1.0,6.103701895199438e-05
-0.0694606361831839,1.0,6.103701895199438e-05
-0.06946544072020247,1.0,6.103701895199438e-05
-0.0694596468355287,1.0,6.103701895199438e-05
-0.06947103571181323,1.0,6.103701895199438e-05
-0.0694403368785852,1.0,6.103701895199438e-05
-0.06942398311866027,1.0,6.103701895199438e-05
-0.06946455151128372,1.0,6.103701895199438e-05
-0.06945506171601959,1.0,6.103701895199438e-05
-0.06933238720136785,1.0,6.103701895199438e-05
-0.06933537903620642,1.0,6.103701895199438e-05
-0.06945966649948793,1.0,6.103701895199438e-05
-0.06945110862431723,1.0,6.103701895199438e-05
-0.06947683905163522,1.0,6.103701895199438e-05
-0.06946317721068349,1.0,6.103701895199438e-05
-0.0694627778914862,1.0,6.103701895199438e-05
-0.06943430266833284,1.0,6.103701895199438e-05
-0.06947231166053601,1.0,6.103701895199438e-05
-0.0694703713879115,1.0,6.103701895199438e-05
-0.06943676545196444,1.0,6.103701895199438e-05
-0.06948376246156436,1.0,6.103701895199438e-05
-0.06939327091979909,1.0,6.103701895199438e-05
-0.06944510943669047,0.9841303750724815,6.103701895199438e-05
-0.06948196930787423,0.9682607501449629,6.103701895199438e-05
-0.06950809194770272,0.9603259376812037,6.103701895199438e-05
0.11826796868836163,0.9365215002899259,6.103701895199438e-05
0.08130502444025155,0.9047517319254128,6.103701895199438e-05
0.14846258098673604,0.8492080446790978,6.103701895199438e-05
0.15115350235017225,0.82540360728782,6.103701895199438e-05
0.18488021768110716,0.82540360728782,6.103701895199438e-05
-0.09663431155324595,0.82540360728782,6.103701895199438e-05
0.17989366345402377,0.82540360728782,6.103701895199438e-05
-0.03849554603888713,0.82540360728782,6.103701895199438e-05
0.13101184063375393,0.82540360728782,6.103701895199438e-05
0.26194532216357885,0.8174687948240608,6.103701895199438e-05
0.08902276389818638,0.8174687948240608,6.103701895199438e-05
0.0758008582837212,0.8095339823603015,6.103701895199438e-05
0.006784479282825659,0.8015991698965422,6.103701895199438e-05
0.1474082152328102,0.793664357432783,6.103701895199438e-05
0.10873007637095179,0.793664357432783,6.103701895199438e-05
0.22207159281510772,0.793664357432783,6.103701895199438e-05
0.6353552300436325,0.8492080446790978,6.103701895199438e-05
0.39804874618203834,1.0,6.103701895199438e-05
0.5308516056212932,1.0,6.103701895199438e-05
1.0076034650127716,1.0,6.103701895199438e-05
1.08832333626422,1.0,6.103701895199438e-05
1.142267148658173,1.0,6.103701895199438e-05
1.079618344387777,1.0,6.103701895199438e-05
1.0967508755754525,1.0,6.103701895199438e-05
1.0981188525606516,1.0,6.103701895199438e-05
1.0219537705372312,1.0,6.103701895199438e-05
1.0016250931039354,1.0,6.103701895199438e-05
0.6629735216218304,1.0,6.103701895199438e-05
0.572171655919667,1.0,6.103701895199438e-05
0.48456091558780556,1.0,6.103701895199438e-05
0.4965296074530349,1.0,6.103701895199438e-05
0.3887286743421422,1.0,6.103701895199438e-05
0.5638459260758475,1.0,6.103701895199438e-05
0.24619405510981293,1.0,6.103701895199438e-05
0.30993444867464137,1.0,6.103701895199438e-05
0.2526257656095754,1.0,6.103701895199438e-05
-8.229861035322324,1.0,6.103701895199438e-05
-8.787456062483274,1.0,-0.00173955504013184
-11.75548948323479,1.0,-0.008728293710135197
-14.902473802488398,1.0,-0.01574755088961455
-19.51778439226886,1.0,-0.026337473677785578
-24.20217861918797,1.0,-0.03732413708914457
-29.051052856571285,1.0,-0.04754783776360363
-33.748813358644306,1.0,-0.058473464156010624
-38.58359026085164,1.0,-0.06836146122623371
-42.66296420560426,1.0,-0.07757805108798486
-46.8932328305674,1.0,-0.08752708517715994
-51.123361326550544,1.0,-0.09695730460524309
-56.12245556923159,1.0,-0.10733359782708213
-60.44851712178916,1.0,-0.11713003936887723
-64.95311103667197,1.0,-0.12747581408124029
-69.8009094125222,1.0,-0.13812677388836328
-74.5938322110315,1.0,-0.14856410412915433
-78.74140132343791,1.0,-0.15793328653828548
-83.2046767700359,1.0,-0.16809595019379253
-87.44823377209326,1.0,-0.1771294289986877
-91.93900573585408,1.0,-0.18729209265419478
-96.27872978672751,1.0,-0.19733268227179784
-101.04420535859157,1.0,-0.20752586443678092
-105.90588366502219,1.0,-0.21835993530075992
-110.38289307939334,1.0,-0.22806482131412703
-114.54406529372896,1.0,-0.23749504074221015
-118.78763594288867,1.0,-0.2469252601702933
-123.80063182851049,1.0,-0.2583086642048402
-128.14019981228884,1.0,-0.26773888363292336
-132.64458396637986,1.0,-0.27768791772209844
-136.9568342257358,1.0,-0.28730124820703756
-141.475084824843,1.0,-0.29734183782464063
-146.57016917981997,1.0,-0.30829798272652364
-150.81384680158055,1.0,-0.31791131321146276
-155.41451185221243,1.0,-0.3281350138859218
-159.3834776352738,1.0,-0.337351603747673
-163.68189467949873,1.0,-0.34669026764732813
-168.2003466149495,1.0,-0.35728019043549913
-173.21292242597627,1.0,-0.36832789086581014
-177.34662464813016,1.0,-0.37736136967070527
-181.851118144671,1.0,-0.3870662556840724
-187.68780524305808,1.0,-0.4001281777397992
-192.39819675332402,1.0,-0.41010773033845027
-195.88655150080942,1.0,-0.41788995025482956
-199.85549217040423,1.0,-0.42649616992706074
-203.7420402221164,1.0,-0.4357127597888119
-208.87833673715093,1.0,-0.44724875637073885
-213.53392332168767,1.0,-0.45774712363048187
-217.681459338908,1.0,-0.467085787530137
-222.4331473566063,1.0,-0.4770958586382641
-226.92392609126537,1.0,-0.4874721518601032
-231.42846893454194,1.0,-0.4970854823450423
-236.22140255903014,1.0,-0.5077059236426893
-240.5474288589517,1.0,-0.5174718466750083
-244.84592161440477,1.0,-0.5273293252357555
-249.44662780246105,1.0,-0.5372783593249306
-254.0197761956317,1.0,-0.5472884304330576
-258.70282597760956,1.0,-0.5575121311075167
-263.3721693443772,1.0,-0.5680715353862117
-267.5196668225463,1.0,-0.5770439771721549
-272.0104646935325,1.0,-0.5872981963560899
-276.6385868138706,1.0,-0.597674489577929
-281.22549706981425,1.0,-0.6078371532334361
-285.5241894244589,1.0,-0.6172978911709952
-290.014923339151,1.0,-0.6272774437696463
-294.3271388082049,1.0,-0.6367381817072054
-299.2301257674257,1.0,-0.6478774376659444
-303.5422104880381,1.0,-0.6572771385845515
-307.68967433253846,1.0,-0.6666463209936827
-312.35899342286075,1.0,-0.6770531327249977
-316.5064729744879,1.0,-0.6865138706625569
-321.42302085200066,1.0,-0.6971343119602038
-326.2021691627954,1.0,-0.7080904568620868
-330.6929715883041,1.0,-0.71767326883755
-334.86792177935484,1.0,-0.7269203772087771
-339.2351298772086,1.0,-0.7364726706747643
-343.9456666313335,1.0,-0.7472762230292672
-348.2441627890824,1.0,-0.7566454054383984
-352.7761887845957,1.0,-0.7672658467360454
-357.14337941755974,1.0,-0.7766350291451766
-361.85391925836063,1.0,-0.7871028778954435
-366.798042284602,1.0,-0.7979064302499466
-371.01410054237084,1.0,-0.8076418347727897
-375.628453781056,1.0,-0.8176519058809167
-379.91343706499504,1.0,-0.827021088290048
-384.2392756037745,1.0,-0.836695455793939
-388.93610757312166,1.0,-0.8472548600726341
-393.2346139575204,1.0,-0.8574175237281411
-397.8215039557109,1.0,-0.8676107058931242
-402.62829215989245,1.0,-0.8776818140202033
-406.7343836409955,1.0,-0.8868678853724784
-411.49995897773397,1.0,-0.8972746971037935
-415.7572097696793,1.0,-0.9067049165318766
-421.05874646868193,1.0,-0.9190343943601794
-424.9035485231425,1.0,-0.9274880214850306
-429.3257203571556,1.0,-0.9366740928373058
-433.74795538840687,1.0,-0.9468367564928128
-438.22503098125344,1.0,-0.956633198034608
-443.07282741223963,1.0,-0.967467268898587
-431.09382996611845,1.0,-0.977690969573046
-449.7472296513117,1.0,-0.9798272652363659
-443.7458280528306,1.0,-0.967253639332255
-446.71252652813376,1.0,-0.9756462294381543
-434.52714951311924,1.0,-0.9858394116031373
-437.32910370429266,1.0,-0.989257484664449
-430.29740203613864,1.0,-0.9721060823389386
-422.11230343564006,1.0,-0.9544663838618122
-414.5451520581816,1.0,-0.9366435743278299
-406.73088391499465,1.0,-0.9196142460402233
-400.05658049871715,1.0,-0.9049043244727928
-393.67058241396666,1.0,-0.8906521805475021
-385.5953778559443,1.0,-0.8732261116367077
-378.4539599963824,1.0,-0.8572649311807611
-371.17530701044126,1.0,-0.8412732322153386
-364.2399895743832,1.0,-0.825891903439436
-357.3459108161619,1.0,-0.8102664265877254
-349.14707370765575,1.0,-0.7922299874874111
-341.1954513744093,1.0,-0.7744682149723807
-333.8481295045397,1.0,-0.7580187383648183
-326.29477037251706,1.0,-0.7415082247383038
-318.82384521414673,1.0,-0.7248451185644094
-311.79247013234465,1.0,-0.7090975676747948
-303.6210471780635,1.0,-0.6910916470839564
-296.39730591858427,1.0,-0.6750999481185339
-288.9950879150782,1.0,-0.6582842493972595
-281.16706864174193,1.0,-0.6403088473158971
-273.9160628299608,1.0,-0.6249275185399945
-267.3513279114884,1.0,-0.6104617450483718
-259.3447983173647,1.0,-0.5929136020996735
-251.76399592163824,1.0,-0.575548570207831
-244.18322688704149,1.0,-0.5583361308633686
-236.10801803261873,1.0,-0.5410931730094303
-228.6507839037283,1.0,-0.5244911038544877
-221.70172363541158,1.0,-0.5088656270027772
-214.3131930568927,1.0,-0.49266029847102266
-206.3890618342636,1.0,-0.4748680074465163
-199.3026510821969,1.0,-0.45908993804742576
-191.03531416846434,1.0,-0.44093142490920745
-183.74281027637,1.0,-0.4246955778679769
-177.31558919503433,1.0,-0.41010773033845027
-169.59749650179324,1.0,-0.3932920316171758
-162.04414524307006,1.0,-0.3763237403485214
-154.49076596977062,1.0,-0.35850093081453904
-148.33823198590605,1.0,-0.3463240455336161
-140.7849736766786,1.0,-0.3283181249427778
-133.75357920819243,1.0,-0.3135166478469192
-126.83180068866456,1.0,-0.2982879116183966
-119.64929764457725,1.0,-0.282143620105594
-112.63155008459795,1.0,-0.2667622913296915
-105.62770721439371,1.0,-0.2513504440443129
-99.32396704459074,1.0,-0.23792229987487412
-92.74569920687433,1.0,-0.2227851191747795
-86.08503593121794,1.0,-0.2077089754936369
-79.6029072684175,1.0,-0.1934873500778222
-73.03845208131621,1.0,-0.17856379894405958
-65.71871626700326,1.0,-0.16235847041230506
-58.87928024139609,1.0,-0.14737388225959044
-51.87531388734707,1.0,-0.13208410901211584
-45.06356596221396,1.0,-0.11609241004669332
-38.581783805465214,1.0,-0.10232856227301859
-32.16808878141218,1.0,-0.08767967772453994
-25.273834065575247,1.0,-0.07272560808130131
-18.050112159794853,1.0,-0.056367687002166815
-11.554302341012257,1.0,-0.04171880245368816
-4.179542456306201,1.0,-0.02575762199774163
2.096695202003483,1.0,-0.01174962614825892
10.501466409015777,1.0,0.0068971831415753655
14.80002029643784,1.0,0.01574755088961455
18.60407456136295,1.0,0.024292733542893765
23.918882886003924,1.0,0.03625598925748467
29.096405906895964,1.0,0.047120578630939665
34.13656386180736,1.0,0.05883968626972259
38.668558156431715,1.0,0.06891079439680166
42.78851192339423,1.0,0.07770012512588885
46.86710726486219,1.0,0.08709982604449598
51.17961636888896,1.0,0.0967131565294351
55.9313381929467,1.0,0.10708944975127414
60.875356716597175,1.0,0.11789300210577715
64.9404173657172,1.0,0.1271095919675283
69.67843405947417,1.0,0.13773003326517533
74.19666882981625,1.0,0.1476790673543504
78.42654177398656,1.0,0.15710928678243355
82.99976530520271,1.0,0.1672719504379406
87.44929600342861,1.0,0.1770989104892117
