brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.0712890625,Road_Grass_Town05_123,-58.228118896484375,-1672.5916748046875,16.751220703125,1895,1895,1893,0.9805806875228882,0.19546309113502502,0.0159912072122097,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.19546309113502502,0.0159912072122097,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.19546309113502502,0.0159912072122097,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-7.32444241293706e-05,0.0,12.99237547814846,12992,12648,12.99237547814846,0.011077957227826118,-0.0026916502974927425,0.16490665078163147,-0.058104414492845535,-0.029267283156514168,0.013314659707248211,1.0368432998657227,-18.329038619995117,0.16811561584472656,-0.047538112848997116,49.970794677734375,-0.0359497033059597,4.622791948349914e-06,1.8876394847211486e-07,0.00017886182467918843,-1.2683350178122055e-05,-1.765787965268828e-05,-0.015637051314115524,4.259847628418356e-05,-1.9591287127695978e-05,-1.1691689678627881e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.072265625,Road_Grass_Town05_123,-57.58680725097656,-1671.940673828125,16.7503662109375,1896,1896,1894,0.9805806875228882,0.19539755582809448,0.01677287369966507,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.19539755582809448,0.01677287369966507,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.19539755582809448,0.01677287369966507,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-7.32444241293706e-05,0.0,12.99594857916236,12995,12652,12.99594857916236,0.011077957227826118,-0.0026916502974927425,0.16490799188613892,-0.058104414492845535,-0.029267283156514168,0.013314659707248211,1.0368432998657227,-18.329038619995117,0.1681179404258728,-0.047538112848997116,49.970794677734375,-0.0359497033059597,5.022012373956386e-06,4.1816616658252315e-07,0.0004922260995954275,0.0001077503475244157,4.691013600677252e-05,0.09050926566123962,-1.7247428331756964e-05,3.265169289079495e-05,3.66886183655879e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.0732421875,Road_Grass_Town05_123,-56.94287109375,-1671.2921142578125,16.7493896484375,1897,1897,1895,0.9805806875228882,0.19532892107963562,0.0175542701035738,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.19532892107963562,0.0175542701035738,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.19532892107963562,0.0175542701035738,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-7.32444241293706e-05,0.0,13.000312980264425,13000,12656,13.000312980264425,0.011077957227826118,-0.0026916502974927425,0.16490799188613892,-0.058104414492845535,-0.029267283156514168,0.013314659707248211,1.0368432998657227,-18.329038619995117,0.16811911761760712,-0.047538112848997116,49.970794677734375,-0.0359497033059597,4.554816769086756e-06,2.027919947522605e-07,0.0001142391556641087,-3.74453557014931e-05,-1.5665094906580634e-05,-0.032717518508434296,4.501353032537736e-05,-1.6412343029514886e-05,-7.824282306501118e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.07421875,Road_Grass_Town05_123,-56.29638671875,-1670.6461181640625,16.74853515625,1898,1898,1896,0.9805806875228882,0.19525712728500366,0.018335573375225067,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.19525712728500366,0.018335573375225067,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.19525712728500366,0.018335573375225067,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-7.32444241293706e-05,0.0,13.004352178424597,13004,12660,13.004352178424597,0.011077957227826118,-0.0026916502974927425,0.16490799188613892,-0.058104414492845535,-0.029267283156514168,0.013314659707248211,1.0368432998657227,-18.329038619995117,0.16811713576316833,-0.047538112848997116,49.970794677734375,-0.0359497033059597,4.017665105493506e-06,8.236384019255638e-09,-0.00035745371133089066,-0.0001348151417914778,-5.4064243158791214e-05,-0.10936751961708069,-1.6117784980451688e-05,3.507582368911244e-05,-2.35530956160801e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.0750732421875,Road_Grass_Town05_123,-55.64714050292969,-1670.002685546875,16.747802734375,1899,1899,1897,0.9805806875228882,0.1951822191476822,0.019116396084427834,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.1951822191476822,0.019116396084427834,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.1951822191476822,0.019116396084427834,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-7.32444241293706e-05,0.0,13.008887078613043,13008,12664,13.008887078613043,0.011077957227826118,-0.0026916502974927425,0.16490799188613892,-0.058104414492845535,-0.029267283156514168,0.013314659707248211,1.0368432998657227,-18.329038619995117,0.16811686754226685,-0.047538112848997116,49.970794677734375,-0.0359497033059597,4.440708835318219e-06,1.1587165715809533e-07,-2.3901548047433607e-05,-8.73083554324694e-05,-6.338948878692463e-05,-0.08549362421035767,4.6080967877060175e-05,-1.620894363441039e-05,-9.701499266157043e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.075927734375,Road_Grass_Town05_123,-54.9954833984375,-1669.3619384765625,16.746826171875,1900,1900,1898,0.9805806875228882,0.19508421421051025,0.020092086866497993,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.19508421421051025,0.020092086866497993,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.19508421421051025,0.020092086866497993,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-7.32444241293706e-05,0.0,13.013567078858614,13013,12669,13.013567078858614,0.011077957227826118,-0.0026916502974927425,0.16490691900253296,-0.058104414492845535,-0.029267283156514168,0.013314659707248211,1.0368432998657227,-18.329038619995117,0.16811485588550568,-0.047538112848997116,49.970794677734375,-0.0359497033059597,4.4537359826790635e-06,1.893041172706944e-07,-1.250578134204261e-05,4.3210726289544255e-05,3.06567526422441e-05,0.03168606013059616,-1.5109249943634495e-05,3.7201996747171506e-05,-1.03556294561713e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.0771484375,Road_Grass_Town05_123,-54.17726135253906,-1668.5645751953125,16.74560546875,1901,1901,1899,0.9805806875228882,0.19500227272510529,0.0208722036331892,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.19500227272510529,0.0208722036331892,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.19500227272510529,0.0208722036331892,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-7.32444241293706e-05,0.0,13.017726179212332,13017,12673,13.017726179212332,0.011077957227826118,-0.0026916502974927425,0.16490691900253296,-0.058104414492845535,-0.029267283156514168,0.013314659707248211,1.0368432998657227,-18.329038619995117,0.16807781159877777,-0.047538112848997116,49.970794677734375,-0.0359497033059597,4.0140839701052755e-06,-4.057888958186595e-08,-0.0001844169746618718,9.673556633060798e-05,3.589846892282367e-05,0.08968371152877808,4.8295649321516976e-05,-1.2921168490720447e-05,-3.947676304960623e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.0780029296875,Road_Grass_Town05_123,-53.51983642578125,-1667.9296875,16.744873046875,1902,1902,1900,0.9805806875228882,0.19489547610282898,0.021846972405910492,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.19489547610282898,0.021846972405910492,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.19489547610282898,0.021846972405910492,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-7.32444241293706e-05,0.0,13.022795878350735,13022,12678,13.022795878350735,0.011077957227826118,-0.0026916502974927425,0.16490459442138672,-0.058104414492845535,-0.029267283156514168,0.013314659707248211,1.0368432998657227,-18.329038619995117,0.16808737814426422,-0.047538112848997116,49.970794677734375,-0.0359497033059597,5.015863280277699e-06,3.6652548374149774e-07,0.0005482890992425382,-2.771164508885704e-05,-2.3626556867384352e-05,-0.0479515977203846,-1.2692195923591498e-05,4.015201920992695e-05,-1.1691544159475598e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.0791015625,Road_Grass_Town05_123,-52.6944580078125,-1667.1397705078125,16.7437744140625,1903,1903,1901,0.9805806875228882,0.19478380680084229,0.022821195423603058,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.19478380680084229,0.022821195423603058,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.19478380680084229,0.022821195423603058,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-7.32444241293706e-05,0.0,13.02724938094616,13027,12683,13.02724938094616,0.011077957227826118,-0.0026916502974927425,0.16490459442138672,-0.058104414492845535,-0.029267283156514168,0.013314659707248211,1.0368432998657227,-18.329038619995117,0.16810229420661926,-0.047538112848997116,49.970794677734375,-0.0359497033059597,5.052469077782007e-06,4.195491669634066e-07,0.0005545885069295764,1.9494029402267188e-05,8.64279627421638e-06,0.014349096454679966,-1.544788756291382e-05,4.20041978941299e-05,-2.994121359733981e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.079833984375,Road_Grass_Town05_123,-51.86506652832031,-1666.3541259765625,16.7427978515625,1904,1904,1902,0.9805806875228882,0.19469097256660461,0.02360008843243122,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.19469097256660461,0.02360008843243122,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.19469097256660461,0.02360008843243122,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-7.32444241293706e-05,0.0,13.031637780368328,13031,12687,13.031637780368328,0.011077957227826118,-0.0026916502974927425,0.16490459442138672,-0.058104414492845535,-0.029267283156514168,0.013314659707248211,1.0368432998657227,-18.329038619995117,0.1681021898984909,-0.047538112848997116,49.970794677734375,-0.0359497033059597,5.064492597739445e-06,4.136539075716428e-07,0.0005560474819503725,-1.4591777471650857e-05,6.680473688902566e-06,-0.011525016278028488,-1.8408731193630956e-05,3.783731153816916e-05,-2.585889546935505e-07,0.0,0.0,0.0,0.0
