Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742551051.1201372,0.013263442562391127,1.133834719657898,-18.208309173583984,30.923303604125977,41.90581130981445,50.11924362182617,449.12106692709125,1.0,5.194809423601616,15.086507360668064,-3.5821149679861346,-16.029808888720492,0.15366721135977163,1.437751868089264,-14.693028467106487,39.70594288020884,89.82518650203501,3.658656649597811,553.9338592818056,0.14055389116664518
1742551051.2913487,0.012891309778537795,1.134467601776123,-18.20670509338379,30.92943000793457,41.9089241027832,50.14178466796875,449.12106692709125,1.0,5.193635007735742,15.089999931027853,-3.5814050678742113,-16.030839850032706,0.1553246979164354,1.4365092736976734,-14.691295056371276,39.71492142591306,89.85670609388181,3.6602449741672154,553.9793614289675,0.1421316112281684
1742551051.4539433,0.012098233362450387,1.1352592706680298,-18.204729080200195,30.92938232421875,41.9090461730957,50.170005798339844,449.12106692709125,1.0,5.193644146888457,15.089972745976386,-3.5816918219359506,-16.031180848738366,0.15737576686292468,1.4355732184028982,-14.689170774445948,39.71485154035261,89.88485733869246,3.662255537338449,554.0369598210456,0.14408756840915762
1742551051.5894282,0.012881503135040327,1.1360188722610474,-18.202823638916016,30.930034637451172,41.90927505493164,50.19517135620117,449.12106692709125,1.0,5.193519125582571,15.090344639228734,-3.581786959951393,-16.031430298838213,0.1593532260384046,1.4347362398674388,-14.687132752358501,39.715807578538396,89.91097893473957,3.6641913818745633,554.092417681902,0.1459751793809579
1742551051.7528503,0.012683907539348062,1.136631727218628,-18.201345443725586,30.9300594329834,41.91008758544922,50.21711730957031,449.12106692709125,1.0,5.193514373408753,15.090358775596371,-3.582001683473231,-16.031762469440935,0.16090272078315285,1.4340004674722842,-14.6855403597899,39.715843919329494,89.93296122889981,3.6656953552482636,554.1355033453085,0.14745508905540286
1742551051.9209187,0.01218758375851358,1.1373417377471924,-18.19951629638672,30.93025779724121,41.90962219238281,50.24135971069336,449.12106692709125,1.0,5.1934763562767134,15.090471866733695,-3.5821789528932575,-16.03195519832698,0.16279253919108624,1.4332069327553798,-14.68358541179152,39.71613464607566,89.95749435676902,3.6675538225180135,554.1887445107685,0.1492625998469205
1742551052.0602973,0.011804928582352735,1.1380478143692017,-18.197723388671875,30.930192947387695,41.90995788574219,50.266170501708984,449.12106692709125,1.0,5.193488784903936,15.090434894592727,-3.582420951976034,-16.032197959386394,0.1646525912551297,1.4323956917686704,-14.68166480964735,39.71603960071161,89.9822101024206,3.6693765192582934,554.2409609260436,0.15104308804665165
1742551052.1848373,0.011237234460221616,1.1386399269104004,-18.19624137878418,30.930240631103516,41.90997314453125,50.28771209716797,449.12106692709125,1.0,5.19347964620267,15.090462079986867,-3.582635401063965,-16.03249691305308,0.1661962813375978,1.4316620112183003,-14.680072313786715,39.71610948700098,90.00382158416895,3.670881535219819,554.2840764573912,0.15252171509609647
1742551052.3190854,0.010886132086961995,1.1391273736953735,-18.19493865966797,30.93010711669922,41.91008758544922,50.3035774230957,449.12106692709125,1.0,5.193505234633133,15.090385960934077,-3.58276731075716,-16.03248468071243,0.16753447963934628,1.4311865459438735,-14.678688778430779,39.71591380549881,90.0194912285945,3.6722064961661407,554.3220337925133,0.15380530111585541
1742551052.486253,0.010525551113477498,1.1396385431289673,-18.193561553955078,30.930158615112305,41.90983200073242,50.3221549987793,449.12106692709125,1.0,5.193495364785291,15.090415321121426,-3.5829491792846646,-16.0326452417962,0.1689475919805182,1.4305534513800104,-14.677217089379152,39.71598928260981,90.03814428138911,3.673602454064476,554.3620250404895,0.15516157212697892
1742551052.6183827,0.01018145733710448,1.1402884721755981,-18.191890716552734,30.93017578125,41.90999221801758,50.34559631347656,449.1897335734123,1.0,5.193492074842893,15.090425107855772,-3.5831803231825825,-16.03290890311996,0.17068084785831247,1.429763340604901,-14.675427501719243,39.71601444165793,90.0616107551345,3.6752980296663744,554.4792663497276,0.15682574595886056
1742551052.7852654,0.010403691019245247,1.1407957077026367,-18.190587997436523,30.93400764465332,41.91910171508789,50.363895416259766,449.2858668782617,1.0,5.192757772705465,15.092609789825898,-3.5827766871079962,-16.033600024133015,0.17203337219863388,1.4288393951402094,-14.674027469929241,39.721630639364655,90.08552605562443,3.676592337456653,554.6124788414638,0.1581241445030814
1742551052.952598,-0.010099262185512705,1.1414326429367065,-18.188982009887695,30.939437866210938,41.925682067871094,50.38774490356445,449.3545335245827,1.0,5.191717469870811,15.095705975768004,-3.582207130249567,-16.034647407247125,0.17370853343586487,-1.326374995205959,-20.7106661909419,-39.729589956332696,10.658154947231754,0.17673218790786668,454.4175377601996,0.007674972293096795
1742551053.085383,-0.004157007828496202,1.141970157623291,-18.187602996826172,30.945526123046875,41.9370002746582,50.40721130371094,449.3682668538469,1.0,5.190551512075255,15.099177669109231,-3.5814706842861455,-16.035643050059367,0.175142283754111,-1.3250018120227218,-20.71005993647557,-39.73851444634422,10.668696857366713,0.17675947347861862,454.4320527634866,0.007739514465054872
1742551053.2519433,-0.000896956028405282,1.1420820951461792,-18.187314987182617,30.948001861572266,41.94026565551758,50.41133117675781,449.3682668538469,1.0,5.190077508768342,15.10058949810698,-3.5811351232258373,-16.03600755794404,0.175441634260884,-1.324717120014986,-20.70992265578321,-39.74214371531517,10.669187461442649,0.17675623850827085,454.4319600884127,0.007752600837424378
1742551053.4182322,-2.3223000685104565e-05,1.1421257257461548,-18.18720245361328,30.9481258392334,41.940277099609375,50.41300964355469,449.3682668538469,1.0,5.1900537739640376,15.100660199756334,-3.581135567048027,-16.03604905679785,0.17555854611281507,-1.3246000213144336,-20.709881050727365,-39.74232546140968,10.670684182145003,0.1767685129412753,454.4323117250163,0.007758305782623694
1742551053.5503023,-7.074112495353639e-05,1.1421738862991333,-18.187152862548828,30.94831657409668,41.94046401977539,50.41485595703125,449.3682668538469,1.0,5.190017259230411,15.100768971790883,-3.5811275757411813,-16.036175770667704,0.17562689919104565,-1.3244712330009292,-20.70990889333097,-39.74260507135227,10.672250885678976,0.17684866075471092,454.4346077907398,0.0077648454786097675
1742551053.7191775,-0.0001730742645514787,1.1421914100646973,-18.187103271484375,30.9482479095459,41.940528869628906,50.41564178466797,449.3682668538469,1.0,5.190030404485656,15.100729813821259,-3.5811500460030077,-16.03618228528387,0.17567742971559794,-1.324418869309878,-20.709893871980977,-39.742504411693844,10.673137372974116,0.1768574499801075,454.4348595835,0.00776746555964009
1742551053.8515983,-5.036555697902966e-05,1.1422064304351807,-18.187049865722656,30.94831657409668,41.9404411315918,50.4167366027832,449.3682668538469,1.0,5.190017259230411,15.100768971790883,-3.5811656315721985,-16.03622781009888,0.17572960852460676,-1.324355881953374,-20.709886858974286,-39.74260507135227,10.674131531430927,0.17687803783317754,454.435449382045,0.00777067708625619
1742551053.9865925,-0.0001638897935404644,1.1422244310379028,-18.187002182006836,30.94838523864746,41.9400520324707,50.4174919128418,449.3682668538469,1.0,5.190004114030136,15.100808129802346,-3.5811654906302444,-16.03625106866678,0.1757788674779438,-1.3243048628778862,-20.709870951643033,-39.742705731099676,10.674786181742126,0.17688548545085447,454.43566274057525,0.0077731825764594
1742551054.152454,-0.0004910117218387914,1.1422606706619263,-18.18695640563965,30.94844627380371,41.94082260131836,50.419639587402344,449.3682668538469,1.0,5.189992429453811,15.100842936958772,-3.581200538654473,-16.03639005654201,0.17583718222195002,-1.3241742671620322,-20.709916971793575,-39.74279520650543,10.676844380896917,0.17698299248244653,454.43845611126676,0.007780047674830515
1742551054.2850564,-0.0006830100560085998,1.1422882080078125,-18.186901092529297,30.9486026763916,41.9410285949707,50.420204162597656,449.3682668538469,1.0,5.189962487925225,15.10093213044798,-3.5811702896479805,-16.036401046727327,0.17589819446702082,-1.324122414611768,-20.709884278307978,-39.74302448755351,10.677179675044144,0.17697567746560885,454.43824655147085,0.007782425532694633
1742551054.452574,-0.0006333641429810498,1.1423066854476929,-18.18685531616211,30.9486141204834,41.94099807739258,50.420955657958984,449.3682668538469,1.0,5.189960297092866,15.100938656809374,-3.581178268936645,-16.03641866954704,0.17594618040282187,-1.3240708852486636,-20.709870728133012,-39.7430412642337,10.677914393725285,0.17698553664268968,454.4385289960889,0.0077849822897062245
1742551054.5872288,-0.0010971516600617457,1.142329216003418,-18.186798095703125,30.948516845703125,41.940895080566406,50.42191696166992,449.3682668538469,1.0,5.189978919216579,15.10088318277459,-3.581206684054113,-16.03642841056055,0.17600583468204972,-1.3240056841641166,-20.709855935194703,-39.74289866253094,10.679018299138987,0.17700015835116334,454.4389478771813,0.00778826515236285
1742551054.7522743,-0.0015446460033976426,1.1423364877700806,-18.186750411987305,30.948598861694336,41.9410285949707,50.42292785644531,449.3682668538469,1.0,5.189963218203017,15.100929954994442,-3.581224816791357,-16.03647442775875,0.17604886024885902,-1.3239541826332335,-20.709850882792907,-39.74301889532733,10.67990896111798,0.17701771399679453,454.439450809382,0.007790941698248574
1742551054.9191816,-0.0008998390187973005,1.1423672437667847,-18.186695098876953,30.948562622070312,41.94100570678711,50.42351150512695,449.3682668538469,1.0,5.189970155850503,15.100909288192259,-3.581221503152574,-16.0364626536293,0.17611174657669504,-1.323897598319867,-20.709821082777413,-39.74296576919234,10.680545735934619,0.17701512376525574,454.4393766047144,0.007793610654197296
1742551055.0520356,-0.002303312147693641,1.1423109769821167,-18.186735153198242,30.947669982910156,41.940025329589844,50.419097900390625,449.3682668538469,1.0,5.190141045895648,15.100400235901468,-3.581248539330664,-16.036026067305464,0.17604644938244524,-1.324145106395223,-20.709680758157347,-39.74165719642824,10.677440703962386,0.17678209583975693,454.43270084639454,0.0077804650717440815
1742551055.2170384,-0.002285368294311453,1.1423060894012451,-18.186704635620117,30.9486026763916,41.94089126586914,50.418861389160156,449.3682668538469,1.0,5.189962487925225,15.10093213044798,-3.5811020082305953,-16.036093892296968,0.17606844516079095,-1.324163660714739,-20.709630018356485,-39.74302448755351,10.67583690160664,0.17672830310021292,454.43115979792236,0.007779069385689841
1742551055.3508503,-0.0022473375563369434,1.142358422279358,-18.18654441833496,30.948585510253906,41.94056701660156,50.42024230957031,449.3682668538469,1.0,5.189965774176625,15.10092234090807,-3.581104130588767,-16.036045348635717,0.1762292555802627,-1.324050460700943,-20.70952943102764,-39.74299932253788,10.677242987032432,0.1766860828807446,454.4299502777295,0.0077843142143665355
1742551055.5171828,-0.002240915002099514,1.1423554420471191,-18.186540603637695,30.94769859313965,41.93927764892578,50.419464111328125,449.3682668538469,1.0,5.190135568506506,15.100416551570346,-3.5812134480444877,-16.03586532363025,0.1762306299180069,-1.3240846154238541,-20.709501665113077,-39.74169913762973,10.677764973698405,0.17664633250987138,454.428811513487,0.007782623612730108
1742551055.6842048,-0.004246242634905763,1.1422293186187744,-18.18688201904297,30.946346282958984,41.936561584472656,50.414039611816406,449.3682668538469,1.0,5.190394476869081,15.099645372229526,-3.581342602815525,-16.035588657236975,0.17587947594439654,-1.32444487552395,-20.709624116458393,-39.73971673373046,10.674322878085947,0.17660247843593185,454.4275551868114,0.007765187839448314
1742551055.8184006,-0.008782404162717231,1.1418665647506714,-18.187829971313477,30.944839477539062,41.93380355834961,50.399879455566406,449.3682668538469,1.0,5.190682989443471,15.098786108295938,-3.5814037904209552,-16.03517880383308,0.1748974387200371,-1.325425778346697,-20.709978596972384,-39.73750788992249,10.662371565643925,0.1765062775780176,454.4247992352394,0.0077176239666007845
1742551055.9849885,-0.013264540452560248,1.1413494348526,-18.189165115356445,30.94253158569336,41.9298210144043,50.38037872314453,449.3682668538469,1.0,5.191124939788808,15.097470059551826,-3.581540591233252,-16.034614595643312,0.17351130417786703,-1.3267931506965365,-20.71049869599166,-39.73412480715363,10.646253915990911,0.17640599252849412,454.4219262801964,0.007652108457102514
1742551056.11932,-0.019287429413004036,1.1403963565826416,-18.191631317138672,30.940406799316406,41.92643737792969,50.345272064208984,449.3820001831111,1.0,5.191531881238444,15.096258466367356,-3.5814971377610476,-16.033918383963837,0.17095414827329355,-1.3292832716764997,-20.711475008456123,-39.73101022311197,10.614261841097004,0.17628112213360936,454.4320823361541,0.007533997272752906
1742551056.2852407,-0.024686314376091003,1.139365792274475,-18.194292068481445,30.938379287719727,41.92020034790039,50.3076171875,449.3820001831111,1.0,5.191920241627005,15.095102378430555,-3.5814181481545697,-16.033219468311927,0.1681969183765814,-1.3319623167661985,-20.71253397559278,-39.728038307163715,10.57957888033628,0.17619994200287756,454.42975669671847,0.007409071815754109
1742551056.4503868,-0.03530993032358218,1.137503743171692,-18.198976516723633,30.933948516845703,41.91502380371094,50.24065017700195,449.3820001831111,1.0,5.192769102098152,15.092576077965346,-3.581426990743606,-16.031825466100976,0.16332217578260239,-1.336750673231184,-20.71437596527385,-39.7215439761715,10.51910620083046,0.1761247719556161,454.42760323349154,0.0071912702412514524
1742551056.5829546,-0.30145083161282726,1.1320198774337769,-18.211668014526367,30.83747673034668,41.7300910949707,50.044342041015625,449.3820001831111,1.0,5.211308449206479,15.037613679943293,-3.5941750162111274,-16.016031983656116,0.1499003556668861,-1.3505075321723545,-20.719614870545424,-39.58023368939217,10.464108351623445,0.17433734908563367,454.3763973401639,0.006533307658489609
1742551056.7503397,-0.423908874398331,1.1140031814575195,-18.254791259765625,30.775468826293945,41.659542083740234,49.448486328125,449.3820001831111,1.0,5.22328257834237,15.002329604925922,-3.598522751342924,-16.002063973585997,0.105512205329412,-1.3942646358576285,-20.737454881793273,-39.48949786908817,9.95898845903682,0.17056815303359857,454.2684178271945,0.004499255496384927
1742551056.9176452,-0.4125200261911035,1.0885084867477417,-18.316797256469727,30.77215576171875,41.635658264160156,48.564945220947266,449.3820001831111,1.0,5.223923632976336,15.000445339744722,-3.589217444202032,-15.991231037655744,0.05027311133480761,-1.4577334936748096,-20.760523887944302,-39.484651908966896,9.080293311980375,0.16289431743254265,454.0485786308856,0.0020473010390234204
1742551057.0506446,-0.46717069436095404,1.0574464797973633,-18.387298583984375,30.74249267578125,41.61446762084961,47.580745697021484,449.3820001831111,1.0,5.229669035780822,14.983579120460965,-3.5840347237410652,-15.977715536856891,0.05285284492299071,-1.5303062998974872,-20.78725166676606,-39.44127340293529,8.139472294086199,0.15393255621875807,453.7918430836086,0.002033943380607384
1742551057.2179973,-0.4415021566534187,1.0326908826828003,-18.44172477722168,30.768644332885742,41.637977600097656,46.81346893310547,449.3820001831111,1.0,5.224603211784709,14.998448362694964,-3.5722833833470418,-15.973792296420388,0.06721075919889273,-1.587042244000278,-20.806524064192757,-39.479516029435835,7.333952903669633,0.1503412755840131,453.6889604718997,0.002526137817732875
1742551057.3841753,-0.4015538188438446,1.0032588243484497,-18.504343032836914,30.785593032836914,41.668479919433594,45.9162712097168,449.3820001831111,1.0,5.221324421962223,15.008088222727494,-3.560068606190355,-15.966968113541139,0.09006373152564483,-1.6532273339753625,-20.82764554389554,-39.5043076387849,6.411963570931903,0.14047959370316912,453.4064440965632,0.0031630291030284767
1742551057.5165598,-0.35128950980289847,0.976277232170105,-18.559598922729492,30.80161476135254,41.694942474365234,45.11837387084961,449.3820001831111,1.0,5.2182280863932675,15.017203176760132,-3.549002053391118,-15.961185608937004,0.10325805630863935,-1.7123446814924312,-20.84550685757266,-39.527748276266394,5.590625594583209,0.1366521815443143,453.29679681498345,0.003527609664150285
1742551057.6846578,-0.3401554188453698,0.9568485617637634,-18.59836196899414,30.819774627685547,41.72080612182617,44.55130386352539,449.3820001831111,1.0,5.214722207255169,15.02753727715994,-3.539945819921206,-15.957875652482215,0.11307414974512359,-1.7543090215756498,-20.857347963173893,-39.55432294363122,4.996980919894171,0.12989237675446258,453.10314267258804,0.003671867514971017
1742551057.8505719,-0.3013986184106928,0.9342951774597168,-18.642118453979492,30.830608367919922,41.7528190612793,43.90719985961914,449.3820001831111,1.0,5.212632538262615,15.033703737879804,-3.531031532842672,-15.952807138937256,0.12139269486322612,-1.8021100795574103,-20.870364315760334,-39.57017969961201,4.337020160007124,0.12030680227337062,452.8285361916006,0.0036510917345854406
1742551057.9812868,-0.2907366470809478,0.9127997159957886,-18.682830810546875,30.840211868286133,41.74109649658203,43.319244384765625,449.3820001831111,1.0,5.210781321650348,15.039170823579527,-3.523380231041928,-15.949234377354774,0.1312606059550574,-1.8463474763427605,-20.882772977763842,-39.58423766318572,3.735006721579916,0.11593480173458552,452.70328760214994,0.003804418081740286
1742551058.1510427,-0.2978667803588394,0.8953343033790588,-18.716121673583984,30.820655822753906,41.73086929321289,42.826438903808594,449.3820001831111,1.0,5.2145521859576105,15.02803880624608,-3.51982416720728,-15.941607269280954,0.1417066100118873,-1.8825921853618919,-20.892468400205342,-39.55561261857762,3.270826285230983,0.1138076142234051,452.6423481688382,0.004031822801284875
1742551058.2845867,-0.29542402567876097,0.8723495006561279,-18.757980346679688,30.833948135375977,41.74558639526367,42.20076370239258,449.3820001831111,1.0,5.211988625445118,15.035604910149614,-3.510465337303277,-15.937384748595454,0.1487789486238713,-1.9292025708226148,-20.903714731098752,-39.575068379870224,2.625695322522356,0.10659657422236006,452.43576708985825,0.003964831559927297
1742551058.416374,-0.27294844650965355,0.8549980521202087,-18.78865623474121,30.84636116027832,41.77027130126953,41.744056701660156,449.3820001831111,1.0,5.209596525404414,15.042671923177272,-3.5035455493178125,-15.935063125717178,0.15821102786967617,-1.9635915081906925,-20.911853005621893,-39.593240136976696,2.1508165646834527,0.09940740655272441,452.22981260701727,0.003931836992141354
1742551058.5507474,-0.2722225561913971,0.838753879070282,-18.816818237304688,30.830629348754883,41.731048583984375,41.31330871582031,449.3820001831111,1.0,5.212628492711637,15.033715680973561,-3.5002861368807725,-15.928180575187012,0.16109417261475292,-1.9956902558493423,-20.91894074151563,-39.570210410256244,1.74309830556406,0.09220314073837672,452.023425594191,0.0037133471674326147
1742551058.7166085,-0.3166939084202642,0.8186428546905518,-18.850963592529297,30.819643020629883,41.73309326171875,40.79948806762695,449.3820001831111,1.0,5.214747600833038,15.027462374052867,-3.495751832376687,-15.921869701135595,0.1694352905587176,-2.034520282210912,-20.927705784867666,-39.554130331091436,1.245357736535511,0.094610332805918,452.0923865671647,0.0040075823072068945
1742551058.8880978,-0.2905713851513818,0.7926021218299866,-18.89459991455078,30.81986427307129,41.72659683227539,40.12406539916992,449.3820001831111,1.0,5.214704910297451,15.027588298204371,-3.4869359249960725,-15.914884926964126,0.1768516532985916,-2.084843907712737,-20.937562029521157,-39.5544541436633,0.5696112555066202,0.08153954502329636,451.71793607973706,0.0036051008366462536
1742551059.0482988,-0.3168418380649024,0.7656316757202148,-18.938350677490234,30.82328987121582,41.736358642578125,39.445735931396484,449.3820001831111,1.0,5.214044016763454,15.029538006522118,-3.477895421134127,-15.908708324503708,0.18151709089138401,-2.135803738671572,-20.947065688229667,-39.559467772796516,-0.11373184140002954,0.06855173501395924,451.3458627304106,0.0031108278788226896
1742551059.1804392,-0.3287005554499747,0.7389178276062012,-18.980365753173828,30.80800437927246,41.71409606933594,38.79001998901367,449.3820001831111,1.0,5.216994085201206,15.02083893784514,-3.4715732310585192,-15.899977412407555,0.1905082476624184,-2.1852961136681253,-20.95591634225058,-39.537097968387144,-0.7470779793734692,0.06608396721080309,451.2751663904411,0.0031473851979776936
1742551059.3165648,-0.3605411513316837,0.7149276733398438,-19.017736434936523,30.800100326538086,41.68846893310547,38.204322814941406,449.3820001831111,1.0,5.218520633855304,15.016341499843485,-3.4648326666653837,-15.893226696418663,0.1945879032161554,-2.2293186887542955,-20.963380817977484,-39.52553237194224,-1.3212095570008382,0.05443897627502622,450.941561973897,0.0026482915616478525
1742551059.4825497,-0.35256311262001716,0.6896482110023499,-19.056312561035156,30.800029754638672,41.67657470703125,37.60638427734375,449.3820001831111,1.0,5.2185342670810675,15.0163013466259,-3.457286355870064,-15.888342612506914,0.20225970521293435,-2.2747421184759378,-20.971126202559248,-39.52542911296593,-1.9190448356221887,0.05139585495203001,450.85438296972006,0.002598827617941098
1742551059.6513302,-0.31219882356020506,0.6577818989753723,-19.10219955444336,30.807334899902344,41.73310089111328,36.88040542602539,449.3820001831111,1.0,5.217123356424582,15.020457980037495,-3.4478036939238974,-15.883109146342203,0.20584423683770608,-2.3306384986972137,-20.979217273405936,-39.53611830801227,-2.655712881986875,0.049020167789253125,450.7863245457848,0.0025226297570587826
1742551059.783409,-0.27897798536244284,0.6298356652259827,-19.14204216003418,30.838354110717773,41.74030685424805,36.2395133972168,449.3820001831111,1.0,5.211139347082457,15.038113174893766,-3.4358233232306556,-15.882227704533264,0.2118827791784792,-2.3794170559003947,-20.985165984882766,-39.58151807292912,-3.3420046757123343,0.036405046828786286,450.4249279512439,0.0019284006245514872
1742551059.947901,-0.3257052986732194,0.6053628921508789,-19.176002502441406,30.816415786743164,41.7105827331543,35.682193756103516,449.3820001831111,1.0,5.215370359509116,15.025625667384144,-3.4309511820558116,-15.873237496994118,0.2132002790257042,-2.421660822116305,-20.990015873685785,-39.549407238359684,-3.8672134822561697,0.03220135782151173,450.3045011319927,0.001716334618138208
1742551060.0819097,-0.3070902476278865,0.5747947096824646,-19.217578887939453,30.82225227355957,41.72951126098633,35.00226593017578,449.3820001831111,1.0,5.21424418370274,15.028947438067462,-3.4213733789791743,-15.8681038522898,0.219029403541407,-2.4735453196790926,-20.99547787583063,-39.55794914472601,-4.5556832145502195,0.02701587004886619,450.15594784994806,0.001479317475738788
1742551060.2138798,-0.3403358181012263,0.5491199493408203,-19.252315521240234,30.808765411376953,41.69968795776367,34.43069839477539,449.3957335123753,1.0,5.216847142294462,15.021271997243428,-3.4149602111333124,-15.86092014656018,0.22027068867397923,-2.516798302787323,-20.999869386673588,-39.53821160962317,-5.10751321484778,0.019483012340174723,449.95388070202193,0.0010728841364034602
1742551060.3585093,-0.4060446507031528,0.5213738679885864,-19.288787841796875,30.807880401611328,41.6350212097168,33.83113098144531,448.0361339152196,1.0,5.217018023917025,15.020768389805026,-3.407099400004334,-15.85595011703619,0.22244727056953975,-2.5626630654738096,-21.004173532817575,-39.53691654916485,-5.705785567719547,-0.023044151380546718,447.3759676069367,-0.001281527144298434
