Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742311313.5784981,4.344696584398455e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362887093797326,-18.329736752901226,3.3139728201679356e-10,49.974838257167335,0.00372061515116746,0.10684560368497106,3.4702631964953245e-06
1742311313.6268568,4.597565364445474e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362893608398736,-18.329735977342352,3.506851712368154e-10,49.974838257186626,0.0037200202876348193,0.10682856210006779,3.4697083600125423e-06
1742311313.6775646,4.172628482690106e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.036288267467171,-18.32973727933131,3.182725677541908e-10,49.97483825715421,0.0037210187509628305,0.1068571659674146,3.470639638954187e-06
1742311313.7213542,4.915896139680789e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362901794724166,-18.329735002713278,3.749662577628814e-10,49.974838257210905,0.0037192730349959926,0.1068071548888504,3.469011388349082e-06
1742311313.7677636,4.695154748688581e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362896113656461,-18.329735679086298,3.581289261834766e-10,49.97483825719407,0.0037197915752582396,0.10682200997311757,3.4694950371853267e-06
1742311313.8137167,4.641387502120072e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362894730642438,-18.329735843697563,3.540277607676188e-10,49.974838257189965,0.003719917834185184,0.10682562702493746,3.4696128004286622e-06
1742311313.859237,4.787799937606698e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362898497842252,-18.329735395265743,3.651955563158653e-10,49.974838257201135,0.0037195739391769206,0.1068157751586529,3.469292045353991e-06
1742311313.9075227,3.82951073289575e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362873845733702,-18.3297383307945,2.9210082308003166e-10,49.97483825712804,0.003721825369245135,0.10688027387904167,3.4713919816784335e-06
1742311313.9552855,4.595997292073958e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362893561832607,-18.329735982697457,3.5056556451357675e-10,49.974838257186505,0.003720024552438755,0.10682868427770077,3.4697123378472652e-06
1742311314.0020938,4.785159619517257e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.036289842799306,-18.329735403181985,3.649941626807741e-10,49.974838257200936,0.003719580343259865,0.10681595862211508,3.4692980185203753e-06
1742311314.0468583,4.489305819631155e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362890819087625,-18.32973630959168,3.424275361622115e-10,49.97483825717836,0.003720274951036957,0.10683585766913725,3.469945887678271e-06
1742311314.0944028,4.383273732913134e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.036288809031248,-18.32973663462326,3.343398032993224e-10,49.974838257170276,0.003720524120095293,0.1068429958368512,3.4701782907024263e-06
1742311314.1414948,4.401176638959162e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362888551317155,-18.329736579442397,3.357053703276762e-10,49.97483825717165,0.0037204820418275746,0.10684179038327646,3.4701390437881657e-06
1742311314.186668,4.697568065257649e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362896169535816,-18.32973567210138,3.583130049876231e-10,49.97483825719426,0.0037197864977896716,0.1068218645143578,3.4694903013683753e-06
1742311314.2353337,4.6675081868086925e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362895401194692,-18.329735763836652,3.560201493595658e-10,49.974838257191955,0.0037198566202273314,0.10682387337422133,3.4695557054224826e-06
1742311314.280568,4.714248041809603e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362896602600813,-18.329735620645806,3.5958529150661064e-10,49.97483825719553,0.003719746957595816,0.10682073177124327,3.4694534217466073e-06
1742311314.3266041,4.604094986873441e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362893771380186,-18.32973595801741,3.511832265286382e-10,49.97483825718712,0.003720005402204277,0.10682813566389464,3.469694476189659e-06
1742311314.3764696,4.391774481057881e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362888313829899,-18.329736607847735,3.34988208723166e-10,49.97483825717093,0.0037205037198953027,0.10684241141417088,3.4701592631867195e-06
1742311314.425169,4.562764565295998e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362892705015838,-18.32973608467728,3.4803069582613597e-10,49.97483825718397,0.0037201027819110497,0.10683092538699877,3.4697853034315984e-06
1742311314.4686303,4.769518313138088e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362898027524352,-18.32973545137793,3.6380110205604325e-10,49.974838257199735,0.0037196168605485138,0.10681700476537451,3.469332078641534e-06
1742311314.5147922,4.704974999313813e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.036289636977017,-18.329735648352653,3.5887797834459007e-10,49.97483825719482,0.0037197682126410303,0.10682134068343534,3.4694732465868957e-06
1742311314.5633855,4.279975927133635e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.036288543138653,-18.329736951505765,3.264606312078692e-10,49.974838257162396,0.0037207669295399206,0.10684995181505275,3.470404762037197e-06
1742311314.6103919,4.385971425144695e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362888160161674,-18.329736626474187,3.3454557322039534e-10,49.97483825717048,0.0037205177295578425,0.10684281276143884,3.4701723301700898e-06
1742311314.658954,3.4903601023665298e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.036286512389779,-18.32973936898634,2.6623167549553427e-10,49.97483825710217,0.0037226225643416846,0.10690311183628208,3.472135535282228e-06
1742311314.7036688,4.32512254224077e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362886595539749,-18.32973681227304,3.2990424694676534e-10,49.97483825716584,0.0037206606518095085,0.10684690718234832,3.470305635499925e-06
1742311314.7567284,2.636507108025547e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362843158654869,-18.32974198460579,2.0110294761552276e-10,49.97483825703704,0.003724631596698096,0.10696066637374588,3.474009384300134e-06
1742311314.8093631,5.32688123776321e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362912365235388,-18.32973374403082,4.0631467112343766e-10,49.974838257242254,0.003718308589326144,0.1067795255556244,3.4681118380927097e-06
1742311314.8579183,4.80463552779653e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362898935563862,-18.32973534287885,3.6647971246386743e-10,49.97483825720242,0.003719534005049565,0.10681463113017489,3.469254798305636e-06
1742311314.9077213,4.819207112855036e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.036289930343628,-18.329735299106687,3.675911787283716e-10,49.97483825720353,0.0037195004258707472,0.106813669157562,3.469223478595404e-06
1742311314.9532137,4.772489370560859e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362898102030158,-18.329735442064703,3.640277232562803e-10,49.97483825719997,0.003719610091229168,0.10681681083866015,3.469325764814697e-06
1742311315.0006669,4.84683702437001e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362900015898049,-18.329735214123502,3.6969868552442895e-10,49.97483825720564,0.003719435409311773,0.10681180657034817,3.4691628368567116e-06
1742311315.045377,3.2701776635361736e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362859461456537,-18.32974004303105,2.494369787062965e-10,49.97483825708538,0.0037231402953271263,0.10691794373647656,3.4726184292961115e-06
1742311315.0929267,4.462873322219655e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362890139222145,-18.329736390383914,3.4041136365650824e-10,49.974838257176344,0.0037203370410770664,0.10683763641776128,3.4700037998170727e-06
1742311315.1414714,4.51968825452677e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362891596741974,-18.329736216459423,3.4474499519528065e-10,49.974838257180686,0.0037202039836386693,0.1068338246029348,3.4698796955190658e-06
1742311315.1887488,4.542141331076592e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.036289217416197,-18.329736148240045,3.464576322913315e-10,49.9748382571824,0.003720151224814131,0.10683231317394574,3.4698304867190023e-06
1742311315.235423,4.7790252750311e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362898265011609,-18.32973542250693,3.645262577189024e-10,49.97483825720046,0.0037195952254684456,0.10681638496598583,3.4693118993380954e-06
1742311315.2827013,4.579769617240222e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362893142737448,-18.329736032756045,3.493277778859297e-10,49.97483825718527,0.0037200628038938054,0.10682978010116809,3.469748015446608e-06
1742311315.327481,4.60601742707718e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362893822602928,-18.329735951963812,3.513298631109595e-10,49.97483825718727,0.0037200007225327318,0.10682800160118011,3.4696901114028495e-06
1742311315.3715677,3.3511922827293423e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362861538305879,-18.329739795764908,2.5561647227568666e-10,49.974838257091555,0.003722950391022728,0.10691250337889986,3.4724413032318363e-06
1742311315.4218338,4.678437254883814e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362895685248077,-18.32973573007621,3.568537779881052e-10,49.97483825719279,0.003719830684952984,0.10682313038334103,3.4695315152753154e-06
1742311315.4675267,4.8703035235363615e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.036290061660111,-18.329735142644495,3.7148862272513105e-10,49.97483825720743,0.00371938058076117,0.10681023584807497,3.4691116975978675e-06
1742311315.5154133,4.768915856876911e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.03628980088979,-18.329735453240573,3.637551489351268e-10,49.97483825719969,0.0037196185860011396,0.10681705419595111,3.4693336879922736e-06
1742311315.5627916,4.107891034184892e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362881012260914,-18.32973747747019,3.133346361719557e-10,49.97483825714927,0.0037211705935635145,0.10686151593749935,3.470781264402508e-06
1742311315.6097639,4.4747926897516375e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362890441901982,-18.329736354527995,3.41320528641157e-10,49.97483825717726,0.00372030938998492,0.10683684427232183,3.4699780093056865e-06
1742311315.657419,4.466311333502593e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.036289022769779,-18.329736379906535,3.406736023589299e-10,49.974838257176614,0.003720328958156355,0.10683740485913984,3.4699962607781973e-06
1742311315.7056909,4.394323519743042e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362888374365866,-18.329736600862816,3.351826399050928e-10,49.97483825717112,0.003720498175990634,0.1068422525930011,3.47015409231912e-06
1742311315.7488377,4.742127099482742e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362897324375808,-18.32973553496413,3.6171180224414854e-10,49.97483825719765,0.003719681053522919,0.1068188437586284,3.469391952212839e-06
1742311315.8021321,4.831467723924308e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362899624742568,-18.329735261155292,3.6852637249974155e-10,49.97483825720446,0.0037194710777635506,0.10681282839622248,3.4691961052573527e-06
1742311315.8458235,4.406924621610967e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362888700328767,-18.32973656221293,3.3614380504708284e-10,49.97483825717209,0.003720468398002666,0.10684139951648462,3.4701263180260225e-06
1742311315.891484,4.685290280627926e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.036289586685598,-18.32973570888862,3.5737650128099173e-10,49.97483825719331,0.0037198140753599723,0.10682265455355153,3.4695160233050375e-06
1742311315.9380476,4.601165387303302e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362893701530993,-18.329735966399312,3.509597675790702e-10,49.9748382571869,0.0037200117745784015,0.10682831821896603,3.46970041978084e-06
1742311315.98642,4.716330171887409e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.036289666313678,-18.329735613660887,3.597441086380688e-10,49.974838257195685,0.0037197414157659676,0.10682057300951273,3.4694482528142175e-06
1742311316.0324152,4.686275152840342e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362895880825818,-18.329735706793144,3.574516236670982e-10,49.97483825719339,0.0037198128307898396,0.10682261889924356,3.469514862479273e-06
1742311316.080393,4.726762098379894e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362896928563714,-18.32973558199592,3.6053981715732946e-10,49.97483825719648,0.0037197171909894924,0.10681987902078688,3.4694256580693088e-06
1742311316.1268573,4.440400912105375e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362889566458762,-18.329736458836123,3.3869725186813115e-10,49.97483825717464,0.003720389323880429,0.10683913420974818,3.470052564626371e-06
1742311316.1735296,4.48346791422404e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.03628906654194,-18.3297363279853,3.419822424697736e-10,49.97483825717792,0.003720288975534537,0.10683625944139781,3.4699589684984645e-06
1742311316.2194843,4.712863689555078e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362896570004523,-18.32973562506959,3.594796982699849e-10,49.974838257195415,0.0037197498945657974,0.10682081590923552,3.469456161094382e-06
1742311316.2640288,4.731271941198847e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362897049635649,-18.32973556779325,3.6088381117934946e-10,49.97483825719682,0.0037197061240588796,0.10681956197657874,3.4694153358079504e-06
1742311316.311282,4.558921000868822e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.036289261188358,-18.32973609608598,3.477375230395721e-10,49.97483825718368,0.003720111262322665,0.10683116833289583,3.4697932132150948e-06
1742311316.3604805,4.795884049717112e-06,1.0362775325775146,-18.329750061035156,0.0,0.0,49.97483825683594,0.00025783100780893897,1.0,3004644.769999303,2.5783100780893895e-05,-2300842.879137455,1932339.678172382,0.0037308488575137047,1.0362898702733219,-18.329735370585695,3.658121822939671e-10,49.97483825720175,0.0037195552577822494,0.10681523997611786,3.4692746209889997e-06
