Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
0.10811205939579256,0.0,0.0
0.10809775704759764,0.0,0.0
0.10819058356975049,0.0,0.0
0.10810598667834027,0.0,0.0
0.10809317296772454,0.0,0.0
0.10806178205230584,0.0,0.0
0.1080752092208517,0.0,0.0
0.1080759759223562,0.0,0.0
0.10822807557325925,0.0,0.0
0.1080947099632463,0.0,0.0
0.10808702693442437,0.0,0.0
0.10809239194542818,0.0,0.0
0.10808499524346703,0.0,0.0
0.10814157911843751,0.0,0.0
0.10814326522949103,0.0,0.0
0.1081496276590247,0.0,0.0
0.10808872482664907,0.0,0.0
0.10820609806551713,0.0,0.0
0.1080343072059715,0.0,0.0
0.10811829463564833,0.0,0.0
0.10831157493382541,0.0,0.0
0.10806178205230584,0.0,0.0
0.1080715298383645,0.0,0.0
0.10806595556408702,0.0,0.0
0.10818131216430141,0.0,0.0
0.10820904120624299,0.0,0.0
0.10803746475463698,0.0,0.0
0.1080275866819901,0.0,0.0
0.1080817243097862,0.0,0.0
0.10806257403758819,0.0,0.0
0.10810878698768307,0.0,0.0
0.10810891202041104,0.0,0.0
0.10809355662935265,0.0,0.0
0.10809257808751419,0.0,0.0
0.10809219443227921,0.0,0.0
0.1081091958350796,0.0,0.0
0.10812626556075539,0.0,0.0
0.10808716329674423,0.0,0.0
0.10805915706089657,0.0,0.0
0.10808453680051786,0.0,0.0
0.10810189660977285,0.0,0.0
0.10808279082607614,0.0,0.0
0.10808677967670019,0.0,0.0
0.10807024062075019,0.0,0.0
0.10810826642897024,0.0,0.0
0.10809027346879613,0.0,0.0
0.1081136086411328,0.0,0.0
0.10806963460528021,0.0,0.0
0.10808741094569387,0.0,0.0
0.10811137808161314,0.0,0.0
0.10810187191647778,0.0,0.0
0.10811376976184901,0.0,0.0
0.10812859626679526,0.0,0.0
0.10806121255017656,0.0,0.0
0.10808789409785335,0.0,0.0
0.10808637098295373,0.0,0.0
0.10810935694394862,0.0,0.0
0.1080685201353685,0.0,0.0
0.10807315246903366,0.0,0.0
0.10808582554273757,0.0,0.0
0.10813837923164615,0.0,0.0
0.10811818290345906,0.0,0.0
0.10808869974959252,0.0,0.0
0.1081556439603314,0.0,0.0
0.10806381334681088,0.0,0.0
0.10809228026044254,0.0,0.0
0.10807877560704582,0.0,0.0
0.108137475238008,0.0,0.0
0.1080798169977231,0.0,0.0
0.10809092946363752,0.0,0.0
0.10807789642945008,0.0,0.0
0.10807856599459126,0.0,0.0
0.10809233002791031,0.0,0.0
0.10821584375742156,0.0,0.0
0.0943385844858584,0.9761955626087222,-3.051850947599719e-05
0.0945197879242878,0.9761955626087222,-3.051850947599719e-05
0.09427534753188342,0.9761955626087222,-3.051850947599719e-05
0.09432617481238115,0.9761955626087222,-3.051850947599719e-05
0.0943321562506889,0.9761955626087222,-3.051850947599719e-05
0.09433884499773543,0.9761955626087222,-3.051850947599719e-05
0.09438041541182546,0.9761955626087222,-3.051850947599719e-05
0.09435867863798988,0.9761955626087222,-3.051850947599719e-05
0.09438176710841525,0.9682607501449629,-3.051850947599719e-05
0.09435487898134047,0.9365215002899259,-3.051850947599719e-05
0.13680062733163106,0.9206518753624073,-3.051850947599719e-05
4.99915127834211,0.9206518753624073,-3.051850947599719e-05
5.518607569977832,0.9206518753624073,0.0019226660969878231
9.391828095298314,0.9047517319254128,0.009308145390179145
9.485536091717739,0.8968169194616535,0.016479995117038484
13.996289913720924,0.8968169194616535,0.024079103976561784
20.456597275959506,0.8968169194616535,0.025086214789269694
23.100712073052595,0.8968169194616535,0.03064058351390118
20.28361238966188,0.8968169194616535,0.042146061586352125
25.156833942104882,0.8968169194616535,0.05273598437452315
29.933089426234577,0.8968169194616535,0.04849391155735954
33.950998144380115,0.8968169194616535,0.04834131900997955
41.53116371979749,0.8968169194616535,0.06012146366771447
39.650201412542785,0.8968169194616535,0.07528916287728507
61.104392037604924,0.8968169194616535,0.09469893490401929
56.39713053336771,0.8968169194616535,0.09887997070223091
71.84724310225438,0.8968169194616535,0.12048707541123692
81.42904204538335,0.8968169194616535,0.14288766136661885
85.4627977167837,0.8968169194616535,0.16449476607562485
101.36339385374981,0.8968169194616535,0.18988616595965452
104.28336512429942,0.8968169194616535,0.20511490218817713
116.0702772667398,0.8968169194616535,0.22370067445905942
128.45156174639925,0.8968169194616535,0.2436597796563616
135.6426255742829,0.8968169194616535,0.26490066225165565
153.0835272791021,0.8968169194616535,0.28968169194616533
166.87547524575496,0.8968169194616535,0.32087160863063446
178.02945279369283,0.8968169194616535,0.35065767387920777
196.505405870719,0.8968169194616535,0.39069795831171605
216.74739499654342,0.8968169194616535,0.41865291299172946
228.0843430203143,0.8968169194616535,0.44868312631611074
246.7837378505309,0.8968169194616535,0.49284340952787864
263.94560312197683,0.8968169194616535,0.5316629535813471
286.4542778566018,0.8968169194616535,0.5680410168767357
302.8818381035646,0.8968169194616535,0.6075930051576282
320.4442487903004,0.8968169194616535,0.6507156590472122
340.4325038775241,0.8968169194616535,0.6932584612567522
361.9602389564959,0.8968169194616535,0.7403790398876919
380.2156921630532,0.8968169194616535,0.7831965086825159
402.13787951633645,0.8968169194616535,0.8226264229255044
426.64353261427704,0.8968169194616535,0.8632465590380566
449.4892095815986,0.8968169194616535,0.9140293588061159
450.0,0.8968169194616535,0.9646290475173193
450.0,0.8968169194616535,1.0
450.0,0.8968169194616535,1.0
450.0,0.8968169194616535,0.9766533402508621
450.0,0.8968169194616535,0.9870296334727012
450.0,0.8968169194616535,1.0
450.0,0.8968169194616535,1.0
450.0,0.8968169194616535,1.0
450.0,0.8968169194616535,1.0
450.0,0.9523911252174444,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
432.44481433694983,1.0,1.0
450.0,1.0,1.0
430.6458367171817,1.0,0.9949949644459365
428.3111674278308,1.0,0.9874263740958892
415.2644217677399,1.0,0.956419568468276
401.24277375237483,1.0,0.9267860957670827
386.7541384170278,1.0,0.8950163274025696
374.86104311200256,1.0,0.869045075838496
359.64453591972426,1.0,0.8342539750358593
347.49055597568463,1.0,0.8072145756401258
332.49356930284233,1.0,0.7728202154606769
318.9801550535378,1.0,0.7420270393993957
306.01584543102916,1.0,0.7150181585131382
291.95273689433026,0.9841303750724815,0.6832483901486252
278.20308804032857,0.9523911252174444,0.6528214362010559
266.7747072515405,0.9047517319254128,0.6230658894619587
251.94094403953463,0.880947294534135,0.5908383434553056
239.3366245723005,0.8650776696066164,0.5640430921353801
227.72476816578447,0.8650776696066164,0.5366679891354106
216.81248457335417,0.8650776696066164,0.5092318491164891
206.50223097106448,0.8650776696066164,0.4846034119693594
193.6057091231048,0.8412732322153386,0.4587847529526658
180.94656530541437,0.82540360728782,0.4338511307107761
172.55125043584889,0.793664357432783,0.41227454451124607
162.101563129605,0.7539902951139866,0.38645588549455245
150.83048573964615,0.7222205267494736,0.36466566972869047
140.91523461116805,0.706350901821955,0.3420209356975005
132.28506531888218,0.6984160893581958,0.31882686849574265
123.12197563292573,0.6904812768944365,0.29511398663289284
111.83917013737084,0.6508072145756402,0.2682882168034913
100.92127925478397,0.5873287148655659,0.2458571123386334
96.38970310073081,0.5555589465010529,0.2272103030487991
92.44592205961777,0.5317545091097751,0.2076784569841609
84.81117385402872,0.5317545091097751,0.1934873500778222
82.66256198710856,0.5317545091097751,0.1869258705404828
79.9666621537645,0.5317545091097751,0.1791131321146275
78.25583548074161,0.5317545091097751,0.1718802453688162
75.50208967649299,0.5317545091097751,0.16571550645466476
75.26966239608181,0.5317545091097751,0.16547135837885676
74.70335824205803,0.5317545091097751,0.16125980407116916
72.64830213650824,0.5317545091097751,0.15710928678243355
74.82072400163598,0.5317545091097751,0.15952024903103731
76.80671915625672,0.5317545091097751,0.16113773003326518
78.38677397208474,0.5317545091097751,0.16150395214697713
80.42523751460996,0.5317545091097751,0.16766869106112858
85.35266264306526,0.5317545091097751,0.17404705954161198
90.8565271635463,0.5317545091097751,0.17465742973113194
94.11438853595347,0.5317545091097751,0.18070009460737937
104.33012040628822,0.5317545091097751,0.20047608874782555
111.41060489669626,0.5317545091097751,0.21744438001648
121.23710344159181,0.5317545091097751,0.2381054109317301
131.12427358720254,0.5317545091097751,0.2575151829584643
140.14461853351364,0.5873287148655659,0.27564317758720663
149.7831789181308,0.619067964720603,0.29728080080568864
161.62551317448379,0.6349375896481216,0.32245857112338633
172.59491568331921,0.6349375896481216,0.347880489516892
182.79991808770163,0.6428724021118809,0.3686635944700461
192.99952119057238,0.6428724021118809,0.3924375133518479
203.39155826127174,0.6587420270393994,0.4148380993072298
212.60848033901115,0.674611651966918,0.4372081667531358
224.51551937972818,0.6904812768944365,0.4636371959593493
234.44808241780746,0.6984160893581958,0.48704489272743917
243.62923842962132,0.6984160893581958,0.5090487380596331
253.64013473135054,0.6984160893581958,0.5314188055055391
264.1265818750922,0.6984160893581958,0.5576342051454207
270.99812203692863,0.6984160893581958,0.5746940519425031
280.03231871354654,0.6984160893581958,0.5956297494430371
287.3642772414253,0.6984160893581958,0.6134220404675436
295.0771800575216,0.6984160893581958,0.630268257698294
302.077342440679,0.6984160893581958,0.6462904751731925
309.64261254326203,0.6984160893581958,0.6638386181218909
316.03127823751197,0.6984160893581958,0.6784875026703696
321.6353635148584,0.6984160893581958,0.6922208319345683
328.91574686114154,0.6984160893581958,0.7082735679189428
335.2820453504527,0.6984160893581958,0.7224341563158055
342.6748099392739,0.6984160893581958,0.739219336527604
349.3930041764962,0.6984160893581958,0.7530442213202307
355.5366807385461,0.6984160893581958,0.7675710318308053
362.3178817719901,0.6984160893581958,0.7814264351329081
370.70516988588747,0.6984160893581958,0.7988830225531786
377.35766173493033,0.6984160893581958,0.8146305734427931
384.24747302559507,0.6984160893581958,0.8308359019745476
389.724414946286,0.6984160893581958,0.8427686391796625
396.1691922815696,0.6984160893581958,0.8565935239722892
402.79374393512046,0.6984160893581958,0.8718527787102878
409.26755583852633,0.6984160893581958,0.8864711447492905
416.5238857523168,0.6984160893581958,0.902584917752617
421.9705733085386,0.6984160893581958,0.9144566179387799
427.20448629140657,0.6984160893581958,0.9260536515396588
432.61220769586515,0.6984160893581958,0.9380474257637257
438.45824370636706,0.6984160893581958,0.9518417920468765
446.0684723784696,0.6508072145756402,0.9688711203344829
450.0,0.6349375896481216,0.9812616351817377
450.0,0.6349375896481216,0.9960020752586444
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.6825464644306772,1.0
450.0,0.706350901821955,1.0
450.0,0.7142857142857143,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
450.0,0.7222205267494736,1.0
