Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
209.4319566006477,1.0,0.412793359172338
226.0294848384689,1.0,0.4491103854487747
240.82331979151513,1.0,0.48231452375865963
256.91726797508716,1.0,0.5182958464308604
272.5413337580902,1.0,0.554826502273629
287.9405661483454,1.0,0.5884578997161779
303.5710243847938,1.0,0.6243781853694266
317.47286886170303,1.0,0.6564226203192236
331.5433250018352,1.0,0.6878872035889767
349.3988736363257,1.0,0.7284157841731009
364.14680584450514,1.0,0.76128421887875
377.8269464919881,1.0,0.7921994689779351
390.59190113381504,1.0,0.8200018311105686
402.2953616092647,1.0,0.848017822809534
415.7211923510607,1.0,0.8782006286812952
429.1462139385874,1.0,0.9090548417615284
442.1396641978628,1.0,0.9387798699911496
439.1222242701556,1.0,0.9710684530167547
450.0,1.0,0.9945982238227485
450.0,1.0,0.9915768913846248
450.0,1.0,0.9952085940122685
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,0.9444563127536851,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,0.9365215002899259,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
440.33487486576604,1.0,1.0
450.0,1.0,1.0
450.0,1.0,0.9860225226599932
450.0,1.0,0.9912717062898648
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
440.33477671899345,1.0,1.0
450.0,1.0,1.0
450.0,1.0,0.9880672627948851
450.0,1.0,0.989013336588641
450.0,1.0,0.9993591113010041
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
440.33483835016386,1.0,1.0
450.0,1.0,1.0
436.76408666142174,1.0,0.9907834101382489
434.93767623483905,1.0,0.9864803003021333
428.66153992254675,1.0,0.9718008972441786
420.09196866447036,1.0,0.9526352732932524
412.63462007564834,1.0,0.9360332041383099
404.71066334786957,1.0,0.9186071352275155
395.8663641680518,1.0,0.8992278817102572
387.04958431751726,1.0,0.8789941099276711
377.2714624958328,1.0,0.8572038941618091
369.4020785830499,1.0,0.8400524918362987
361.1483912429786,1.0,0.8210089419232764
353.512771801921,1.0,0.804040650654622
345.39639915018535,1.0,0.7856685079500717
337.9392502323384,1.0,0.7702871791741691
330.4472213478927,0.9444563127536851,0.7514572588274788
324.29221131591373,0.9047517319254128,0.7322305978576006
317.9362663565101,0.8571428571428571,0.7170628986480301
311.0297450030529,0.8095339823603015,0.7059846797082431
305.00693655119403,0.7777947325052644,0.6923734244819483
303.5238517126173,0.7222205267494736,0.6786706137272256
291.6586943815561,0.6904812768944365,0.6646015808587908
293.3290508425328,0.6666768395031587,0.6552018799401838
284.88391995978895,0.6349375896481216,0.641071810052797
282.62453913689825,0.619067964720603,0.6388439588610493
285.0822685501798,0.619067964720603,0.631244850001526
279.92865262272795,0.6031983397930845,0.6204718161564989
280.0919376312135,0.5714285714285714,0.6218756675923948
281.1243846816904,0.5634937589648121,0.620014038514359
281.2505810847605,0.5634937589648121,0.6192815942869351
282.11097246354177,0.5634937589648121,0.6207159642323069
282.1875219622843,0.5555589465010529,0.619830927457503
281.7720248534038,0.5476241340372936,0.619678334910123
282.6898475967508,0.5476241340372936,0.619678334910123
283.2206720253809,0.5476241340372936,0.619678334910123
284.75832565403795,0.5476241340372936,0.619678334910123
285.41953275338784,0.5476241340372936,0.6218451490829188
289.02321567449843,0.5476241340372936,0.6286202581865902
292.7931307185009,0.5476241340372936,0.6370433668019654
296.6633473360976,0.5476241340372936,0.6460463270973845
302.74004987734537,0.5476241340372936,0.6544389172032838
304.5220805452672,0.5476241340372936,0.6579790643024994
309.15664941398575,0.5476241340372936,0.6668904690694907
314.19802335074286,0.5476241340372936,0.6778466139713737
319.3309067902571,0.5476241340372936,0.6872463148899808
324.31478949372416,0.5476241340372936,0.6972563859981078
329.9322549338139,0.5873287148655659,0.7092196417126988
337.0554388957058,0.5952635273293252,0.7260658589434492
343.0589587586481,0.5952635273293252,0.739280373546556
350.38198321623133,0.6031983397930845,0.7542649616992706
357.2376308244539,0.6031983397930845,0.7686391796624653
363.21493770413826,0.6031983397930845,0.7830133976256599
369.6745256214729,0.6031983397930845,0.7972350230414746
375.6909248061953,0.6111331522568437,0.8112125003814814
383.24734438521205,0.619067964720603,0.8282418286690878
389.1503373597285,0.619067964720603,0.8426465651417585
396.12015192963645,0.619067964720603,0.858638264107181
402.01106820557646,0.619067964720603,0.8732566301461837
408.31643205332614,0.619067964720603,0.8874477370525223
414.4036473825577,0.619067964720603,0.9016083254493851
419.47636427955,0.6270027771843624,0.9139988402966399
425.12398219260774,0.6270027771843624,0.9266640217291787
429.96639330551255,0.6270027771843624,0.9380169072542497
434.67098600252916,0.6270027771843624,0.9491866817224647
439.2369400612213,0.6270027771843624,0.9599902340769677
442.6232689203773,0.6270027771843624,0.9681997131260109
445.9648992585863,0.6270027771843624,0.9761955626087222
449.6220433298367,0.6270027771843624,0.9855952635273293
450.0,0.6270027771843624,0.9951780755027925
450.0,0.6270027771843624,0.9960631122775964
450.0,0.6270027771843624,0.999572740867336
450.0,0.6270027771843624,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6349375896481216,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6428724021118809,1.0
450.0,0.6508072145756402,1.0
450.0,0.6508072145756402,1.0
450.0,0.6508072145756402,1.0
450.0,0.6508072145756402,1.0
450.0,0.6508072145756402,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6587420270393994,1.0
450.0,0.6666768395031587,1.0
450.0,0.6666768395031587,1.0
450.0,0.6666768395031587,1.0
450.0,0.6666768395031587,1.0
450.0,0.6666768395031587,1.0
450.0,0.6666768395031587,1.0
450.0,0.6666768395031587,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
449.4454192685938,0.674611651966918,1.0
450.0,0.674611651966918,1.0
448.4820767885929,0.674611651966918,0.9940183721427045
448.9386645543281,0.674611651966918,0.9942320017090366
447.37813254549013,0.674611651966918,0.9901730399487289
444.11980366503377,0.674611651966918,0.9876400036622212
444.35003141833533,0.674611651966918,0.9875789666432692
441.4316292180656,0.674611651966918,0.9818109683523056
440.0715384925452,0.6825464644306772,0.9760124515518662
439.8420280764173,0.6825464644306772,0.9752800073244423
437.9857271952693,0.6825464644306772,0.9702139347514267
435.95026340974425,0.6825464644306772,0.9669789727469711
436.3800292691938,0.6825464644306772,0.9671926023133031
433.73132503248354,0.6825464644306772,0.9616687520981475
431.0894531435559,0.6825464644306772,0.956572161015656
429.8362162801017,0.6825464644306772,0.95623645741142
428.7654497021111,0.6825464644306772,0.9508346812341685
425.9986446619893,0.6825464644306772,0.9464094973601489
425.4085420566465,0.6825464644306772,0.9464400158696249
424.38330756154414,0.6825464644306772,0.9407940916165655
421.0629502770301,0.6825464644306772,0.9365825373088779
420.87893661817554,0.6825464644306772,0.9366435743278299
420.1419940747164,0.6825464644306772,0.9320657979064303
416.3806665203953,0.6825464644306772,0.9265724662007507
416.24431144727464,0.6825464644306772,0.924619281594287
414.423320542205,0.6825464644306772,0.9185766167180395
413.1057419551617,0.6825464644306772,0.9171727652821436
412.7391541589085,0.6825464644306772,0.9180272835474715
410.0154105046636,0.6825464644306772,0.9122287667470321
407.3266968526901,0.6825464644306772,0.9060335093234047
406.98042524454553,0.6825464644306772,0.9054231391338847
404.94993038601996,0.6825464644306772,0.9004486220892972
403.4687461225455,0.6825464644306772,0.8938261055330058
400.16668765412663,0.6825464644306772,0.8868068483535264
398.4252424199505,0.6825464644306772,0.8841822565385906
395.8664727526353,0.6825464644306772,0.879665517136143
393.3049011483917,0.6825464644306772,0.8745994445631275
389.86556353474214,0.6825464644306772,0.8671834467604602
388.60115825727615,0.6825464644306772,0.8644062623981444
386.4067183204861,0.6825464644306772,0.8600421155430769
383.43617281576195,0.6825464644306772,0.8546098208563494
379.6616604212074,0.6825464644306772,0.8464308603167822
378.4210152077449,0.6825464644306772,0.8431958983123264
375.9705854884617,0.6825464644306772,0.8389843440046388
374.1794561384055,0.6825464644306772,0.8341929380169073
371.8469546812911,0.6825464644306772,0.8286080507827998
369.04483377394246,0.6825464644306772,0.8231757560960723
365.81132768212206,0.6825464644306772,0.8168584246345408
365.5917227668546,0.6825464644306772,0.8160344248786889
364.10091840165563,0.6825464644306772,0.8114261299478134
361.47101313687403,0.6825464644306772,0.8050477614673299
357.3602074836316,0.6825464644306772,0.7966246528519547
355.7582611664002,0.6825464644306772,0.793053987243263
354.22900215588663,0.6825464644306772,0.7888424329355754
351.70599588764816,0.6825464644306772,0.7851802117984558
348.0800867880946,0.6825464644306772,0.7790154728843043
346.31795166402986,0.6825464644306772,0.7728507339701529
342.9925504008138,0.6825464644306772,0.7656483657338176
338.6289233648336,0.6825464644306772,0.7560350352488785
336.0603451405044,0.6825464644306772,0.7524033326212348
334.3158542738663,0.6825464644306772,0.7470625934629352
329.8758083041623,0.6825464644306772,0.7394024475844599
325.9748294346536,0.6825464644306772,0.7302163762321848
323.1505561547205,0.6825464644306772,0.7226477858821375
319.1391075094691,0.6825464644306772,0.7138889736625263
315.7923902229837,0.6825464644306772,0.7043977172154912
311.1955018330539,0.6825464644306772,0.6949674977874081
309.29150334688774,0.6825464644306772,0.6928617206335642
306.61747358575957,0.6825464644306772,0.6886196478164006
303.3460319704619,0.6825464644306772,0.6800744651631214
299.39002335881094,0.6825464644306772,0.6708883938108463
295.9819721448739,0.6825464644306772,0.663197729422895
291.22159641417306,0.6825464644306772,0.6537064729758598
287.3147683871867,0.6825464644306772,0.6432081057161169
283.36755494049936,0.6825464644306772,0.6336558122501297
278.6092734922225,0.6825464644306772,0.6220282601397747
274.3871507561188,0.6825464644306772,0.6122318185979797
270.30891333567786,0.6825464644306772,0.6026490066225165
265.73484292827914,0.6825464644306772,0.5945005645924253
265.0824132346181,0.6825464644306772,0.5941953794976653
263.4030864222286,0.6825464644306772,0.5890377513962218
258.3954583327163,0.6825464644306772,0.5797906430249946
253.2111488358444,0.6825464644306772,0.5702383495590075
249.6681798659284,0.6825464644306772,0.5622119815668203
246.19396340088355,0.6825464644306772,0.5532090212714011
242.67460517124482,0.6825464644306772,0.543443098239082
238.0767917716187,0.6825464644306772,0.533463545640431
232.10376454100563,0.6825464644306772,0.5200659199804681
227.46616314390135,0.6825464644306772,0.5098727378154851
223.55789740560115,0.6825464644306772,0.5010223700674459
219.2287267009072,0.6825464644306772,0.49204992828150274
214.85769232574748,0.6825464644306772,0.48301644947660755
210.802573772767,0.6825464644306772,0.47462385937070833
206.63786317357756,0.6825464644306772,0.4644917142246773
202.19569940696243,0.6825464644306772,0.4538407544175542
197.3806252121916,0.6825464644306772,0.4426709799493393
192.78768021348174,0.6825464644306772,0.4327829828791162
188.03442755651983,0.6825464644306772,0.42283394878994107
183.31981916627032,0.6825464644306772,0.4119083223975341
178.9773643509955,0.6825464644306772,0.4028443250831629
174.25018217483395,0.6825464644306772,0.39283425397503585
169.16615997482583,0.6825464644306772,0.3828852198858608
164.26622644398233,0.6825464644306772,0.37244788964506975
160.21732302917803,0.6825464644306772,0.3630787072359386
155.96542827371974,0.6825464644306772,0.35444196905423137
151.47384291324536,0.6825464644306772,0.3434858241523484
146.60448365462815,0.6825464644306772,0.3324991607409894
141.66061137354444,0.6825464644306772,0.3220618305001984
137.66586782895155,0.6825464644306772,0.3130588702047792
133.03063343261758,0.6825464644306772,0.30265205847346416
129.34119946101072,0.6825464644306772,0.29309976500747703
124.4742495143215,0.6825464644306772,0.282845545823542
119.55579063299993,0.6825464644306772,0.27329325235755486
115.41946247878398,0.6825464644306772,0.26364940336313974
110.80273325270727,0.6825464644306772,0.25266273995178073
106.3520557783394,0.6825464644306772,0.24213385418256173
102.1672335912512,0.6825464644306772,0.23306985686819057
97.8585803446352,0.6825464644306772,0.2238532670064394
93.25186440099523,0.6825464644306772,0.21323282570879237
88.50360928836355,0.6825464644306772,0.20288705099642934
84.02678243931776,0.6825464644306772,0.19302957243568225
79.47784865303466,0.6825464644306772,0.18329416791283915
75.0709701840099,0.6825464644306772,0.17346720786156805
70.95347806429604,0.6825464644306772,0.1640675069429609
66.18955619526177,0.6825464644306772,0.15353862117374187
61.43291792545905,0.6825464644306772,0.14273506881923886
56.95058809868893,0.6825464644306772,0.13303018280587176
52.73681989383053,0.6825464644306772,0.12405774101992859
47.96327734573142,0.6825464644306772,0.11365092928861355
43.59899854267229,0.6825464644306772,0.10351878414258248
38.92958334092521,0.6825464644306772,0.0934171575060274
34.22558509429283,0.6825464644306772,0.08273567918942838
30.01389192152364,0.6825464644306772,0.07345805230872524
25.815575356460432,0.6825464644306772,0.0640888698995941
20.731052234524647,0.6825464644306772,0.05252235480819117
15.70321130672592,0.6825464644306772,0.04190191351054415
11.66873101872961,0.6825464644306772,0.03250221259193701
7.255986540120423,0.6825464644306772,0.022461622974333934
3.204340532528712,0.6825464644306772,0.013733329264198737
-0.8882666236413234,0.6825464644306772,0.00466933194982757
-5.532249056028048,0.6825464644306772,-0.005371257667775506
-6.228340277278783,0.6825464644306772,-0.0061037018951994385
-7.1988606793340235,0.6825464644306772,-0.008728293710135197
-8.59150975572274,0.6825464644306772,-0.011535996581926939
-8.092929476454914,0.6825464644306772,-0.010162663655507066
-7.598082712302005,0.6825464644306772,-0.009186071352275156
-8.012685780901034,0.6825464644306772,-0.010162663655507066
-7.932508360852019,0.6825464644306772,-0.010315256202887051
-8.02764885262434,0.6825464644306772,-0.010315256202887051
-7.9664091453152075,0.6825464644306772,-0.010315256202887051
-7.5428583935603175,0.6825464644306772,-0.010315256202887051
-7.714757353442424,0.6825464644306772,-0.010315256202887051
-7.796601954139443,0.6825464644306772,-0.010315256202887051
-7.783465014937664,0.6825464644306772,-0.010315256202887051
-7.66324286918445,0.6825464644306772,-0.010315256202887051
-7.854182020777232,0.6825464644306772,-0.010315256202887051
-7.895526668312318,0.6825464644306772,-0.010315256202887051
-7.939782647337792,0.6825464644306772,-0.010315256202887051
-7.996899563967705,0.6825464644306772,-0.010315256202887051
-7.871851731967249,0.6825464644306772,-0.010315256202887051
-7.929702666789315,0.6825464644306772,-0.010315256202887051
-7.998657382063896,0.6825464644306772,-0.010315256202887051
-7.943414247405644,0.6825464644306772,-0.010315256202887051
-7.988973443397318,0.6825464644306772,-0.010315256202887051
-7.702999513316815,0.6825464644306772,-0.010315256202887051
-7.718865728188161,0.6825464644306772,-0.010315256202887051
-7.626060113465299,0.6825464644306772,-0.010315256202887051
-7.648569121110923,0.6825464644306772,-0.010315256202887051
-7.74232174496771,0.6825464644306772,-0.010315256202887051
-7.652372104829423,0.6825464644306772,-0.010315256202887051
-7.602942488955926,0.6825464644306772,-0.010315256202887051
-7.713632178253648,0.6825464644306772,-0.010315256202887051
-7.735215679375516,0.6825464644306772,-0.010315256202887051
-7.726637197518332,0.6825464644306772,-0.010315256202887051
-7.818549817047419,0.6825464644306772,-0.010315256202887051
-7.8776187867180605,0.6825464644306772,-0.010315256202887051
-7.852458327617692,0.6825464644306772,-0.010315256202887051
-7.548359975021055,0.6825464644306772,-0.010315256202887051
-7.4746710444685585,0.6825464644306772,-0.010315256202887051
-7.104031416866191,0.6825464644306772,-0.010315256202887051
-7.323685686460672,0.6825464644306772,-0.010315256202887051
-7.376174073830942,0.6825464644306772,-0.010315256202887051
-7.35082161200792,0.6825464644306772,-0.010315256202887051
-7.397160578527411,0.6825464644306772,-0.010315256202887051
-7.497147338206642,0.6825464644306772,-0.010315256202887051
-7.40930374612021,0.6825464644306772,-0.010315256202887051
-7.430670574350367,0.6825464644306772,-0.010315256202887051
-7.400269800034489,0.6825464644306772,-0.010315256202887051
-7.432939216996441,0.6825464644306772,-0.010315256202887051
-7.409768046758402,0.6825464644306772,-0.010315256202887051
-7.488024375757009,0.6825464644306772,-0.010315256202887051
-7.26369982085291,0.6825464644306772,-0.010315256202887051
-7.2142482086219735,0.6825464644306772,-0.010315256202887051
-7.289339593059745,0.6825464644306772,-0.010315256202887051
-7.3752137533497475,0.6825464644306772,-0.010315256202887051
-7.454515189602385,0.6825464644306772,-0.010315256202887051
-7.452990258942984,0.6825464644306772,-0.010315256202887051
-7.470022503393225,0.6825464644306772,-0.010315256202887051
-7.409992057639388,0.6825464644306772,-0.010315256202887051
-7.515765745554523,0.6825464644306772,-0.010315256202887051
-7.60124010207566,0.6825464644306772,-0.010315256202887051
-7.482681129755062,0.6825464644306772,-0.010315256202887051
-7.412431301088126,0.6825464644306772,-0.010315256202887051
-7.363247354381839,0.6825464644306772,-0.010315256202887051
-7.279514091486095,0.6825464644306772,-0.010315256202887051
-7.306400309560827,0.6825464644306772,-0.010315256202887051
-7.431825569677967,0.6825464644306772,-0.010315256202887051
-7.342983655205288,0.6825464644306772,-0.010315256202887051
-7.197523483989966,0.6825464644306772,-0.010315256202887051
-6.915889105207959,0.6825464644306772,-0.010315256202887051
-6.94851255124963,0.6825464644306772,-0.010315256202887051
-6.967599947675861,0.6825464644306772,-0.010315256202887051
-7.2219342799633806,0.6825464644306772,-0.010315256202887051
-6.818725675279242,0.6825464644306772,-0.010315256202887051
-7.033891014124559,0.6825464644306772,-0.010315256202887051
-6.4787712597731595,0.6825464644306772,-0.010315256202887051
-6.5247535671748995,0.6825464644306772,-0.010315256202887051
-6.732330477375138,0.6825464644306772,-0.010315256202887051
-6.934173777763402,0.6825464644306772,-0.010315256202887051
-7.034073982856323,0.6825464644306772,-0.010315256202887051
-6.844817259767097,0.6825464644306772,-0.010315256202887051
-7.015584021899599,0.6825464644306772,-0.010315256202887051
-6.929468298452347,0.6825464644306772,-0.010315256202887051
-6.840773687096191,0.6825464644306772,-0.010315256202887051
-6.784501858061244,0.6825464644306772,-0.010315256202887051
-6.892407233936823,0.6825464644306772,-0.010315256202887051
