Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
450.0,0.5,0.0
450.0,1.0,0.041261024811548204
326.65696007793167,1.0,0.1488998077333903
368.7310936494526,1.0,0.2454908902249214
409.27479252981544,1.0,0.3412579729606006
450.0,1.0,0.46064638203070163
450.0,1.0,0.575884273812067
450.0,1.0,0.6942350535599842
450.0,1.0,0.7977843562120426
450.0,1.0,0.9340189825128941
450.0,1.0,1.0
450.0,1.0,0.9704275643177587
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
365.5701942433907,1.0,1.0
345.90513508663133,1.0,0.9518112735374005
321.35508477657265,1.0,0.8649861140781884
295.33843698297215,1.0,0.750205999938963
275.0117014443711,1.0,0.6542252876369518
261.76423795421294,1.0,0.5674916837061678
278.1772843906863,1.0,0.5888241218298899
279.47830484538116,1.0,0.6017944883571886
285.7600252007779,1.0,0.6255073702200384
284.5454572839373,1.0,0.6306649983214819
283.8506867792792,1.0,0.6294442579424421
284.0548454516142,1.0,0.62984099856563
284.0548454516142,1.0,0.62984099856563
284.0548454516142,1.0,0.62984099856563
284.0548454516142,1.0,0.62984099856563
284.0548454516142,1.0,0.62984099856563
284.0548454516142,1.0,0.62984099856563
284.0548454516142,1.0,0.62984099856563
284.0548454516142,1.0,0.62984099856563
284.0548454516142,1.0,0.62984099856563
284.0548454516142,1.0,0.62984099856563
284.0548454516142,1.0,0.62984099856563
284.0579703949205,0.9761955626087222,0.62984099856563
284.05665886952676,0.9642933439130833,0.62984099856563
284.0618240641045,0.9523758659627064,0.62984099856563
284.0647548910019,0.9285714285714286,0.62984099856563
284.0665409738735,0.8968321787163915,0.62984099856563
284.0670165942733,0.880962553788873,0.62984099856563
284.06370950988025,0.8730124820703756,0.62984099856563
284.0616039911886,0.8730124820703756,0.62984099856563
284.0633407516734,0.8650776696066164,0.62984099856563
284.06488034954333,0.8571428571428571,0.62984099856563
284.0670066179752,0.8571428571428571,0.62984099856563
284.06792026327753,0.8571428571428571,0.62984099856563
284.06917523038726,0.8571428571428571,0.62984099856563
284.0678942357282,0.8571428571428571,0.62984099856563
284.06733247395516,0.8531754509109775,0.62984099856563
284.06471855636266,0.8492080446790978,0.62984099856563
284.0638561212384,0.82540360728782,0.62984099856563
284.0606641701642,0.82540360728782,0.62984099856563
284.05767908072477,0.8214362010559404,0.62984099856563
284.0541790934312,0.8015991698965422,0.62984099856563
284.05249663625585,0.793664357432783,0.62984099856563
284.0494496996834,0.7857142857142857,0.62984099856563
284.0450320377691,0.7857142857142857,0.62984099856563
284.04350073028337,0.7857142857142857,0.62984099856563
