Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
450.0,0.8968169194616535,1.0
450.0,0.8968169194616535,1.0
450.0,0.8888821069978943,1.0
450.0,0.8888821069978943,1.0
450.0,0.880947294534135,1.0
450.0,0.880947294534135,1.0
450.0,0.8730124820703756,1.0
450.0,0.8730124820703756,1.0
450.0,0.8730124820703756,1.0
450.0,0.8730124820703756,1.0
450.0,0.8730124820703756,1.0
450.0,0.8730124820703756,1.0
450.0,0.8730124820703756,1.0
450.0,0.8730124820703756,1.0
450.0,0.8650776696066164,1.0
450.0,0.8412732322153386,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8095339823603015,1.0
450.0,0.8492080446790978,1.0
450.0,0.880947294534135,1.0
450.0,0.9365215002899259,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
447.9770000119829,1.0,1.0
447.9837939569431,1.0,1.0
447.98770373762545,1.0,1.0
444.7621889157491,1.0,0.9912411877803888
440.25765221398603,1.0,0.9813837092196417
435.3961820904992,1.0,0.9708243049409467
431.27619818215067,1.0,0.9618213446455275
426.75795086981924,1.0,0.9512314218573565
422.70662218310025,1.0,0.9426252021851252
418.2295741347258,1.0,0.9324625385296182
413.51902995260224,1.0,0.9219946897793512
408.6711672794922,1.0,0.9116489150669881
404.52370380841575,1.0,0.902035584582049
399.9504990379988,1.0,0.8920255134739219
395.36356826285885,1.0,0.8818323313089389
391.01010536023426,1.0,0.8720664082766197
386.97250028473775,1.0,0.8630634479812006
381.76756961649306,1.0,0.8510391552476577
376.905985367591,1.0,0.8404492324594867
373.0468815872261,1.0,0.8322092349009674
368.8032954013084,1.0,0.8228095339823603
363.84556084792405,1.0,0.8117923520615253
359.1762283791031,1.0,0.8012329477828303
354.83650327820493,1.0,0.7916806543168432
350.42810036216264,1.0,0.782006286812952
346.0197075556083,1.0,0.772209845271157
341.61130413209634,1.0,0.7620777001251259
337.13424056676723,1.0,0.7520065919980469
332.16276921345127,1.0,0.7412640766624958
327.7681177769008,1.0,0.7320169682912686
327.80586556312784,1.0,0.7228614154484695
320.20104931836585,1.0,0.7156590472121341
319.8577033685838,1.0,0.7150486770226142
318.3195695888972,1.0,0.7110202337717826
315.7789029555963,1.0,0.7052217169713432
312.2631864299334,1.0,0.6974394970549639
309.9559787916821,1.0,0.6928312021240882
307.4290422589952,1.0,0.6866359447004609
303.6386406889733,1.0,0.6782128360850856
299.9306380954062,1.0,0.6700338755455184
296.79944274019635,1.0,0.663258766441847
293.1464364564158,0.9444563127536851,0.6546830652790918
293.7505632397713,0.9206518753624073,0.6454359569078646
292.669901519043,0.9206518753624073,0.6454664754173406
296.1463601522717,0.9047517319254128,0.6504409924619282
297.7144788704663,0.9047517319254128,0.652088991973632
296.1176456612608,0.8492080446790978,0.651844843897824
297.9026809133074,0.8015991698965422,0.6550492873928038
299.17020359353086,0.8015991698965422,0.6546830652790918
299.45643145618163,0.8015991698965422,0.6592303231910154
303.5224221657327,0.8015991698965422,0.6622516556291391
302.1969639482594,0.8412732322153386,0.6628009887997071
306.08159640857906,0.8412732322153386,0.6684774315622425
309.6722500072054,0.8492080446790978,0.6752830591753899
314.76932241903756,0.8492080446790978,0.6828211310159612
317.57345464957194,0.8492080446790978,0.6862697225867489
319.65122537284697,0.8650776696066164,0.6924344615009003
326.3928935058496,0.880947294534135,0.7028717917416913
331.4773536897804,0.8888821069978943,0.716635639515366
337.8913281248585,0.8968169194616535,0.728598895229957
345.3879398499943,0.9206518753624073,0.7412640766624958
352.1278066139187,0.9603259376812037,0.7566454054383984
359.89960909823236,1.0,0.7732474745933409
369.1263742174104,1.0,0.7881710257271035
377.7880337352748,1.0,0.8050477614673299
388.51213925539895,1.0,0.826441236610004
397.8010259663024,1.0,0.8464613788262582
409.9181572080265,1.0,0.8724021118808557
420.39823905631215,1.0,0.8972136600848415
432.0426542467554,1.0,0.9218420972319712
443.66770929096316,1.0,0.9476607562486649
450.0,1.0,0.9745780816064943
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,0.9994201483199561
450.0,1.0,0.9965514084292123
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
440.0928658524931,1.0,1.0
440.09296784913937,1.0,0.9989623706778161
431.82547897970164,1.0,0.977996154667806
421.2782763504745,1.0,0.9551988280892362
411.9258933089751,1.0,0.9328592791528062
402.20253639135655,1.0,0.913296914578692
393.8665733130969,1.0,0.8948637348551897
385.39309398213953,1.0,0.8764610736411633
377.48268462812416,1.0,0.858424634540849
368.80322916606224,1.0,0.8386791589098789
358.76417253027927,1.0,0.8164616840113529
349.21949636848456,1.0,0.7954954680013429
339.77096244999933,1.0,0.7747734000671407
332.121512956791,0.9682607501449629,0.7571642200994904
323.2672684604173,0.880947294534135,0.7356486709189123
314.53517584114456,0.7777947325052644,0.7182531205175939
305.8414745889872,0.6825464644306772,0.6970732749412518
295.88931844648357,0.6587420270393994,0.6766258735923337
287.44996634121264,0.619067964720603,0.6576738792077395
277.38084704167954,0.5793633838923307,0.6346629230628376
270.63361427552644,0.5793633838923307,0.6162602618488113
261.945247602261,0.5634937589648121,0.5960264900662252
257.07225240803893,0.5634937589648121,0.5816217535935545
252.27564801800344,0.5555589465010529,0.5688344981231117
247.44968673326025,0.5396893215735343,0.5580004272591327
244.16429805759276,0.5158848841822565,0.5476241340372936
242.75849281781058,0.46034119693594167,0.5358439893795587
240.35758527217243,0.4524063844721824,0.5312051759392071
239.32942536632484,0.4524063844721824,0.5282753990295114
239.92689744670037,0.500015259254738,0.5301980651264993
240.49933050370566,0.5317545091097751,0.5308389538254952
240.07731120117904,0.5634937589648121,0.5294961394085513
240.4122230562335,0.5793633838923307,0.5296182134464553
240.9228047795253,0.5793633838923307,0.5296792504654073
240.85999740418157,0.5793633838923307,0.5296792504654073
241.03006163666677,0.5952635273293252,0.5296792504654073
241.05556819952295,0.619067964720603,0.5296792504654073
241.15999011847995,0.6349375896481216,0.5296792504654073
241.19673972560093,0.6508072145756402,0.5296792504654073
241.1777676613166,0.6508072145756402,0.5296792504654073
241.26213807436022,0.6587420270393994,0.5296792504654073
241.3148893874339,0.6666768395031587,0.5296792504654073
241.32275689552654,0.6666768395031587,0.5296792504654073
241.23413097099748,0.6666768395031587,0.5296792504654073
241.25917989191592,0.674611651966918,0.5296792504654073
241.24688965998197,0.674611651966918,0.5296792504654073
241.42714656138784,0.674611651966918,0.5296792504654073
241.37252933175856,0.674611651966918,0.5296792504654073
241.42221169391644,0.674611651966918,0.5296792504654073
241.4383144252026,0.674611651966918,0.5296792504654073
241.40605598495722,0.674611651966918,0.5296792504654073
241.41617117215944,0.674611651966918,0.5296792504654073
241.4409929749572,0.674611651966918,0.5296792504654073
241.4235769501213,0.674611651966918,0.5296792504654073
241.4590419593466,0.6825464644306772,0.5296792504654073
241.4244042294535,0.6984160893581958,0.5296792504654073
241.37998631812127,0.7142857142857143,0.5296792504654073
241.53625932975456,0.7301553392132328,0.5296792504654073
241.47671170262768,0.7380901516769921,0.5296792504654073
241.45532540268493,0.7539902951139866,0.5296792504654073
241.4370522728782,0.793664357432783,0.5296792504654073
241.50941392083362,0.8571428571428571,0.5296792504654073
241.47679609436014,0.8888821069978943,0.5296792504654073
241.50887691473451,0.8888821069978943,0.5296792504654073
241.50539912380574,0.8095339823603015,0.5296792504654073
241.39116246842264,0.7460249641407514,0.5296792504654073
241.45226305310763,0.7460249641407514,0.5296792504654073
241.45181697333848,0.7460249641407514,0.5296792504654073
241.41650499975125,0.7460249641407514,0.5296792504654073
241.48042582198553,0.7460249641407514,0.5296792504654073
241.56432775039278,0.7460249641407514,0.5296792504654073
241.42444858033417,0.7380901516769921,0.5296792504654073
241.5161166154498,0.7142857142857143,0.5296792504654073
241.44309832954283,0.7142857142857143,0.5296792504654073
241.44052434523903,0.6904812768944365,0.5296792504654073
241.4753506634641,0.6825464644306772,0.5296792504654073
241.55251442342882,0.6825464644306772,0.5296792504654073
241.60207875924328,0.6825464644306772,0.5296792504654073
241.54554356106064,0.6825464644306772,0.5296792504654073
241.5502505421842,0.6825464644306772,0.5296792504654073
241.52327477510664,0.6825464644306772,0.5296792504654073
241.57989642155565,0.674611651966918,0.5296792504654073
241.6692849267939,0.674611651966918,0.5296792504654073
241.7597263119085,0.674611651966918,0.5296792504654073
241.65398958473537,0.674611651966918,0.5296792504654073
241.65306429427432,0.674611651966918,0.5296792504654073
241.69017060518215,0.674611651966918,0.5296792504654073
241.77119395283447,0.674611651966918,0.5296792504654073
241.73267515939844,0.674611651966918,0.5296792504654073
241.73858170708203,0.674611651966918,0.5296792504654073
241.81078499886314,0.674611651966918,0.5296792504654073
241.91947569513047,0.674611651966918,0.5296792504654073
241.92095127861205,0.674611651966918,0.5296792504654073
241.85305890687303,0.674611651966918,0.5296792504654073
241.85852690141388,0.674611651966918,0.5296792504654073
241.80998348023172,0.674611651966918,0.5296792504654073
241.81372613511041,0.674611651966918,0.5296792504654073
241.90724774406414,0.674611651966918,0.5296792504654073
241.9057791274351,0.674611651966918,0.5296792504654073
241.92427826337695,0.674611651966918,0.5296792504654073
241.9002220203625,0.674611651966918,0.5296792504654073
241.92346413336347,0.674611651966918,0.5296792504654073
242.1082140014852,0.674611651966918,0.5296792504654073
242.0307072826627,0.674611651966918,0.5296792504654073
242.08152558565158,0.674611651966918,0.5296792504654073
242.1807047608606,0.674611651966918,0.5296792504654073
242.09246150905,0.674611651966918,0.5296792504654073
242.08703629052798,0.674611651966918,0.5296792504654073
242.14744713982665,0.674611651966918,0.5296792504654073
242.11735770651683,0.674611651966918,0.5296792504654073
242.10924804174977,0.674611651966918,0.5296792504654073
242.29148796016727,0.674611651966918,0.5296792504654073
242.34179535212144,0.674611651966918,0.5296792504654073
242.3565057039124,0.674611651966918,0.5296792504654073
242.36433213641442,0.674611651966918,0.5296792504654073
242.34840441739345,0.674611651966918,0.5296792504654073
242.3921519740099,0.674611651966918,0.5296792504654073
242.40034234054042,0.674611651966918,0.5296792504654073
242.51526707935204,0.674611651966918,0.5296792504654073
242.51460800155047,0.674611651966918,0.5296792504654073
242.56651443116706,0.674611651966918,0.5296792504654073
242.57533387656898,0.674611651966918,0.5296792504654073
242.577418802643,0.674611651966918,0.5296792504654073
242.63969558352295,0.674611651966918,0.5296792504654073
242.5563995363781,0.674611651966918,0.5296792504654073
242.7022124104164,0.674611651966918,0.5296792504654073
242.73678800455602,0.674611651966918,0.5296792504654073
242.74101543024622,0.674611651966918,0.5296792504654073
242.82911950735482,0.674611651966918,0.5296792504654073
242.7191171884188,0.674611651966918,0.5296792504654073
242.82877911876827,0.674611651966918,0.5296792504654073
242.85354621250062,0.674611651966918,0.5296792504654073
242.8923790306427,0.674611651966918,0.5296792504654073
242.98469630362226,0.674611651966918,0.5296792504654073
242.98531630635,0.674611651966918,0.5296792504654073
242.93376626168921,0.674611651966918,0.5296792504654073
242.96256105977537,0.674611651966918,0.5296792504654073
242.941074538157,0.674611651966918,0.5296792504654073
242.94836165951475,0.674611651966918,0.5296792504654073
242.9729759405669,0.674611651966918,0.5296792504654073
243.01081753931612,0.674611651966918,0.5296792504654073
243.61128967118466,0.674611651966918,0.5315103610339671
246.7185908546537,0.674611651966918,0.5386822107608265
249.8022210260605,0.674611651966918,0.5446638386181218
249.80733323854517,0.674611651966918,0.5448469496749778
251.6473874167032,0.674611651966918,0.5490585039826655
253.47012233337335,0.674611651966918,0.5526291695913571
253.58066197898347,0.674611651966918,0.5526902066103091
256.0155096972127,0.674611651966918,0.5580614642780847
258.45361420303345,0.674611651966918,0.5630664998321482
259.179775728805,0.674611651966918,0.564439832758568
261.4735547108548,0.674611651966918,0.5698110904263436
264.39416652775935,0.674611651966918,0.576067384868923
267.3504772670618,0.674611651966918,0.5828730124820704
268.9139845510176,0.674611651966918,0.5858638264107181
270.89899857387803,0.674611651966918,0.5904721213415937
273.3814142174623,0.674611651966918,0.5961790826136052
276.2790440577075,0.674611651966918,0.6024353770561846
277.9894153923945,0.674611651966918,0.6052735984374523
280.0179340162373,0.674611651966918,0.6098818933683279
282.2646914126402,0.674611651966918,0.6151921140171513
285.76572946603187,0.674611651966918,0.6224250007629627
287.31633696254784,0.674611651966918,0.6256904812768944
289.1518899303622,0.674611651966918,0.62999359111301
291.729587795342,0.674611651966918,0.6356700338755455
294.7588447011377,0.674611651966918,0.6426282540360729
296.7952966619539,0.674611651966918,0.6462904751731925
298.96220842720595,0.674611651966918,0.6511734366893521
300.79722913821394,0.674611651966918,0.6552018799401838
303.35981433786725,0.674611651966918,0.6610003967406232
306.7103395935588,0.674611651966918,0.6685995056001465
310.99306675396394,0.674611651966918,0.6772362437818537
314.82831453989553,0.674611651966918,0.685781426435133
318.9878819264963,0.674611651966918,0.6940519425031282
320.5970321175983,0.674611651966918,0.6967986083559679
322.2419998234982,0.674611651966918,0.7011017181920834
326.56519370473296,0.674611651966918,0.7108371227149266
330.4780761470717,0.674611651966918,0.7190466017639698
333.94503926066636,0.674611651966918,0.7272560808130131
338.16275654745186,0.674611651966918,0.7364726706747643
343.14278087134664,0.674611651966918,0.7470015564439833
347.1392474816185,0.674611651966918,0.7562486648152105
352.15801558507326,0.674611651966918,0.7674184392834253
356.76165678894614,0.674611651966918,0.7774285103915525
361.57537003015824,0.674611651966918,0.7878353221228676
366.06911478598613,0.674611651966918,0.7976317636646626
371.074802194537,0.674611651966918,0.8084353160191656
375.5538206448284,0.674611651966918,0.8184148686178168
379.7108821707747,0.674611651966918,0.8274483474227119
384.56618600769355,0.674611651966918,0.837061677907651
389.0386406821603,0.674611651966918,0.8472243415631581
393.52434519121124,0.674611651966918,0.8570207831049531
398.37968862910367,0.674611651966918,0.8678243354594561
403.49323682635304,0.674611651966918,0.8793908505508591
408.9463588326764,0.674611651966918,0.8902554399243141
412.7577201016159,0.674611651966918,0.8988311410870693
416.4403970875886,0.674611651966918,0.9066438795129246
420.5797197356804,0.674611651966918,0.9157994323557237
425.31773882719955,0.674611651966918,0.9271828363902707
430.53437010064334,0.674611651966918,0.9378032776879177
435.48053062343115,0.674611651966918,0.9488204596087527
440.0238005389234,0.674611651966918,0.9583727530747398
444.5481491269382,0.674611651966918,0.968047120578631
448.61748424200414,0.674611651966918,0.9766228217413861
450.0,0.674611651966918,0.9868770409253212
450.0,0.674611651966918,0.9974364452040162
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
450.0,0.674611651966918,1.0
