brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.151611328125,Road_Grass_Town05_125,18.763580322265625,-1621.119140625,16.6572265625,3791,3791,3789,0.9805806875228882,0.17299863696098328,0.09237419068813324,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.17299863696098328,0.09237419068813324,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.17299863696098328,0.09237419068813324,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00016479995974805206,0.0,19.637626618146896,19637,19340,19.637626618146896,0.010135497897863388,-0.0036120605655014515,0.16623075306415558,-0.057960983365774155,-0.02866387367248535,0.00868876464664936,1.036092758178711,-18.3299503326416,0.16796261072158813,-0.04391128197312355,49.971397399902344,-0.0388183556497097,4.5739393499388825e-06,1.4818738236499485e-07,0.00011511721095303074,-4.772468673763797e-05,-3.643433956312947e-05,-0.05518079921603203,1.8394459402770735e-05,5.714394501410425e-05,-1.8783530322252773e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.152587890625,Road_Grass_Town05_125,19.6109619140625,-1620.7767333984375,16.65625,3792,3792,3790,0.9805806875228882,0.17262759804725647,0.09306572377681732,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.17262759804725647,0.09306572377681732,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.17262759804725647,0.09306572377681732,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00016479995974805206,0.0,19.64154762029648,19641,19344,19.64154762029648,0.010135497897863388,-0.0036120605655014515,0.16623204946517944,-0.057960983365774155,-0.02866387367248535,0.00868876464664936,1.036092758178711,-18.3299503326416,0.16795600950717926,-0.04391128197312355,49.971397399902344,-0.0388183556497097,4.593087396642659e-06,1.8427962800160458e-07,0.00016785605112090707,-9.813972428673878e-05,-3.8695325201842934e-05,-0.08347305655479431,1.8204895241069607e-05,5.5060736485756934e-05,-1.9457945654721698e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.153564453125,Road_Grass_Town05_125,20.460105895996094,-1620.4375,16.6553955078125,3793,3793,3791,0.9805806875228882,0.1723477840423584,0.09358290582895279,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.1723477840423584,0.09358290582895279,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.1723477840423584,0.09358290582895279,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00016479995974805206,0.0,19.64486861974001,19644,19347,19.64486861974001,0.010135497897863388,-0.0036120605655014515,0.16623398661613464,-0.057960983365774155,-0.02866387367248535,0.00868876464664936,1.036092758178711,-18.3299503326416,0.16796183586120605,-0.04391128197312355,49.971397399902344,-0.0388183556497097,3.6037386053067166e-06,-2.326117822804008e-07,-0.000680534983985126,-0.00021255025058053434,-0.00010754826507763937,-0.1906154453754425,1.8429327610647306e-05,5.664936907123774e-05,-3.8219491216295864e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.154541015625,Road_Grass_Town05_125,21.097206115722656,-1620.185546875,16.654541015625,3794,3794,3792,0.9805806875228882,0.17197191715240479,0.09427182376384735,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.17197191715240479,0.09427182376384735,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.17197191715240479,0.09427182376384735,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00016479995974805206,0.0,19.64847081899643,19648,19351,19.64847081899643,0.010135497897863388,-0.0036120605655014515,0.16623555123806,-0.057960983365774155,-0.02866387367248535,0.00868876464664936,1.036092758178711,-18.3299503326416,0.1679687798023224,-0.04391128197312355,49.971397399902344,-0.0388183556497097,4.587292096402962e-06,2.419075428861106e-07,0.0001476952456869185,-0.00011403641838114709,-3.078190638916567e-05,-0.08440591394901276,2.2511283077619737e-06,4.295600319892401e-06,-8.857466582412599e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.1556396484375,Road_Grass_Town05_125,21.948692321777344,-1619.8521728515625,16.6536865234375,3795,3795,3793,0.9805806875228882,0.17140333354473114,0.09530171751976013,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.17140333354473114,0.09530171751976013,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.17140333354473114,0.09530171751976013,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00016479995974805206,0.0,19.653978619724512,19653,19357,19.653978619724512,0.010135497897863388,-0.0036120605655014515,0.16623163223266602,-0.057960983365774155,-0.02866387367248535,0.00868876464664936,1.036092758178711,-18.3299503326416,0.16797126829624176,-0.04391128197312355,49.971397399902344,-0.0388183556497097,4.36126265412895e-06,9.778887033462524e-08,-0.00010214627400273457,-9.851821232587099e-05,-5.181545202503912e-05,-0.09328459203243256,1.2259251889190637e-06,1.5172928442552802e-06,-1.3087711749903974e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.157470703125,Road_Grass_Town05_125,23.227584838867188,-1619.35888671875,16.6519775390625,3796,3796,3794,0.9805806875228882,0.170924574136734,0.09615772217512131,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.170924574136734,0.09615772217512131,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.170924574136734,0.09615772217512131,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00016479995974805206,0.0,19.659518018364906,19659,19362,19.659518018364906,0.010135497897863388,-0.0036120605655014515,0.16622792184352875,-0.057960983365774155,-0.02866387367248535,0.00868876464664936,1.036092758178711,-18.3299503326416,0.16796261072158813,-0.04391128197312355,49.971397399902344,-0.0388183556497097,4.48925857199356e-06,2.3218453293338825e-07,9.273952309740707e-05,2.7722542654373683e-05,2.2100293790572323e-05,0.03310798108577728,-2.812632010318339e-05,-6.106287037255242e-05,-1.0126618690264877e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.158203125,Road_Grass_Town05_125,24.296096801757812,-1618.95361328125,16.65087890625,3797,3797,3795,0.9805806875228882,0.17044173181056976,0.09701099246740341,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.17044173181056976,0.09701099246740341,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.17044173181056976,0.09701099246740341,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00016479995974805206,0.0,19.664739221334457,19664,19367,19.664739221334457,0.010135497897863388,-0.0036120605655014515,0.166225865483284,-0.057960983365774155,-0.02866387367248535,0.00868876464664936,1.036092758178711,-18.3299503326416,0.16796180605888367,-0.04391128197312355,49.971397399902344,-0.0388183556497097,4.001632078143302e-06,-6.942893548966822e-08,-0.000419389660237357,-0.00012981655891053379,-6.994688737904653e-05,-0.12134900689125061,1.8276881746714935e-05,5.744400914409198e-05,-2.454734158163774e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.158935546875,Road_Grass_Town05_125,25.366195678710938,-1618.553955078125,16.6497802734375,3798,3798,3796,0.9805806875228882,0.16975848376750946,0.0982016921043396,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.16975848376750946,0.0982016921043396,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.16975848376750946,0.0982016921043396,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00016479995974805206,0.0,19.67052011936903,19670,19374,19.67052011936903,0.010135497897863388,-0.0036120605655014515,0.1662215143442154,-0.057960983365774155,-0.02866387367248535,0.00868876464664936,1.036092758178711,-18.3299503326416,0.16795359551906586,-0.04391128197312355,49.971397399902344,-0.0388183556497097,4.595906830218155e-06,2.462311954332108e-07,0.0001610640756553039,6.683411629637703e-05,1.5774176063132472e-05,0.0473366379737854,-2.7693760785041377e-05,-6.033667523297481e-05,-7.631835501342721e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.160400390625,Road_Grass_Town05_125,26.867904663085938,-1618.003173828125,16.6480712890625,3799,3799,3797,0.9805806875228882,0.1693643480539322,0.09887989610433578,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.1693643480539322,0.09887989610433578,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.1693643480539322,0.09887989610433578,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00016479995974805206,0.0,19.675677318125963,19675,19378,19.675677318125963,0.010135497897863388,-0.0036120605655014515,0.16622021794319153,-0.057960983365774155,-0.02866387367248535,0.00868876464664936,1.036092758178711,-18.3299503326416,0.16794902086257935,-0.04391128197312355,49.971397399902344,-0.0388183556497097,4.84407883050153e-06,3.2746697797847446e-07,0.0003349952748976648,-3.840329736704007e-05,-4.2818273868761025e-06,-0.028465397655963898,1.735808837111108e-05,5.391359081841074e-05,-2.1383979742495285e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.1610107421875,Road_Grass_Town05_125,27.72771453857422,-1617.693115234375,16.6470947265625,3800,3800,3798,0.9805806875228882,0.16896751523017883,0.09955651313066483,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.16896751523017883,0.09955651313066483,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.16896751523017883,0.09955651313066483,0.0,5.0,0.0,False,0.0,0.0,0.0,False,0.00016479995974805206,0.0,19.679602820426226,19679,19382,19.679602820426226,0.010135497897863388,-0.0036120605655014515,0.16622212529182434,-0.057960983365774155,-0.02866387367248535,0.00868876464664936,1.036092758178711,-18.3299503326416,0.16795405745506287,-0.04391128197312355,49.971397399902344,-0.0388183556497097,4.796336725121364e-06,3.8266296087385854e-07,0.0003553137939888984,-3.525769352563657e-05,4.851411176787224e-06,-0.013664775528013706,-2.784432581393048e-05,-6.279387889662758e-05,2.3773105795044103e-07,0.0,0.0,0.0,0.0
