Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742551174.68048,0.03597402440384036,1.0590823888778687,-18.295604705810547,26.041297912597656,35.385406494140625,50.16202926635742,439.288003173925,1.0,6.296076706812912,12.400932273428747,-4.5287971710754675,-15.394538708366184,0.03933413056958441,1.7401197003704914,-14.810361374868602,32.76084708813976,82.92287635449718,3.588596333716526,542.0937153229639,0.03528857918798445
1742551174.8184412,0.03494212258010087,1.0610060691833496,-18.291196823120117,29.83673095703125,41.356319427490234,50.21818161010742,448.99746696371346,1.0,5.410290011363843,14.472236495803717,-3.8299559798511176,-15.978248868243497,0.0441241598051114,1.4455717696428598,-14.778230130313803,38.124537836946836,88.34271944705425,3.5748507196164057,551.4093962753761,0.039434321107942934
1742551174.9684532,0.03298979436661162,1.062612771987915,-18.287065505981445,30.970518112182617,41.80180358886719,50.27586364746094,447.7614673299356,1.0,5.1857698401774615,15.11343224308441,-3.6520730382798634,-16.127448283936335,0.04852533599684391,1.3531229937001807,-14.770900637612993,39.775156361362505,90.05102000882344,3.5728468033946474,550.1159886705959,0.04334339789999374
1742551175.119451,0.03458266592762853,1.0642650127410889,-18.2827205657959,30.845129013061523,41.77089309692383,50.338565826416016,447.8438673055208,1.0,5.209833889969661,15.041970373377989,-3.6719670671404527,-16.112357728255276,0.053142598186248016,1.3610050390905268,-14.766415330164886,39.59143623450488,89.93000206092088,3.578013406096369,550.3464009107959,0.047536232186296976
1742551175.2563336,0.029292989655640325,1.0659315586090088,-18.278520584106445,30.85203742980957,41.778194427490234,50.39441680908203,447.8438673055208,1.0,5.208503262495558,15.045904003723987,-3.67135233828337,-16.11365395641987,0.05764179033161489,1.358688978475743,-14.76191781829116,39.6015507434411,89.99596755252314,3.5822860187916343,550.4688022482623,0.05162234490076571
1742551175.402191,0.028006083779345603,1.0673328638076782,-18.27485466003418,30.852048873901367,41.77892303466797,50.44582748413086,448.6678670613727,1.0,5.208501058719511,15.04591052030279,-3.6718898698433478,-16.11424105285506,0.06154749356289657,1.3569338502420507,-14.75799060732934,39.601567499307706,90.04739498343858,3.5860421312021216,551.400406698363,0.055177976246609625
1742551175.5430226,0.027005258683683045,1.0688025951385498,-18.27108383178711,30.887086868286133,41.865570068359375,50.49738311767578,449.09360026856285,1.0,5.201761048411583,15.065867538035894,-3.6669769455196413,-16.1191753423166,0.06557975574523461,1.3524241018010743,-14.753916710801064,39.65287992420984,90.15026304188562,3.58970479436319,551.9310674760068,0.0588529909029589
1742551175.6823833,0.0266094016905319,1.0701467990875244,-18.267541885375977,30.92230987548828,41.896846771240234,50.54573440551758,449.09360026856285,1.0,5.194999960165349,15.085940882323026,-3.662040492824624,-16.124080194469613,0.06935305024013723,1.347969074811762,-14.750097400432566,39.70448658877974,90.25022099429731,3.593125042832503,552.0290503770957,0.062298545403664474
1742551175.821444,0.02592548052984702,1.0714412927627563,-18.2641544342041,30.922447204589844,41.89653015136719,50.59294509887695,449.09360026856285,1.0,5.194973628129542,15.086019166717143,-3.6624894946370565,-16.124610020767072,0.0729670708304446,1.346354122995149,-14.746482083648557,39.704687840997245,90.29763293987419,3.5965891488308617,552.1282897038416,0.06560814379268749
1742551175.958966,0.024934729810664455,1.0727031230926514,-18.260879516601562,30.923009872436523,41.897972106933594,50.63645935058594,449.09360026856285,1.0,5.194865742228928,15.086339917021599,-3.662764824270382,-16.125001851733778,0.07646656449224422,1.3448990826791363,-14.742998857953083,39.70551241976768,90.34197177035361,3.599936199943612,552.2241756551292,0.06881868840023822
1742551176.1043694,0.023447441114266675,1.0738824605941772,-18.25776481628418,30.922908782958984,41.89849853515625,50.6800537109375,449.09360026856285,1.0,5.194885124846879,15.086282290488958,-3.6632247607357495,-16.125478101515444,0.07978685920860676,1.3434098361314124,-14.739678161477864,39.7053642746674,90.38541798560492,3.6031192643083925,552.3153637321394,0.07187039236329813
1742551176.248234,0.022981245387810156,1.0750972032546997,-18.254552841186523,30.923625946044922,41.89912033081055,50.72473907470703,449.09360026856285,1.0,5.194747620554131,15.086691114640578,-3.66356131837588,-16.126051430186124,0.08321110171922613,1.341823059948351,-14.736256457364389,39.706415270486964,90.43115434519399,3.6063956812518123,552.4092261635309,0.07502303946810558
1742551176.387767,0.02235540424858655,1.076274037361145,-18.251476287841797,30.923980712890625,41.89956283569336,50.76687240600586,449.12106692709125,1.0,5.194679602035666,15.086893353804959,-3.66389386261001,-16.126504653233827,0.08649727832470691,1.3403840663271538,-14.732984442487748,39.70693518157815,90.473807587584,3.609536190189593,552.5266617758883,0.07805376411648285
1742551176.5249732,0.021842574917377337,1.0773558616638184,-18.24859046936035,30.924673080444336,41.90781784057617,50.80776596069336,449.2996002075259,1.0,5.194546860453484,15.087288049580437,-3.6642209294213384,-16.127089439502072,0.0895710448728489,1.3388989145807155,-14.729910527551274,39.707949853606564,90.51571581429992,3.6124762657730587,552.789422017514,0.08089331842591509
1742551176.6642077,0.020798078658465752,1.0784293413162231,-18.245826721191406,30.934785842895508,41.91913986206055,50.84729766845703,449.2996002075259,1.0,5.192608667082677,15.093053484298899,-3.6630533870755544,-16.128865147183838,0.09253083345235653,1.3367314703059083,-14.726960674917214,39.7227712449551,90.57006891341213,3.615237467105434,552.8685246088794,0.08363023398986301
1742551176.8037271,0.020051852545120905,1.0794652700424194,-18.243099212646484,30.936294555664062,41.920284271240234,50.8836555480957,449.2996002075259,1.0,5.192319612349529,15.093913701381318,-3.6631275716846012,-16.129335722000196,0.09544241395826979,1.3354130809123497,-14.724069092094965,39.72498259862732,90.60863814672302,3.618011415261006,552.9479923698307,0.08632793580027164
1742551176.9450088,0.019667000393317233,1.0804423093795776,-18.240482330322266,30.936534881591797,41.92102813720703,50.92094039916992,449.2996002075259,1.0,5.192273570685962,15.094050728975013,-3.6634880275451023,-16.129835559484086,0.09822929080719829,1.334080755245445,-14.721286272408426,39.7253348536191,90.64627525278902,3.6206764918055843,553.0243411888724,0.0889141210080893
1742551177.0857198,0.01908510584722852,1.0813857316970825,-18.23792266845703,30.93680763244629,41.92140197753906,50.95573425292969,449.2996002075259,1.0,5.1922213178686,15.094206245039175,-3.663783424403647,-16.130191211719854,0.10095055112368813,1.3328651053702023,-14.718573103434908,39.72573463639794,90.68146888932763,3.6232822411699117,553.0989904093949,0.09144308478069363
1742551177.2250125,0.018278294637781148,1.0822964906692505,-18.23546028137207,30.937162399291992,41.92168426513672,50.988983154296875,449.2996002075259,1.0,5.1921533539647635,15.094408525662214,-3.664040292092552,-16.130527124312238,0.1035700319647618,1.3317050054620356,-14.715965222856962,39.7262546356785,90.71523778997539,3.62578807717866,553.1707773231215,0.0938807467627115
1742551177.368622,0.017716063354410037,1.0831975936889648,-18.233081817626953,30.93735122680664,41.92210006713867,51.02226257324219,449.2996002075259,1.0,5.192117180227846,15.094516191610278,-3.6643318821032613,-16.130929423127178,0.10610921814343811,1.3305466346033183,-14.7134424155817,39.72653141045728,90.74879398369947,3.6282097663024993,553.2401536061658,0.09624662539068611
1742551177.5358994,0.018666227584482623,1.08406400680542,-18.2307071685791,30.93745231628418,41.922813415527344,51.056278228759766,449.2996002075259,1.0,5.192097814660922,15.094573831086171,-3.664697048908365,-16.13138628964162,0.10863104099347805,1.3293153173756558,-14.710921505703277,39.726679583090025,90.78295781184978,3.6306242577205916,553.3093236901295,0.09859962314309037
1742551177.6758935,-0.016580112839260273,1.0850502252578735,-18.22808837890625,30.937559127807617,41.923091888427734,51.091514587402344,449.2996002075259,1.0,5.1920773530594175,15.094634733272368,-3.664984503505231,-16.131701650342812,0.11142486845287665,-1.3515911435017554,-20.779914038137104,-39.72683614306235,11.364678444339994,0.22777187999038118,455.82478391513047,0.00634486294129817
1742551177.8161874,-0.007280731856557695,1.0857001543045044,-18.226299285888672,30.941560745239258,41.93109130859375,51.11566925048828,449.2996002075259,1.0,5.191310869697314,15.0969164630832,-3.6645999767486073,-16.13241361308935,0.11332405839297569,-1.3498796864924092,-20.779109054337223,-39.73270170567206,11.382967544816225,0.22770214648200818,455.8227861972702,0.006451032836033236
1742551177.9565017,-0.003920985928836421,1.08587646484375,-18.2258243560791,30.944242477416992,41.93424987792969,51.12175750732422,449.3545335245827,1.0,5.190797306179513,15.098445671321574,-3.66423204305043,-16.132777333895458,0.11382976242131623,-1.3494418076668313,-20.778864164768642,-39.73663275226396,11.385124755060257,0.22765110481426046,455.87625727825645,0.00647836779398935
1742551178.1004508,-0.00011149829449241485,1.0859211683273315,-18.225671768188477,30.94729232788086,41.939659118652344,51.12456130981445,449.3682668538469,1.0,5.190213348326759,15.100184869752963,-3.6638188833989336,-16.133236812884814,0.11398742761140691,-1.3492832065513554,-20.77879804935011,-39.741103574016435,11.383457735798029,0.22765360095112835,455.8900621165744,0.006487412089723232
1742551178.2392628,-0.0025178017816424383,1.08599054813385,-18.22560691833496,30.9486026763916,41.94099044799805,51.12458419799805,449.3957335123753,1.0,5.189962487925225,15.10093213044798,-3.6635480566968166,-16.13333693879261,0.11407473873375795,-1.3492175494595342,-20.778720123131855,-39.74302448755351,11.381559710444531,0.22760831075843566,455.9162313066555,0.006491089645850141
1742551178.380688,-0.003321502842517187,1.0860209465026855,-18.225557327270508,30.949365615844727,41.947288513183594,51.12521743774414,449.43693350016787,1.0,5.1898164357766925,15.101367223751243,-3.663423010662423,-16.133434784299915,0.11413237666798363,-1.349161694921989,-20.778689265975302,-39.74414293830941,11.38107449943473,0.22760230096103184,455.95725912643456,0.006494197885946049
1742551178.5200286,-0.004236206051682341,1.0860512256622314,-18.225513458251953,30.952342987060547,41.947330474853516,51.1257209777832,449.45066682943207,1.0,5.189246532172492,15.103065224779847,-3.6629515617140616,-16.133803130038118,0.11418473099088051,-1.349119752778758,-20.778634874205327,-39.74850779747847,11.37721318030473,0.22756917644897912,455.9700435083293,0.006496231298660719
1742551178.663822,-0.002543701420611001,1.0860739946365356,-18.225465774536133,30.95318603515625,41.94870376586914,51.126705169677734,449.45066682943207,1.0,5.189085181695409,15.103546031163244,-3.662834610683208,-16.133941908736137,0.11423754757126824,-1.3490561783281958,-20.778619980342356,-39.749743745718256,11.37696142395949,0.22758091945134082,455.9703799205664,0.006499571528033894
1742551178.8264353,-0.007921700569922628,1.0861109495162964,-18.225421905517578,30.953094482421875,41.94855499267578,51.125789642333984,449.45066682943207,1.0,5.1891027035182775,15.103493816590042,-3.662778364069566,-16.133810766952216,0.11429259604571256,-1.3490596886122872,-20.77853818182824,-39.74960952444557,11.376180117888419,0.2275045351537451,455.9681916716297,0.006500520983723648
1742551178.980576,-0.003456687159882621,1.0861318111419678,-18.22536277770996,30.952640533447266,41.94804763793945,51.12741470336914,449.45066682943207,1.0,5.189189583999525,15.10323492043017,-3.6628868845070865,-16.133829854931808,0.11435511483013285,-1.3489647700112033,-20.77855298841738,-39.748944012972345,11.378470690396806,0.22755606359078484,455.9696678526133,0.006505549945554281
1742551179.1464553,-0.00354179637777172,1.0861358642578125,-18.225297927856445,30.952817916870117,41.94819641113281,51.1304931640625,449.45066682943207,1.0,5.1891556346180625,15.10333608551863,-3.6629678231717833,-16.134042236571656,0.11441609100982725,-1.348824174368,-20.778617068888334,-39.749204065311886,11.381289098750612,0.22767106230532802,455.97296232310975,0.006512308246257614
1742551179.281814,-0.0006653162963962475,1.0861740112304688,-18.225244522094727,30.95315170288086,41.948516845703125,51.1304817199707,449.45066682943207,1.0,5.189091752367538,15.103526450689577,-3.6628777416957403,-16.13402940582445,0.11448034531863242,-1.348787745522353,-20.7785595977921,-39.74969341272246,11.380788307248253,0.2276329967252054,455.97187182456685,0.006514876017754157
1742551179.4328566,-0.0011587656825945264,1.0861934423446655,-18.225194931030273,30.95310401916504,41.948490142822266,51.13130569458008,449.45066682943207,1.0,5.189100878323838,15.10349925560461,-3.6628957435683613,-16.134042179635678,0.11453356100898426,-1.3487314221571376,-20.778545535100992,-39.74962350582076,11.381682188759319,0.22764268824633416,455.97214946619573,0.006518181930627672
1742551179.5785642,-0.004957367403178871,1.0862212181091309,-18.225156784057617,30.95306396484375,41.948402404785156,51.13153076171875,449.45066682943207,1.0,5.189108544147606,15.103476411748842,-3.662882364227081,-16.134017705185283,0.11457967067779781,-1.3486934714142786,-20.778517382365543,-39.7495647840565,11.381965977662244,0.227632117485545,455.971846636206,0.006520503264295873
1742551179.7201767,-0.0031280807838785117,1.0862476825714111,-18.225107192993164,30.953163146972656,41.94844436645508,51.13240051269531,449.46440015869626,1.0,5.189089562141969,15.10353297751297,-3.6628723345987098,-16.134052543672684,0.1146357235114734,-1.348628605632761,-20.77850368959644,-39.74971019038526,11.382690322310063,0.227645602382173,455.98596627930215,0.006524079583321409
1742551179.8598468,-0.0031202555596414475,1.0862767696380615,-18.22506332397461,30.95315933227539,41.94987487792969,51.133056640625,449.47813348796046,1.0,5.1890902922169895,15.10353080190504,-3.6628677819055255,-16.134062585255354,0.11468759908286355,-1.3485702641408523,-20.77848774452414,-39.749704597830714,11.38335204279429,0.22765442279041237,455.9999522946492,0.006527284792606866
1742551179.9995174,-0.0034728860016527995,1.0862995386123657,-18.225019454956055,30.95458221435547,41.951171875,51.133827209472656,449.47813348796046,1.0,5.188817985998726,15.104342312622594,-3.6626535265160065,-16.134259574665705,0.1147369256753963,-1.3485183047862157,-20.778461364787823,-39.751790639731844,11.382036569740816,0.22765113917656873,455.9998582260418,0.006529997958905317
1742551180.1388395,-0.002444452891757099,1.086327314376831,-18.2249755859375,30.954668045043945,41.9511604309082,51.13517761230469,449.47813348796046,1.0,5.188801560774846,15.104391264916169,-3.6626617797132024,-16.134338309575718,0.1147882729486807,-1.3484306570466358,-20.77847396090858,-39.75191647458084,11.383261137723842,0.22769790720562919,456.00119803138244,0.006534262380540774
1742551180.3132577,-5.756232021685569e-05,1.0863392353057861,-18.224924087524414,30.954288482666016,41.951171875,51.13548278808594,449.47813348796046,1.0,5.188874197414409,15.104174787490482,-3.6627195751171158,-16.134264896805455,0.1148402025046179,-1.3484037612610695,-20.77843950057832,-39.751360005967605,11.384122782118338,0.22767717573893528,456.0006041186101,0.006536623241884677
1742551180.476348,-0.0027585944785858303,1.0864118337631226,-18.22487449645996,30.954524993896484,41.95116424560547,51.134586334228516,449.47813348796046,1.0,5.188828936195665,15.104309677796538,-3.6625777630548093,-16.13417041926097,0.11491488070655656,-1.3483719711563786,-20.778349279064408,-39.75170674990977,11.382879584318747,0.22760737632252992,455.99860451262384,0.00653886862450895
1742551180.620747,-0.003973132685520085,1.0864180326461792,-18.224811553955078,30.954374313354492,41.951141357421875,51.13701248168945,449.47813348796046,1.0,5.188857771896775,15.104223739560286,-3.6626833455439627,-16.134289830402302,0.11497496656266892,-1.3482570995591567,-20.778391049031182,-39.751485840340685,11.385526641348774,0.22769187314793382,456.00102516836284,0.006544716375443805
1742551180.7545264,-0.004657509716679394,1.0864511728286743,-18.22476577758789,30.954248428344727,41.95042037963867,51.137176513671875,449.47813348796046,1.0,5.188881862685347,15.104151943213617,-3.6626756198162793,-16.134241993392457,0.11503022656606528,-1.3482161929639198,-20.77835359265008,-39.751301283307754,11.38587523036412,0.22767408022045943,456.0005154385381,0.006547350257745008
1742551180.882221,-0.0005962429379467463,1.0864758491516113,-18.224721908569336,30.95462989807129,41.9510612487793,51.13762283325195,449.47813348796046,1.0,5.188808860863751,15.104369508333177,-3.662608350723451,-16.134282563102644,0.1150803245113874,-1.3481730058937305,-20.77832459878461,-39.75186054796412,11.38576228528783,0.22766496284092946,456.00025424485443,0.006549939450901781
1742551181.0131626,-0.0003737792081768163,1.0864914655685425,-18.224681854248047,30.95456314086914,41.951072692871094,51.13835144042969,449.47813348796046,1.0,5.1888216360601325,15.104331434344015,-3.6626296207258244,-16.13429459860378,0.11512327390819048,-1.3481246744463782,-20.778316220484296,-39.75176267645096,11.386588763978724,0.2276767953974354,456.00059322262877,0.006552724519769507
1742551181.1474605,-0.00039500660344336314,1.08650803565979,-18.224637985229492,30.95457649230957,41.95118713378906,51.139102935791016,449.47813348796046,1.0,5.188819081016702,15.104339049138678,-3.662638407156372,-16.134314680042085,0.11517009827829724,-1.348074658845607,-20.778304140681357,-39.75178225074686,11.387320685044157,0.2276859314304462,456.00085495069527,0.006555652774857548
1742551181.3176093,-0.0006111325878205181,1.086525559425354,-18.224594116210938,30.95469856262207,41.95102310180664,51.139862060546875,449.47813348796046,1.0,5.188795720715929,15.104408670191864,-3.6626297370367675,-16.134348914947285,0.11521730780223574,-1.3480237427725394,-20.77829121892093,-39.751961215894,11.38790084465288,0.22769467225462015,456.0011053568626,0.006558591784522423
1742551181.4485455,-0.0041736730103842535,1.0865205526351929,-18.224531173706055,30.954336166381836,41.95127487182617,51.14191436767578,449.47813348796046,1.0,5.188865072116238,15.104201983076742,-3.662765548885976,-16.134411018660963,0.11527287251259855,-1.3479359634482528,-20.7783193647645,-39.75142991393547,11.390484453740306,0.22775588809531533,456.00285906151817,0.00656351886310122
1742551181.6140144,-0.0008010160333521355,1.086546778678894,-18.224485397338867,30.95458984375,41.95085144042969,51.14188003540039,449.47813348796046,1.0,5.18881652597535,15.10434666393493,-3.6626989147399023,-16.1343939438905,0.11532533971386477,-1.3479121863134722,-20.77826940972028,-39.751801825046115,11.390078210354273,0.22771981129185637,456.0018255372299,0.006565466149202603
1742551181.7475083,-0.015720939221152853,1.0866765975952148,-18.224285125732422,30.952991485595703,41.94809341430664,51.144290924072266,449.47813348796046,1.0,5.189122415685757,15.103435075284118,-3.6629037666028905,-16.13419474275943,0.11556097699688725,-1.347669118138597,-20.77818870997373,-39.74945852570293,11.394832398369335,0.2277444416573761,456.002531145226,0.0065795925458842636
1742551181.8846292,-0.01580562748581781,1.0868594646453857,-18.223756790161133,30.95267105102539,41.948150634765625,51.153343200683594,449.47813348796046,1.0,5.189183743219609,15.103252325156681,-3.6631005303726347,-16.134376985859607,0.11611816853411595,-1.3470815631021913,-20.778048385101613,-39.74898875311749,11.404354447566108,0.22785514358671158,456.00570252189345,0.00661453049109176
1742551182.0489192,-0.01639633542236072,1.087019681930542,-18.223318099975586,30.953393936157227,41.94931411743164,51.16071701049805,449.47813348796046,1.0,5.18904539291872,15.103664602032831,-3.663097553400906,-16.134639488896774,0.11658421111654892,-1.3465952158900705,-20.777915165623046,-39.75004854044592,11.410668470052139,0.2279323798644701,456.00791517826383,0.006643329173604189
1742551182.1824148,-0.01420574005511835,1.0870760679244995,-18.22313117980957,30.954633712768555,41.95070266723633,51.16455841064453,449.47813348796046,1.0,5.188808130854096,15.104371683990895,-3.662989764004826,-16.134925152820102,0.11677799835639467,-1.3463720462763242,-20.777878110661046,-39.751866140624564,11.412692270019969,0.2279901370903766,456.0095698009043,0.006656057963603547
1742551182.3475184,-0.013663337787105836,1.0869556665420532,-18.223440170288086,30.952957153320312,41.94739532470703,51.16079330444336,449.47813348796046,1.0,5.1891289864357235,15.10341549486973,-3.663231791432091,-16.134713584070404,0.11644669135978168,-1.3466542462329767,-20.778045159022454,-39.749408192833194,11.411385111610164,0.2280267921517381,456.01061989106114,0.006638241371863625
1742551182.4814062,-0.013388873019636711,1.086590051651001,-18.22442054748535,30.951435089111328,41.94514083862305,51.147727966308594,449.47813348796046,1.0,5.189420303487861,15.102547440344345,-3.6633559682706256,-16.134421529762438,0.11540213908821396,-1.3475968182775602,-20.778486844276806,-39.74717679130052,11.400551175008081,0.2280462940477902,456.0111785792293,0.006579257536063691
1742551182.613422,-0.013825265054767798,1.086134433746338,-18.225662231445312,30.95033073425293,41.94314956665039,51.130741119384766,449.47813348796046,1.0,5.189631689529721,15.101917624179695,-3.6633622105212513,-16.13411765887173,0.11408223316567052,-1.3488055518906217,-20.77901857783219,-39.745557794254154,11.385183325130615,0.22804647167839537,456.0111836679713,0.006504012688655784
1742551182.7525172,-0.016155541570680495,1.0855470895767212,-18.227277755737305,30.948835372924805,41.940521240234375,51.10816192626953,449.47813348796046,1.0,5.189917941300716,15.101064833358032,-3.663355715865354,-16.133675505571468,0.11236724093468857,-1.3503935296715555,-20.779690374539566,-39.74336561386971,11.364796312399818,0.2280337095678307,456.01081806043476,0.006405879696059794
1742551182.894033,-0.02118243109529978,1.0847282409667969,-18.229528427124023,30.946775436401367,41.93764877319336,51.07616424560547,449.47813348796046,1.0,5.19031231041044,15.09989010298489,-3.6633224056292786,-16.13301776963698,0.10997796368434982,-1.3526299941103908,-20.780602352939063,-39.740345842654186,11.335818402951277,0.22800629156367558,456.0100325924744,0.006268916913348285
1742551183.0676377,-0.022819940328746756,1.0837023258209229,-18.232303619384766,30.94511604309082,41.934627532958984,51.03770446777344,449.47813348796046,1.0,5.190630032619951,15.098943819787078,-3.6631958512645504,-16.132399375872982,0.107025586041257,-1.3553617881609075,-20.781758694393623,-39.737913307411155,11.299791160362279,0.22804686262830057,456.0111948678611,0.006101712279415968
1742551183.2374394,-0.025742381674209138,1.0822349786758423,-18.236278533935547,30.943504333496094,41.931922912597656,50.9825325012207,449.47813348796046,1.0,5.190938655622718,15.098024752021981,-3.662887291367345,-16.13160307943469,0.10279837851356882,-1.3592771655698792,-20.783401066746862,-39.73555072234856,11.24698177887214,0.22798678771294295,456.0094738483088,0.005859168024851953
1742551183.3768663,-0.02870145736427614,1.0805795192718506,-18.240751266479492,30.942407608032227,41.929954528808594,50.920291900634766,449.47813348796046,1.0,5.191148682681432,15.097399364055777,-3.662422501750008,-16.130785277585893,0.09804098030593535,-1.3636942032039294,-20.78523184567201,-39.733943074146836,11.186348826487926,0.2272498887411561,455.9883632478033,0.005569950466649414
1742551183.514029,-0.0317039432036786,1.0790410041809082,-18.244882583618164,30.941123962402344,41.92747116088867,50.862548828125,449.47813348796046,1.0,5.191394523478171,15.096667401780005,-3.6620296695290513,-16.12997692016966,0.0936438710165926,-1.367791236705886,-20.786912297835563,-39.73206145559931,11.130487372525685,0.22663905135451873,455.97086404569177,0.005305839523091379
1742551183.653447,-0.08020781650780559,1.0760633945465088,-18.252605438232422,30.90555191040039,41.851951599121094,50.750640869140625,449.47813348796046,1.0,5.198214855453017,15.076389265865464,-3.66633768426391,-16.1239744953139,0.08538434644249705,-1.375602746054993,-20.790233288643027,-39.67993089603078,11.070709973109842,0.22581442937079974,455.9472403660114,0.004820254367277792
