Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
0.10830997970285124,0.0,0.0
0.10825103202125393,0.0,0.0
0.10827098371537408,0.0,0.0
0.1082719868212885,0.0,0.0
0.10831089648188004,0.0,0.0
0.10823794001977277,0.0,0.0
0.10826058601760591,0.0,0.0
0.10830905079189455,0.0,0.0
0.10834242063788592,0.0,0.0
0.10823980777510137,0.0,0.0
0.10824673696558708,0.0,0.0
0.10826373031237504,0.0,0.0
0.10826920071957039,0.0,0.0
0.10828127200692152,0.0,0.0
0.10827889467674594,0.0,0.0
0.10825423647318466,0.0,0.0
0.10851656494164061,0.0,0.0
0.10838981024551782,0.0,0.0
0.10827111996781447,0.0,0.0
0.10829136427573115,0.0,0.0
0.1082973080341569,0.0,0.0
0.10826385441418003,0.0,0.0
0.108251229278759,0.0,0.0
0.10828866461361134,0.0,0.0
0.10834913862344102,0.0,0.0
0.10841761405928743,0.0,0.0
0.10821300101664358,0.0,0.0
0.10827178870474433,0.0,0.0
0.10829753208643013,0.0,0.0
0.10842939207056997,0.0,0.0
0.10827280317359776,0.0,0.0
0.10826402705333961,0.0,0.0
0.10861036035113897,0.0,0.0
0.10834385810209324,0.0,0.0
0.1083217860716578,0.0,0.0
0.10829012585475865,0.0,0.0
0.108236937481787,0.0,0.0
0.10825622922125153,0.0,0.0
0.1083189004764088,0.0,0.0
0.10832941959320988,0.0,0.0
0.1082400304384748,0.0,0.0
0.10825366695944509,0.0,0.0
0.10839284948900313,0.0,0.0
0.10829247856296421,0.0,0.0
0.10836498142109871,0.0,0.0
0.1082062982765355,0.0,0.0
0.10822023574150517,0.0,0.0
0.1083291969853495,0.0,0.0
0.10827885826240047,0.0,0.0
0.10826326014705877,0.0,0.0
0.10831917319762081,0.0,0.0
0.10826694876385615,0.0,0.0
0.10826421261575911,0.0,0.0
0.10834616313380396,0.0,0.0
0.1082868697377007,0.0,0.0
0.10827176403861292,0.0,0.0
0.10829337079130744,0.0,0.0
0.1082725193119174,0.0,0.0
0.10832221986148716,0.0,0.0
0.10828750026710747,0.0,0.0
0.10836860294100954,0.0,0.0
0.10826224465853394,0.0,0.0
0.10826343239016997,0.0,0.0
0.10836283683125701,0.0,0.0
0.1083114163896544,0.0,0.0
0.10827271703737791,0.0,0.0
0.10827992219127526,0.0,0.0
0.10849851888783399,0.0,0.0
0.10817767703596587,0.0,0.0
0.10824059903073162,0.0,0.0
0.1082466011638549,0.0,0.0
0.10834657201283696,0.0,0.0
0.10826538825207599,0.0,0.0
0.10823956046038248,0.0,0.0
0.10831089648188004,0.0,0.0
0.1083931103752935,0.0,0.0
0.10836261409637137,0.0,0.0
0.10868749485367653,0.0,0.0
0.10859848356705601,0.0,0.0
0.10823859507103649,0.0,0.0
0.10832796876844868,0.0,0.0
0.1083132754699562,0.0,0.0
0.10816133812872088,0.0,0.0
0.10819667826373142,0.0,0.0
0.10827766943702098,0.0,0.0
0.10836100131897629,0.0,0.0
0.10844096114430021,0.0,0.0
0.1081403358196824,0.0,0.0
0.10821736638860771,0.0,0.0
0.10834606317847992,0.0,0.0
0.10831917319762081,0.0,0.0
0.10828227489157713,0.0,0.0
0.1082543969514108,0.0,0.0
0.10826625462897717,0.0,0.0
0.10836386578472022,0.0,0.0
0.10833337252658656,0.0,0.0
0.10830581832556889,0.0,0.0
0.10823994395711799,0.0,0.0
0.10820321878765814,0.0,0.0
0.10822942722432344,0.0,0.0
0.14954512227601632,0.9761955626087222,9.155552842799158e-05
0.14947957635509562,0.9761955626087222,9.155552842799158e-05
0.14945340737952878,0.9761955626087222,9.155552842799158e-05
0.14943614579846984,0.9761955626087222,9.155552842799158e-05
0.14955861017170063,0.9761955626087222,9.155552842799158e-05
0.14951712892825667,0.9761955626087222,9.155552842799158e-05
0.14950051647318358,0.9761955626087222,9.155552842799158e-05
0.14946011580296387,0.9761955626087222,9.155552842799158e-05
0.1494109361002296,0.9761955626087222,9.155552842799158e-05
0.1494190859520213,0.9761955626087222,9.155552842799158e-05
0.14942802999248195,0.9761955626087222,9.155552842799158e-05
0.1498477687020027,0.9761955626087222,9.155552842799158e-05
0.14951168979691892,0.9761955626087222,9.155552842799158e-05
0.14943566293095475,0.9761955626087222,9.155552842799158e-05
0.14941886336686933,0.9682607501449629,9.155552842799158e-05
0.149506326372152,0.9523911252174444,9.155552842799158e-05
0.542904618256096,0.9444563127536851,9.155552842799158e-05
0.6008857074211457,0.9444563127536851,9.155552842799158e-05
1.3566092969899386,0.9365215002899259,9.155552842799158e-05
0.980013678673217,0.9285866878261666,9.155552842799158e-05
1.4165645761121557,0.9206518753624073,9.155552842799158e-05
2.8539203567511735,0.9206518753624073,9.155552842799158e-05
3.6680920317828543,0.9206518753624073,9.155552842799158e-05
7.664441393414135,0.9206518753624073,9.155552842799158e-05
8.473445157551133,0.9206518753624073,0.0013428144169438765
6.9787643253201965,0.9126865443891721,0.007904293954283274
21.552436020598456,0.9126865443891721,0.013946958830530718
16.36317717705291,0.9126865443891721,0.017334513382366405
19.90282552176695,0.9126865443891721,0.03390606402783288
23.217962844545738,0.9126865443891721,0.045258949552903834
41.04593559182078,0.9126865443891721,0.047486800744651635
31.075693716886445,0.9126865443891721,0.05731376079592273
40.93732739076552,0.9126865443891721,0.0814844203009125
54.27637832890069,0.9126865443891721,0.08172856837672048
59.885555766375106,0.9126865443891721,0.09189123203222754
71.64008671506186,0.9126865443891721,0.11987670522171698
84.76501242208357,0.9126865443891721,0.14865565965758232
96.93722384476355,0.9126865443891721,0.17526779992065186
120.49940059918272,0.9126865443891721,0.20346690267647327
131.9856153172477,0.9126865443891721,0.23233741264076663
135.80747221316807,0.9126865443891721,0.2686544389172033
163.0020101091206,0.9126865443891721,0.3108920560319834
164.04945816990167,0.9126865443891721,0.3394268623920408
190.63820215326285,0.9126865443891721,0.37046418652912994
205.4926736879041,0.9126865443891721,0.3926511429181799
213.36875445287538,0.9126865443891721,0.4275032807397687
239.02295004129368,0.9126865443891721,0.46684163945432905
246.97213113397677,0.9126865443891721,0.5048371837519455
276.4995139875568,0.9126865443891721,0.5474715414899136
304.76475889068905,0.9126865443891721,0.6014893032624287
325.79518682508234,0.9126865443891721,0.6422009949034089
336.468957788107,0.9126865443891721,0.6906033509323405
358.27884960946324,0.9126865443891721,0.7426068910794397
383.51103641185193,0.9126865443891721,0.7900631733146153
409.9962540092776,0.9126865443891721,0.8344370860927153
430.3186979751944,0.9126865443891721,0.8818323313089389
450.0,0.9126865443891721,0.9298074282052065
450.0,0.9126865443891721,0.9875789666432692
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,0.9904477065340129
450.0,0.9126865443891721,0.978637043366802
450.0,0.9126865443891721,0.9914548173467208
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9126865443891721,1.0
450.0,0.9047517319254128,1.0
450.0,0.9047517319254128,1.0
450.0,0.9047517319254128,1.0
450.0,0.9047517319254128,1.0
450.0,0.9047517319254128,1.0
450.0,0.9047517319254128,1.0
450.0,0.9047517319254128,1.0
450.0,0.9047517319254128,1.0
450.0,0.9047517319254128,1.0
450.0,0.9047517319254128,1.0
450.0,0.9047517319254128,1.0
450.0,0.9603259376812037,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
450.0,1.0,1.0
432.077393149311,1.0,1.0
432.0774501694331,1.0,1.0
421.73628795418364,1.0,0.9726554155095065
406.698341216755,1.0,0.9393902401806695
393.48680981094657,1.0,0.9100314340647603
379.5336946793574,1.0,0.8792687765129551
366.2805587492664,1.0,0.84804834131901
353.1521602685028,1.0,0.8200018311105686
340.9432208966269,1.0,0.7938474684896389
327.2510104534939,1.0,0.7637867366557818
312.9408971508545,1.0,0.7312540055543687
298.91917292676004,1.0,0.7000946073793756
284.9524690290227,1.0,0.6678975798821986
271.64477294584617,1.0,0.6382946256904812
257.33463879140817,1.0,0.6056703390606403
245.235378359669,1.0,0.5796075319681386
231.95574093985118,1.0,0.5518662068544572
221.05145566870132,1.0,0.5267189550462356
207.5651074988714,1.0,0.49745170445875425
194.6832978399299,1.0,0.467818231757561
181.3617517461511,1.0,0.4392223883785516
169.7436443065765,1.0,0.413434247871334
155.54330706345655,1.0,0.38090151676992096
141.9472538233215,1.0,0.3512680440687277
128.72208406837763,1.0,0.3220007934812464
115.04366453963495,1.0,0.2914517654957732
101.99706057343496,1.0,0.26227607043671985
87.39854619157278,1.0,0.23001800592059085
75.0108798405475,1.0,0.20187994018372143
61.57966563083204,1.0,0.1718497268593402
48.25847625181662,1.0,0.14310129093295085
32.50621228521943,1.0,0.10904263435773796
20.434717018665506,1.0,0.07922605059968871
8.418112113814288,1.0,0.05566576128421888
-4.477599592032811,1.0,0.025727103488265634
-18.430724022705995,1.0,-0.004943998535111545
-31.037868759758137,1.0,-0.03250221259193701
-42.6425344489985,1.0,-0.05838190862758263
-53.91758092381969,1.0,-0.08291879024628437
-63.228868955885865,1.0,-0.1033356730857265
-73.41906016264026,1.0,-0.12591937009796442
-84.2270923812005,1.0,-0.15167699209570604
-95.90040802570459,1.0,-0.1763054292428358
-105.9807630727162,1.0,-0.19876705221716973
-116.33571135948662,1.0,-0.2226935636463515
-127.13005876239548,1.0,-0.2454908902249214
-136.5236694100343,1.0,-0.2674947355571154
-147.675143025354,1.0,-0.29151280251472517
-158.6207349591498,1.0,-0.3161107211523789
-169.44326442600152,1.0,-0.33973204748680075
-179.79751593524318,1.0,-0.36271248512222665
-190.0562387307106,1.0,-0.38648640400402845
-200.4118126653231,1.0,-0.4085207678456984
-210.82120287548796,1.0,-0.4316843165379803
-221.09374642348297,1.0,-0.4552751243629261
-230.56961223214117,1.0,-0.47569200720236826
-241.72111398475664,1.0,-0.5019074068422498
-253.9300293205261,1.0,-0.5287026581621753
-263.749421265513,1.0,-0.5494552446058535
-274.31050938338575,1.0,-0.5728629413739433
-284.9127737189996,1.0,-0.5960875270851772
-294.1549241200356,1.0,-0.6168706320383313
-304.688653751649,1.0,-0.641468550675985
-316.38928250578437,1.0,-0.6660664693136388
-327.0188460092606,1.0,-0.6900540177617726
-337.0029673050645,1.0,-0.7119052705465865
-346.64366231779235,1.0,-0.7334513382366405
-356.875106781463,1.0,-0.7564622943815424
-367.587183813371,1.0,-0.7808771019623402
-378.94465989400857,1.0,-0.8053224280526139
-388.8189098912294,1.0,-0.8274788659321879
-400.19017528805665,1.0,-0.8518631550035096
-410.98449065907994,1.0,-0.8771019623401594
-420.8039221199911,1.0,-0.8976409192175054
-430.9809616604357,1.0,-0.9210180974761193
-442.104225359853,1.0,-0.945524460585345
-450.0,1.0,-0.967314676351207
-450.0,1.0,-0.9920346690267647
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-0.9976805932798242
-450.0,1.0,-0.9953001495406965
-450.0,1.0,-0.9994201483199561
-450.0,1.0,-1.0
-450.0,1.0,-1.0
