brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.2237548828125,Road_Grass_Town05_125,66.8414535522461,-1607.366455078125,16.604736328125,2068,2068,2066,0.9805806875228882,0.14877428114414215,0.12778013944625854,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.14877428114414215,0.12778013944625854,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.14877428114414215,0.12778013944625854,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00025635550264269114,0.0,13.595650065690279,13595,13276,13.595650065690279,0.009970015846192837,-0.003464355366304517,0.1649596244096756,-0.057913169264793396,-0.027720186859369278,0.013233243487775326,1.0362297296524048,-18.32978057861328,0.16814593970775604,-0.047367360442876816,49.97234344482422,-0.035858154296875,4.198318038106663e-06,7.016235059609244e-08,-0.00016206485452130437,-0.00015731214080005884,-6.743305857526138e-05,-0.1301276534795761,-2.879711610148661e-05,-1.2352020348771475e-05,-2.277064822919783e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.224853515625,Road_Grass_Town05_125,67.74327087402344,-1607.21630859375,16.603759765625,2069,2069,2067,0.9805806875228882,0.1481335163116455,0.12852242588996887,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.1481335163116455,0.12852242588996887,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.1481335163116455,0.12852242588996887,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00025635550264269114,0.0,13.599862765520811,13599,13281,13.599862765520811,0.009970015846192837,-0.003464355366304517,0.1649596244096756,-0.057913169264793396,-0.027720186859369278,0.013233243487775326,1.0362297296524048,-18.32978057861328,0.1681509017944336,-0.047367360442876816,49.97234344482422,-0.035858154296875,4.830805210076505e-06,3.9205303892231314e-07,0.00037618019268848,0.00011623773752944544,8.907802839530632e-05,0.11596639454364777,-2.844325717887841e-05,-1.2848878213844728e-05,-1.1945958888759378e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.2261962890625,Road_Grass_Town05_125,68.8711929321289,-1607.03369140625,16.6024169921875,2070,2070,2068,0.9805805683135986,0.14774735271930695,0.12896613776683807,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805805683135986,0.14774735271930695,0.12896613776683807,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805805683135986,0.14774735271930695,0.12896613776683807,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00025635550264269114,0.0,13.603460267186165,13603,13284,13.603460267186165,0.009970015846192837,-0.003464355366304517,0.16496102511882782,-0.057913169264793396,-0.027720186859369278,0.013233243487775326,1.0362297296524048,-18.32978057861328,0.1681487262248993,-0.047367360442876816,49.97234344482422,-0.035858154296875,4.134378286835272e-06,3.238092105561918e-08,-0.000239533866988495,-0.00011322090722387657,-4.5276050514075905e-05,-0.09261380136013031,5.887885708943941e-05,2.9128301321179606e-05,-2.0818979464820586e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.2266845703125,Road_Grass_Town05_125,69.54823303222656,-1606.9268798828125,16.60205078125,2071,2071,2069,0.9805806875228882,0.14723023772239685,0.12955620884895325,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.14723023772239685,0.12955620884895325,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.14723023772239685,0.12955620884895325,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00025635550264269114,0.0,13.607213567942381,13607,13288,13.607213567942381,0.009970015846192837,-0.003464355366304517,0.16496214270591736,-0.057913169264793396,-0.027720186859369278,0.013233243487775326,1.0362297296524048,-18.32978057861328,0.16814669966697693,-0.047367360442876816,49.97234344482422,-0.035858154296875,4.485763838601997e-06,1.9926810068682244e-07,3.804667358053848e-05,-1.806733780540526e-05,-7.650080988241825e-06,-0.01628366857767105,-3.2669184292899445e-05,-1.548275031382218e-05,-1.0270135817336268e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.227783203125,Road_Grass_Town05_125,70.45177459716797,-1606.78759765625,16.60107421875,2072,2072,2070,0.9805806875228882,0.14671087265014648,0.13014404475688934,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.14671087265014648,0.13014404475688934,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.14671087265014648,0.13014404475688934,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00025635550264269114,0.0,13.610984567552805,13611,13292,13.610984567552805,0.009970015846192837,-0.003464355366304517,0.16496317088603973,-0.057913169264793396,-0.027720186859369278,0.013233243487775326,1.0362297296524048,-18.32978057861328,0.16814090311527252,-0.047367360442876816,49.97234344482422,-0.035858154296875,4.4695289034279995e-06,8.182716726423678e-08,-1.8156744772568345e-05,0.0001769127557054162,4.5586737542180344e-05,0.1342002898454666,8.67440685397014e-05,9.587587555870414e-05,-1.73748730958323e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.22900390625,Road_Grass_Town05_125,71.35565948486328,-1606.65185546875,16.5999755859375,2073,2073,2071,0.9805806875228882,0.14618916809558868,0.1307297945022583,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.14618916809558868,0.1307297945022583,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.14618916809558868,0.1307297945022583,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00025635550264269114,0.0,13.614810764789581,13614,13296,13.614810764789581,0.009970015846192837,-0.003464355366304517,0.16496317088603973,-0.057913169264793396,-0.027720186859369278,0.013233243487775326,1.0362297296524048,-18.32978057861328,0.16813132166862488,-0.047367360442876816,49.97234344482422,-0.035858154296875,4.408205768413609e-06,8.719507604837418e-08,-1.2188505934318528e-05,-5.55315928068012e-05,-4.023117071483284e-05,-0.05361373350024223,5.322301512933336e-05,2.6407002224004827e-05,-1.9916285509680165e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.2301025390625,Road_Grass_Town05_125,72.26006317138672,-1606.519775390625,16.5989990234375,2074,2074,2072,0.9805806875228882,0.14566510915756226,0.13131345808506012,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.14566510915756226,0.13131345808506012,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.14566510915756226,0.13131345808506012,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00025635550264269114,0.0,13.619064066559076,13619,13300,13.619064066559076,0.009970015846192837,-0.003464355366304517,0.16496317088603973,-0.057913169264793396,-0.027720186859369278,0.013233243487775326,1.0362297296524048,-18.32978057861328,0.16813723742961884,-0.047367360442876816,49.97234344482422,-0.035858154296875,4.638335667550564e-06,1.9097117842648004e-07,0.00014381742221303284,-7.384994387393817e-05,-5.068270183983259e-05,-0.0708840936422348,5.1854225603165105e-05,2.5904751964844763e-05,-7.446425343005103e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.23095703125,Road_Grass_Town05_125,73.16502380371094,-1606.391357421875,16.59814453125,2075,2075,2073,0.9805805683135986,0.1450067013502121,0.1320401430130005,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805805683135986,0.1450067013502121,0.1320401430130005,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805805683135986,0.1450067013502121,0.1320401430130005,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00025635550264269114,0.0,13.62375596538186,13623,13305,13.62375596538186,0.009970015846192837,-0.003464355366304517,0.16496197879314423,-0.057913169264793396,-0.027720186859369278,0.013233243487775326,1.0362297296524048,-18.32978057861328,0.16813743114471436,-0.047367360442876816,49.97234344482422,-0.035858154296875,4.9370896704203915e-06,3.894499798207107e-07,0.0004082449013367295,4.95836247864645e-05,2.0181425497867167e-05,0.038175780326128006,-3.8559315726161e-05,-1.7381606085109524e-05,6.005057002766989e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.2322998046875,Road_Grass_Town05_125,74.2970199584961,-1606.23583984375,16.5968017578125,2076,2076,2074,0.9805805683135986,0.14447729289531708,0.1326192170381546,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805805683135986,0.14447729289531708,0.1326192170381546,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805805683135986,0.14447729289531708,0.1326192170381546,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00025635550264269114,0.0,13.628042165189981,13628,13309,13.628042165189981,0.009970015846192837,-0.003464355366304517,0.16496197879314423,-0.057913169264793396,-0.027720186859369278,0.013233243487775326,1.0362297296524048,-18.32978057861328,0.16812972724437714,-0.047367360442876816,49.97234344482422,-0.035858154296875,3.5181687962904107e-06,-2.1070707134640543e-07,-0.0007187176961451769,-5.7293418649351224e-05,-2.2172196622705087e-05,-0.04223431646823883,4.8186760977841914e-05,2.5422797989449464e-05,-3.7440295272972435e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.2330322265625,Road_Grass_Town05_125,75.20331573486328,-1606.1156005859375,16.5960693359375,2077,2077,2075,0.9805806875228882,0.14407889544963837,0.13305196166038513,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.14407889544963837,0.13305196166038513,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.14407889544963837,0.13305196166038513,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-0.00025635550264269114,0.0,13.631587166339159,13631,13312,13.631587166339159,0.009970015846192837,-0.003464355366304517,0.1649632751941681,-0.057913169264793396,-0.027720186859369278,0.013233243487775326,1.0362297296524048,-18.32978057861328,0.16813117265701294,-0.047367360442876816,49.97234344482422,-0.035858154296875,4.647522928280523e-06,1.972774015257528e-07,0.00015132689441088587,2.5734712835401297e-05,-7.925881618575659e-06,0.014649156481027603,4.401569822221063e-05,2.221564864157699e-05,-7.650808129255893e-07,0.0,0.0,0.0,0.0
