brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.605712890625,Road_Grass_Town05_125,119.7811279296875,-1813.6553955078125,16.6246337890625,492,492,88171,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,18.979217432439327,18979,1510196,18.979217432439327,0.1793566793203354,0.2000134289264679,0.15999244153499603,-0.018905961886048317,-0.022359726950526237,0.0274017546325922,1.2073299884796143,-18.126203536987305,0.16841526329517365,-0.03314007446169853,49.97768020629883,0.003132350044324994,0.2885613739490509,0.3435283601284027,-0.0005827998975291848,-0.11265586316585541,-0.1338959038257599,-0.0012364928843453526,-0.0164005309343338,0.013901771977543831,0.00012519035954028368,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.60546875,Road_Grass_Town05_125,120.44750213623047,-1812.8629150390625,16.623779296875,493,493,88173,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,19.000658430159092,19000,1510213,19.000658430159092,0.18550041317939758,0.2073376476764679,0.15988920629024506,-0.019172340631484985,-0.022335940971970558,0.02773238718509674,1.2321813106536865,-18.09661865234375,0.1683870255947113,-0.034574415534734726,49.977760314941406,0.003244017716497183,0.2786442041397095,0.33175021409988403,-0.0004425382649060339,-0.11256536096334457,-0.13376520574092865,-0.012151749804615974,-0.010929238051176071,0.006219684146344662,0.00011647879000520334,0.0,0.01144375093281269,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.60546875,Road_Grass_Town05_125,121.11019897460938,-1812.07421875,16.622802734375,494,494,88176,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,19.023894030600786,19023,1510238,19.023894030600786,0.19210021197795868,0.21520140767097473,0.15977486968040466,-0.019411396235227585,-0.02231897972524166,0.028050631284713745,1.2599189281463623,-18.063444137573242,0.16835719347000122,-0.03796219080686569,49.98300552368164,0.0030557247810065746,0.23880767822265625,0.29154789447784424,-0.00042909622425213456,1.3976455926895142,1.8801106214523315,-0.003483925713226199,0.028415746986865997,-0.007533171214163303,0.1813153326511383,2.400455951690674,3.278653860092163,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.60595703125,Road_Grass_Town05_125,121.73064422607422,-1811.33544921875,16.6220703125,495,495,88179,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,19.045082330703735,19045,1510263,19.045082330703735,0.19806891679763794,0.22231200337409973,0.1596876084804535,-0.019602641463279724,-0.022305410355329514,0.028330713510513306,1.2814713716506958,-18.03640365600586,0.1683339625597,-0.039519473910331726,50.03581619262695,0.0017473448533564806,0.163595050573349,0.21788722276687622,-0.00026632306980900466,-1.8403713703155518,-2.2389163970947266,0.0005660144379362464,-0.03545594960451126,0.023787863552570343,0.8490670919418335,6.497900009155273,7.750525951385498,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.6051025390625,Road_Grass_Town05_125,122.39598083496094,-1810.5426025390625,16.6212158203125,496,496,88181,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,19.06699563190341,19067,1510279,19.06699563190341,0.20418357849121094,0.22960083186626434,0.15960492193698883,-0.019739245995879173,-0.02228499948978424,0.02857230044901371,1.3066444396972656,-18.002166748046875,0.1682790368795395,-0.03558528423309326,50.17763137817383,0.0004157536313869059,0.18289576470851898,0.2775436341762543,-0.0002752447035163641,-0.5265317559242249,-0.2897968590259552,-0.006472415290772915,0.04158541187644005,0.004639122169464827,1.3483625650405884,10.137600898742676,12.042691230773926,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.6058349609375,Road_Grass_Town05_125,122.9969482421875,-1809.8260498046875,16.620361328125,497,497,88184,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,19.090088430792093,19090,1510304,19.090088430792093,0.21056808531284332,0.2372106909751892,0.1595170795917511,-0.019841698929667473,-0.022254329174757004,0.02880133129656315,1.3289238214492798,-17.968730926513672,0.16801010072231293,-0.04428011551499367,50.331993103027344,-0.0297241173684597,0.21074657142162323,0.33849504590034485,-0.0065108295530080795,0.9076834917068481,1.7396738529205322,0.10407774895429611,0.19041068851947784,0.47919729351997375,1.8855993747711182,13.620657920837402,16.33293914794922,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.606201171875,Road_Grass_Town05_125,123.61201477050781,-1809.0924072265625,16.6192626953125,498,498,88187,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00016479995974805206,0.0238040741533041,19.111869528889656,19111,1510329,19.111869528889656,0.2161325067281723,0.24385131895542145,0.159264475107193,-0.02047690562903881,-0.022213654592633247,0.029627632349729538,1.3477647304534912,-17.938589096069336,0.16773654520511627,-0.04934811219573021,50.51994705200195,-0.0425720177590847,0.21605099737644196,0.3830605745315552,-0.0019366693450137973,0.19429413974285126,0.7030534744262695,0.02157130278646946,0.033880043774843216,0.019719263538718224,2.669084072113037,16.688631057739258,20.67391586303711,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.605224609375,Road_Grass_Town05_125,124.25354766845703,-1808.3265380859375,16.6185302734375,499,499,88189,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0034058657474815845,0.043656062334775925,19.133860029280186,19133,1510346,19.133860029280186,0.22162307798862457,0.25056639313697815,0.15916968882083893,-0.02069547213613987,-0.021749313920736313,0.02991766482591629,1.378061294555664,-17.885913848876953,0.16764841973781586,-0.04883585125207901,50.932552337646484,-0.043060302734375,0.20506396889686584,0.41559481620788574,-0.00031947134993970394,-0.18439756333827972,0.05388827994465828,-0.008614368736743927,-0.015860136598348618,-0.005754604935646057,3.430971145629883,19.754913330078125,25.11643409729004,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.606201171875,Road_Grass_Town05_125,124.823974609375,-1807.64599609375,16.6175537109375,500,500,88192,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.011792352423071861,0.059525445103645325,19.155961230397224,19155,1510371,19.155961230397224,0.22622214257717133,0.2565539479255676,0.15886497497558594,-0.021638037636876106,-0.02044176310300827,0.03092265874147415,1.3966439962387085,-17.850492477416992,0.1676512509584427,-0.049956001341342926,51.256710052490234,-0.0420837365090847,0.18533633649349213,0.4136243760585785,-2.8877257136628032e-05,-0.24098776280879974,-0.05372919142246246,-0.0023044864647090435,-0.020224502310156822,-0.0032013445161283016,3.8152472972869873,22.652414321899414,29.347671508789062,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.6063232421875,Road_Grass_Town05_125,125.39224243164062,-1806.9677734375,16.6168212890625,501,501,88195,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.023126928135752678,0.0793621763586998,19.17830353230238,19178,1510396,19.17830353230238,0.23024238646030426,0.26268064975738525,0.15882577002048492,-0.022061510011553764,-0.017037054523825645,0.031046200543642044,1.4176777601242065,-17.806673049926758,0.16764511168003082,-0.05139033868908882,51.70725631713867,-0.0410461351275444,0.15835636854171753,0.4039744734764099,-9.559631143929437e-05,-0.247200146317482,-0.09999344497919083,0.009497836232185364,-0.01449661049991846,-0.0027501508593559265,4.2064032554626465,25.41888427734375,33.696956634521484,0.0,0.0
