brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.268798828125,Road_Grass_Town05_125,175.44175720214844,-1615.49755859375,16.5001220703125,11262,11262,11260,0.9805806875228882,0.07276033610105515,0.18211933970451355,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.07276033610105515,0.18211933970451355,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.07276033610105515,0.18211933970451355,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-1.831110603234265e-05,0.0,45.46276714280248,45462,45173,45.46276714280248,0.009810714051127434,-0.003491210751235485,0.16608677804470062,-0.057824376970529556,-0.027266643941402435,0.0078100766986608505,1.03621506690979,-18.329801559448242,0.16754013299942017,-0.04314630106091499,49.97279357910156,-0.0392761193215847,4.528029876382789e-06,1.6301055438816547e-07,6.966848013689741e-05,2.530422898416873e-05,-1.892986438178923e-05,0.008785195648670197,-1.2525189049483743e-05,-3.991588164353743e-05,-1.1574267091418733e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.26953125,Road_Grass_Town05_125,176.31007385253906,-1615.7816162109375,16.4993896484375,11263,11263,11261,0.9805806875228882,0.07166621834039688,0.18255265057086945,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.07166621834039688,0.18255265057086945,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.07166621834039688,0.18255265057086945,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-1.831110603234265e-05,0.0,45.46899754181504,45468,45179,45.46899754181504,0.009810714051127434,-0.003491210751235485,0.16607819497585297,-0.057824376970529556,-0.027266643941402435,0.0078100766986608505,1.03621506690979,-18.329801559448242,0.16753219068050385,-0.04314630106091499,49.97279357910156,-0.0392761193215847,4.661085313273361e-06,2.9253538968987414e-07,0.00027209718246012926,6.489072984550148e-05,6.702086830046028e-05,0.08671098202466965,-1.1257810911047272e-05,-3.8720241718692705e-05,-1.1354422895237803e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.2705078125,Road_Grass_Town05_125,177.6112060546875,-1616.214599609375,16.4984130859375,11264,11264,11262,0.9805806875228882,0.07111784815788269,0.18276698887348175,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.07111784815788269,0.18276698887348175,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.07111784815788269,0.18276698887348175,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-1.831110603234265e-05,0.0,45.47231804206967,45472,45182,45.47231804206967,0.009810714051127434,-0.003491210751235485,0.16607995331287384,-0.057824376970529556,-0.027266643941402435,0.0078100766986608505,1.03621506690979,-18.329801559448242,0.1675281524658203,-0.04314630106091499,49.97279357910156,-0.0392761193215847,3.7639633774233516e-06,-1.5546567055935157e-07,-0.0005326084792613983,-0.0001690378412604332,-6.933903932804242e-05,-0.13972944021224976,1.2299206900934223e-05,1.8472612282494083e-05,-3.4871293337346287e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.2703857421875,Road_Grass_Town05_125,178.2611846923828,-1616.434326171875,16.4976806640625,11265,11265,11263,0.9805806875228882,0.07001987844705582,0.18319043517112732,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.07001987844705582,0.18319043517112732,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.07001987844705582,0.18319043517112732,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-1.831110603234265e-05,0.0,45.477402843534946,45477,45188,45.477402843534946,0.009810714051127434,-0.003491210751235485,0.16607770323753357,-0.057824376970529556,-0.027266643941402435,0.0078100766986608505,1.03621506690979,-18.329801559448242,0.16753177344799042,-0.04314630106091499,49.97279357910156,-0.0392761193215847,4.585471288010012e-06,2.0727981109303073e-07,0.0001231436908710748,-1.9697470634127967e-05,1.2227072147652507e-05,-0.004011793993413448,3.550082692527212e-05,7.370005187112838e-05,-1.2778828022419475e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.271728515625,Road_Grass_Town05_125,179.55838012695312,-1616.87890625,16.4964599609375,11266,11266,11264,0.9805806875228882,0.06928695738315582,0.18346890807151794,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.06928695738315582,0.18346890807151794,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.06928695738315582,0.18346890807151794,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-1.831110603234265e-05,0.0,45.48170194402337,45481,45192,45.48170194402337,0.009810714051127434,-0.003491210751235485,0.16607770323753357,-0.057824376970529556,-0.027266643941402435,0.0078100766986608505,1.03621506690979,-18.329801559448242,0.16753216087818146,-0.04314630106091499,49.97279357910156,-0.0392761193215847,4.7077774070203304e-06,2.5806599524003104e-07,0.00020018282521050423,-2.857736762962304e-05,-1.4174746866046917e-05,-0.0362442210316658,3.739353996934369e-05,7.113637548172846e-05,-4.889732849733264e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.2723388671875,Road_Grass_Town05_125,180.421142578125,-1617.179443359375,16.4957275390625,11267,11267,11265,0.9805806875228882,0.06873584538698196,0.1836760938167572,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.06873584538698196,0.1836760938167572,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.06873584538698196,0.1836760938167572,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-1.831110603234265e-05,0.0,45.48528594151139,45485,45195,45.48528594151139,0.009810714051127434,-0.003491210751235485,0.16607919335365295,-0.057824376970529556,-0.027266643941402435,0.0078100766986608505,1.03621506690979,-18.329801559448242,0.16753341257572174,-0.04314630106091499,49.97279357910156,-0.0392761193215847,5.010603672417346e-06,3.2035052299761446e-07,0.00042494654189795256,0.000252486759563908,7.43755663279444e-05,0.1845589429140091,3.2398951589129865e-05,6.468275387305766e-05,1.1845239811236752e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.27294921875,Road_Grass_Town05_125,181.0682373046875,-1617.407470703125,16.4951171875,11268,11268,11266,0.9805806875228882,0.06781711429357529,0.18401728570461273,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.06781711429357529,0.18401728570461273,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.06781711429357529,0.18401728570461273,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-1.831110603234265e-05,0.0,45.48977214097977,45489,45200,45.48977214097977,0.009810714051127434,-0.003491210751235485,0.16607919335365295,-0.057824376970529556,-0.027266643941402435,0.0078100766986608505,1.03621506690979,-18.329801559448242,0.16752730309963226,-0.04314630106091499,49.97279357910156,-0.0392761193215847,4.878381787420949e-06,3.3593036619095074e-07,0.0003736073849722743,-3.1309227779274806e-05,-1.2339924069237895e-06,-0.022391343489289284,3.188123446307145e-05,6.458639836637303e-05,-2.9145897428861645e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.27392578125,Road_Grass_Town05_125,182.14385986328125,-1617.7911376953125,16.494384765625,11269,11269,11267,0.9805806875228882,0.0668959841132164,0.18435414135456085,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.0668959841132164,0.18435414135456085,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.0668959841132164,0.18435414135456085,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-1.831110603234265e-05,0.0,45.49493144080043,45494,45205,45.49493144080043,0.009810714051127434,-0.003491210751235485,0.16607674956321716,-0.057824376970529556,-0.027266643941402435,0.0078100766986608505,1.03621506690979,-18.329801559448242,0.16752730309963226,-0.04314630106091499,49.97279357910156,-0.0392761193215847,4.864200036536204e-06,4.1974590203608386e-07,0.0004215780063532293,6.125270010670647e-05,3.235437179682776e-05,0.047235630452632904,-0.00010297108383383602,-9.74187787505798e-05,8.958090091937265e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.27490234375,Road_Grass_Town05_125,183.21832275390625,-1618.1806640625,16.493408203125,11270,11270,11268,0.9805806875228882,0.0659731850028038,0.18468637764453888,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.0659731850028038,0.18468637764453888,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.0659731850028038,0.18468637764453888,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-1.831110603234265e-05,0.0,45.49997204169631,45499,45210,45.49997204169631,0.009810714051127434,-0.003491210751235485,0.1660749614238739,-0.057824376970529556,-0.027266643941402435,0.0078100766986608505,1.03621506690979,-18.329801559448242,0.16752338409423828,-0.04314630106091499,49.97279357910156,-0.0392761193215847,3.3885146422107937e-06,-3.0913972182133875e-07,-0.0008757130126468837,-0.00023200616124086082,-0.00010066837421618402,-0.19668130576610565,2.888458220695611e-05,5.924034121562727e-05,-3.951775852328865e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.275634765625,Road_Grass_Town05_125,184.29086303710938,-1618.575439453125,16.492431640625,11271,11271,11269,0.9805806875228882,0.06523431837558746,0.1849486529827118,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.06523431837558746,0.1849486529827118,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.06523431837558746,0.1849486529827118,0.0,5.0,0.0,False,0.0,0.0,0.0,False,-1.831110603234265e-05,0.0,45.50366924330592,45503,45214,45.50366924330592,0.009810714051127434,-0.003491210751235485,0.16607652604579926,-0.057824376970529556,-0.027266643941402435,0.0078100766986608505,1.03621506690979,-18.329801559448242,0.16752055287361145,-0.04314630106091499,49.97279357910156,-0.0392761193215847,4.689863089879509e-06,3.0674738127345336e-07,0.0002958769036922604,-4.592587356455624e-05,1.5890764188952744e-05,-0.009228295646607876,-1.9647859517135657e-05,-5.834184412378818e-05,-9.046605100593297e-07,0.0,0.0,0.0,0.0
