brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56201171875,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.6463623046875,1635,1635,167620,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.019592884927988052,0.0,30.510542526841164,30510,1570735,30.510542526841164,0.010715941898524761,-0.00360107421875,0.16343572735786438,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.1682213991880417,-0.05087807774543762,49.96953201293945,-0.0322265550494194,4.465477559278952e-06,9.089778245652269e-07,0.00015135960711631924,1.9282808352727443e-05,4.319907986882754e-07,0.013282791711390018,6.12508665653877e-05,3.2044885301729664e-05,5.417118700279389e-06,28.289833068847656,38.37384796142578,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5631103515625,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.6463623046875,1636,1636,167622,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.027997681871056557,0.0,30.52522572502494,30525,1570752,30.52522572502494,0.010715941898524761,-0.00360107421875,0.16342920064926147,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.16823165118694305,-0.05087807774543762,49.96953201293945,-0.0322265550494194,3.875577931466978e-06,1.0423152616567677e-06,-0.0002324350643903017,-3.349333564983681e-05,-1.7742452200764092e-06,-0.025116344913840294,-2.3478480215999298e-05,-9.876160220301244e-06,7.85793690738501e-06,30.82487678527832,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.563720703125,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.646240234375,1637,1637,167624,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.038343459367752075,0.0,30.539193127304316,30539,1570768,30.539193127304316,0.010715941898524761,-0.00360107421875,0.16342920064926147,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.16822513937950134,-0.05087807774543762,49.96953201293945,-0.0322265550494194,4.010558768641204e-06,1.0932772056548856e-06,-8.157372940331697e-05,-2.8347618354018778e-05,-8.51067034091102e-06,-0.02640899270772934,1.5435069144587032e-05,1.8549409332990763e-06,8.45909926283639e-06,30.4963321685791,40.884849548339844,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5631103515625,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.6461181640625,1638,1638,167625,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.04914701357483864,0.0,30.553407825529575,30553,1570777,30.553407825529575,0.010715941898524761,-0.00360107421875,0.16342702507972717,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.16823817789554596,-0.05087807774543762,49.96953201293945,-0.0322265550494194,4.475037258089287e-06,1.0725599395300378e-06,0.00021589956304524094,2.9512188120861538e-05,1.570917902427027e-06,0.020332826301455498,3.629875209298916e-05,5.949779006186873e-05,7.13714962330414e-06,30.579307556152344,41.56419372558594,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5631103515625,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.6461181640625,1639,1639,167627,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.061360519379377365,0.0,30.56672352552414,30566,1570793,30.56672352552414,0.010715941898524761,-0.00360107421875,0.1634303778409958,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.16822829842567444,-0.05087807774543762,49.96953201293945,-0.0322265550494194,4.572169927996583e-06,1.2187402944618952e-06,0.00043752792407758534,8.30283242976293e-05,1.7999871488427743e-05,0.07664617896080017,1.0918983207375277e-05,-1.4243021269066958e-06,7.198691946541658e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.562744140625,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.646240234375,1640,1640,167629,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0730246901512146,0.0,30.580185525119305,30580,1570810,30.580185525119305,0.010715941898524761,-0.00360107421875,0.16343218088150024,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.16822494566440582,-0.05087807774543762,49.96953201293945,-0.0322265550494194,4.042736236442579e-06,1.0824645642060204e-06,-8.719137986190617e-05,-4.351620646048104e-06,-4.098728823009878e-06,-0.0065141115337610245,3.248189386795275e-05,5.719606997445226e-05,8.540790986444335e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56298828125,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.6463623046875,1641,1641,167630,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.08168584853410721,0.0,30.593054626137018,30593,1570818,30.593054626137018,0.010715941898524761,-0.00360107421875,0.16343648731708527,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.1682048738002777,-0.05087807774543762,49.96953201293945,-0.0322265550494194,4.727467967313714e-06,1.282289076698362e-06,0.0005701550398953259,-3.431343793636188e-05,-1.1891834219568409e-05,-0.034667566418647766,3.30337934428826e-05,5.897313167224638e-05,8.10702931630658e-06,30.948631286621094,41.966670989990234,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5634765625,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.6461181640625,1642,1642,167632,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.09389934688806534,0.0,30.60725612565875,30607,1570835,30.60725612565875,0.010715941898524761,-0.00360107421875,0.16343232989311218,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.16822032630443573,-0.05087807774543762,49.96953201293945,-0.0322265550494194,4.299324700696161e-06,1.137680328611168e-06,0.00016976150800473988,-1.55508860189002e-05,-6.02084719503182e-06,-0.01734152063727379,6.151889829197899e-05,3.169936826452613e-05,8.6195168478298e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.563720703125,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.646240234375,1643,1643,167634,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.10600299388170242,0.0,30.621353324502707,30621,1570852,30.621353324502707,0.010715941898524761,-0.00360107421875,0.16342958807945251,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.16822974383831024,-0.05087807774543762,49.96953201293945,-0.0322265550494194,4.793344942299882e-06,1.2326123624006868e-06,0.0005785708781331778,5.7143821322824806e-05,3.1867002689978108e-06,0.04322165623307228,3.265430495957844e-05,6.0114150983281434e-05,7.084924618538935e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5634765625,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.6461181640625,1644,1644,167635,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.11823482066392899,0.0,30.63605012744665,30636,1570860,30.63605012744665,0.010715941898524761,-0.00360107421875,0.1634233593940735,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.1682366132736206,-0.05087807774543762,49.96953201293945,-0.0322265550494194,4.457221166376257e-06,1.1466024716355605e-06,0.00026567699387669563,-1.428372343070805e-05,-3.494790917102364e-06,-0.016159875318408012,8.667379916005302e-06,-1.9459253053355496e-06,7.438883130816976e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56298828125,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.6463623046875,1645,1645,167637,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.1314554363489151,0.0,30.649888027459383,30649,1570877,30.649888027459383,0.010715941898524761,-0.00360107421875,0.1634233593940735,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.16822433471679688,-0.05087807774543762,49.96953201293945,-0.0322265550494194,4.045688456244534e-06,1.0798219136631815e-06,-5.23342787346337e-05,5.4084208386484534e-05,9.494348887528758e-06,0.046324722468853,6.322663102764636e-05,3.1355048122350127e-05,8.50342166813789e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5625,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.646240234375,1646,1646,167639,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.14368724822998047,0.0,30.66314972564578,30663,1570893,30.66314972564578,0.010715941898524761,-0.00360107421875,0.16342687606811523,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.1682325303554535,-0.05087807774543762,49.96953201293945,-0.0322265550494194,4.344033186498564e-06,1.1366698799974984e-06,0.00017844596004579216,1.5050677575345617e-05,2.502062670828309e-06,0.013097886927425861,3.147290772176348e-05,5.643422991852276e-05,7.671320418012328e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5625,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.646240234375,1647,1647,167640,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.15593737363815308,0.0,30.67782412469387,30677,1570902,30.67782412469387,0.010715941898524761,-0.00360107421875,0.16342110931873322,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.16823436319828033,-0.05087807774543762,49.96953201293945,-0.0322265550494194,4.230877493682783e-06,1.121403101933538e-06,9.908618812914938e-05,-1.2166014130343683e-05,4.786658109878772e-07,-0.006548114586621523,9.53242852119729e-06,-1.173626060335664e-06,7.921590622572694e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.562744140625,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.646240234375,1648,1648,167642,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.16683249175548553,0.0,30.690709926187992,30690,1570918,30.690709926187992,0.010715941898524761,-0.00360107421875,0.16342683136463165,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.16822849214076996,-0.05087807774543762,49.96953201293945,-0.0322265550494194,4.536057531367987e-06,1.2625823728740215e-06,0.00040283880662173033,1.4150431525195017e-05,6.0512847994687036e-06,0.012576370500028133,-7.617558003403246e-05,-4.09914500778541e-05,7.654843102500308e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.562255859375,Road_Grass_Town05_125,104.75244903564453,-1832.633544921875,16.646240234375,1649,1649,167643,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.17750786244869232,0.0,30.703276425600052,30703,1570927,30.703276425600052,0.010715941898524761,-0.00360107421875,0.16343282163143158,-0.05738724768161774,-0.030526427552103996,0.01825603097677231,1.0360790491104126,-18.32996940612793,0.16822998225688934,-0.05087807774543762,49.96953201293945,-0.0322265550494194,3.8104037685116054e-06,1.0838195976248244e-06,-0.0002464017306920141,-2.803547067742329e-05,-1.7681070403341437e-06,-0.021797072142362595,-1.8582453776616603e-05,-6.086237590352539e-06,8.551026439818088e-06,30.983531951904297,41.999996185302734,0.0,0.0
