Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742367083.051442,4.965659261710645e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366095714271069,-18.329305748455226,7.575240069291366e-10,49.96933746413643,0.0034607789752176613,0.09914401455379106,3.01077785502876e-06
1742367083.0995452,4.966222434252364e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366095737554133,-18.329305745428428,7.576099203392018e-10,49.969337464136515,0.0034607773014351463,0.09914396660345409,3.0107763988862656e-06
1742367083.1443188,4.90057226532422e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.03660923615098,-18.329306146595627,7.475948193423426e-10,49.969337464126504,0.0034610275969108846,0.09915113704064961,3.010994148728415e-06
1742367083.1903174,4.835448116871457e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366089008748531,-18.329306546365842,7.376599641129102e-10,49.96933746411656,0.003461275952491558,0.09915825190394516,3.011210210917829e-06
1742367083.237623,4.302558661543957e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366061595268548,-18.329309809487313,6.563663162457167e-10,49.96933746403527,0.0034633099920393694,0.0992165228446713,3.0129797666365434e-06
1742367083.2866302,4.254093172976729e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366059099324048,-18.329310107044876,6.489727821423361e-10,49.96933746402788,0.0034634952975970417,0.09922183145785878,3.013140977125121e-06
1742367083.3325543,4.815784588263393e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366087998263538,-18.329306666739285,7.346602425862231e-10,49.969337464113565,0.0034613508386394,0.09916039723405282,3.011275359705771e-06
1742367083.3800836,4.7439730321866685e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.036608430556953,-18.32930710609071,7.237052062383774e-10,49.96933746410261,0.0034616246556407747,0.09916824151332168,3.01151357259656e-06
1742367083.4269562,4.570003972314994e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366075355559587,-18.329308171756566,6.97165781688678e-10,49.96933746407607,0.0034622884516596203,0.09918725786849039,3.012091055980535e-06
1742367083.4764237,4.473725641811185e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.036607040092349,-18.329308761283755,6.824782763928418e-10,49.96933746406138,0.003462656191099577,0.0991977928274254,3.0124109786829584e-06
1742367083.5184712,2.284469228391848e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0365957748144865,-18.32932217186317,3.485016172860687e-10,49.969337463727406,0.003471051727756707,0.09943830723602587,3.0197148533393223e-06
1742367083.570461,4.61745144472013e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366077800281346,-18.32930788071826,7.044040148256445e-10,49.96933746408331,0.0034621070806194576,0.09918206197092679,3.0119332684086687e-06
1742367083.6144845,4.959692951677004e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366095411591232,-18.329305784078315,7.566138310904287e-10,49.96933746413552,0.0034608014819689876,0.09914465932472183,3.0107974352530297e-06
1742367083.6634681,4.794954864731893e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.036608693189919,-18.329306793399155,7.314826150445032e-10,49.96933746411039,0.003461429946070636,0.0991626634950218,3.01134418088847e-06
1742367083.7127044,4.6783564402162665e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366080929525197,-18.32930750772357,7.136952274922059e-10,49.969337464092604,0.0034618750658653315,0.09917541523782869,3.0117314222668706e-06
1742367083.7632349,3.1036104285851223e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.036599989514798,-18.32931715459563,4.734637001651475e-10,49.96933746385237,0.003467902701310029,0.099348094273541,3.0169752911891674e-06
1742367083.80742,4.715817067802742e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366082857362926,-18.329307278851047,7.194099419371134e-10,49.96933746409832,0.003461731970681822,0.09917131586278681,3.011606933585924e-06
1742367083.8461943,5.072407727856293e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366101204417646,-18.32930509443395,7.738087581668471e-10,49.969337464152716,0.003460372402656923,0.099132367107893,3.010424148631704e-06
1742367083.8937259,4.562009616468329e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366074941121042,-18.32930822088383,6.959462222798238e-10,49.96933746407485,0.0034623192436534127,0.09918813999413395,3.012117844126697e-06
1742367083.9417803,2.2567496514122524e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0365956323221326,-18.32932234182954,3.442729249982434e-10,49.969337463723186,0.0034711582911327635,0.09944136005187522,3.019807560401832e-06
1742367083.9878356,5.082943782612864e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.036610174458474,-18.32930503017269,7.754160602380876e-10,49.96933746415433,0.003460332391960445,0.0991312208858712,3.0103893404801913e-06
1742367084.034303,-5.037448071468671e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0365581000223756,-18.329367022495717,-7.684755732679513e-10,49.96933746261043,-0.0034996194045778207,-0.16892335721319132,-3.0445679079141868e-06
1742367084.0803711,4.825848795246135e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.036608851980418,-18.329306604340672,7.361955630740619e-10,49.9693374641151,0.0034613122412009076,0.030492645177896325,3.0112417810479297e-06
1742367084.1283834,4.461118874565773e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366069748997688,-18.32930883904919,6.805550818410518e-10,49.969337464059464,0.0034627045485748306,0.03053253184605169,3.012453048291177e-06
1742367084.1779263,4.399199127747644e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366066568531096,-18.329309217864648,6.711090662677746e-10,49.969337464050014,0.003462940610387087,0.030539294518824943,3.0126584152567793e-06
1742367084.2234936,4.731115797105137e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366083644330502,-18.329307184787467,7.217438021782776e-10,49.96933746410065,0.003461673690242055,0.030502999930179728,3.0115562312848854e-06
1742367084.2693138,4.605942360109549e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366077199578285,-18.329307951964438,7.026482745642213e-10,49.969337464081555,0.003462151696277632,0.030516693794389895,3.0119720827439904e-06
1742367084.3154323,4.797758000577965e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366087066940963,-18.32930677710101,7.31910240579436e-10,49.969337464110815,0.0034614199794808093,0.030495731652261507,3.011335510242885e-06
1742367084.3657382,4.85763416666034e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.036609015893191,-18.329306409228593,7.410445026904149e-10,49.96933746411995,0.003461190744643993,0.030489164557928036,3.0111360825489384e-06
1742367084.4076989,4.097970439454618e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366051066666842,-18.32931106328033,6.251558602720956e-10,49.96933746400406,0.0034640921679858893,0.030572284213963737,3.0136602371419938e-06
1742367084.456743,4.9494869139037935e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366094876080751,-18.32930584740825,7.550568739531464e-10,49.969337464133964,0.003460841241725366,0.03047915203684562,3.0108320250938958e-06
1742367084.5023215,4.577923744701897e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366075756028295,-18.329308123793453,6.983739632001953e-10,49.96933746407728,0.0034622587967541806,0.030519761997034933,3.0120652570684314e-06
1742367084.5525043,4.6538270233727425e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.036607967223972,-18.329307657899335,7.099532022835451e-10,49.96933746408886,0.0034619682173582605,0.03051143751053509,3.011812461378031e-06
1742367084.5985534,4.511683814610731e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366072356700897,-18.32930852845311,6.882688926311608e-10,49.96933746406718,0.0034625110394720174,0.03052698821860741,3.012284700955023e-06
1742367084.6432686,4.196398931545649e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366056128405035,-18.329310460248962,6.401713782114204e-10,49.96933746401908,0.003463716105112312,0.030561510806219966,3.0133330732924754e-06
1742367084.69044,3.2716668330165068e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.036600855179131,-18.32931612478569,4.991011340214346e-10,49.969337463878006,0.0034672569593244373,0.030662948807332918,3.0164135142932133e-06
1742367084.7361224,4.646033766993167e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.03660792671144,-18.329307705862448,7.087643211121761e-10,49.969337464087666,0.003461998320023992,0.03051229988838435,3.0118386498286693e-06
1742367084.7863443,4.6314196576478395e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366078512743115,-18.329307795967907,7.065349013945696e-10,49.96933746408544,0.0034620542166803095,0.03051390120963229,3.011887278306886e-06
1742367084.8293834,4.687522210283316e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.036608140449971,-18.329307451378554,7.15093489133177e-10,49.969337464094,0.0034618397999023128,0.030507758621414284,3.0117007418965686e-06
1742367084.877459,4.7361956754066115e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366083909757435,-18.3293071531225,7.225187505915361e-10,49.96933746410143,0.0034616540221515295,0.030502436480890627,3.011539120613609e-06
1742367084.925264,4.617516944866819e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366077800281346,-18.32930788071826,7.044140070403654e-10,49.969337464083324,0.0034621070806194576,0.030515415649933098,3.0119332684086687e-06
1742367084.9725301,4.337211838702105e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366063374094665,-18.329309597844258,6.616527469551453e-10,49.96933746404056,0.0034631778636156803,0.030546091323162064,3.012864818720218e-06
1742367085.021169,4.784459242957304e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366086391732097,-18.329306857893243,7.298814811279645e-10,49.96933746410878,0.0034614699533066615,0.030497163296915233,3.0113789860294885e-06
1742367085.0673509,2.655163216146903e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0365976821631193,-18.329319901997223,4.050519321886688e-10,49.96933746378396,0.0034696253337406576,0.030730797736511006,3.0184739317009223e-06
1742367085.113223,4.6014034451014595e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366076966747642,-18.329307979671285,7.019558514834532e-10,49.96933746408086,0.0034621689712894537,0.030517188687024105,3.011987111505842e-06
1742367085.1602128,4.48432708128298e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366070945747197,-18.329308697022498,6.840955530694385e-10,49.969337464062995,0.0034626156344009953,0.030529984642601864,3.0123756955253694e-06
1742367085.2064505,4.615445678834511e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366077697835863,-18.329307893058285,7.040980301153459e-10,49.969337464083004,0.0034621146514692714,0.03051563253880393,3.0119398548295657e-06
1742367085.2516954,4.42935517808425e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366068119183183,-18.329309033229947,6.757094487910559e-10,49.96933746405462,0.0034628254987772865,0.03053599681411768,3.012558271477553e-06
1742367085.301681,4.527008684689129e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.036607313901186,-18.329308435320854,6.906067407144901e-10,49.96933746406951,0.0034624529845942694,0.030525325068869857,3.012234194886432e-06
1742367085.3465807,4.932852583330974e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366094019263983,-18.329305949620903,7.525192643259073e-10,49.96933746413143,0.00346090468309009,0.03048096949806824,3.01088721725074e-06
1742367085.3936923,4.245909386431171e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366058675572276,-18.329310157103464,6.477243245963974e-10,49.96933746402663,0.003463526852931722,0.03055608913061424,3.013168429355831e-06
1742367085.4417946,4.567750104718369e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366075243800879,-18.329308185260743,6.968219484285007e-10,49.96933746407573,0.0034622967038007526,0.030520847953926122,3.0120982351052222e-06
1742367085.488376,3.2136844886954936e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366005562245846,-18.329316480085254,4.902557792585974e-10,49.96933746386917,0.0034674799863969406,0.030669338062318714,3.0166075414113194e-06
1742367085.537293,4.554490522394959e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366074554622173,-18.3293082669843,6.947991652687123e-10,49.9693374640737,0.003462347903641104,0.03052231472130806,3.0121427774890654e-06
1742367085.5832307,5.007601605835488e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366097874939442,-18.329305490944535,7.639224186821223e-10,49.96933746414283,0.003460618971273602,0.030472784457447347,3.0106386562140017e-06
1742367085.6283572,4.860011094096635e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366090280003846,-18.329306395258754,7.414071090435344e-10,49.969337464120315,0.003461181682496889,0.030488904946536846,3.011128198742427e-06
1742367085.6770277,4.207482015197928e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.036605670582503,-18.329310391796753,6.418621309382825e-10,49.96933746402077,0.003463673146887374,0.0305602801437278,3.013295700876247e-06
1742367085.7220237,4.9214041351238865e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0366093437187374,-18.329306019004434,7.507727743027545e-10,49.96933746412967,0.0034609477950223316,0.030482204563950288,3.010924723387887e-06
1742367085.7692728,-4.852789161088578e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0365590495057404,-18.329365892568603,-7.403053847121405e-10,49.9693374626386,-0.0034988901866872214,-0.16890246665945294,-3.043933509389395e-06
1742367085.8165052,-4.894450691915746e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.0365588357672095,-18.329366146819666,-7.466609576791279e-10,49.96933746263225,-0.0034990543195632154,-0.16890716871998984,-3.044076300255806e-06
1742367085.8655736,-4.905227190337802e-06,1.0365840196609497,-18.329336166381836,0.0,0.0,49.969337463378906,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300657.3484146777,1932560.5667038762,0.003479884588514528,1.036558779887855,-18.32936621364206,-7.483049400458377e-10,49.969337462630605,-0.0034990971703767896,-0.16890839630537308,-3.044113579227246e-06
