brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.109619140625,Road_Grass_Town05_123,-16.94896697998047,-1639.320068359375,16.6988525390625,3699,3699,3697,0.9805806875228882,0.18650013208389282,0.06065661087632179,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.18650013208389282,0.06065661087632179,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.18650013208389282,0.06065661087632179,0.0,5.0,0.0,False,0.0,0.0,0.0,False,5.4933319916017354e-05,0.0,19.46957168728113,19469,19164,19.46957168728113,0.010067672468721867,-0.003098144428804517,0.16473671793937683,-0.057831209152936935,-0.027020152658224106,0.013378078117966652,1.03655207157135,-18.329404830932617,0.16797076165676117,-0.047428831458091736,49.97304153442383,-0.0357055738568306,5.01762815474649e-06,3.7185498058533994e-07,0.0005836525815539062,-3.8442078221123666e-05,-1.5475641703233123e-05,-0.033349256962537766,1.714803511276841e-05,-2.4083305106614716e-05,-8.823155326354026e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.1107177734375,Road_Grass_Town05_123,-16.174720764160156,-1638.83447265625,16.697998046875,3700,3700,3698,0.9805806875228882,0.1862560212612152,0.06140207499265671,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.1862560212612152,0.06140207499265671,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.1862560212612152,0.06140207499265671,0.0,5.0,0.0,False,0.0,0.0,0.0,False,5.4933319916017354e-05,0.0,19.473680786788464,19473,19168,19.473680786788464,0.010067825205624104,-0.003098144428804517,0.1647387444972992,-0.057831209152936935,-0.027020152658224106,0.013378078117966652,1.0365521907806396,-18.329404830932617,0.16797904670238495,-0.047428831458091736,49.97304153442383,-0.0357055738568306,3.854674105241429e-06,-1.0546645512476971e-07,-0.00044753114343620837,-0.0001658768451306969,-7.135738269425929e-05,-0.14612185955047607,7.241084404085996e-06,5.99112463532947e-05,-3.526831733324798e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.112060546875,Road_Grass_Town05_123,-15.398590087890625,-1638.351806640625,16.6968994140625,3701,3701,3699,0.9805806875228882,0.18607096374034882,0.0619606152176857,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.18607096374034882,0.0619606152176857,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.18607096374034882,0.0619606152176857,0.0,5.0,0.0,False,0.0,0.0,0.0,False,5.4933319916017354e-05,0.0,19.477083187550306,19477,19171,19.477083187550306,0.010067672468721867,-0.003098144428804517,0.16474103927612305,-0.057831209152936935,-0.027020152658224106,0.013378078117966652,1.0365524291992188,-18.329404830932617,0.1679847687482834,-0.047428831458091736,49.97304153442383,-0.0357055738568306,4.685858584707603e-06,2.5106825773946184e-07,0.0002518003748264164,3.2327245662600035e-06,5.901808890484972e-06,0.002499794354662299,1.342169980489416e-05,-2.4277987904497422e-05,-1.030820840242086e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.113037109375,Road_Grass_Town05_123,-14.81512451171875,-1637.991943359375,16.696044921875,3702,3702,3700,0.9805806875228882,0.18582165241241455,0.06270433962345123,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.18582165241241455,0.06270433962345123,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.18582165241241455,0.06270433962345123,0.0,5.0,0.0,False,0.0,0.0,0.0,False,5.4933319916017354e-05,0.0,19.48084568604827,19480,19175,19.48084568604827,0.010067825205624104,-0.003098144428804517,0.16474328935146332,-0.057831209152936935,-0.027020152658224106,0.013378078117966652,1.036552906036377,-18.329404830932617,0.16798198223114014,-0.047428831458091736,49.97304153442383,-0.0357055738568306,4.700599220086588e-06,2.992339318552695e-07,0.0002358594792895019,8.394878932449501e-06,2.422550778646837e-06,-0.007467715535312891,-4.595962309394963e-05,2.9806607926730067e-05,-9.107373557526444e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.1141357421875,Road_Grass_Town05_123,-14.035629272460938,-1637.5147705078125,16.6951904296875,3703,3703,3701,0.9805806875228882,0.18550586700439453,0.06363251060247421,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.18550586700439453,0.06363251060247421,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.18550586700439453,0.06363251060247421,0.0,5.0,0.0,False,0.0,0.0,0.0,False,5.4933319916017354e-05,0.0,19.48528168722987,19485,19180,19.48528168722987,0.010067825205624104,-0.003098144428804517,0.16474328935146332,-0.057831209152936935,-0.027020152658224106,0.013378078117966652,1.0365533828735352,-18.329404830932617,0.16797977685928345,-0.047428831458091736,49.97304153442383,-0.0357055738568306,4.613683358911658e-06,2.737634190452809e-07,0.00019660627003759146,-1.9149625586578622e-05,3.7339061691454845e-06,-0.011655684560537338,-3.8748301449231803e-05,-5.36063926119823e-05,-8.502666446474905e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.115478515625,Road_Grass_Town05_123,-13.058631896972656,-1636.9228515625,16.6942138671875,3704,3704,3702,0.9805806875228882,0.18524986505508423,0.06437397003173828,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.18524986505508423,0.06437397003173828,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.18524986505508423,0.06437397003173828,0.0,5.0,0.0,False,0.0,0.0,0.0,False,5.4933319916017354e-05,0.0,19.48939598724246,19489,19184,19.48939598724246,0.01006797794252634,-0.003098144428804517,0.1647448092699051,-0.057831209152936935,-0.027020152658224106,0.013378078117966652,1.0365537405014038,-18.329404830932617,0.16798141598701477,-0.047428831458091736,49.97304153442383,-0.0357055738568306,4.235496817273088e-06,1.0862946453471523e-07,-0.00018095051927957684,-8.166488260030746e-05,-2.8848711735918187e-05,-0.07381042093038559,-4.734880349133164e-05,3.101609763689339e-05,-1.8288171759195393e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.116455078125,Road_Grass_Town05_123,-12.27484130859375,-1636.452880859375,16.6932373046875,3705,3705,3703,0.9805806875228882,0.1850558966398239,0.06492947787046432,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.1850558966398239,0.06492947787046432,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.1850558966398239,0.06492947787046432,0.0,5.0,0.0,False,0.0,0.0,0.0,False,5.4933319916017354e-05,0.0,19.493193488568068,19493,19187,19.493193488568068,0.010067825205624104,-0.003098144428804517,0.16474629938602448,-0.057831209152936935,-0.027020152658224106,0.013378078117966652,1.0365537405014038,-18.329404830932617,0.16798141598701477,-0.047428831458091736,49.97304153442383,-0.0357055738568306,4.63890819446533e-06,2.972781487642351e-07,0.0001746458001434803,2.6306704967282712e-05,2.4001414203667082e-05,0.02667337656021118,-4.062544394400902e-05,-5.6266228057211265e-05,1.7371755589579152e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.1173095703125,Road_Grass_Town05_123,-11.685661315917969,-1636.102294921875,16.6925048828125,3706,3706,3704,0.9805806875228882,0.18472887575626373,0.06585413962602615,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.18472887575626373,0.06585413962602615,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.18472887575626373,0.06585413962602615,0.0,5.0,0.0,False,0.0,0.0,0.0,False,5.4933319916017354e-05,0.0,19.497129887342453,19497,19192,19.497129887342453,0.01006797794252634,-0.003098144428804517,0.1647479087114334,-0.057831209152936935,-0.027020152658224106,0.013378078117966652,1.0365537405014038,-18.329404830932617,0.1679791957139969,-0.047428831458091736,49.97304153442383,-0.0357055738568306,4.631024694390362e-06,2.522254192172113e-07,0.00014715860015712678,3.795274460571818e-05,1.5649320630473085e-05,0.030155371874570847,1.3826527720084414e-05,-2.0272915207897313e-05,-9.395594702255039e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.1187744140625,Road_Grass_Town05_123,-10.701316833496094,-1635.52197265625,16.691162109375,3707,3707,3705,0.9805806875228882,0.1844639927148819,0.06659246981143951,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.1844639927148819,0.06659246981143951,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.1844639927148819,0.06659246981143951,0.0,5.0,0.0,False,0.0,0.0,0.0,False,5.4933319916017354e-05,0.0,19.502152785658836,19502,19196,19.502152785658836,0.010067825205624104,-0.003098144428804517,0.16474610567092896,-0.057831209152936935,-0.027020152658224106,0.013378078117966652,1.0365535020828247,-18.329404830932617,0.16796138882637024,-0.047428831458091736,49.97304153442383,-0.0357055738568306,2.4135038074746262e-06,-6.528943572448043e-07,-0.001667805714532733,-0.00024571799440309405,-9.20707534532994e-05,-0.19291220605373383,4.1261133446823806e-05,8.01202331786044e-05,-5.146674538991647e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1165.119873046875,Road_Grass_Town05_123,-9.911918640136719,-1635.061279296875,16.6904296875,3708,3708,3706,0.9805806875228882,0.1841287910938263,0.06751380115747452,0.0,0.0,0.0,True,0.0,False,0.0,False,0.9805806875228882,0.1841287910938263,0.06751380115747452,0.0,-5.0,0.0,False,0.0,0.0,0.0,False,0.0,False,0.9805806875228882,0.1841287910938263,0.06751380115747452,0.0,5.0,0.0,False,0.0,0.0,0.0,False,5.4933319916017354e-05,0.0,19.50703638792038,19507,19201,19.50703638792038,0.010067825205624104,-0.003098144428804517,0.16474610567092896,-0.057831209152936935,-0.027020152658224106,0.013378078117966652,1.0365538597106934,-18.329404830932617,0.16796012222766876,-0.047428831458091736,49.97304153442383,-0.0357055738568306,4.5279225560079794e-06,1.8696184156397067e-07,0.00012203422375023365,-1.4386719158210326e-05,-4.159790591984347e-07,-0.011989550665020943,1.1823923159681726e-05,-1.5470021025976166e-05,-1.5761568192829145e-06,0.0,0.0,0.0,0.0
