brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56298828125,Road_Grass_Town05_125,104.75621032714844,-1832.62548828125,16.6463623046875,423,423,92889,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00021973327966406941,0.0,17.732820972800255,17732,1601225,17.732820972800255,0.010832901112735271,-0.0035693359095603228,0.16334344446659088,-0.05744871869683266,-0.030810024589300156,0.018521515652537346,1.0361038446426392,-18.329940795898438,0.16822955012321472,-0.05111713334918022,49.96924591064453,-0.0321044847369194,3.855270279018441e-06,-1.0382383663909422e-07,1.325903576798737e-05,8.433411267105839e-07,9.539525080981548e-07,-0.00014072815247345716,-5.8132762205787e-05,-2.989557287946809e-05,-5.8865821301878896e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56298828125,Road_Grass_Town05_125,104.75621032714844,-1832.62548828125,16.6463623046875,424,424,92891,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00021973327966406941,0.0,17.75519047304988,17755,1601241,17.75519047304988,0.010832901112735271,-0.0035693359095603228,0.16334165632724762,-0.05744871869683266,-0.030810024589300156,0.018521515652537346,1.0361038446426392,-18.329940795898438,0.16819144785404205,-0.05111713334918022,49.96924591064453,-0.0321044847369194,2.7470941859064624e-06,-4.1051302446248883e-07,-0.0007949948776513338,-3.106436270172708e-05,-5.6369867706962395e-06,-0.021425941959023476,-5.7615725381765515e-05,-2.9376398742897436e-05,-6.18397825746797e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56298828125,Road_Grass_Town05_125,104.75621032714844,-1832.62548828125,16.6463623046875,425,425,92894,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00021973327966406941,0.0,17.777237374335527,17777,1601266,17.777237374335527,0.010832901112735271,-0.0035693359095603228,0.16334165632724762,-0.05744871869683266,-0.030810024589300156,0.018521515652537346,1.0361039638519287,-18.329940795898438,0.16821639239788055,-0.05111713334918022,49.96924591064453,-0.0321044847369194,4.332232947490411e-06,7.065943918860285e-08,0.0004942919476889074,-4.807405730389291e-06,9.572160024617915e-07,-0.004854824859648943,-5.393710307544097e-05,-2.782932460831944e-05,-5.876172053831397e-06,1.7118126153945923,2.3559067249298096,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5628662109375,Road_Grass_Town05_125,104.75621032714844,-1832.62548828125,16.646240234375,426,426,92897,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00021973327966406941,0.0,17.799591574817896,17799,1601291,17.799591574817896,0.010832901112735271,-0.0035693359095603228,0.1633402407169342,-0.05744871869683266,-0.030810024589300156,0.018521515652537346,1.0361039638519287,-18.329940795898438,0.16823604702949524,-0.05111713334918022,49.96924591064453,-0.0321044847369194,4.0710438042879105e-06,-1.196283783144736e-08,0.00011903044651262462,2.631673169162241e-06,-1.2785694991634955e-07,0.0007815856370143592,-5.5850126955192536e-05,-6.302515976130962e-05,-3.917826234101085e-06,4.702136039733887,5.532150745391846,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5628662109375,Road_Grass_Town05_125,104.75621032714844,-1832.62548828125,16.646240234375,427,427,92901,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00021973327966406941,0.0,17.834035474807024,17834,1601325,17.834035474807024,0.010832901112735271,-0.0035693359095603228,0.1633053421974182,-0.05744871869683266,-0.030810024589300156,0.018521515652537346,1.0361038446426392,-18.329940795898438,0.16823294758796692,-0.05111713334918022,49.96924591064453,-0.0321044847369194,4.141731096751755e-06,-6.215646664031738e-08,3.608503538998775e-05,7.186990387708647e-06,2.513732624720433e-06,0.005345243960618973,5.4997501138132066e-05,3.7058303860249e-05,-2.7025764666177565e-06,7.419986724853516,8.587907791137695,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.562744140625,Road_Grass_Town05_125,104.75621032714844,-1832.62548828125,16.646240234375,428,428,92904,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.00021973327966406941,0.0,17.860617972910404,17860,1601350,17.860617972910404,0.010832901112735271,-0.0035693359095603228,0.16328367590904236,-0.05744871869683266,-0.030810024589300156,0.018521515652537346,1.0361038446426392,-18.329940795898438,0.16822753846645355,-0.05111713334918022,49.96924591064453,-0.0321044847369194,3.954497969971271e-06,-9.553972546427758e-08,-0.00019083425286225975,-2.321376814506948e-05,-2.445930931571638e-06,-0.01538225170224905,5.2629882702603936e-05,3.404482049518265e-05,-1.8004283219852368e-06,10.013989448547363,11.756461143493652,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5592041015625,Road_Grass_Town05_125,104.75621032714844,-1832.62548828125,16.646240234375,429,429,92906,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0006775109213776886,0.0,17.87721537426114,17877,1601366,17.87721537426114,0.01083297748118639,-0.0035693359095603228,0.1632847785949707,-0.05744871869683266,-0.030810024589300156,0.018521515652537346,1.0361038446426392,-18.329940795898438,0.1682317703962326,-0.05111713334918022,49.96924591064453,-0.0321044847369194,4.29681040259311e-06,4.8615035552757035e-08,5.0146434659836814e-05,-1.5966024875524454e-05,-2.113443542839377e-06,-0.012443973682820797,5.0880462367786095e-05,2.8551832656376064e-05,-1.1473068752820836e-06,12.515365600585938,14.913477897644043,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.55712890625,Road_Grass_Town05_125,104.75621032714844,-1832.62548828125,16.646240234375,430,430,92909,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.003295999253168702,0.0,17.899738073349,17899,1601391,17.899738073349,0.010832901112735271,-0.0035693359095603228,0.16330304741859436,-0.05744871869683266,-0.030810024589300156,0.018521515652537346,1.0361039638519287,-18.329940795898438,0.1682303249835968,-0.05111713334918022,49.96924591064453,-0.0321044847369194,4.327571787143825e-06,2.3314962049880705e-07,9.85879305517301e-05,-1.2703470019914676e-05,4.228169473208254e-06,-0.0063592721708118916,-5.507697642315179e-05,-6.719772500218824e-05,-3.4859132824749395e-07,14.896157264709473,17.994869232177734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.557373046875,Road_Grass_Town05_125,104.75621795654297,-1832.62548828125,16.6461181640625,431,431,92911,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.008807642385363579,0.0,17.921960175037384,17921,1601408,17.921960175037384,0.01083297748118639,-0.0035693359095603228,0.16331800818443298,-0.05744871869683266,-0.030810024589300156,0.018521515652537346,1.0361038446426392,-18.329940795898438,0.16822680830955505,-0.05111713334918022,49.96924591064453,-0.0321044847369194,4.198858277959516e-06,2.1272337846767186e-07,-0.00014922121772542596,-2.056450830423273e-05,-3.896371254086262e-06,-0.020112235099077225,-5.855636572960066e-06,8.400819206144661e-05,2.3128919224291167e-07,17.191442489624023,21.16214370727539,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.55908203125,Road_Grass_Town05_125,104.75621032714844,-1832.62548828125,16.646240234375,432,432,92914,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.016132084652781487,0.0,17.943907473236322,17943,1601433,17.943907473236322,0.01083297748118639,-0.0035693359095603228,0.1633302867412567,-0.05744871869683266,-0.030810024589300156,0.018521515652537346,1.0361039638519287,-18.329940795898438,0.16822727024555206,-0.05111713334918022,49.96924591064453,-0.0321044847369194,4.375269327283604e-06,4.0002399259719823e-07,3.7487017834791914e-05,-3.958769411838148e-06,-9.76096288241024e-08,-0.004306692164391279,-5.290966510074213e-05,-3.2612417271593586e-05,1.021820480673341e-06,19.373882293701172,24.229434967041016,0.0,0.0
