Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742367292.342138,4.065623295495676e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372773981653154,-18.328555949497968,6.202212208187936e-10,49.9733467108253,0.00308185700554751,0.08828869974034913,2.3798335973526214e-06
1742367292.3913355,2.0124248797551753e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372668337076902,-18.32856852724217,3.070005568668152e-10,49.973346710512075,0.003085338269594844,0.08838843060899056,2.382521856128479e-06
1742367292.4331906,5.034432877288465e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372823821380734,-18.328550015110523,7.680155976923673e-10,49.97334671097309,0.0030802439876039954,0.088242490180128,2.3785880125353508e-06
1742367292.4827373,5.012360150310856e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372822689823806,-18.328550149686635,7.646483467992461e-10,49.97334671096973,0.0030802804767247403,0.08824353551643642,2.3786161897140227e-06
1742367292.52911,4.865446690793805e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.03728151274845,-18.328551050042734,7.422363232068664e-10,49.97334671094731,0.0030805241299975803,0.08825051566853555,2.3788043406385354e-06
1742367292.5781465,4.9384487240695305e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372818876057863,-18.32855060347356,7.5337296989292e-10,49.973346710958445,0.003080403427869867,0.08824705780728744,2.37871113353052e-06
1742367292.6219447,4.376741581403182e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372789986431599,-18.32855404377915,6.67683110197081e-10,49.973346710872754,0.003081337011191235,0.08827380299935654,2.3794320537257532e-06
1742367292.671275,4.5001291828369275e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372796328738332,-18.328553288709372,6.865062040336216e-10,49.973346710891576,0.003081131425232313,0.08826791339546984,2.379273298672775e-06
1742367292.7178862,2.8287670253858253e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372710339725018,-18.328563526738435,4.3153563682117826e-10,49.97334671063661,0.0030839440673309806,0.08834848965623708,2.381445242455919e-06
1742367292.7619295,5.070000449307876e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.037282564677298,-18.32854979741387,7.734415216740308e-10,49.97334671097852,0.003080185428489578,0.08824081258507394,2.3785427927384327e-06
1742367292.8124974,4.8948772255661765e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372816640883684,-18.328550870297477,7.467260264772341e-10,49.9733467109518,0.0030804751294559386,0.0882491119064206,2.3787665020447664e-06
1742367292.8630922,4.5532193135685335e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372799062170088,-18.328552962979302,6.946052391144828e-10,49.97334671089968,0.003081043058370585,0.08826538187135693,2.3792050611049534e-06
1742367292.9260283,4.391235406118877e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372790731489658,-18.328553954837844,6.698941801871269e-10,49.97334671087497,0.0030813129571124996,0.08827311390076073,2.3794134789818162e-06
1742367292.9807985,5.4338891105908125e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372844375669956,-18.328547567827627,8.289536666366652e-10,49.97334671103403,0.00307958415096647,0.08822358725287885,2.378078481627226e-06
1742367293.026752,5.0559774528806215e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372824929654598,-18.328549883328378,7.713022777422859e-10,49.97334671097638,0.0030802082468700193,0.08824146628352124,2.378560413266677e-06
1742367293.0759523,4.980972609507602e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.037282107397914,-18.328550342004746,7.598600972589943e-10,49.97334671096493,0.0030803325306974073,0.08824502675290677,2.3786563861906296e-06
1742367293.1231053,4.687817708349892e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.037280598655343,-18.328552138293162,7.151385681181888e-10,49.97334671092022,0.0030808192409560696,0.08825896997474031,2.37903222758225e-06
1742367293.168587,4.748450016311167e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372809111140668,-18.328551766229793,7.243881816046291e-10,49.97334671092947,0.003080718329021209,0.08825607906075529,2.3789543026128165e-06
1742367293.2115607,4.768925289560192e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372810158878565,-18.3285516416654,7.275117368501872e-10,49.97334671093259,0.0030806844154330523,-0.06281151439816558,2.378928114280147e-06
1742367293.2628422,4.911040830072343e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372817469760776,-18.328550771344453,7.491918256403669e-10,49.97334671095427,0.0030804485384627097,-0.06281827177560806,2.3787459682760164e-06
1742367293.3090844,4.8916183124445824e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.037281647324562,-18.32855088962242,7.46228870954474e-10,49.973346710951304,0.0030804808316991076,-0.06281734664253184,2.37877090536064e-06
1742367293.3570542,4.718286715062295e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372807551175356,-18.328551952028647,7.197866929361568e-10,49.97334671092486,0.003080768679752422,-0.06280910040323386,2.37899318383332e-06
1742367293.4012725,3.23827509892201e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372731406241655,-18.32856101822108,4.940071396741742e-10,49.97334671069908,0.00308325000861664,-0.06273801556748203,2.380909284997818e-06
1742367293.446561,4.681552487122277e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372805665247142,-18.32855217694305,7.141827926131644e-10,49.97334671091926,0.003080829438761501,-0.06280735978584005,2.3790401024057546e-06
1742367293.4928765,4.845603085051656e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372814107686281,-18.32855117158033,7.392091304533031e-10,49.973346710944284,0.003080556962396769,-0.06281516565869816,2.3788296940687985e-06
1742367293.5419953,4.764356521435691e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372809926047921,-18.328551669139415,7.2681475960024e-10,49.97334671093189,0.003080692048373744,-0.06281129573052212,2.378934008495444e-06
1742367293.5869365,4.17819985880197e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372779765166342,-18.328555260552093,6.373950631683223e-10,49.97334671084247,0.0030816690147268434,-0.06278330770614268,2.3796884294002435e-06
1742367293.6342604,4.799331666174288e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.037281172350049,-18.328551455866545,7.321503072866477e-10,49.97334671093723,0.003080633684276476,-0.0628129677387464,2.378888939292263e-06
1742367293.680991,4.7204185320669025e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372807662934065,-18.32855193922296,7.201119070666998e-10,49.973346710925185,0.0030807648344309603,-0.06280921056357917,2.3789902144466187e-06
1742367293.7302368,4.662829416444408e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372804701328278,-18.328552291262895,7.113265403464653e-10,49.9733467109164,0.0030808608027510197,-0.062806461273726,2.3790643219188176e-06
1742367293.77306,4.33232620273836e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372787695378065,-18.328554316656664,6.60907430706769e-10,49.97334671086598,0.0030814112931519164,-0.06279069088540908,2.3794894148250475e-06
1742367293.8210747,4.643545266557461e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372803704813123,-18.328552410239354,7.083846940129435e-10,49.97334671091346,0.0030808928631227465,-0.06280554281173122,2.379089079183558e-06
1742367293.867445,4.914703436489594e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372817660681903,-18.32855074852705,7.497505656067585e-10,49.97334671095483,0.003080442425997338,-0.06281844688484216,2.3787412481834134e-06
1742367293.915788,5.022605923975933e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372823211364448,-18.328550087288022,7.662113657483521e-10,49.973346710971285,0.0030802638324931146,-0.0628235632118624,2.3786033369108092e-06
1742367293.9618742,4.122106184349591e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.037277687806636,-18.328555603744462,6.288378298192289e-10,49.973346710833916,0.0030817631675949526,-0.06278061042515683,2.379761134966534e-06
1742367294.0062456,4.88103272206748e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372815923765302,-18.32855095504783,7.446140120977648e-10,49.97334671094969,0.0030804985441874135,-0.06281683921711954,2.378784583079849e-06
1742367294.0518003,3.9347976232304425e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372767243534327,-18.328556751366705,6.002634302736935e-10,49.973346710805345,0.0030820767129795465,-0.06277162801154532,2.3800032571153578e-06
1742367294.094921,4.838717999743643e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.0372813744470477,-18.328551214654,7.381587930991492e-10,49.97334671094323,0.00308056875851664,-0.06281482772475655,2.378838803122962e-06
1742367294.1430783,4.711687748995149e-06,1.0372564792633057,-18.328580856323242,0.0,0.0,49.97334671020508,-0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300792.57346295,1932399.5751751654,0.00308883065381527,1.037280721589923,-18.328551992075518,7.187800038031912e-10,49.973346710923856,0.00308077945021548,-0.06280879185219555,2.3790015008674324e-06
1742367294.1932707,0.019526838055117034,1.037329912185669,-18.328495025634766,-0.014094594866037369,-0.014094708487391472,49.97340774536133,-0.1510666219061861,-1.0,12214.049122989823,-0.0063426189213601795,9353.02729296516,-7874.744962459431,0.003065014971618712,1.1378123244012386,-18.208886001231804,-0.0007327990228483924,49.972674946338486,0.15567868030785517,4.308799048997064,0.00011928937147635482
1742367294.238239,0.027798767891301042,1.0372645854949951,-18.328580856323242,-0.014092495664954185,-0.014094843529164791,49.973567962646484,-0.1510666219061861,-1.0,12213.93210098132,-0.006342679690161106,9352.959587300418,-7874.643635466106,0.003081632893364838,1.1803131917185965,-18.158303224154224,-0.001043236240494488,49.972524726405986,0.22173762559857452,6.201248431118976,0.0001708284901852961
1742367294.2864413,0.030128861234523362,1.0368502140045166,-18.329078674316406,-0.0012810819316655397,0.0038443556986749172,49.973716735839844,0.4806665242469558,1.0,44780.83652262539,0.0017299600664740802,-34290.73575357412,28780.93569243029,0.0032817667242797614,1.1918604976526694,-18.144504294083163,0.00030839202200277216,49.97402512786185,0.23972957193659186,7.348412872469242,0.0001966841330018346
1742367294.33119,0.02356701616496551,1.0368385314941406,-18.329099655151367,0.17906172573566437,0.20504656434059143,49.9738883972168,3.378398998992889,1.0,961.4174850626515,0.08057798579284343,-736.0388201818141,598.9577493190808,0.0032871726392140563,1.157875696445899,-18.18454559382667,0.011235831117684473,49.985124228334485,0.18722089650421342,8.741882602166397,0.00015385685211944422
1742367294.3772259,0.009020739949436928,1.0374711751937866,-18.328350067138672,0.4809020161628723,0.5058819651603699,49.974098205566406,6.234931485946227,1.0,357.97448088290514,0.21640996007168592,-273.9504598993225,210.8601459939475,0.003019475674252916,1.083668876557283,-18.272909176794343,0.011550551333447824,49.98564875689986,0.07187720691620265,8.2940617856897,5.425786945417935e-05
1742367294.4230337,0.04922701578445243,1.0384447574615479,-18.32718849182129,0.5566244125366211,0.5586932301521301,49.97454071044922,5.355998413037507,1.0,309.2744219301976,0.25048727020110123,-236.6584524023245,179.5385567519374,0.003212998224767654,1.2902053172827266,-18.024355632181653,0.07295786634717795,50.0474985767964,0.3949951650028466,16.671776354405843,0.0003172796909864882
1742367294.4691808,0.05916643268487118,1.03970205783844,-18.32569122314453,0.41221868991851807,0.40589067339897156,49.97507858276367,4.7379985961485644,1.0,417.62152075695076,0.18550096296469695,-319.6280324151647,249.21858299572153,0.004319065584341545,1.3427302164488992,-17.96207523954189,0.06493893083945597,50.04001751360313,0.47646008574628207,18.3875746060002,0.0005144655896647971
1742367294.513741,0.015227399452973833,1.0408666133880615,-18.32430076599121,0.672968864440918,0.7329756021499634,49.97545623779297,10.135196996978669,1.0,255.80373986856628,0.3028470955256798,-195.7125271857669,145.1494138160779,0.005764745185286668,1.1186939686734263,-18.23058407104699,0.027285471965765567,50.00274170975873,0.12679222229759843,13.76752660334713,0.0001827312132554694
1742367294.5718203,0.03916176647478866,1.0422914028167725,-18.32258415222168,1.4995895624160767,1.6163296699523926,49.9763298034668,19.76226081118198,1.0,114.78213777083991,0.6749382101304789,-87.71887555931367,54.453747101592384,0.0077617862080777275,1.2406011631261862,-18.080042627841678,0.15638697664000767,50.132716780106804,0.32049885264049205,28.943876608724732,0.000621910893532427
1742367294.6299033,0.02837753457839509,1.0446717739105225,-18.319684982299805,1.809980869293213,1.840392827987671,49.978614807128906,20.627460554826502,1.0,95.09138841715843,0.8147075233211147,-72.63887054540734,41.78944695603534,0.011323650543280881,1.1879656232051303,-18.143602461091312,0.13678739927075984,50.115402206399665,0.23798711763811445,27.445289264400195,0.0006737207384841713
1742367294.670599,0.10277922991777642,1.0470976829528809,-18.316715240478516,2.0736701488494873,2.1611878871917725,49.9812126159668,25.063325907162692,1.0,82.99349395369799,0.933476619971748,-63.37312219810124,34.0087595220035,0.015061936756049651,1.5623270990994058,-17.675933213981573,0.5676412273163174,50.54885384328311,0.8370358170509035,49.042635716313335,0.0031518451347422637
1742367294.723185,0.10373294903526448,1.049638032913208,-18.3135929107666,2.5553958415985107,2.705268621444702,49.984466552734375,32.163457136753436,1.0,67.3375102102157,1.1505365324546624,-51.38114114594474,23.939852818649847,0.019028511648279883,1.5663723486573744,-17.664246691492544,0.7061098823062387,50.69057643504062,0.8487021369241995,56.4769823914988,0.004037384624595539
1742367294.7631044,0.10114814638957298,1.051979660987854,-18.310684204101562,3.4086787700653076,3.6370627880096436,49.988162994384766,43.87798699911497,1.0,50.46297337097598,1.5353500981875763,-38.453643272502354,13.08704561951345,0.022729105758342968,1.5503488703683033,-17.673193229900143,0.9187507602597476,50.90691375464451,0.8317758728979866,67.70661050804728,0.004726380445584094
1742367294.8112652,0.0991113972757286,1.054660677909851,-18.30730438232422,4.663799285888672,5.039206027984619,49.99386978149414,59.34171575060274,1.0,36.85595754257712,2.102413057201124,-28.02631997601568,4.334651597366598,0.027019003284013847,1.534995646189742,-17.67648706160789,1.2326180393459565,51.2264878208401,0.8198169615180498,82.82774168471438,0.0055376592938866116
1742367294.8610637,0.08333412103974083,1.0569567680358887,-18.304346084594727,6.0840654373168945,6.532478332519531,50.00030517578125,76.082644123661,1.0,28.221770482378915,2.746061790572594,-21.406545833903603,-1.2204536706062967,0.03075150984657132,1.4542186659803242,-17.768981570118097,1.353478068426848,51.353783244208095,0.6973656013266452,96.06069699047076,0.0053612612889641165
1742367294.9052289,0.06549717619632216,1.0583209991455078,-18.30254364013672,7.254703044891357,7.922284126281738,50.00520706176758,89.93957335123753,1.0,23.64165704358064,3.2785921969373204,-17.89298802959236,-4.168335708187907,0.033007737072262386,1.3669018385426774,-17.879082953819545,1.2698642093170682,51.27507127108465,0.5569479280675063,105.89495619464947,0.004595897693148389
1742367294.9541793,0.07903843744186666,1.0597048997879028,-18.300661087036133,8.370963096618652,9.243547439575195,50.01175308227539,103.08236945707573,1.0,20.463731626894827,3.7884359283710114,-15.453754231373704,-6.214719683031598,0.035341970651798206,1.4252057515726335,-17.78472495492633,1.7703785281374544,51.782131610412854,0.6676139197355981,122.20809942959347,0.005898697889506868
1742367295.0015833,0.037393507084869715,1.0612375736236572,-18.298553466796875,9.333739280700684,10.330573081970215,50.01943588256836,115.40116580706197,1.0,18.330699471888664,4.230033828232505,-13.815382066890958,-7.588710741520547,0.03794626442636212,1.234028240085662,-18.054358955604812,0.9350391196762465,50.9544750022446,0.3370829917186692,125.05788219262351,0.0031977600843464665
1742367295.043941,0.08292531157080886,1.062939167022705,-18.296167373657227,10.142012596130371,11.310246467590332,50.0296516418457,125.0419629505295,1.0,16.850965309267313,4.602254269075377,-12.67818470198666,-8.542370847654057,0.04087605642604446,1.4361880360724246,-17.747777631999057,2.2556667968222435,52.28531843866795,0.7042356464476565,145.21682811258847,0.0071965940053565795
