Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,1.0,0.007629627368999298
-450.0,0.9722281563768426,0.00793481246375927
4.255526975925036,0.9484084597308268,0.009857478560747094
5.5878798395434295,0.9444410534989471,0.01229895931882687
6.127315380893829,0.9365062410351879,0.013336588641010774
6.200109125747378,0.9365062410351879,0.013336588641010774
6.218088655245021,0.924604022339549,0.013336588641010774
6.154995973338223,0.8888973662526323,0.013336588641010774
6.175782742495431,0.8452406384472182,0.013336588641010774
6.17871528738678,0.82540360728782,0.013336588641010774
6.128890171304961,0.7857142857142857,0.013336588641010774
6.252145339171266,0.7619098483230079,0.013336588641010774
8.227751243247846,0.7579424420911283,0.013428144169438765
16.768123198707194,0.7301705984679708,0.013428144169438765
30.940998284169957,0.6944486831263161,0.013428144169438765
48.71716055370832,0.6865138706625569,0.013428144169438765
75.23457321730203,0.7301705984679708,0.013428144169438765
108.65991527736475,0.8135013885921811,0.013428144169438765
131.59177395268483,0.924604022339549,0.012482070375682853
144.28253758756813,1.0,0.011688589129306926
-450.0,1.0,0.011474959562974944
-450.0,1.0,0.011474959562974944
-450.0,1.0,0.011474959562974944
-450.0,1.0,0.011505478072450942
-450.0,1.0,0.011474959562974944
-450.0,1.0,0.011505478072450942
-450.0,1.0,0.011535996581926939
128.89449272162233,1.0,0.011535996581926939
-20.55212641306006,1.0,0.011535996581926939
-20.61197851659297,1.0,0.011535996581926939
-20.62229706718896,1.0,0.011505478072450942
-20.646430502336127,1.0,0.011474959562974944
-20.652438510623774,1.0,0.011474959562974944
-20.66751762119205,1.0,0.011474959562974944
-20.671524505624415,1.0,0.011474959562974944
-20.67427284844366,1.0,0.011474959562974944
-20.67580225821004,1.0,0.011474959562974944
30.99301938980514,1.0,0.011444441053498948
-20.69072562215666,1.0,0.011444441053498948
-20.731783706043746,1.0,0.011352885525070956
-20.745733139904814,1.0,0.01132236701559496
-20.745700805219435,1.0,0.01132236701559496
-20.74550516500625,1.0,0.01132236701559496
-20.745508361799534,1.0,0.01132236701559496
-20.745528417881694,1.0,0.01132236701559496
-20.745530550956996,1.0,0.01132236701559496
-20.74560244322464,1.0,0.01132236701559496
-20.745482219345256,1.0,0.01132236701559496
-20.74525813871446,1.0,0.01132236701559496
-20.7453445555864,1.0,0.01132236701559496
-20.745497484290738,1.0,0.01132236701559496
-20.745421796341255,1.0,0.01132236701559496
-20.74555814520914,1.0,0.01132236701559496
-20.74539026637582,1.0,0.01132236701559496
-20.745452506479364,1.0,0.01132236701559496
-20.74551185005732,1.0,0.01132236701559496
-20.7455378870777,1.0,0.01132236701559496
-20.745498907627947,1.0,0.01132236701559496
-20.74544672145361,1.0,0.01132236701559496
-20.7454752400308,1.0,0.01132236701559496
-20.745319303229,1.0,0.01132236701559496
-20.745374601685697,1.0,0.01132236701559496
-20.745410335299766,1.0,0.01132236701559496
-20.745432620982,1.0,0.01132236701559496
-20.74537469224566,1.0,0.01132236701559496
-20.7458472770028,1.0,0.01132236701559496
-20.745500797448514,1.0,0.01132236701559496
-20.745542538314698,1.0,0.01132236701559496
-20.745461102130108,1.0,0.01132236701559496
-20.745482025357877,1.0,0.01132236701559496
-20.745422496068375,1.0,0.01132236701559496
-20.74549778028646,1.0,0.01132236701559496
-20.74559424450669,1.0,0.01132236701559496
-20.745571242984788,1.0,0.01132236701559496
-20.745567545281055,1.0,0.01132236701559496
-20.7455740952435,1.0,0.01132236701559496
-20.745494861540074,1.0,0.01132236701559496
-20.745500318584153,1.0,0.01132236701559496
-20.745235845600206,1.0,0.01132236701559496
-20.745458189463406,1.0,0.01132236701559496
-20.745400842905003,1.0,0.01132236701559496
-20.74538984120717,1.0,0.01132236701559496
-20.74537884318501,1.0,0.01132236701559496
-20.74548667482387,1.0,0.01132236701559496
-20.745339316180818,1.0,0.01132236701559496
-20.745519476783663,1.0,0.01132236701559496
-20.74540000396876,1.0,0.01132236701559496
-20.74572075392091,1.0,0.01132236701559496
-20.745523650856835,1.0,0.01132236701559496
30.938385890307465,1.0,0.01132236701559496
-20.745647235301952,1.0,0.01132236701559496
30.99323997123635,1.0,0.011444441053498948
30.92451225999512,1.0,0.011291848506118961
30.92442353669782,1.0,0.011291848506118961
30.92484210510253,1.0,0.011291848506118961
30.9246507655636,1.0,0.011291848506118961
30.924648391878232,1.0,0.011291848506118961
30.924666821844426,1.0,0.011291848506118961
30.924595232253083,1.0,0.011291848506118961
30.92436779796448,1.0,0.011291848506118961
30.92461714093503,1.0,0.011291848506118961
30.924637085427836,1.0,0.011291848506118961
30.924457811682515,1.0,0.011291848506118961
30.92460428360063,1.0,0.011291848506118961
30.92453273374961,1.0,0.011291848506118961
30.92467908700848,1.0,0.011291848506118961
30.92467370131464,1.0,0.011291848506118961
30.92480440695993,1.0,0.011291848506118961
30.924638153427583,1.0,0.011291848506118961
30.92468808155323,1.0,0.011291848506118961
30.924646298546413,1.0,0.011291848506118961
-20.759200426106318,1.0,0.011291848506118961
30.924554782833514,1.0,0.011291848506118961
-20.882742035801463,1.0,0.011017181920834987
-450.0,1.0,0.010895107882930999
-450.0,1.0,0.011047700430310984
-450.0,1.0,0.011047700430310984
-450.0,1.0,0.011047700430310984
-450.0,1.0,0.011047700430310984
-450.0,1.0,0.011047700430310984
-450.0,1.0,0.011047700430310984
-450.0,1.0,0.011047700430310984
-450.0,1.0,0.011108737449262978
-450.0,1.0,0.011139255958738976
-450.0,1.0,0.011352885525070956
-450.0,1.0,0.011352885525070956
-450.0,1.0,0.011352885525070956
-450.0,1.0,0.011352885525070956
-450.0,1.0,0.011352885525070956
-450.0,1.0,0.011352885525070956
-450.0,0.9523758659627064,0.011688589129306926
-6.769821714018918,0.8888973662526323,0.012848292489394819
-5.700028236625481,0.8135013885921811,0.01489303262428663
-4.37171709893414,0.7857142857142857,0.016266365550706503
-2.170875389989567,0.7698446607867672,0.016479995117038484
7.491123587663592,0.7341380046998505,0.016479995117038484
7.544596938365442,0.7103335673085727,0.016479995117038484
8.98954816141251,0.6706442457350383,0.016479995117038484
24.73164323961106,0.6230201116977446,0.016479995117038484
41.75377797382571,0.6230201116977446,0.016479995117038484
73.33208446351394,0.6825464644306772,0.016479995117038484
120.93424481531224,0.9880977813043611,0.016479995117038484
-450.0,1.0,0.016479995117038484
-450.0,1.0,0.016479995117038484
-450.0,1.0,0.016479995117038484
-450.0,1.0,0.016479995117038484
127.37952204025817,1.0,0.016479995117038484
-35.11129034441035,1.0,0.016479995117038484
-35.13803400518878,1.0,0.016479995117038484
-35.14360887466368,1.0,0.016479995117038484
-35.15356513452045,1.0,0.016479995117038484
-35.160582449772384,1.0,0.016479995117038484
-35.16372299826591,1.0,0.016479995117038484
-35.16524634486724,1.0,0.016479995117038484
-35.16614088662443,1.0,0.016479995117038484
-35.18178558553607,1.0,0.016479995117038484
-35.182334242567535,1.0,0.016479995117038484
-35.1827103176898,1.0,0.016479995117038484
-35.1825805416007,1.0,0.016479995117038484
-35.18244093770709,1.0,0.016479995117038484
-35.18271427725947,1.0,0.016479995117038484
-35.19620802208372,1.0,0.016449476607562488
-35.278593266634964,1.0,0.016266365550706503
-35.278658291337265,1.0,0.016266365550706503
-35.27851821491871,1.0,0.016266365550706503
-35.27877401076872,1.0,0.016266365550706503
-35.27848461599043,1.0,0.016266365550706503
-35.27865248859537,1.0,0.016266365550706503
-35.278590409104936,1.0,0.016266365550706503
-35.278573430911905,1.0,0.016266365550706503
-35.27858787094657,1.0,0.016266365550706503
-35.27852706651454,1.0,0.016266365550706503
-35.278835324589316,1.0,0.016266365550706503
-35.278386592903765,1.0,0.016266365550706503
-35.89680021791211,1.0,0.01489303262428663
-39.23378586975871,1.0,0.007232886745811335
-43.84817387133356,1.0,-0.0027771843623157445
-50.20671274972749,1.0,-0.017151402325510424
-56.77103798630471,1.0,-0.0314951017792291
-60.053551656816296,1.0,-0.03894161809137242
-61.01485421353149,1.0,-0.04092532120731224
-59.11965875140482,1.0,-0.03656117435224464
-55.384141414417755,1.0,-0.028107547227393413
-47.8857765632768,1.0,-0.01132236701559496
-40.04422426035939,1.0,0.006042664876247444
-35.347400156391714,1.0,0.0163274025696585
-33.72667151723296,1.0,0.019714957121494188
-35.251042388185546,1.0,0.016235847041230506
-40.15365716599291,1.0,0.005066072573015534
-46.361443359183966,1.0,-0.0086977752006592
-49.13541469219444,1.0,-0.014557329020050662
-48.33873554818651,1.0,-0.012695699942014832
-45.27639756703207,1.0,-0.0059511093478194525
-43.10665240478487,1.0,-0.0011291848506118961
-42.557143456930724,1.0,9.155552842799158e-05
-42.969433644626605,1.0,-0.000793481246375927
-43.491076243148285,1.0,-0.0019837031159398175
-43.820648395648476,1.0,-0.00271614734336375
-43.82057951465004,1.0,-0.00271614734336375
-43.82060245161138,1.0,-0.00271614734336375
-43.82047230182722,1.0,-0.00271614734336375
-43.834359861440966,1.0,-0.0027466658528397473
-43.83417764916086,1.0,-0.0027466658528397473
-43.83420648690647,1.0,-0.0027466658528397473
-43.86194252788557,1.0,-0.0028077028717917417
-43.91682516547376,1.0,-0.0029297769096957305
-43.91702432160199,1.0,-0.0029297769096957305
-43.93035073516674,1.0,-0.0029602954191717277
-44.04021336191652,1.0,-0.003326517532883694
-44.205224024049805,1.0,-0.0035706656086916715
-44.31497054615401,1.0,-0.003814813684499649
-44.31503073076499,1.0,-0.003814813684499649
-44.31495180361438,1.0,-0.003814813684499649
-44.31517692228613,1.0,-0.003814813684499649
-44.31519181786632,1.0,-0.003814813684499649
-44.31506815031891,1.0,-0.003814813684499649
-44.314943683915516,1.0,-0.003814813684499649
-44.314982419028134,1.0,-0.003814813684499649
-44.31509092968788,1.0,-0.003814813684499649
-44.31515367892405,1.0,-0.003814813684499649
-44.31511203049861,1.0,-0.003814813684499649
-44.315116039867306,1.0,-0.003814813684499649
-44.314975971457365,1.0,-0.003814813684499649
-44.314963543844684,1.0,-0.003814813684499649
-44.12290149868746,1.0,-0.0033875545518356883
-44.12311831626381,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,1.0,-0.0033875545518356883
-450.0,0.0,0.0
